Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.157584756736874,-89.11208057529599,642.629261991558,-41464.34447195739,3.736857912856912e-07,2.4111314704417274e-05,-0.6599255384777123,3.8383566680894444e-10,0.712178677470302,0.012958291223669826,-0.71206077783565,1.7173563832377143e-05,3.124778212662878e-07,-1.7170720786150736e-05
10023.052380778994,32.14326807455714,-89.17128413659694,598.8337691020132,-41399.297951603075,3.4932484217807597e-07,2.4149946060846266e-05,-0.6573748853360493,3.8355456429741264e-10,0.7122432860112986,0.012228054002966216,-0.7121383104169253,1.7202373347465677e-05,2.953366558918466e-07,-1.7199837936599406e-05
10046.157902783953,32.110534931931156,-89.27827160936533,519.6356243351723,-41250.079408509606,3.0533769776791236e-07,2.4238531173555194e-05,-0.6534989897957109,3.8405669715938743e-10,0.7122578042660838,0.010902932879039937,-0.7121743506983231,1.7265389276831942e-05,2.6429107450744185e-07,-1.726336633187395e-05
10069.31668851804,32.09371508710463,-89.19045509051315,581.73539254273,-41169.75396427374,3.431486071656181e-07,2.428482762316035e-05,-0.6507263652520666,3.8392099284159517e-10,0.7122502319475371,0.011998784358466547,-0.7121491571877617,1.7298536890424e-05,2.9141642158210575e-07,-1.729608207134183e-05
10092.528860766844,32.063322510478365,-89.18576217383963,583.1100214323133,-41029.160049016806,3.4631997511050853e-07,2.4367987454713916e-05,-0.6470126291234978,3.843505487673743e-10,0.7122488844676481,0.01206155323017059,-0.7121467491739921,1.7357760206601604e-05,2.939443686808214e-07,-1.7355271132944105e-05
10115.794542598982,32.06314938193317,-89.2700894838045,522.7315934346958,-41030.63761856485,3.104500494682392e-07,2.436807653943379e-05,-0.6455477884319606,3.8345275787830985e-10,0.712264610683609,0.011018126137601393,-0.7121793850770247,1.73578623431683e-05,2.6851132838481587e-07,-1.735578539827308e-05
10139.113857366794,32.02475427017406,-89.12735003110487,622.2184406672757,-40849.98015150157,3.727850012885393e-07,2.447413787203626e-05,-0.6412272667786937,3.8426274584755004e-10,0.7122473651097593,0.012796496287025184,-0.712132402568912,1.743359694550083e-05,3.1321836978395325e-07,-1.743078302059336e-05
10162.486928706954,31.986368556701173,-89.19672650000284,570.3052932911637,-40675.99073183642,3.446241897465523e-07,2.457969531932905e-05,-0.6370276326599511,3.85018849501876e-10,0.7122600387225191,0.011938908356088029,-0.7121599716554345,1.7508789558531266e-05,2.9348246792035954e-07,-1.750632970802152e-05
10185.91388054117,31.986784520194533,-89.1955682139719,571.153920720148,-40677.85411494075,3.451051831637706e-07,2.4578555422232886e-05,-0.6355916251296494,3.841157342283234e-10,0.7122603351808511,0.011957813484845085,-0.7121599509721114,1.7507989527875617e-05,2.939336404515624e-07,-1.7505521995165218e-05
10209.394837076798,31.947820175711584,-89.1290935355917,615.6278560975471,-40498.21967857981,3.7527190623897963e-07,2.468673882693424e-05,-0.6313294716411368,3.849321627569128e-10,0.7122436706220874,0.012788268932253467,-0.7121288552775691,1.7584938139420697e-05,3.157359304962828e-07,-1.75821034062892e-05
