Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.44984023672973,-88.7965750668596,899.9231551787643,-42839.57790785164,4.901437331135652e-07,2.333260403394419e-05,-0.6818130584004943,3.715137983717749e-10,0.7077807882364264,0.01664158143952752,-0.7075851199423069,1.651796019077643e-05,3.883758704649343e-07,-1.651339374711678e-05
10023.05238077899,32.43552579857435,-88.7663350323602,921.0364468158386,-42769.59081101463,5.032748969181255e-07,2.337026019009179e-05,-0.6791336144909622,3.712658780910415e-10,0.7078296647567432,0.01702030482369604,-0.7076250020550094,1.654594630719546e-05,3.97859914280022e-07,-1.65411621928208e-05
10046.15790278395,32.40136466101078,-88.78767442602835,901.6411992023478,-42606.15026980779,4.964719397484502e-07,2.34602834124911e-05,-0.6749823651166066,3.718329197749912e-10,0.7079278390889397,0.01676318374155886,-0.7077293416469198,1.6611853384721e-05,3.933558410900828e-07,-1.660719555065656e-05
10069.31668851804,32.37797001536163,-88.83162647704064,866.6878173119819,-42495.54603077374,4.797282104175992e-07,2.35220939314569e-05,-0.671681745584488,3.719432809631882e-10,0.7078753404616257,0.01622318610870238,-0.707689413419577,1.665411957679213e-05,3.816814429426069e-07,-1.664974528796774e-05
10092.52886076684,32.35423759380375,-88.77564266014738,905.7663444998595,-42380.34725176883,5.040676518598847e-07,2.35850694320084e-05,-0.6683202840558965,3.720965306542141e-10,0.7079640099338205,0.01692090656397795,-0.7077617694412631,1.670113975523237e-05,3.991706094447391e-07,-1.669636882523737e-05
10115.79454259898,32.33783277595507,-88.79603974477956,889.0434948841506,-42302.84375601762,4.965832947012598e-07,2.362863644858366e-05,-0.6655638034424269,3.719208865268341e-10,0.707854095796251,0.01667049078140116,-0.7076577673371751,1.672926640166304e-05,3.939866746335845e-07,-1.672462641848908e-05
10139.11385736679,32.32107198549105,-88.80143017261483,883.397611483154,-42223.29837923471,4.952926065822254e-07,2.367324434762637e-05,-0.6627844154069363,3.717645504585617e-10,0.7078261060420125,0.01660740034931962,-0.7076312533009235,1.676015309001742e-05,3.932358101882226e-07,-1.675553929894249e-05
10162.48692870695,32.29077765129544,-88.75431834129104,914.9731891646358,-42078.03936673933,5.165258701061663e-07,2.37541341687945e-05,-0.6589851487940883,3.721899449122127e-10,0.7079279039502162,0.01719587443930656,-0.7077190255275141,1.682013480019607e-05,4.085683364964836e-07,-1.681517191738399e-05
10185.91388054117,32.27856079838173,-88.78801251809732,889.0173370583459,-42021.34469446384,5.032409763431685e-07,2.378678305787297e-05,-0.6565836705402214,3.718349308857703e-10,0.7079529137445648,0.01678443587923147,-0.7077539196582632,1.684363556116959e-05,3.993357687508557e-07,-1.683890108829234e-05
10209.3948370768,32.25941458972738,-88.8664115578015,829.7552879770259,-41933.44857933019,4.71692376716466e-07,2.38379776675188e-05,-0.6537033515495934,3.717573397091038e-10,0.7080253666928435,0.015821777420849,-0.7078485651887561,1.688114130075031e-05,3.772317671581985e-07,-1.687692589927871e-05
10232.92992280754,32.23703439190238,-88.66772283186842,972.6326714246371,-41821.40499779672,5.5579774246157e-07,2.389827441257969e-05,-0.6504572378251232,3.718960046815689e-10,0.7079311366431007,0.01827808460432984,-0.7076951362359286,1.69228514843738e-05,4.369313555618245e-07,-1.691720997542737e-05
10256.51926251407,32.20006155012667,-88.80105097939193,871.7259647184502,-41652.25329122828,5.022417333213543e-07,2.399779372922906e-05,-0.6463364258909129,3.725474807356394e-10,0.7079957102756026,0.01663692841336568,-0.7078002107809969,1.699399921959069e-05,3.993356801032939e-07,-1.698930665124523e-05
10280.16298126474,32.19303244913092,-88.8595334814309,828.57525703102,-41621.20895798267,4.781129395669575e-07,2.401669419207226e-05,-0.6443692726658172,3.719678810851291e-10,0.7079002120833483,0.01591651423157949,-0.7077212550449261,1.700473484705048e-05,3.823365208505513e-07,-1.700043605332866e-05
10303.86120441616,32.16800323954428,-88.75628134465396,900.9993495691062,-41500.82608284622,5.228851906204862e-07,2.408455385413383e-05,-0.6410278130154893,3.721888771532614e-10,0.708114314331945,0.01720127662762301,-0.7079053596662344,1.705857905131975e-05,4.143813099058102e-07,-1.70535453023741e-05
10327.61405761398,32.13608293693261,-88.87967103742673,808.755857324477,-41356.05975531672,4.726863633732734e-07,2.41710094735617e-05,-0.6373225509922981,3.726327121640008e-10,0.7081892040483098,0.01568260421285345,-0.7080155398405331,1.712086327406803e-05,3.791355770106757e-07,-1.711666484638804e-05
10351.42166679344,32.11733703759606,-88.81584294652718,853.0028700759062,-41266.91250355942,5.006808939889136e-07,2.422213965423797e-05,-0.6344860950019384,3.725788127624949e-10,0.7080157044648544,0.01647152667628488,-0.707824078834435,1.715326066686167e-05,3.990594966718077e-07,-1.71486181082739e-05
10375.28415818013,32.08204844517005,-88.77683119444657,877.5959361442839,-41102.17986855296,5.192385727280047e-07,2.431852328843099e-05,-0.6304998492764001,3.73211722336299e-10,0.7081249728558668,0.01696032639065303,-0.7079218350290127,1.722442008720993e-05,4.125426976408327e-07,-1.721947896608095e-05
10399.20165829059,32.05714448297236,-88.82334641463886,841.882445187009,-40988.72445715833,5.008866669268632e-07,2.438666549267351e-05,-0.6273133575775611,3.733840207752352e-10,0.7081423539796378,0.01639025248468416,-0.7079526489273918,1.727281409298158e-05,3.997865436433412e-07,-1.726818685937307e-05
10423.17429393304,32.06939503312413,-88.74431599654982,899.6273184253272,-41042.64742544352,5.338058039911075e-07,2.435319932837384e-05,-0.6266939447745122,3.720358273394122e-10,0.7079942804335752,0.01736737340396994,-0.7077812341873038,1.724600828176898e-05,4.230512503208576e-07,-1.724081869559697e-05
10447.202192208,32.02577238286499,-88.77154751533268,875.8234914317768,-40842.68679625191,5.247933493649665e-07,2.447293388514797e-05,-0.6222063451232723,3.729974198436203e-10,0.7078949436500381,0.01703285724068216,-0.7076899978235591,1.732818925811707e-05,4.169383840364633e-07,-1.732317249666009e-05
10471.285480509,32.01564646470355,-88.78232241923536,867.1586081383673,-40796.55293800828,5.207813572938715e-07,2.450080528817991e-05,-0.6200741134677371,3.725603751679221e-10,0.7081568404232149,0.0169103036536447,-0.7079549083582458,1.735427193338562e-05,4.144082092126525e-07,-1.734932333475957e-05
10495.42428652322,31.98150358518645,-88.81338102547159,841.8168047217767,-40641.22931385296,5.094453795743715e-07,2.459500259205184e-05,-0.6162926206743806,3.731240954654682e-10,0.7081488752866985,0.01653064138889538,-0.7079559078537926,1.742059884759941e-05,4.066569649113431e-07,-1.741585181155005e-05
10519.61873823223,31.95427406566447,-88.73740321672049,892.9416083092098,-40514.52088752822,5.437393106081455e-07,2.467052431201698e-05,-0.6129581714606445,3.734301887889825e-10,0.7079498367953961,0.01746880979691404,-0.7077342807176343,1.746967425748836e-05,4.310678539026317e-07,-1.746435510312601e-05
10543.86896391259,31.95010903558446,-88.77786244269517,863.9424336716222,-40496.87157904913,5.265556101414082e-07,2.468203214941228e-05,-0.611281998441269,3.72733696871657e-10,0.7080584830830838,0.0169759553152028,-0.7078549515310704,1.748023745531928e-05,4.190949434692592e-07,-1.747521275758054e-05
10568.17509213659,31.92098323842172,-88.76029153700887,873.489941497092,-40363.90676264359,5.358807847834981e-07,2.476301214850955e-05,-0.6078736610405965,3.731014503977268e-10,0.7081211044390905,0.01719887324596438,-0.7079122101723536,1.753925520626868e-05,4.259941205398475e-07,-1.75340811621222e-05
10592.53725177289,31.91771912093365,-88.89200575143455,780.4550984713576,-40353.28613457432,4.791016733199029e-07,2.477186317175545e-05,-0.6063160134031359,3.72341312029695e-10,0.7081571839248564,0.01557657154206451,-0.7079858526576487,1.754559143106428e-05,3.859314942751566e-07,-1.75413464576572e-05
10616.95557198725,31.87256746700744,-88.86142915988101,797.9192795366633,-40148.04136552368,4.94833078465128e-07,2.489798080174668e-05,-0.6018447751293518,3.733840556968494e-10,0.7080407628251345,0.01595611148959621,-0.7078609498539454,1.763220395153843e-05,3.973519984011561e-07,-1.762772610344324e-05
10641.43018224316,31.86495006994029,-88.8028830192128,838.2036100044637,-40111.81979370571,5.207331112378489e-07,2.491942586417287e-05,-0.5999188348979874,3.728616921003206e-10,0.7081868721719673,0.0166872040938925,-0.7079902422606141,1.765139993427684e-05,4.159248424682359e-07,-1.76464989775651e-05
10665.96121230258,31.83882003866009,-88.81721875861585,825.7436881876839,-39994.63790330372,5.160082391612051e-07,2.499269806793003e-05,-0.5967904994947105,3.730940838073838e-10,0.7080428673367509,0.01651106283364069,-0.7078503279582142,1.769960936840436e-05,4.127424706809854e-07,-1.769479628159091e-05
