Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.11301437667425,-89.0854441614285,737.0833208460205,-46173.42638664161,3.456381884831278e-07,2.165196118400815e-05,-0.7348729048923763,3.446894795269954e-10,0.7126605695719986,0.01329831412267438,-0.7125364848652875,1.543240871769605e-05,2.87970216902378e-07,-1.542972170793104e-05
10023.05238077899,33.10480665165177,-89.1935333145756,649.4006159420153,-46133.90477257319,3.050606711598494e-07,2.167173791902037e-05,-0.7325551847625033,3.441913223327663e-10,0.7127431075098423,0.01195990158942133,-0.7126427562648469,1.544785553926594e-05,2.592165817817701e-07,-1.54456805458924e-05
10046.15790278395,33.06543839274057,-89.22234039337096,623.4392820733516,-45930.4377594967,2.954697237639878e-07,2.176804405398504e-05,-0.7276469550386824,3.449209288652828e-10,0.7127185862240488,0.01160564389189071,-0.7126240889691153,1.55158616790055e-05,2.526545102133261e-07,-1.551380447667497e-05
10069.31668851804,33.04951753880795,-89.07069496932262,743.6228653794823,-45843.62949100881,3.537370035135657e-07,2.180754369092727e-05,-0.7246013278226998,3.447792636075673e-10,0.7127019458772164,0.01349585096871502,-0.7125741545016918,1.554426598920274e-05,2.943489889734173e-07,-1.55414788168879e-05
10092.52886076684,33.04166243550479,-89.25301296240221,597.2549612723185,-45808.35809688143,2.845748358818497e-07,2.182636701697202e-05,-0.7223785759368515,3.44251154930122e-10,0.7127184375071474,0.01123306508141262,-0.7126299105507053,1.555731862260362e-05,2.451969296475883e-07,-1.555538624370674e-05
10115.79454259898,33.01984631411808,-89.07400199186249,738.5034964707439,-45690.64834894845,3.536588018747311e-07,2.188060046999237e-05,-0.7188651872263486,3.44344230622114e-10,0.7127256185535308,0.01346410879992894,-0.7125984318792294,1.559684328407899e-05,2.946401664899719e-07,-1.559406001015806e-05
10139.11385736679,32.97781245576018,-89.18528737556069,646.7138592519607,-45477.97125700348,3.126239086396284e-07,2.198422212230022e-05,-0.7138734241636199,3.451588781770162e-10,0.7127561108502268,0.01208500936663837,-0.7126536508732338,1.56709142199295e-05,2.657053966267994e-07,-1.566866149773465e-05
10162.48692870695,32.95577758262735,-89.19015589354079,641.2562571558177,-45365.31171892151,3.115279732767376e-07,2.203887051261787e-05,-0.7104671972148566,3.452202257741467e-10,0.7127541462045173,0.01202891675806347,-0.7126526349445135,1.570980648607642e-05,2.651292251509053e-07,-1.570756907748425e-05
10185.91388054117,32.92927763888581,-89.18716690522442,641.7028748842349,-45229.94950481584,3.136132261823389e-07,2.210479481929786e-05,-0.7067181328952892,3.454570250742691e-10,0.7127670273871067,0.01207081863500388,-0.7126648094775926,1.575709495681097e-05,2.668488133288755e-07,-1.575483523204171e-05
10209.3948370768,32.90948448433534,-89.1060435016624,704.147502127889,-45126.8112549182,3.456914371240258e-07,2.215438127437117e-05,-0.703484897176495,3.454502291468975e-10,0.7127672921084983,0.013084368797976,-0.7126471861958342,1.579278063134393e-05,2.899102812570998e-07,-1.579011944535485e-05
10232.92992280754,32.88027904034747,-89.10765542380786,700.5689950128976,-44978.5904017922,3.462054372834943e-07,2.222740753487238e-05,-0.6995616162479161,3.457914819009239e-10,0.7128003676442777,0.01306945317311432,-0.7126805409912447,1.584556554253657e-05,2.9053418917854e-07,-1.584290179379209e-05
10256.51926251407,32.85993266737178,-89.22364297562548,608.1461445552447,-44878.93301659155,3.018861380835596e-07,2.227807886474043e-05,-0.6964062414805815,3.457622761413046e-10,0.7127804419771219,0.01163091481510854,-0.7126855409545397,1.588077589910134e-05,2.591372332943516e-07,-1.587866150063659e-05
10280.16298126474,32.85098886727378,-89.21938720826915,610.8626726692497,-44833.60737351706,3.038474550079991e-07,2.230055642415547e-05,-0.6941028311652926,3.453157979307992e-10,0.7127476034552385,0.01168786075199725,-0.712651766392414,1.589608225395207e-05,2.606689871503081e-07,-1.589394484398219e-05
10303.86120441616,32.8230415708679,-89.0714654720303,724.2823632461964,-44688.36464367643,3.62580898077898e-07,2.237131291381321e-05,-0.6902629985627019,3.456413315606304e-10,0.7127730519009688,0.01353272946827986,-0.7126445739282378,1.594770146888375e-05,3.027835143931313e-07,-1.594482688159545e-05
10327.61405761398,32.80174513921317,-89.18520015569594,634.0776209936647,-44584.59672273202,3.189223147626094e-07,2.242473526709313e-05,-0.6870763096487069,3.456489874042721e-10,0.7127436624126757,0.01212214166220182,-0.712640569986691,1.598464214402069e-05,2.718622510560175e-07,-1.598233009885771e-05
10351.42166679344,32.78088018682928,-89.20622532928357,616.2716856723011,-44480.5167787599,3.114219416754307e-07,2.247743848049156e-05,-0.6838958303989739,3.456609405736895e-10,0.7128181383196648,0.011866450635583,-0.7127193596829161,1.602380103422581e-05,2.667519718497585e-07,-1.602158053907199e-05
10375.28415818013,32.75196423095444,-89.14689784269301,660.1598792818755,-44334.17423375214,3.357960589382327e-07,2.255096295789637e-05,-0.6800780460201535,3.460043094439914e-10,0.7128216294928585,0.01260908870804246,-0.7127100997985133,1.607653314256986e-05,2.84377499398647e-07,-1.60740177716084e-05
10399.20165829059,32.73892375818835,-89.05290985204483,731.7818407551177,-44266.31644094177,3.733500291031241e-07,2.258436819702967e-05,-0.6774753779708895,3.457377070143312e-10,0.712759394356866,0.01378159834232303,-0.7126261444762585,1.609935659382368e-05,3.112899919700237e-07,-1.609634683013488e-05
