Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.31686059034105,-89.02506618592777,718.3308013748266,-42211.43050381646,4.030311352773169e-07,2.3683407039030116e-05,-0.6718157819662404,3.770422873432486e-10,0.710853711080532,0.014013553747580473,-0.710715568190488,1.6837813988907048e-05,3.3193554123343367e-07,-1.6834541832835843e-05
10023.052380778994,32.29040777013165,-89.03416631964419,709.5140644794723,-42086.242809818454,4.0045828387432233e-07,2.375398235791498e-05,-0.6682828069614215,3.772940663722408e-10,0.7108651315327135,0.013905318160073793,-0.7107291167216164,1.6888215399708884e-05,3.3035240845541864e-07,-1.688498405901504e-05
10046.157902783953,32.26366899180998,-89.105360677752,655.2632414520564,-41961.90134025063,3.720485358394159e-07,2.382533151116877e-05,-0.6647759356822982,3.775417402261123e-10,0.7109223011118966,0.01302765296499498,-0.710802925202519,1.6939962251269566e-05,3.104248510765447e-07,-1.6937117744358748e-05
10069.31668851804,32.242223577864884,-89.11205770186838,648.793044600043,-41860.97145207991,3.7015470165964085e-07,2.388286299921649e-05,-0.6616517024262721,3.7758160569928284e-10,0.7109407327466615,0.012949349488383494,-0.7108227907335186,1.6981276590405926e-05,3.093035399428015e-07,-1.6978459469576358e-05
10092.528860766844,32.214399365448216,-89.21720592006076,570.2069294683247,-41733.09248365471,3.273333744377487e-07,2.3957327213008206e-05,-0.6581133480930369,3.778675205169709e-10,0.7109458552219579,0.011649376401698455,-0.7108504069681135,1.703388902892281e-05,2.7911293585182003e-07,-1.7031602138926834e-05
10115.794542598982,32.19896005652191,-89.07740501721027,670.8278900243473,-41656.724365291055,3.864811050652592e-07,2.399950435202131e-05,-0.6553982060265628,3.776895901458211e-10,0.7108902974471389,0.01338722262029677,-0.7107642346622375,1.7063163251629513e-05,3.2132716661956815e-07,-1.7060137426285642e-05
10139.113857366794,32.17374392808971,-89.18709296415327,589.4312971658239,-41541.84680747133,3.414869937219913e-07,2.4067266954017812e-05,-0.652087584534968,3.7786296823979365e-10,0.7109221471527547,0.012031513515366224,-0.7108203303190002,1.7111611251510785e-05,2.8959370989747487e-07,-1.7109160561115156e-05
10162.486928706954,32.15377722195352,-89.20162336521102,577.6010097393767,-41449.056408197896,3.361354521781585e-07,2.4121317454784534e-05,-0.6491346321169494,3.778378692071541e-10,0.7109636630582535,0.011856423470714273,-0.7108647940443337,1.715098072883794e-05,2.860192454624797e-07,-1.714859565539393e-05
10185.91388054117,32.11921869360744,-89.15749273968652,607.1501770265289,-41287.04524655205,3.5610216303411423e-07,2.421543577503086e-05,-0.64511023887612,3.784480993223404e-10,0.710940019897699,0.012408027838722236,-0.7108317330685892,1.721751870452865e-05,3.0049715224957166e-07,-1.721489621816768e-05
10209.394837076798,32.11515351792563,-89.24091728300694,546.8033967635102,-41270.46120573712,3.209787848505464e-07,2.4226152519254287e-05,-0.6433679967711055,3.777294179235683e-10,0.7109929433718072,0.011378372851121123,-0.7109018906683022,1.7226069845847856e-05,2.756773429226746e-07,-1.7223863803938647e-05
10232.929922807542,32.08752675673323,-89.14144480620412,616.5087035097854,-41139.6997427496,3.6418282224784183e-07,2.4301963416653627e-05,-0.6398545304978065,3.7805850616572557e-10,0.7109603317033815,0.012616504803723522,-0.7108483783918479,1.7279606000792568e-05,3.066390941856431e-07,-1.7276885020412203e-05
10256.519262514073,32.07045047787468,-89.07498104342335,662.9377642578323,-41058.8729250924,3.9313843866484874e-07,2.434892393433076e-05,-0.6371286804572972,3.779315145576398e-10,0.7109501057003772,0.013445420990518877,-0.7108229550667067,1.7313059975510854e-05,3.2742294872510965e-07,-1.7309963602742903e-05
10280.162981264735,32.04058324708043,-89.17934215093673,586.2042472227328,-40924.159164390025,3.4994543330401006e-07,2.4430431337259287e-05,-0.633577719999421,3.783035063008352e-10,0.7109867215133053,0.012155837036066014,-0.7108827989156798,1.737142728740697e-05,2.9700166374434574e-07,-1.7368888162844526e-05
10303.861204416158,32.023138257861234,-89.1215392677506,626.2452135741568,-40842.34476348682,3.7533666548148486e-07,2.447863737988805e-05,-0.6308568145101131,3.7818949793784164e-10,0.710942459250011,0.01287675068983294,-0.7108258363735278,1.740488100550937e-05,3.152411430463451e-07,-1.7402025911877957e-05
10327.614057613975,31.9888963245494,-89.1339878296784,615.0024750965188,-40685.75940065632,3.714435228061953e-07,2.457300972236462e-05,-0.6269928064641509,3.787718587057159e-10,0.7109998418114338,0.012727894934902489,-0.7108859090925983,1.7473334049756952e-05,3.127972003216616e-07,-1.7470534070996988e-05
10351.421666793436,31.969876214647076,-89.12799057161453,617.9367268527863,-40598.68117574685,3.7481723800636064e-07,2.4625637033254854e-05,-0.6242119198814909,3.78711249274148e-10,0.7109271000161675,0.012805562554462769,-0.7108117606687875,1.7508992162786156e-05,3.153804298655341e-07,-1.7506151539986304e-05
10375.284158180128,31.955934349305824,-89.23158167921935,543.7044566199501,-40537.94927911452,3.307967435231798e-07,2.4663806682777283e-05,-0.6218446562249422,3.7840629862404523e-10,0.7110292449992952,0.01152662473081847,-0.7109358087525081,1.7538196320860546e-05,2.843148982517322e-07,-1.7535891629103965e-05
10399.20165829059,31.923235610661244,-89.15101463523678,598.48204714404,-40387.01629488609,3.6683623751278917e-07,2.475499669987262e-05,-0.6181044941021596,3.789469029481116e-10,0.7109407026637767,0.01252933167893609,-0.7108302881502334,1.760119765022018e-05,3.101963953953195e-07,-1.759846404997891e-05
10423.174293933042,31.914101977400872,-89.15835635550039,592.6999485655018,-40345.772447166826,3.6403664618095184e-07,2.478039642958279e-05,-0.6160531270752101,3.7846184036059836e-10,0.7109513254794166,0.012443033194794255,-0.7108424284789511,1.7619486896748307e-05,3.083753450823674e-07,-1.761678810541895e-05
10447.202192207998,31.893395662653244,-89.11675906988481,620.5340518020357,-40250.81339408099,3.8292444179777693e-07,2.4838315006364948e-05,-0.6131896173997123,3.784822096718994e-10,0.7109918111329381,0.012964456628057525,-0.7108736022405352,1.7661866869477302e-05,3.2205224225437906e-07,-1.7658930422548217e-05
10471.285480508996,31.859889935694277,-89.15312657272291,592.7583717505404,-40100.53754969536,3.685381265944267e-07,2.4931873910696422e-05,-0.6094952509465864,3.7902681601977247e-10,0.7110055298139842,0.012518101933170713,-0.710895323201704,1.772856595960363e-05,3.121325875894668e-07,-1.7725818013050377e-05
10495.424286523219,31.856780803180094,-89.15119442624471,593.9024964062083,-40086.46755155888,3.695083513014949e-07,2.4940599886528034e-05,-0.6078800901947079,3.78287807645609e-10,0.7110422345714689,0.01254735445915279,-0.7109315179681261,1.7735694888624444e-05,3.1297163449239177e-07,-1.7732933258160715e-05
