Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,35.40850636857036,-88.62430695371357,1436.82623658481,-59830.39528663915,4.011530618907707e-07,1.670427895332613e-05,-0.9522303157010656,2.660101814962212e-10,0.7085976059439406,0.01879062122963594,-0.7083484168848608,1.183998746703276e-05,3.139732875053636e-07,-1.183582375647027e-05
10023.05238077899,35.38214890544924,-88.52479459867456,1536.099997649346,-59647.69216817865,4.314637016225221e-07,1.675399654677816e-05,-0.9471391240850273,2.662113002339609e-10,0.7085836589121406,0.02002457024495605,-0.7083006552755839,1.187550660776913e-05,3.356017504366389e-07,-1.187076360881102e-05
10046.15790278395,35.33826653292439,-88.69090103545086,1356.475164355118,-59358.9784454503,3.847798079646266e-07,1.683785809530484e-05,-0.9403868551439644,2.668908675669592e-10,0.7085751614098303,0.01797494533636457,-0.7083471329137444,1.193396490223236e-05,3.027376324297218e-07,-1.193012440059301e-05
10069.31668851804,35.32913300898979,-88.61233078859942,1436.353259423536,-59294.30956461174,4.08301013939273e-07,1.685513403978105e-05,-0.9372018734091382,2.665674485978252e-10,0.7085761055518324,0.01895043516586861,-0.7083226513150809,1.19466107132216e-05,3.195048068922169e-07,-1.194233746850397e-05
10092.52886076684,35.3200042871274,-88.54409913995474,1505.37602743827,-59230.08277033226,4.288247771540946e-07,1.687241365735634e-05,-0.9340335393327993,2.662427510265588e-10,0.7085783578287692,0.01979813047048134,-0.7083017176409987,1.195924950314202e-05,3.341490455872226e-07,-1.19545804231573e-05
10115.79454259898,35.25251256464495,-88.5610283929217,1476.551520897963,-58779.74377835189,4.270898661287937e-07,1.700193494509017e-05,-0.9247999983198795,2.676655279694954e-10,0.7087361314041347,0.0195973470212672,-0.7084651353083135,1.205364796969224e-05,3.332968529010337e-07,-1.204903907310089e-05
10139.11385736679,35.22696314728894,-88.44648054287775,1589.402843416889,-58604.83883595838,4.624318239668366e-07,1.70508959565806e-05,-0.9199275125083775,2.678469193435026e-10,0.7085407038858029,0.02101204902154441,-0.7082290751295836,1.208565691361415e-05,3.584048370598005e-07,-1.208034142755748e-05
10162.48692870695,35.20211210383632,-88.40294895721522,1629.314948567727,-58438.13973488927,4.767325536816794e-07,1.709882034330487e-05,-0.91520105946015,2.679931843307897e-10,0.7085944435945876,0.02155592465281922,-0.7082664947641425,1.212079796016106e-05,3.687229132589157e-07,-1.211518826119852e-05
10185.91388054117,35.18612363026156,-88.25413393994687,1777.790001028627,-58325.40024504284,5.221096303615139e-07,1.712927463030338e-05,-0.9113346004765774,2.678936404130563e-10,0.7086317610910069,0.02340083693362848,-0.7082452778930105,1.214394567296648e-05,4.01024210354912e-07,-1.213732244321912e-05
10209.3948370768,35.1276030383283,-88.47524785483139,1542.535814844396,-57950.35449078785,4.590029330176676e-07,1.724393198829449e-05,-0.9033919755597678,2.6900728089866e-10,0.7086495704426278,0.0206721289766101,-0.7083479912953062,1.222419315377326e-05,3.565938766490137e-07,-1.221899091856171e-05
10232.92992280754,35.122942443117,-88.28650384199221,1732.414334768456,-57911.09337085244,5.161070104156586e-07,1.725240935132727e-05,-0.9007035950949515,2.685705367234282e-10,0.7087484655111974,0.02301285208400089,-0.708374756751987,1.223304837192237e-05,3.972034458182964e-07,-1.222659813244971e-05
