Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.60091363627558,-88.84050548821568,1105.321658886174,-54611.4016381969,3.704624226565315e-07,1.83036964786725e-05,-0.8691674519895868,2.914317126418111e-10,0.7077005928277094,0.01609722540243705,-0.7075174969023977,1.295614893377224e-05,2.946981419093567e-07,-1.295279692573163e-05
10023.05238077899,34.55966976829065,-88.78717974802099,1150.74798734183,-54355.25584514497,3.893162449118038e-07,1.838924276177441e-05,-0.8631011115305682,2.921316336599342e-10,0.7076018550634944,0.0167574684128436,-0.7074034015621433,1.301513683650796e-05,3.0822522986044e-07,-1.301148662070187e-05
10046.15790278395,34.52152477304863,-88.68992178227647,1237.622942500578,-54117.54207333911,4.223623022956002e-07,1.846863764378208e-05,-0.857350084709371,2.927399997901858e-10,0.7077330621859702,0.01796567529474878,-0.7075049977366478,1.30742414583428e-05,3.318872457932567e-07,-1.307002833076996e-05
10069.31668851804,34.5587577267946,-88.78845944254846,1149.415588537526,-54349.683968184,3.889455772635348e-07,1.839114539240988e-05,-0.8590474534267424,2.908192221735986e-10,0.7075662506356816,0.0167490429559785,-0.7073679866934147,1.301582195539598e-05,3.081019775073226e-07,-1.301217485073207e-05
10092.52886076684,34.50301286427611,-88.78092469439133,1149.291336930109,-54007.82512508701,3.938402815609576e-07,1.850745443759725e-05,-0.8516807286738987,2.919869508498123e-10,0.7076999942131676,0.01684937286645612,-0.7074993854720474,1.310064860300582e-05,3.119085981481212e-07,-1.309693501724123e-05
10115.79454259898,34.47684812522456,-88.78849980530505,1138.77906743186,-53848.5345779683,3.925522864757912e-07,1.856230587344986e-05,-0.847215749612942,2.921771460570326e-10,0.7076462944050654,0.01675869489690325,-0.7074478243167994,1.313844156847518e-05,3.111485715501126e-07,-1.313475669415535e-05
10139.11385736679,34.46519049333132,-88.82411057627729,1103.867085256167,-53778.90450295106,3.81513529679768e-07,1.858682078057495e-05,-0.844174215431341,2.918825826950891e-10,0.7077232623942465,0.01632491256346369,-0.7075349555772852,1.315705359032086e-05,3.034911537712655e-07,-1.315355283937224e-05
10162.48692870695,34.428185357767,-88.65853525086341,1253.948442687209,-53548.05274440369,4.370732502017355e-07,1.866458034336313e-05,-0.8386172938774693,2.924667163654679e-10,0.7076073823184182,0.01837064393023573,-0.7073688761552296,1.321077253844466e-05,3.429732425232024e-07,-1.320631971509991e-05
10185.91388054117,34.41103234651649,-88.72317760447979,1191.245803258567,-53446.7897139331,4.168141384093319e-07,1.870090752422347e-05,-0.8351062923883258,2.923469095865975e-10,0.7077883305572965,0.01758121887289725,-0.7075699411478897,1.323952813692362e-05,3.288653286581602e-07,-1.323544305582548e-05
10209.3948370768,34.38646277279502,-88.83970690216032,1079.580075216244,-53302.84753230998,3.798183329101754e-07,1.875303106629863e-05,-0.8309416768594464,2.924621856127076e-10,0.7077471519682381,0.01614534597896311,-0.7075629717010155,1.327508268806571e-05,3.028352742955059e-07,-1.327162805279082e-05
10232.92992280754,34.35999231002144,-88.78148177885524,1130.33732444025,-53141.42430368722,4.000785295493464e-07,1.88092018496386e-05,-0.8265199141083451,2.92675885764154e-10,0.70781590525312,0.01687019688427418,-0.7076148332153444,1.331641963330843e-05,3.173856638996981e-07,-1.331263678580292e-05
10256.51926251407,34.34942641557014,-88.86874546286674,1048.176690122176,-53081.15411836508,3.718642867641672e-07,1.88317348619381e-05,-0.823683731949597,2.923342999665694e-10,0.7076934601712794,0.01579391152607138,-0.7075171983265882,1.332964948079244e-05,2.97483750269822e-07,-1.332632952838536e-05
10280.16298126474,34.32262897506277,-88.77833550855154,1128.477195047898,-52917.29632959826,4.028098061307221e-07,1.888882289250223e-05,-0.8192525061385783,2.925650775480529e-10,0.7077441767586961,0.01691573125325612,-0.7075419971789746,1.337144929614765e-05,3.19589832297967e-07,-1.33676295063313e-05
10303.86120441616,34.3151778303985,-88.74720654570078,1156.240777621071,-52871.57155870658,4.134244832447864e-07,1.890471480773319e-05,-0.8166620061806064,2.921446328402874e-10,0.7077318929561746,0.01730404788291495,-0.7075203193083545,1.33826237742548e-05,3.272052099015425e-07,-1.337862309185303e-05
10327.61405761398,34.29660774342616,-88.81417974282039,1092.167164273312,-52763.1684821338,3.921401763887071e-07,1.894449757531188e-05,-0.813113176990872,2.920715558668233e-10,0.7077008782122978,0.01648051113219398,-0.7075089580883617,1.340986441155876e-05,3.122808329335003e-07,-1.34062278146305e-05
10351.42166679344,34.25571068207979,-88.76563699573168,1131.607510945925,-52518.02189318974,4.10088429967995e-07,1.903224654739159e-05,-0.8074738963173494,2.927600224208691e-10,0.7077175071651527,0.01708455900402841,-0.7075112633673727,1.3472534979443e-05,3.252319131006287e-07,-1.346860879879641e-05
10375.28415818013,34.24304117109121,-88.73465552654831,1158.333259490098,-52441.70139760244,4.209864790695044e-07,1.905949522463805e-05,-0.8044460155818589,2.925117784454705e-10,0.707651290378576,0.01746973227112976,-0.7074356205541524,1.349072035276983e-05,3.330443622613725e-07,-1.348660880612335e-05
10399.20165829059,34.22548159422114,-88.84239109771642,1057.659593757368,-52341.67159032534,3.858988136204887e-07,1.909743842805196e-05,-0.8010649314268853,2.923967515605833e-10,0.7077569121371705,0.01614614035666395,-0.7075727162840052,1.351905715901145e-05,3.084118157462185e-07,-1.35155387839526e-05
10423.17429393304,34.18077719172457,-88.83159107051303,1062.141795710864,-52077.49147489907,3.91472959186056e-07,1.919416953272316e-05,-0.7951886784509209,2.932041244437508e-10,0.7079357923805442,0.01628788916020382,-0.7077483951237006,1.359101895068549e-05,3.126964516070124e-07,-1.358742128025198e-05
