Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.49586827946823,-89.11581380791367,664.7562552994677,-43073.17243142509,3.582162507369508e-07,2.321077870682151e-05,-0.6855308307110856,3.694990039224042e-10,0.71187774245251,0.01290643931663578,-0.7117607350953326,1.652514421080474e-05,2.996030894583484e-07,-1.652242806541098e-05
10023.05238077899,32.47680684707002,-89.13133157349634,651.6946397932362,-42981.29213769234,3.5268369599878e-07,2.326058869340108e-05,-0.6824951965040906,3.694372341617187e-10,0.7119448708819994,0.01271929636454116,-0.7118312431153734,1.656209965367143e-05,2.958912445750688e-07,-1.655945631080704e-05
10046.15790278395,32.45327313360455,-89.17972469783867,613.7755746625415,-42868.95783825555,3.339140806838873e-07,2.332212169620414e-05,-0.6791458596590157,3.695534030700692e-10,0.7119349961048294,0.01212233674015388,-0.7118317832400727,1.660547529487931e-05,2.827465489913814e-07,-1.660306791402964e-05
10069.31668851804,32.42624061715733,-89.13645692867944,644.1741382453073,-42737.49153507222,3.526034632352413e-07,2.339334448647908e-05,-0.675505919970807,3.69837635511133e-10,0.7119177880593427,0.01266402713704013,-0.7118051414340721,1.665596826064124e-05,2.962865060886179e-07,-1.665333278973906e-05
10092.52886076684,32.41568572602469,-89.06418882701107,697.2296559782305,-42684.64134503651,3.825751150217518e-07,2.342138122241524e-05,-0.6731188741580741,3.694438955884016e-10,0.7119022451599927,0.01356599166610013,-0.7117729768219313,1.667589624478182e-05,3.177754684993569e-07,-1.667286820910992e-05
10115.79454259898,32.39823827817574,-89.08830400281931,677.9381410589236,-42601.60847106108,3.734462553865297e-07,2.346734929548394e-05,-0.6702643616655473,3.693126085375797e-10,0.7119069206339531,0.01327096986284473,-0.7117832148944067,1.670862132059018e-05,3.114727551711086e-07,-1.670571791805628e-05
10139.11385736679,32.36729556932262,-89.14756345298046,631.6879049574412,-42455.21918414008,3.503839887133546e-07,2.354901672597475e-05,-0.6664249053970671,3.697337063024247e-10,0.7119245899812011,0.01253957651916404,-0.7118141476822594,1.676691693639256e-05,2.953262759471672e-07,-1.676431585071764e-05
10162.48692870695,32.34510209939079,-89.23293572585081,567.0298057120993,-42351.69697919573,3.16072282326813e-07,2.3607572987838e-05,-0.6632709069990147,3.697850209311267e-10,0.7119961893553121,0.01148458619185123,-0.7119035594351859,1.680994519903705e-05,2.711464856201571e-07,-1.680775824367916e-05
10185.91388054117,32.31638987866359,-89.22329868268582,572.2990335478671,-42214.82559008185,3.210799622697442e-07,2.36840075085565e-05,-0.6596068102695175,3.701307202336069e-10,0.7119511024011465,0.01160809331665926,-0.7118564633265329,1.686334094860421e-05,2.749503929439012e-07,-1.686109931855843e-05
10209.3948370768,32.30714338558535,-89.12267239745786,645.7391985978076,-42168.10117738574,3.630673781241477e-07,2.370904843347264e-05,-0.6573613666901449,3.696886237087793e-10,0.7119503071573768,0.01286277694846379,-0.7118341020425035,1.68815792566253e-05,3.049987988386171e-07,-1.687882383137014e-05
10232.92992280754,32.26375026548344,-89.10419884661968,656.1189407341819,-41962.19536626902,3.725289322203214e-07,2.382514947049802e-05,-0.6526469804746994,3.706482297480729e-10,0.7119181266253392,0.01309621878182546,-0.7117976595011752,1.696356435076507e-05,3.120563190465154e-07,-1.696069386364517e-05
10256.51926251407,32.25653281675991,-89.13218599160982,635.1130572373255,-41928.9325096592,3.611800850266299e-07,2.384440885972157e-05,-0.650629779623989,3.700891270493251e-10,0.7119831303702782,0.0127542235761355,-0.7118688837930974,1.697869929123191e-05,3.041506428385806e-07,-1.697597484707549e-05
10280.16298126474,32.23678995701504,-89.14304273180821,625.7794242074658,-41836.21238587959,3.574533769437257e-07,2.389739070569008e-05,-0.6476979026100953,3.700562747292953e-10,0.7119620414809341,0.01262350336214385,-0.7118501216355626,1.70158727945237e-05,3.017013757990275e-07,-1.701319791336281e-05
10303.86120441616,32.22054439561232,-89.17554504510557,600.9556159365633,-41760.73387688865,3.445214190104945e-07,2.39409815178498e-05,-0.6450423867126034,3.698724717396685e-10,0.7119811006403887,0.01222456908494991,-0.7118761462359773,1.704722528592161e-05,2.926973525378885e-07,-1.704471232402538e-05
10327.61405761398,32.20766688418163,-89.17621627167951,599.5972815264474,-41700.29728186155,3.447399170890573e-07,2.397568746632801e-05,-0.6426274649483869,3.695566150734215e-10,0.7119751396339897,0.01222069107977285,-0.7118702509350787,1.707179161302555e-05,2.930286183704304e-07,-1.706927658418439e-05
10351.42166679344,32.17544770752836,-89.07042352350575,674.1154179303372,-41546.42501679795,3.90438485377733e-07,2.406312454063237e-05,-0.6387836494413115,3.700722086372888e-10,0.7119228090373728,0.01353866853501099,-0.711794064657723,1.713327524237856e-05,3.25824276847262e-07,-1.713017685465387e-05
10375.28415818013,32.17199880509631,-89.14406988559476,620.4906030794776,-41532.41894167771,3.59636557935701e-07,2.40722036994576e-05,-0.6370996372104099,3.693455794631198e-10,0.711978459512741,0.01262930961262369,-0.7118664392629029,1.714073589418235e-05,3.040480476670479e-07,-1.71380390295629e-05
10399.20165829059,32.12636741302789,-89.0456813247503,688.2392951258569,-41316.9744120383,4.030528107392027e-07,2.419641363977404e-05,-0.6323370704168241,3.704176058884603e-10,0.7119931805228975,0.01385659246979923,-0.7118583313807862,1.723000357755107e-05,3.353250345066049e-07,-1.722674027213668e-05
10423.17429393304,32.11664631503057,-89.14638245435999,614.9743034807091,-41274.7198643239,3.609045019751377e-07,2.422252788854032e-05,-0.6302375366556057,3.699440078895081e-10,0.7119762942001334,0.01260974073370899,-0.7118646205154344,1.724771153549982e-05,3.054724890198651e-07,-1.72450062270289e-05
10447.202192208,32.09648073759782,-89.12235090713627,630.8473294687805,-41180.53874699219,3.719103934436544e-07,2.427761782000768e-05,-0.6273532549852888,3.699372873210834e-10,0.7119223260869536,0.01291195468049829,-0.7118052260326468,1.728573733005014e-05,3.135070341892105e-07,-1.728289409743064e-05
10471.285480509,32.05345294801396,-89.10807847802464,638.0070154045306,-40981.35937808901,3.797934642882034e-07,2.439542524399294e-05,-0.62288301964347,3.708803050654468e-10,0.7119642861457525,0.01309466435983531,-0.7118438554292185,1.737070682846013e-05,3.194873395169411e-07,-1.736776852563966e-05
10495.42428652322,32.03793686516546,-89.08675526216781,652.1138706481661,-40909.30593059148,3.895550830779888e-07,2.443810626910063e-05,-0.6203577939838649,3.706790321024839e-10,0.7119677510913449,0.01336428646497607,-0.7118423100949741,1.74012841466672e-05,3.266380335879433e-07,-1.739821822911947e-05
10519.61873823223,32.02733340189541,-89.20214960012648,569.0698766900454,-40863.7943586371,3.407250004260745e-07,2.446679559150386e-05,-0.6182424503685684,3.702383839088367e-10,0.7120780943428159,0.0119371005753861,-0.7119780320155596,1.742388824356453e-05,2.920897413220863e-07,-1.742143981154372e-05
10543.86896391259,32.00712966650135,-89.25382409901779,531.0191045644392,-40772.46851937116,3.193761443155305e-07,2.452219454632242e-05,-0.6154420098662381,3.702142451400566e-10,0.7120256252085428,0.0112987975538576,-0.7119359719296766,1.746184097458283e-05,2.770936875083407e-07,-1.745964230189046e-05
10568.17509213659,31.96773806381213,-89.11933588820153,623.9159574149353,-40588.61426204207,3.786300142865481e-07,2.463163093565123e-05,-0.6112577182659257,3.710358786736084e-10,0.7119762546029429,0.01297363611078468,-0.7118580419469176,1.753913677583779e-05,3.195982685600935e-07,-1.753622467318091e-05
10592.53725177289,31.96280977154623,-89.1850668501576,577.0478311031242,-40567.96039408866,3.505561613361119e-07,2.464500809543056e-05,-0.6095415361220275,3.70370986317727e-10,0.7120123228348517,0.01216226592786031,-0.711908440149561,1.754925282794808e-05,2.997682383908197e-07,-1.754669238980657e-05
10616.95557198725,31.9335353623665,-89.17004314501992,585.7506714770639,-40434.2632114965,3.581975380917618e-07,2.472631145328438e-05,-0.6061354233569524,3.707409835795372e-10,0.7120445756819469,0.01235418891688101,-0.7119373931563715,1.760801095847896e-05,3.055043198991053e-07,-1.76053604627806e-05
10641.43018224316,31.91453511368353,-89.21113955762759,555.5703431829243,-40349.11977510132,3.411839522735241e-07,2.477899031967262e-05,-0.6034679316253941,3.706688295771301e-10,0.7120722779898627,0.01184870020285258,-0.7119736914979199,1.764603179585306e-05,2.9362544643543e-07,-1.764358870064315e-05
10665.96121230258,31.89757208359007,-89.09836837572415,633.7449926190882,-40269.12438124533,3.90717278294887e-07,2.482677237816893e-05,-0.6008863216064488,3.705509621830945e-10,0.7119788240253394,0.01325297765269855,-0.7118554659787634,1.767825178736791e-05,3.290680396253284e-07,-1.767518883867648e-05
10690.54879222658,31.887595216877,-89.25093145795246,525.9617251138408,-40228.1879297928,3.249518156918188e-07,2.48539429498382e-05,-0.5988948823012441,3.70074926309405e-10,0.7120576078264471,0.01136343712445392,-0.7119669298220536,1.769887802549486e-05,2.824491802426048e-07,-1.76966241363127e-05
10715.19305237607,31.83175463337246,-89.12297245926862,611.9157380478395,-39973.03309177006,3.828738061492907e-07,2.501100457393538e-05,-0.5937275955583813,3.715805973307353e-10,0.7120478174744627,0.01295800491901498,-0.7119299013798089,1.78110433003952e-05,3.241293365913409e-07,-1.780809376720916e-05
10739.89412341244,31.81691942940274,-89.18076654307437,570.6569459586666,-39908.0458511958,3.582328364067413e-07,2.505248128839855e-05,-0.5913990113282142,3.713296849588986e-10,0.7120373813018751,0.01224444405184287,-0.7119320936445366,1.784005181656307e-05,3.067837758047058e-07,-1.78374138409288e-05
10764.65213629835,31.81545105160773,-89.13432300992569,602.8940933172559,-39900.16933680821,3.78610284710845e-07,2.505682944992871e-05,-0.5899223774025628,3.705487843277197e-10,0.7119989956106161,0.01282559283350389,-0.7118834693396071,1.784239858082037e-05,3.214040199234203e-07,-1.783950354053716e-05
10789.46722229829,31.78147362833432,-89.13834501200159,597.8074441160952,-39748.23076631781,3.782922887890917e-07,2.515266301867471e-05,-0.5863243546023112,3.711097197332608e-10,0.7120216021067154,0.0127807945557784,-0.7119068851732906,1.791118885946318e-05,3.215060110328449e-07,-1.79083031090114e-05
10814.33951297938,31.75290168645084,-89.2144786828533,543.2615092102711,-39622.91122789566,3.459668914214612e-07,2.523317995878439e-05,-0.5831315147857407,3.714272391643582e-10,0.7119987859416681,0.01183921366235672,-0.7119003471008188,1.796760554706368e-05,2.987678143176784e-07,-1.796512139920021e-05
10839.26914021203,31.72604593162223,-89.11165300173568,612.4910299298016,-39500.71198584286,3.9245103633209e-07,2.530991410025409e-05,-0.5799960760152497,3.717193832851668e-10,0.7120084759892947,0.01312177223695541,-0.7118875536023647,1.802296248382879e-05,3.321494290070068e-07,-1.801990159380207e-05
