Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.234434074200436,-89.23538127397833,558.2295567798326,-41827.77347880787,3.1901124058817777e-07,2.3903302407504923e-05,-0.6657096907680355,3.8050063356236626e-10,0.7123183959162899,0.011428146941281987,-0.7122267157431297,1.7028216276445443e-05,2.7319378366583305e-07,-1.702602463037006e-05
10023.052380778994,32.22338335333164,-89.23719736549567,556.2122438755736,-41775.85360993962,3.1864924936643115e-07,2.3933030135573706e-05,-0.6633541710961848,3.8009731258412544e-10,0.7123243570397152,0.01141009874534786,-0.7122329669979234,1.7049528882110777e-05,2.731014406344356e-07,-1.704734145563621e-05
10046.157902783953,32.1961052947467,-89.1768507215133,598.3582444214692,-41646.204638016425,3.449219079654721e-07,2.4006836200867948e-05,-0.6597745519528566,3.804036740657292e-10,0.7123309855843334,0.01216480495099608,-0.7122271060160882,1.710251537968017e-05,2.9206754721550545e-07,-1.7100021311684387e-05
10069.31668851804,32.16560048510506,-89.14411754010038,620.0110969756512,-41502.634324900384,3.59874621865213e-07,2.408947986082624e-05,-0.6559878498682328,3.808416760553695e-10,0.7123247455994813,0.01257604142385776,-0.7122137224004261,1.7161383920521124e-05,3.0298298129958623e-07,-1.7158709140857998e-05
10092.528860766844,32.15883204163292,-89.1385179445903,623.5907350145175,-41470.886759862085,3.6250568744175606e-07,2.4107850661625113e-05,-0.6539784739079544,3.8025664297023783e-10,0.7123167612988746,0.012649967441490481,-0.7122044276407211,1.7174303667254186e-05,3.049968694052396e-07,-1.7171595248104166e-05
10115.794542598982,32.11058954057307,-89.19930626079204,576.4702094105747,-41248.1804632794,3.387524616441695e-07,2.423875933600415e-05,-0.6489704576968207,3.8143042858219097e-10,0.7123307503198658,0.011899048951570203,-0.7122313602231449,1.726763536412726e-05,2.8844527402944655e-07,-1.7265226045214364e-05
10139.113857366794,32.112291869707654,-89.1612197614749,603.9949793734485,-41255.01451736567,3.5480257348498025e-07,2.4234283098024402e-05,-0.6475851420680145,3.804901228243768e-10,0.7123071015213791,0.012376563268755096,-0.7121995700359857,1.726403723904199e-05,2.9996815798520323e-07,-1.7261431021071908e-05
10162.486928706954,32.07727569614711,-89.18203006975538,586.701108085728,-41093.45870747241,3.4736255383247796e-07,2.432981387918454e-05,-0.6435656082924067,3.811074474262454e-10,0.7123680834549811,0.012123416530963556,-0.7122649149698024,1.7333484034815862e-05,2.949894187674672e-07,-1.7330973718404618e-05
10185.91388054117,32.06768530687611,-89.18220004282665,585.9469274436605,-41049.16584275764,3.4766512518890734e-07,2.435606829424797e-05,-0.6413933722878447,3.806412013351505e-10,0.7123550268965793,0.012125585147784909,-0.7122518196043096,1.7351869604063346e-05,2.953605497443584e-07,-1.7349355633627208e-05
10209.394837076798,32.03943616577328,-89.2479950687357,537.1144206484221,-40920.77193405866,3.20703988764741e-07,2.443325719451326e-05,-0.6379166671847804,3.8095731218856585e-10,0.7123723582123596,0.01131245966317446,-0.7122825317255839,1.740701024374696e-05,2.764229955988144e-07,-1.740481530937389e-05
