Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.4738600955155,-89.08711497665155,857.9323802175868,-53842.207577692665,2.9586738310942845e-07,1.856807532174785e-05,-0.8569253482969692,2.9559512927147273e-10,0.7119879166797755,0.013265003523881195,-0.7118643362182983,1.3221875295646943e-05,2.4633595357483743e-07,-1.3219580361403886e-05
10023.052380778994,34.46987885050772,-89.11424541562971,832.0697136061791,-53818.84072479376,2.8720185490782575e-07,1.8576413288929514e-05,-0.8545834350075115,2.9504332449752404e-10,0.7120030018787081,0.012932626660766205,-0.7118855398531038,1.322799427708976e-05,2.4026964915169917e-07,-1.3225812001174671e-05
10046.157902783953,34.45141958414973,-89.12181177796926,823.244381034277,-53706.86330442072,2.85342963370818e-07,1.861522031815335e-05,-0.8508439600068971,2.949784865557516e-10,0.7119661805535967,0.012842391944663472,-0.7118503460849172,1.3254915512098705e-05,2.3909116029557927e-07,-1.3252758982564475e-05
10069.31668851804,34.44184613643009,-88.96294036534815,971.0590292008595,-53643.49952451005,3.373410078397611e-07,1.8635481108231216e-05,-0.8478855495536157,2.94647682517177e-10,0.7119540740959978,0.014820376959261018,-0.7117998033497023,1.3269731309066072e-05,2.762290817679203e-07,-1.3266855939113608e-05
10092.528860766844,34.39617305792688,-89.16971988435594,773.5023119194266,-53373.933517267695,2.714638434265022e-07,1.873180326434161e-05,-0.8416845241387702,2.95454712461884e-10,0.7120160990460502,0.012256940007530146,-0.7119105932084496,1.33386964898245e-05,2.296178455423631e-07,-1.3336719975041275e-05
10115.794542598982,34.37370532430445,-89.10691146933225,829.8833077671503,-53236.558783428845,2.927463958209616e-07,1.87795206433196e-05,-0.8375873440197497,2.955358406306605e-10,0.7119858473620277,0.013041255022428123,-0.7118664007461405,1.3372327548502566e-05,2.4493735999051246e-07,-1.3370084134145213e-05
10139.113857366794,34.345302738298486,-89.15636142257837,781.4359907951523,-53067.45059708116,2.7742321537530677e-07,1.8839857582489824e-05,-0.8330064341543845,2.9579573475303316e-10,0.712018645246321,0.01243191700608432,-0.7119101057141696,1.3415733905579337e-05,2.342400604301247e-07,-1.34136888222219e-05
10162.486928706954,34.325456424236684,-89.13896657623397,795.7552253032425,-52947.983668518595,2.837805089365938e-07,1.888219552299236e-05,-0.829219598186081,2.9578129456197293e-10,0.7120718136327675,0.012653486485451183,-0.7119593787920919,1.3446947007615126e-05,2.38951688543014e-07,-1.344482375920755e-05
10185.91388054117,34.308406997608124,-89.11634152405455,815.0848226752015,-52845.3228455561,2.918007404454668e-07,1.891864982199253e-05,-0.8257083702842448,2.9567429923473427e-10,0.7119591306190711,0.012937079511488356,-0.7118415804415875,1.3470856638488772e-05,2.447802632553551e-07,-1.3468632491735663e-05
10209.394837076798,34.26576853837492,-89.06179936630937,861.2137659744634,-52589.50164379303,3.1131238577650816e-07,1.9010103960660863e-05,-0.8198212798032523,2.9642926442373347e-10,0.7120302585339373,0.01362057628882103,-0.7118999711823748,1.3537532715868541e-05,2.589623051955025e-07,-1.3535055617089237e-05
