Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.24809854280849,-88.68141878077932,1078.77737773786,-46867.40381164015,4.90862668008751e-07,2.132549249954281e-05,-0.7459178986506466,3.395855757906673e-10,0.7082082950401751,0.01807460196754118,-0.7079776111766718,1.510684338433733e-05,3.85550667889862e-07,-1.510192264982794e-05
10023.05238077899,33.2402811923014,-88.82367497454293,961.612507726644,-46831.10157790839,4.382765996570407e-07,2.134433131104173e-05,-0.7436258959252789,3.390671829837209e-10,0.7081995429954154,0.01632064993456086,-0.7080114611251918,1.511918415722834e-05,3.484256864705146e-07,-1.511516884196773e-05
10046.15790278395,33.22013281045949,-88.79761557370099,980.6716150450035,-46723.90528541786,4.490079810148606e-07,2.139289651650853e-05,-0.7402173605763311,3.390634656589575e-10,0.7082316949875396,0.01664753074036244,-0.7080360114465732,1.51544159970046e-05,3.56216204312648e-07,-1.515022885061655e-05
10069.31668851804,33.19306205688198,-88.76676558807173,1002.75149012193,-46580.40277116191,4.619400536682714e-07,2.145831142408356e-05,-0.7362467167901664,3.393258082086332e-10,0.7083091538416951,0.0170347386363515,-0.708104282641709,1.520259124573298e-05,3.656202479690473e-07,-1.519819405123886e-05
10092.52886076684,33.17738805991559,-88.78016257036863,990.1131710051112,-46498.6014023559,4.577287474518001e-07,2.149627658882139e-05,-0.7332634230864492,3.39140957033281e-10,0.7082418421651571,0.01687169158708875,-0.7080408554712683,1.522796472365364e-05,3.627595956927931e-07,-1.522364329260813e-05
10115.79454259898,33.13512707298742,-88.75204070395746,1008.109041529773,-46276.55660739735,4.705214069506176e-07,2.159896363066142e-05,-0.7280834641632533,3.399844825496207e-10,0.7082874229283936,0.01722445396380645,-0.7080779559230707,1.530185449196849e-05,3.721174197447553e-07,-1.529732916293882e-05
10139.11385736679,33.12209329086797,-88.81865450678599,952.928187513285,-46210.88958442973,4.460534229365025e-07,2.163072280385062e-05,-0.7253781351604077,3.396845566488054e-10,0.7083774077074292,0.01640743979549972,-0.7081873676292556,1.532592323705948e-05,3.549790833057739e-07,-1.53218116722095e-05
10162.48692870695,33.1026432232374,-88.74633076660976,1009.015886734666,-46107.15793070971,4.744094786340009e-07,2.16782243399459e-05,-0.7220852679143199,3.396657668090531e-10,0.7082517206752901,0.01730244778919372,-0.7080403414636848,1.535726580921642e-05,3.751749301722627e-07,-1.535268240102354e-05
10185.91388054117,33.07941037135652,-88.88638650632198,894.0096486087928,-45991.29745202076,4.225000945898971e-07,2.173503110847718e-05,-0.7186141974636352,3.397382693213532e-10,0.7082725874099164,0.01557626388249687,-0.7081012908333104,1.539718455717856e-05,3.386134293113843e-07,-1.539346072958605e-05
10209.3948370768,33.03300742305717,-88.68866046769827,1047.147162500935,-45744.54985109325,5.001514015251519e-07,2.184907865816906e-05,-0.7131148657190827,3.40785237573121e-10,0.7082159104141716,0.01802253484933481,-0.7079865563705136,1.547786795512953e-05,3.938776445329949e-07,-1.547285548428481e-05
10232.92992280754,33.02128126929075,-88.81849694501005,942.2841489061248,-45688.62671380817,4.512123605481388e-07,2.187797930557563e-05,-0.7106049625509344,3.404176169766524e-10,0.7082611754110182,0.01642337342791533,-0.7080707347432489,1.54985673106891e-05,3.593854461857444e-07,-1.54943999814459e-05
10256.51926251407,33.01017694810258,-88.92659291485238,855.0492125514138,-45635.04386672079,4.104324864719557e-07,2.190529416264301e-05,-0.708139147766177,3.400334636672912e-10,0.7083120310520924,0.01509275461414735,-0.7081512141423592,1.551845521422518e-05,3.306681607413087e-07,-1.551493186589566e-05
10280.16298126474,32.9634124386508,-88.89681852151689,874.1340591995914,-45394.16590678995,4.240498836608208e-07,2.202109684329215e-05,-0.7027812598658216,3.410515998045133e-10,0.7079726398242496,0.01545754496836738,-0.7078038732892521,1.559317240990543e-05,3.404540658314898e-07,-1.558945530908936e-05
10303.86120441616,32.94436933417343,-88.78388408221146,961.4999276559,-45293.06289762477,4.684790844328867e-07,2.206849114296987e-05,-0.6996032559949029,3.41026746096196e-10,0.7081754997711109,0.01686169194038038,-0.7079747324735329,1.563183346304085e-05,3.721946895964566e-07,-1.562740184833294e-05
10327.61405761398,32.92930820511111,-88.68138257707002,1040.717740675467,-45212.66385663437,5.088417297262451e-07,2.210598434442873e-05,-0.6967552140303461,3.40847439556005e-10,0.7081761486394306,0.01813246175298832,-0.7079439747130793,1.565902497494257e-05,4.009407433344695e-07,-1.565389119951361e-05
