Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.53369197338973,-89.13264765318637,654.888056617126,-43257.455335428516,3.499013400504107e-07,2.3112105093537e-05,-0.6884637842210329,3.679248856821798e-10,0.7116447432157131,0.012693163307681577,-0.711531534193533,1.6449432950497384e-05,2.9339827315513785e-07,-1.6446816161379645e-05
10023.052380778994,32.503050558883324,-89.07760947813537,694.0270033636347,-43106.885726757464,3.733967306695128e-07,2.319213823339098e-05,-0.6844894832503815,3.68360864403375e-10,0.7116288285306648,0.01338078063064312,-0.7115030177769037,1.6506272681498076e-05,3.103679965252921e-07,-1.6503354493638634e-05
10046.157902783953,32.49437931788322,-89.20993874627264,593.9180843374385,-43068.61354026922,3.201269132377463e-07,2.3214350048722168e-05,-0.6823088790142215,3.678402426486754e-10,0.7117009129302762,0.011743099141606815,-0.7116040254863226,1.652318422579935e-05,2.7263333090259035e-07,-1.6520934841182124e-05
10069.31668851804,32.47112680375555,-89.23844507620086,571.0001916232713,-42956.8156171452,3.093822307408485e-07,2.32750805273356e-05,-0.6789725416772044,3.679493600708058e-10,0.7116914991025924,0.011393351346351804,-0.7116002961213507,1.656607909595544e-05,2.6520361674920965e-07,-1.6563956159538546e-05
10092.528860766844,32.45132949668829,-89.2048701387544,594.837330986287,-42860.2701020519,3.237462645786537e-07,2.3327137725811867e-05,-0.6758884659237955,3.6793002337026994e-10,0.7117129069650444,0.011815156059717852,-0.7116148284204866,1.6603762222934414e-05,2.756392920833358e-07,-1.660147411937879e-05
10115.794542598982,32.42818308511409,-89.20243178654722,595.1083150809754,-42748.68512348293,3.25586462768206e-07,2.338799983907599e-05,-0.6725783644013453,3.6804199022489963e-10,0.7116836075973074,0.011849421378055915,-0.7115849552482989,1.6646406830028436e-05,2.771600846975883e-07,-1.664409933394618e-05
10139.113857366794,32.3972025996094,-89.1546059808069,628.5833108730451,-42598.54735284119,3.463209104588045e-07,2.3469868589047016e-05,-0.6686747456547063,3.6848969075906674e-10,0.711719148276867,0.012448490250221815,-0.7116102733339641,1.670571077424126e-05,2.921951421423168e-07,-1.6703155225031853e-05
10162.486928706954,32.37939927534949,-89.16189106122454,621.9214303470934,-42513.48476130122,3.440243496562112e-07,2.351691585617709e-05,-0.6658046692005902,3.6837778041136727e-10,0.7117674263834297,0.012363337840636616,-0.7116600432354829,1.67403026442324e-05,2.9077759036651233e-07,-1.673777706308203e-05
10185.91388054117,32.3831228309114,-89.19545714287005,597.2736160135208,-42532.237879738386,3.301043346663093e-07,2.3506941727763182e-05,-0.6645663785016289,3.6736848515644577e-10,0.7117002837087911,0.011949790513142674,-0.7115999552683135,1.6731483359617874e-05,2.8092966336848534e-07,-1.6729124721198344e-05
10209.394837076798,32.346323882912756,-89.17305551539037,611.3603149801655,-42355.84636001566,3.4070620653739443e-07,2.3604573905765907e-05,-0.6602881389752883,3.680499536280433e-10,0.7117384803824104,0.012233178991868364,-0.7116333422408028,1.680196974073844e-05,2.887879592290331e-07,-1.6799487750621877e-05
10232.929922807542,32.33824490739893,-89.16230239049622,618.7439584005168,-42317.04964796036,3.454517289989279e-07,2.3626085990093393e-05,-0.6581661048539862,3.6754011818496537e-10,0.7117309634611938,0.012371126261019456,-0.7116234394568752,1.681715020013069e-05,2.923114198440924e-07,-1.6814609566908904e-05
10256.519262514073,32.308116287716075,-89.26336939149459,542.2789737405774,-42176.61367365938,3.0479480633007115e-07,2.3705903084619856e-05,-0.6544731577284358,3.679157874237061e-10,0.7117867605704282,0.01112124104781741,-0.7116998739081668,1.6874877932714498e-05,2.6365984243906644e-07,-1.687281804357232e-05
10280.162981264735,32.27657953653034,-89.12254897836019,643.6126334447936,-42023.31948343382,3.6436947824709405e-07,2.379073094391508e-05,-0.6505946484610711,3.6840861442193616e-10,0.7117048108722785,0.01287346673200389,-0.7115883723565513,1.693389820790954e-05,3.063039224864609e-07,-1.6931127736300125e-05
10303.861204416158,32.25073038371655,-89.19615606772284,587.9310434723177,-41903.354472964464,3.347675270799707e-07,2.3859740881211412e-05,-0.6472453252423315,3.686135884580072e-10,0.7117919765051358,0.011965305747486821,-0.7116914003101744,1.6984777994603103e-05,2.8551608962558426e-07,-1.6982378045742552e-05
10327.614057613975,32.235427080714764,-89.28269318427907,523.7577351298039,-41833.61877403235,2.9923439436258703e-07,2.390047294430992e-05,-0.644682031896861,3.6837885802521306e-10,0.7117879936764212,0.010894885972893013,-0.7117046082480727,1.7013336858379496e-05,2.6041232324400007e-07,-1.701134375875689e-05
10351.421666793436,32.20689618305436,-89.23246820973219,558.621024662232,-41698.223963979704,3.2122121808332166e-07,2.3977533430145346e-05,-0.6411175851631674,3.6872499126657073e-10,0.7117318197529567,0.011522419647266696,-0.711638543850969,1.7067038221040917e-05,2.7630291503200217e-07,-1.706480150302418e-05
10375.284158180128,32.19071057677518,-89.20436695222593,578.0120825797479,-41621.6045626731,3.335919258106639e-07,2.402135117906706e-05,-0.6384677281675086,3.68554155989363e-10,0.711746356929767,0.011876274198833997,-0.7116472656547971,1.7098690713098155e-05,2.8531054268514977e-07,-1.709631018659938e-05
10399.20165829059,32.14823586611817,-89.09842875745231,651.8175519500436,-41420.25674050297,3.798332163421372e-07,2.41367991585905e-05,-0.63391775840128,3.6949396137606256e-10,0.7117445446304217,0.013196628237153684,-0.711622193171585,1.7181294471126435e-05,3.1856254814886344e-07,-1.7178340944528863e-05
