Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.66582877149596,-88.81117708003939,1019.626363672772,-49134.23393747715,4.22168371861776e-07,2.034364771556393e-05,-0.781995620618305,3.239186415207338e-10,0.7085379131433137,0.01647885943782613,-0.7083462582332953,1.441730359139504e-05,3.353112302785273e-07,-1.441340380428237e-05
10023.05238077899,33.63811959372126,-88.8539598157565,979.8825189671136,-48982.26602224135,4.082465257901969e-07,2.040738511182927e-05,-0.7777839988376886,3.241762984349431e-10,0.7084948551363909,0.01595306341316249,-0.7083152260981485,1.446137438227147e-05,3.256244147566155e-07,-1.445770790148743e-05
10046.15790278395,33.60775841725169,-88.74714189467375,1067.493928029969,-48810.91317661134,4.478410261526753e-07,2.047742743118354e-05,-0.7732805102271234,3.245661313049522e-10,0.708552068845309,0.01727906847860588,-0.7083413499559934,1.451274686598886e-05,3.539143528558967e-07,-1.450843086715831e-05
10069.31668851804,33.60340196900811,-88.90372205604137,933.6905667660639,-48792.37120229796,3.92048790830206e-07,2.048750497485989e-05,-0.7712089412060458,3.239427071800881e-10,0.7086655487371323,0.01534980023816308,-0.7084992897664395,1.452140059439748e-05,3.14535677231045e-07,-1.451799375019553e-05
10092.52886076684,33.54362003905561,-88.76930389835879,1041.057946323505,-48459.60976220144,4.431132018449331e-07,2.06262225054016e-05,-0.76418770165128,3.254169865933244e-10,0.708502641393624,0.01701214104296844,-0.7082983692758837,1.461705806918527e-05,3.509760429645134e-07,-1.461284374840158e-05
10115.79454259898,33.55914016805299,-88.93420361192754,903.2189623480047,-48550.23531149488,3.830540728659245e-07,2.05900962556427e-05,-0.7638559586752784,3.240625107458369e-10,0.7087782596000306,0.01498352460428465,-0.7086198665519342,1.459629076109057e-05,3.085646022403535e-07,-1.459302887917865e-05
10139.11385736679,33.53187748096603,-88.84273100292535,977.683006649973,-48397.98891656515,4.172210828973616e-07,2.06535873166231e-05,-0.7597093079472114,3.243342521503258e-10,0.7086406693553068,0.01611583508711096,-0.7084573933016595,1.463891049882985e-05,3.329166355478132e-07,-1.463512443085218e-05
10162.48692870695,33.50222592466815,-88.91231821262349,915.8548516568972,-48238.66183613024,3.934410108706823e-07,2.072279012500786e-05,-0.7554667999297831,3.246570812250578e-10,0.7084840783478388,0.01525616922878896,-0.7083197996476233,1.46843649521287e-05,3.162063391027738e-07,-1.468096003667393e-05
10185.91388054117,33.47643449676058,-88.91653350250667,909.6558799508196,-48098.60778727029,3.930581543453696e-07,2.078318891806472e-05,-0.7515409294600953,3.248535564542553e-10,0.708715647507637,0.01521319476153976,-0.7085523464976435,1.473195694585324e-05,3.162342062349749e-07,-1.472856243430704e-05
10209.3948370768,33.44877983183462,-88.8184996672739,988.8260186061287,-47945.41755227013,4.299728042872952e-07,2.084818284487961e-05,-0.7474243404062122,3.251419652709266e-10,0.7086733439467853,0.01642871075050985,-0.7084828903253731,1.477764473880438e-05,3.425804752800766e-07,-1.477367329557107e-05
