Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.21829283614495,-88.69204592878249,1066.497442485999,-46710.49905950807,4.885448768345291e-07,2.139730870494455e-05,-0.7434206819610039,3.407262741704722e-10,0.7086082735432401,0.01795342079831162,-0.7083808015577286,1.516621374333946e-05,3.842537935519812e-07,-1.516134520188758e-05
10023.05238077899,33.19864020780685,-88.6120869878574,1129.143676453887,-46604.15458745453,5.195712069929718e-07,2.144472608298726e-05,-0.740022229698828,3.407183292693042e-10,0.7087281218335539,0.0189492858325447,-0.708474752721756,1.520289251214186e-05,4.064802098563922e-07,-1.519745750363311e-05
10046.15790278395,33.17702021589622,-88.59879781479134,1137.171084185103,-46490.16012398316,5.258283011174178e-07,2.149706605861217e-05,-0.7365142834172674,3.407682230593558e-10,0.708580814700293,0.01911374528730439,-0.708322974145568,1.523691631425233e-05,4.110110397467855e-07,-1.523137185852722e-05
10069.31668851804,33.14968088266526,-88.58649340797804,1143.61813477827,-46346.5816341068,5.32085309679143e-07,2.156343493637818e-05,-0.7325509556066769,3.410377261864005e-10,0.7086204945094852,0.0192710566245958,-0.7083584061867544,1.528489424957657e-05,4.1567533661081e-07,-1.527924102288044e-05
10092.52886076684,33.12529167382324,-88.62963647179981,1105.69210940122,-46220.88203992834,5.172604758631517e-07,2.1622868821715e-05,-0.7288839053330248,3.411786942248601e-10,0.7086469325744821,0.01874249313149124,-0.7083990358536907,1.532731417660979e-05,4.053811107820235e-07,-1.532195242204872e-05
10115.79454259898,33.10866489719179,-88.52178642429337,1190.410834723653,-46130.2643165992,5.59030979970304e-07,2.166331665923066e-05,-0.7257818020329369,3.410626707959887e-10,0.7086429051095674,0.02007992962433383,-0.7083583580282011,1.535661672091323e-05,4.351412831489909e-07,-1.535045045517334e-05
10139.11385736679,33.07923006790769,-88.71450612552444,1031.885863557585,-45984.49311466657,4.877420762346139e-07,2.173551643494545e-05,-0.7218243613525338,3.413569331229048e-10,0.7086422582965779,0.01770132269438013,-0.7084211412842951,1.540653303913066e-05,3.84843000448253e-07,-1.540172575235745e-05
10162.48692870695,33.0536073067054,-88.57465797712491,1140.76104701296,-45846.75730171717,5.42386210889017e-07,2.179829775879808e-05,-0.7180071276343722,3.415950020381061e-10,0.7085972869571469,0.0194333138251537,-0.7083307570597244,1.545094511555337e-05,4.237428943810409e-07,-1.544513343818383e-05
10185.91388054117,33.03478727948938,-88.64998768549763,1078.223610791753,-45752.34514833069,5.1480290176323e-07,2.184467100246293e-05,-0.7148805668104129,3.415126317467726e-10,0.7086645062436678,0.01850794048068846,-0.7084227823473388,1.548479055249214e-05,4.044108028219907e-07,-1.547950872466922e-05
10209.3948370768,33.01420065846329,-88.60271336456131,1113.365974587769,-45644.55347391125,5.3407432706689e-07,2.189539175550411e-05,-0.7115560154665681,3.415318171003782e-10,0.7087527378180003,0.01909900251160438,-0.7084953574072118,1.552298369430084e-05,4.18303152489799e-07,-1.551734659167432e-05
10232.92992280754,32.97599412841634,-88.62796889151471,1088.55807975606,-45449.30596220521,5.266814611616437e-07,2.198992163865163e-05,-0.7068827558233006,3.422101415978532e-10,0.7086363770009672,0.01878780310733025,-0.7083872763280387,1.558727588386401e-05,4.132594371249366e-07,-1.558179662674736e-05
10256.51926251407,32.9798965816834,-88.564303924409,1139.532219574955,-45466.94972423436,5.508866590728115e-07,2.198019117103817e-05,-0.7055307566544589,3.412905885423601e-10,0.7086324654309427,0.01957901267440546,-0.708361936671806,1.558071660321327e-05,4.304841546670013e-07,-1.557476848181784e-05
10280.16298126474,32.9604310179534,-88.55989887698352,1140.520446363855,-45367.12426248272,5.537913676161659e-07,2.202847118631811e-05,-0.7023626078105309,3.412548878947824e-10,0.7086781539381175,0.01963894453465589,-0.7084059836892281,1.561597667786588e-05,4.327511693804346e-07,-1.560997930905262e-05
10303.86120441616,32.93391635273338,-88.63638963379782,1076.762401720645,-45234.54361001918,5.259366578356054e-07,2.209447938278275e-05,-0.6986993585428823,3.414679275615834e-10,0.7086599327004547,0.01869692878550658,-0.708413244560689,1.566185522667362e-05,4.132145452419801e-07,-1.565640325492685e-05
10327.61405761398,32.91099124786368,-88.67892080074762,1040.509116675496,-45119.33563696672,5.108455226105792e-07,2.215166616410984e-05,-0.6953169682354113,3.415524739777878e-10,0.7086365913579519,0.01817468848958651,-0.708403486234874,1.570160199480625e-05,4.027053196564678e-07,-1.569643697240951e-05
10351.42166679344,32.85519847133332,-88.66146546567394,1047.639685580911,-44835.90851242319,5.208623237405786e-07,2.22913811076672e-05,-0.6893600413032558,3.429210598618683e-10,0.7088078639084709,0.01839918529259118,-0.7085690212809606,1.580456553686708e-05,4.102538143104863e-07,-1.579923996959886e-05
10375.28415818013,32.86406988790023,-88.69618554809678,1021.504136522276,-44881.97907898101,5.068403965466568e-07,2.22691218379549e-05,-0.6884812711886059,3.417811704230953e-10,0.70862620261001,0.01796944219138202,-0.7083983301595321,1.578451636333242e-05,4.002659699360923e-07,-1.577944054704159e-05
10399.20165829059,32.84625865646586,-88.52291824674421,1154.82788533676,-44785.67610614332,5.753741229533671e-07,2.231373128207016e-05,-0.6854239360117349,3.417283398377155e-10,0.7087638023840845,0.02011977318749009,-0.7084781734794866,1.582036797908492e-05,4.490949092083139e-07,-1.581399243569374e-05
10423.17429393304,32.82270536695415,-88.52410252146038,1150.843944666022,-44667.0022430561,5.764406781387323e-07,2.237303952699134e-05,-0.6820354336986416,3.418482218268506e-10,0.7085990466804936,0.02010471907870104,-0.7083137787924719,1.585872134833609e-05,4.499514064396679e-07,-1.585233694242e-05
10447.202192208,32.79604593626467,-88.69615291783249,1013.729234716289,-44539.25700404798,5.107532213198679e-07,2.24404783949805e-05,-0.678520697064865,3.420402094515966e-10,0.7086563136649312,0.01798340124954831,-0.7084280966877775,1.590665047823772e-05,4.036592528288993e-07,-1.590152787138474e-05
10471.285480509,32.77228906020368,-88.68407396173984,1020.37904593836,-44419.77061850698,5.168681847728614e-07,2.250062493835407e-05,-0.6751440477964964,3.42171489327993e-10,0.7086601034002232,0.01813713058441343,-0.7084279685651739,1.594944652228721e-05,4.082030199468834e-07,-1.594422198358408e-05
10495.42428652322,32.74352001866687,-88.53143848368667,1134.956135308888,-44270.50200395218,5.787151318284734e-07,2.257356791710472e-05,-0.6713277171782359,3.425355765105688e-10,0.7086945691676603,0.02002957753163399,-0.708411468280716,1.60029658120923e-05,4.522860177210705e-07,-1.599657313743069e-05
10519.61873823223,32.73043050427888,-88.60976798809212,1072.882202712922,-44208.13027555331,5.486457651696426e-07,2.260695852761773e-05,-0.6688400628659227,3.422299266995064e-10,0.7086342221537403,0.01906376436316213,-0.7083777478829656,1.60247256218635e-05,4.310991251749836e-07,-1.60189258316618e-05
10543.86896391259,32.68684235316623,-88.63446023468488,1048.678354600758,-43992.46980646507,5.41550428123827e-07,2.271825365079246e-05,-0.6640464759647139,3.4311664523044e-10,0.708615887067767,0.0187623070753166,-0.7083674549540301,1.610303225504118e-05,4.263664441154664e-07,-1.609738672773407e-05
10568.17509213659,32.68534633939811,-88.60216498199453,1073.280144620652,-43983.88983680688,5.544562785578752e-07,2.272206748410039e-05,-0.6623899985481733,3.423942769213302e-10,0.7087894280960243,0.01917059805008123,-0.7085301274830107,1.61098986296398e-05,4.357237552004502e-07,-1.610400505049674e-05
10592.53725177289,32.67089304515416,-88.69752679137598,998.4836485239027,-43915.71646412867,5.1745973895661e-07,2.275912601194341e-05,-0.6598422255742725,3.421370915428425e-10,0.708954378630971,0.01799983247691775,-0.7087258405129794,1.613929490077018e-05,4.097648780594545e-07,-1.613409224712488e-05
10616.95557198725,32.64826583395194,-88.74151923583986,962.3253391070901,-43805.44768472015,5.012520191764551e-07,2.281719935096819e-05,-0.6566716311568465,3.422094580846623e-10,0.7088168346471972,0.01745661608784055,-0.7086018428102159,1.617705967192615e-05,3.984057746927825e-07,-1.61721529941981e-05
10641.43018224316,32.61625283440287,-88.57344247043173,1086.825127904501,-43641.86061192943,5.702744324967979e-07,2.289957846443838e-05,-0.652714693717223,3.427021852825405e-10,0.708805519845398,0.0195392586239863,-0.7085361545720372,1.623632200613701e-05,4.47577912273352e-07,-1.623015176452192e-05
10665.96121230258,32.58389638930689,-88.66651230844114,1012.275159125225,-43486.4320371296,5.350024398545299e-07,2.298322450245414e-05,-0.6488942232563029,3.431360561611645e-10,0.7087105622013752,0.01839020500174841,-0.708471919934575,1.629280799408641e-05,4.227791923047948e-07,-1.628732175916962e-05
10690.54879222658,32.55327776812547,-88.56606237501242,1084.72256744093,-43333.16010227276,5.773057793448177e-07,2.306256412027552e-05,-0.64511998065843,3.435577661205036e-10,0.7088535280493586,0.01964059105294587,-0.708581379526102,1.635304212647862e-05,4.531026512086407e-07,-1.6346763740198e-05
10715.19305237607,32.53593436491784,-88.67957155317896,996.9692999616962,-43252.64292757743,5.326302239519329e-07,2.310769738838866e-05,-0.642440307894049,3.434056859422785e-10,0.7086573022351662,0.01823611166102682,-0.7084226254452283,1.637972875611417e-05,4.215049525796125e-07,-1.637430449511747e-05
10739.89412341244,32.5002595949296,-88.74135106993329,946.5451661067686,-43081.36903057669,5.097447414947444e-07,2.320069036964887e-05,-0.6384246210989449,3.439779753222816e-10,0.7089685252733672,0.01748430919638847,-0.7087528968266854,1.645246904253915e-05,4.057444661211815e-07,-1.644746512456923e-05
10764.65213629835,32.49839892750202,-88.66585800626454,1003.067510071668,-43069.73903983058,5.404433625884196e-07,2.320557126890558e-05,-0.6367843362771379,3.432795176342122e-10,0.7088300808818622,0.01841895644622719,-0.7085907320918186,1.645320713679985e-05,4.275367451624546e-07,-1.644765142559804e-05
10789.46722229829,32.48097781374847,-88.64186932962335,1019.089027218169,-42984.49718529213,5.512446437643575e-07,2.325113234020105e-05,-0.6340623742032786,3.431691829729827e-10,0.7087739340546867,0.01871856056603439,-0.7085267144474463,1.648436691043641e-05,4.353484313969276e-07,-1.647861718049094e-05
10814.33951297938,32.43260477548314,-88.63834560542706,1016.181932189932,-42750.91717019003,5.556934616264031e-07,2.337810228411567e-05,-0.6291664674649556,3.442505915473981e-10,0.7088532347136633,0.01876865965746676,-0.7086047175814497,1.657626318808118e-05,4.388979649579551e-07,-1.657045170950059e-05
10839.26914021203,32.43983488864487,-88.67255420010841,991.4774949239135,-42786.91559162295,5.412872070571029e-07,2.335908798510339e-05,-0.6282479960571651,3.431698708746666e-10,0.7089065813840414,0.01835139841976037,-0.7086690111086047,1.656379515999834e-05,4.287854172985265e-07,-1.655824426587241e-05
10864.25623617066,32.40765911754659,-88.64323622249935,1009.69518633988,-42631.19351418902,5.552540729634811e-07,2.344385132690896e-05,-0.6245218292165245,3.436312407312207e-10,0.708749246749018,0.01871431008392338,-0.7085021308121685,1.662040981645549e-05,4.388569080725631e-07,-1.661461486406372e-05
10889.30093333433,32.37268331549052,-88.57975789603972,1052.745490138788,-42461.43591068351,5.835353378925742e-07,2.353631393688329e-05,-0.6206043397402641,3.442115627936241e-10,0.7088892664651296,0.0195075602115964,-0.7086208063584222,1.668970511139874e-05,4.592754366247894e-07,-1.668338463198527e-05
10914.40336448757,32.35435134063842,-88.65495822990245,994.9897310526617,-42376.55716705832,5.537680548346711e-07,2.35849505785001e-05,-0.6179392788705377,3.441077560645964e-10,0.7087499493966479,0.01857829797291077,-0.7085064132484481,1.672037680894561e-05,4.382873576786567e-07,-1.671463145944969e-05
10939.56366272094,32.34926968060235,-88.45931467405438,1138.940215382815,-42345.2714114945,6.34712456317186e-07,2.359831610825489e-05,-0.6160628951475933,3.435699809595601e-10,0.7087942259700306,0.02100325545458853,-0.708482969469813,1.673233609872398e-05,4.958188379040105e-07,-1.672498834082228e-05
10964.78196143185,32.32460901914907,-88.55880372178311,1062.500007231252,-42231.53190289508,5.953611095228075e-07,2.36640108418212e-05,-0.6129950490881546,3.437029790220114e-10,0.7088650848550395,0.01977946978297702,-0.7085890777465079,1.677983554526521e-05,4.682079245005678e-07,-1.6773302068036e-05
10990.05839432521,32.32490047215772,-88.52515656256257,1087.320846949051,-42231.69302066747,6.092463532997355e-07,2.366321315250305e-05,-0.6115875328605493,3.429111758637648e-10,0.7088498502739975,0.0201996506400148,-0.7085619834195805,1.677915980890822e-05,4.781452179779864e-07,-1.677234572274868e-05
11015.39309541415,32.28806144899704,-88.48453349271847,1112.621670264778,-42055.4719134896,6.28635100791589e-07,2.376148742355777e-05,-0.6076348053235396,3.435560659392316e-10,0.7088212362284118,0.02070569162009047,-0.7085187501138609,1.684847569472393e-05,4.921682988221395e-07,-1.684128568730243e-05
11040.78619902073,32.2703524893066,-88.5738446928377,1045.019258071351,-41974.97048076415,5.927538626661962e-07,2.380896399334464e-05,-0.6050768412436554,3.434232803534378e-10,0.708970520677085,0.01960989254853425,-0.7086992671813426,1.688501917398492e-05,4.670341037107766e-07,-1.687855893291277e-05
11066.23783977666,32.22524952524767,-88.61833081246539,1007.321653800304,-41764.04307032947,5.771790054643465e-07,2.393012078372499e-05,-0.6006516391915809,3.443638833603939e-10,0.7090533535863704,0.01906638811730734,-0.7087969604027932,1.697260159250733e-05,4.563919029313986e-07,-1.696646431195731e-05
11091.74815262401,32.21402889992224,-88.58812705239103,1028.025810963319,-41710.28119356008,5.905464245846629e-07,2.396034920971133e-05,-0.5984987522582309,3.440147105052978e-10,0.7088804557528241,0.01943982973394142,-0.7086138536383881,1.699011550995897e-05,4.659247550037761e-07,-1.698372571506097e-05
11117.31727281591,32.21971129797591,-88.58509634289535,1030.889520329574,-41736.84280269443,5.914364208038811e-07,2.394503817924948e-05,-0.5975024979579177,3.430050688703942e-10,0.7090220503972792,0.01948575298480579,-0.7087542404671572,1.698267193169305e-05,4.667275863952951e-07,-1.69762572818514e-05
11142.9453359173,32.19083277304394,-88.58587326435749,1026.98148787627,-41601.47384275111,5.930353742882391e-07,2.402297013385957e-05,-0.5941948023957502,3.433297321572718e-10,0.7088455990469485,0.01947585486164771,-0.7085779945536238,1.703369787154927e-05,4.680085874123891e-07,-1.702726728342897e-05
