Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.316264102808915,-89.11668363484098,650.8136617003516,-42211.288335410485,3.6517094888210173e-07,2.3684715183614146e-05,-0.6718135192857841,3.770435572287008e-10,0.7104609173841274,0.012869968107250789,-0.7103443383678189,1.682900307500043e-05,3.048566466534811e-07,-1.682624161609969e-05
10023.052380778994,32.31192538622497,-89.169511953237,611.6079988164051,-42192.1820903139,3.4349303523985587e-07,2.3696094095631814e-05,-0.6699650051100398,3.763467282648843e-10,0.7104825144314177,0.0122197967187685,-0.710377420728546,1.6837367620060798e-05,2.895908138724204e-07,-1.6834877057275844e-05
10046.157902783953,32.27958700152075,-89.15825882358037,617.6404138293719,-42038.62657442175,3.4941772376212204e-07,2.3782513059092447e-05,-0.6659914451732283,3.7685268397502527e-10,0.7104600223305766,0.01236335644010028,-0.7103524412202005,1.689828618574298e-05,2.9406233816764003e-07,-1.689572736985725e-05
10069.31668851804,32.25344178180818,-89.13419124125886,633.4266917239469,-41914.46805727196,3.6047011735876673e-07,2.3852662694895885e-05,-0.6624972661738756,3.7709968775962834e-10,0.7104874664549676,0.012666674556941277,-0.7103745458173929,1.694889038608622e-05,3.021672988730087e-07,-1.6946196630602917e-05
10092.528860766844,32.23588646247623,-89.21815464509659,570.8943168961481,-41834.11004102203,3.2614729399349656e-07,2.3899487843364724e-05,-0.6597063525635593,3.7695507720471586e-10,0.7104998077857878,0.011630304438055955,-0.710404612092517,1.6982099582896133e-05,2.779831690060252e-07,-1.6979824251185593e-05
10115.794542598982,32.20026169376109,-89.13112958801793,631.87401721707,-41664.37090478403,3.6391584299468413e-07,2.3995803352440905e-05,-0.6555185114116446,3.776202738858028e-10,0.7104983595984593,0.012713740689305784,-0.7103845999103491,1.7050875895711712e-05,3.051103661747051e-07,-1.7048145836876673e-05
10139.113857366794,32.194247989908824,-89.16696976144476,605.4109445511351,-41637.201392825955,3.4913661630865645e-07,2.4011907511238393e-05,-0.6535843774321737,3.7699761308978154e-10,0.7104856473578285,0.012273623818886309,-0.7103796261576095,1.7061855052654594e-05,2.9474316806737634e-07,-1.7059309021841204e-05
10162.486928706954,32.169384330476504,-89.12501038712568,634.1157758823803,-41519.73083399753,3.6775468176734264e-07,2.4079317974190707e-05,-0.6502414659357876,3.7719471777251847e-10,0.71047325137714,0.012798110504355744,-0.7103579726376857,1.7109642063700047e-05,3.082045515390842e-07,-1.7106865917003752e-05
10185.91388054117,32.15424487774621,-89.17325197352463,598.14966557182,-41450.44399726877,3.480655677836318e-07,2.4120171179901254e-05,-0.6476633449770155,3.769562468672868e-10,0.7105002760706569,0.012204958825168926,-0.7103954400730311,1.7139107745906052e-05,2.944152330183116e-07,-1.7136578829986563e-05
10209.394837076798,32.11702560248162,-89.14602610802189,615.2581159074948,-41276.53464775759,3.6103924418397727e-07,2.422145841957615e-05,-0.6434626760674365,3.776738387006815e-10,0.7104945506088067,0.012546925095524665,-0.7103837562300095,1.7211060545820807e-05,3.0393742963674304e-07,-1.720837665646517e-05
10232.929922807542,32.099771749955,-89.19431278197216,579.3581630484709,-41197.86047691283,3.412808554348942e-07,2.426830579492831e-05,-0.6407591168094258,3.775247852389417e-10,0.7105268406410268,0.011953292654366836,-0.7104262875668651,1.7244921821370704e-05,2.901137375001206e-07,-1.7242481336643552e-05
10256.519262514073,32.07709573677069,-89.13627196480046,619.4943877849203,-41091.31999072475,3.6680774164762884e-07,2.4330509822714985e-05,-0.6376321759173106,3.776330873311561e-10,0.7105548671974229,0.01267797396803288,-0.7104417557224612,1.7290060495072102e-05,3.0849544065023444e-07,-1.7287308133030748e-05
10280.162981264735,32.06338737261822,-89.1714746800366,593.3411040341782,-41029.00736600935,3.523965099835076e-07,2.43679039014234e-05,-0.6352009539493518,3.773367648452575e-10,0.7104919142485135,0.012244922842639637,-0.7103863892819843,1.7314942334977303e-05,2.9841315385102616e-07,-1.7312370653760796e-05
10303.861204416158,32.03887881237837,-89.14187161063543,612.8405353985984,-40915.26525897752,3.6599851093957047e-07,2.443527360627908e-05,-0.6319831551196975,3.7751547650832265e-10,0.710495126013384,0.012616558247119315,-0.7103830984382803,1.7363023017147294e-05,3.083224405367498e-07,-1.736028529623428e-05
10327.614057613975,32.01622845910074,-89.2581775395736,528.463251583122,-40814.37763703612,3.171871847657236e-07,2.4497062949741075e-05,-0.6289748933215229,3.775782359855493e-10,0.7105373453336049,0.011179730282048831,-0.710449387883857,1.740746944477046e-05,2.738924485301588e-07,-1.740531457334958e-05
10351.421666793436,31.988613057640748,-89.14219040866924,609.1604474979384,-40684.687172703794,3.6793608651096457e-07,2.457376318625502e-05,-0.6255342773307246,3.779106670203293e-10,0.7105145727993512,0.012622070487430193,-0.7104024503736279,1.7461905697635627e-05,3.102053258275084e-07,-1.7459150129629672e-05
