Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.57813720902139,-89.11622705529892,670.6282938319945,-43473.97565330022,3.5474789250027063e-07,2.299679477209758e-05,-0.691909812107944,3.660924511738633e-10,0.7112034336815644,0.012889085276293125,-0.7110866301381201,1.6357285674306828e-05,2.964418336023196e-07,-1.635459925740077e-05
10023.052380778994,32.584217075978536,-89.11230193824336,674.0666369204677,-43503.62448647343,3.560800944713316e-07,2.2981073188490315e-05,-0.6907892542508834,3.6500153436601827e-10,0.7111854284876175,0.012941895961567364,-0.7110676627593439,1.6345706351377864e-05,2.974532696314185e-07,-1.6342999653608887e-05
10046.157902783953,32.54268539145469,-89.1500665536915,642.3913882323352,-43301.761683070516,3.425255785499906e-07,2.3088667196396526e-05,-0.6860024979836424,3.6585969344957335e-10,0.7112053492246726,0.012478000643409188,-0.711095878391748,1.6422530115305856e-05,2.881310462141336e-07,-1.6420002310850488e-05
10069.31668851804,32.51236480055684,-89.12798796675438,656.8256094129318,-43153.56682412172,3.526274212590599e-07,2.3167688301498436e-05,-0.6820823780363406,3.662717587500338e-10,0.7112051603470295,0.012756457846829551,-0.7110907487005059,1.6478827096807405e-05,2.9557077893394987e-07,-1.647617614621531e-05
10092.528860766844,32.49662182020431,-89.1578526776485,633.2166413170585,-43078.00713048411,3.4115149955393423e-07,2.320868684024559e-05,-0.6793220874518784,3.6607032754643634e-10,0.7112508845381955,0.012391060780162794,-0.7111429408839743,1.6508921042593663e-05,2.876102490705601e-07,-1.650641555078574e-05
10115.794542598982,32.4825068631643,-89.05044119943263,712.8084968473853,-43006.47756526864,3.85288309602684e-07,2.3245925260955153e-05,-0.6766342931006825,3.658358471341116e-10,0.7111902642455409,0.013727502037883107,-0.7110577667429294,1.6534484747983058e-05,3.1915112521129777e-07,-1.6531404309391283e-05
10139.113857366794,32.45677216339875,-89.1308356678844,650.5971691701037,-42884.42490581997,3.536820700760007e-07,2.3313123532425885e-05,-0.6731622014931206,3.660332527556784e-10,0.7112267723123303,0.012734898827351992,-0.7111127505576542,1.6582763504613216e-05,2.969233214078394e-07,-1.6580105005431542e-05
10162.486928706954,32.443503032839686,-89.12929793994786,650.7749379170608,-42820.373041428844,3.548375957013357e-07,2.334797689918318e-05,-0.6706108536613358,3.6573766274218447e-10,0.7112281889740948,0.012758495606871196,-0.7111137444749751,1.6607594472599272e-05,2.979183395767708e-07,-1.660492212656397e-05
10185.91388054117,32.40520635309709,-89.18056446919793,609.8388273035406,-42637.65399254844,3.353819109130112e-07,2.344865107408299e-05,-0.6662135056648876,3.664602138505039e-10,0.711228585819813,0.012126710948761233,-0.7111251958472687,1.6678993666902614e-05,2.8438302276842026e-07,-1.6676569072712128e-05
10209.394837076798,32.39070558619199,-89.10378223010713,665.8685194327827,-42565.93161991591,3.6741588899568384e-07,2.348721879866501e-05,-0.6635631722282331,3.662334335327086e-10,0.7111932042603364,0.01308353670930923,-0.7110728477823216,1.6705930656924463e-05,3.0733231940871567e-07,-1.670310348286855e-05
10232.929922807542,32.377371914633244,-89.1431729313036,635.6600185390239,-42503.23381806001,3.51790267687775e-07,2.3522360328430013e-05,-0.6610618669886195,3.6593011946873784e-10,0.7112500887523651,0.012600197773985194,-0.7111384701774357,1.6732087965869948e-05,2.9641840595268113e-07,-1.6729462149938427e-05
10256.519262514073,32.344312595388956,-89.19594937083956,594.3068910337687,-42346.887171809976,3.313463966564672e-07,2.360983640891342e-05,-0.6571153668653368,3.664364270188835e-10,0.7112331210597164,0.011949389684190546,-0.7111327334460991,1.6793686888899926e-05,2.8214983656940504e-07,-1.6791316529448583e-05
10280.162981264735,32.327514266330326,-89.26622578843224,541.3570871811463,-42268.83424867322,3.0295076523345755e-07,2.365421268951977e-05,-0.6543956473908652,3.662687457435182e-10,0.71129851438233,0.011082694882234087,-0.7112121697754173,1.6826521442137984e-05,2.6217291235947697e-07,-1.682447886880168e-05
10303.861204416158,32.31193799539705,-89.10654596202477,657.9578104187643,-42190.36275872484,3.695437985201247e-07,2.3696332299601408e-05,-0.6516784970874179,3.6610602162962206e-10,0.7112380830575685,0.01306819271678446,-0.7111180163169273,1.6855718088455638e-05,3.09704693276244e-07,-1.685287261212323e-05
10327.614057613975,32.280850585128874,-89.03822992536158,705.7694923656455,-42041.04095064459,3.9920280338537736e-07,2.3779579007421694e-05,-0.6478785363876907,3.665613496376538e-10,0.7112785833564867,0.013921429266478267,-0.711142332412288,1.6916222752710444e-05,3.3109108585351455e-07,-1.6912982318686046e-05
10351.421666793436,32.25542808758278,-89.02023403877972,716.9150440685042,-41920.42189449791,4.078396110430394e-07,2.384774695644198e-05,-0.6445339177332342,3.6677057558354226e-10,0.7112009989250558,0.014147815897966976,-0.7110602647999075,1.696295530546175e-05,3.3744155183955857e-07,-1.695959863599918e-05
