Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.56347419483769,-88.9275790335794,812.3598670116518,-43396.53709700902,4.3120734571555973e-07,2.3035241319447998e-05,-0.6906773392059796,3.6674572152178616e-10,0.7118578287301094,0.01524429835336918,-0.7116945831549227,1.640062992214785e-05,3.5121633228705526e-07,-1.639686887583072e-05
10023.052380778994,32.55241805896609,-89.05942296358111,711.6487574898938,-43346.59031407548,3.7865070493870873e-07,2.3063648754206066e-05,-0.6882957259501229,3.663238463046931e-10,0.7118874988392787,0.01361156724640457,-0.71175735770046,1.6420875725758387e-05,3.139735626070812e-07,-1.6417873802742696e-05
10046.157902783953,32.51946339431092,-88.98475148529404,765.2723584227872,-43183.79844651751,4.102399781496832e-07,2.3149562813991417e-05,-0.6841336808316318,3.668590958902144e-10,0.7119208403181607,0.01454428250364283,-0.7117722576258296,1.6483183233302115e-05,3.367454075333933e-07,-1.6479743081526398e-05
10069.31668851804,32.514394456333434,-89.06998296989298,700.6566632584721,-43161.72999929687,3.7600458365041027e-07,2.3162569014247944e-05,-0.6822114046347325,3.6620248579622875e-10,0.7119213938887193,0.0134899155679429,-0.7117935748898179,1.6492040072370275e-05,3.125011132256846e-07,-1.6489079076858706e-05
10092.528860766844,32.48177204510294,-88.99699171423511,752.8491540182979,-43001.31251845035,4.0701596618840044e-07,2.3247978255204415e-05,-0.6781126456180147,3.667232290534822e-10,0.711898880658122,0.014400689166973376,-0.7117532131531289,1.6552684532870888e-05,3.348369709704811e-07,-1.6549297551485818e-05
10115.794542598982,32.46388142402139,-88.99741839090119,751.0149351927419,-42914.80498099044,4.076630062515935e-07,2.3294847534239158e-05,-0.6751919798080941,3.66617328432774e-10,0.7118545233563334,0.014398961214275731,-0.7117088817338324,1.6585019812568986e-05,3.354717139300042e-07,-1.658162660635134e-05
10139.113857366794,32.461727023578526,-88.98605937176228,759.3350821296367,-42904.04435506876,4.1238321902570557e-07,2.33005274440149e-05,-0.6734701704510209,3.6586587061411673e-10,0.7118726364174263,0.014544908575739016,-0.7117240308675973,1.6589543390014252e-05,3.3895584628079977e-07,-1.6586080273031288e-05
10162.486928706954,32.40324700095982,-89.0114169055622,735.497154449194,-42623.32741261464,4.047221747087161e-07,2.345434738856852e-05,-0.6675249175060978,3.674284506771203e-10,0.7119173605877035,0.014235302132370134,-0.7117750237816457,1.6699980012717984e-05,3.339281695410998e-07,-1.669664111139624e-05
10185.91388054117,32.39696815360033,-88.9417606644291,786.7363718808774,-42591.072139468066,4.335547245112557e-07,2.3471090454251974e-05,-0.6654856640334866,3.668610113647221e-10,0.711925334156212,0.01510528801418332,-0.7117650677628418,1.6712451256622098e-05,3.545967217945421e-07,-1.6708689002128866e-05
10209.394837076798,32.37480035041841,-88.97537561126313,759.8606521370897,-42485.976013155465,4.208272559874782e-07,2.3529651987217732e-05,-0.6623167388943373,3.669226589934818e-10,0.7118784147849806,0.01469124176503068,-0.7117268049274091,1.6752866504875364e-05,3.4573377555596754e-07,-1.6749298620736773e-05
10232.929922807542,32.34073210089389,-89.06797390602043,688.5774026710926,-42326.174501468915,3.842552456833515e-07,2.361979135360483e-05,-0.6583080256481116,3.674608823509583e-10,0.7119801936784266,0.013547427279250429,-0.7118512930412385,1.6818984686425426e-05,3.2002852603662135e-07,-1.681593968901934e-05
10256.519262514073,32.312386123433335,-89.12860688801331,641.7513828809834,-42193.13900768769,3.603982574305322e-07,2.369505415887037e-05,-0.6547295886412566,3.6777168979493385e-10,0.7119150780444509,0.012797468649329171,-0.7118000443545968,1.6870752786669242e-05,3.0327062389385404e-07,-1.6868026752338018e-05
10280.162981264735,32.314131620893264,-89.04584226398222,702.8132091479824,-42199.00606277335,3.9456178853735774e-07,2.36906692843914e-05,-0.6533145846710077,3.668748235745706e-10,0.7119111922211632,0.013830127874399316,-0.7117768422565711,1.6867926614178673e-05,3.2768916207402694e-07,-1.6864743344456105e-05
10303.861204416158,32.27534064357705,-88.94338401385917,774.851253531129,-42012.11628058272,4.388554704334406e-07,2.3794563111562208e-05,-0.6489252759868772,3.6765931422136574e-10,0.7118742264526152,0.015106696771610037,-0.7117139186500148,1.694155141121343e-05,3.595169912038936e-07,-1.6937736323128406e-05
10327.614057613975,32.256713949906334,-88.91788819552485,791.8761457423903,-41923.36332730684,4.5039141752509463e-07,2.384454076300447e-05,-0.646065051168256,3.675902763508104e-10,0.7118737061216944,0.015427949639749907,-0.7117065068111643,1.697726342906208e-05,3.6793656367968404e-07,-1.6973275942636303e-05
