Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.79883322143706,-89.09668617581521,702.7005075332112,-44567.49845057564,3.536924571851726e-07,2.243229920655133e-05,-0.7093137679649499,3.571098864083534e-10,0.7121631786580934,0.01314932318039428,-0.712041774291577,1.597738494489833e-05,2.950051399932014e-07,-1.597466123724824e-05
10023.05238077899,32.77532359474974,-89.08338609080525,711.1562249126345,-44449.22085504469,3.598533542261541e-07,2.24918248017754e-05,-0.7058042746768433,3.572366260328664e-10,0.712162691358959,0.01331903060605754,-0.7120381326778439,1.601982983021201e-05,2.996065455286266e-07,-1.601702792988845e-05
10046.15790278395,32.75714651734504,-88.98442531078747,786.2850719116086,-44355.2783199656,3.995332786944219e-07,2.253814857694722e-05,-0.7026926975618252,3.571698759483051e-10,0.7121717289113383,0.01455346148429748,-0.7120230110181761,1.605349500471616e-05,3.280584046724843e-07,-1.60501426644616e-05
10069.31668851804,32.74018666375324,-89.1367329263732,667.1383663304408,-44275.19760575774,3.402485693793857e-07,2.258088187494081e-05,-0.699810798816368,3.569929367170729e-10,0.7121698840841139,0.01266508154621047,-0.7120572585865605,1.608319012021448e-05,2.860201181599877e-07,-1.608064665786088e-05
10092.52886076684,32.73237544178561,-89.09022923770591,702.4424923714982,-44234.88787379533,3.58898308792389e-07,2.260089134688895e-05,-0.6975656110925744,3.564964429274819e-10,0.7122088068753167,0.01324819845929118,-0.7120855776016991,1.609852352508424e-05,2.994577327646292e-07,-1.609573809286105e-05
10115.79454259898,32.68345866953824,-89.03524832805381,740.7809693227664,-43990.19252228958,3.826969084508223e-07,2.272589520736129e-05,-0.6921113866047079,3.576549737619866e-10,0.7122142891493548,0.01393608700108863,-0.7120779305298113,1.618794172610639e-05,3.167537743914357e-07,-1.618484242661093e-05
10139.11385736679,32.66022932489405,-89.00587301656908,761.3310905686366,-43874.35566010618,3.953860219820226e-07,2.278549656827643e-05,-0.6887012688198836,3.577744973040573e-10,0.7121871540427512,0.0143051014973501,-0.7120434723067575,1.622992013188434e-05,3.259966898624438e-07,-1.622664579158439e-05
10162.48692870695,32.64925606294537,-89.07923913810717,704.2997821293956,-43822.37866277376,3.666515253989484e-07,2.281349844342897e-05,-0.6863032868975771,3.573750132195439e-10,0.712188915612078,0.01339785767914919,-0.7120628827079226,1.624955781123588e-05,3.056903275684079e-07,-1.624668219927773e-05
10185.91388054117,32.62171890988817,-89.03994699461624,732.0667548114635,-43685.51480348119,3.834898094931374e-07,2.28844564235282e-05,-0.6825863348177851,3.57670130945738e-10,0.712226747291237,0.01389141143389698,-0.7120912639861761,1.630114871499114e-05,3.179408306502237e-07,-1.629804782961636e-05
10209.3948370768,32.61859291563538,-89.03624439406273,734.6299766207197,-43670.02082449203,3.851048288556631e-07,2.289252607564357e-05,-0.6807748931310758,3.569741207894563e-10,0.7121951185106944,0.01394132257177272,-0.7120586537325502,1.630619016860308e-05,3.191960337113022e-07,-1.630306571497246e-05
10232.92992280754,32.58543743569786,-89.08504544874965,694.8487827239634,-43508.73868026176,3.669666195430345e-07,2.297802795521296e-05,-0.67670069871419,3.574733237648715e-10,0.7122363193734095,0.01334012450516243,-0.7121113787272101,1.636781054801302e-05,3.0656767234153e-07,-1.636493930321531e-05
