Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.063278792801405,-89.22013423450268,699.7252855984854,-51404.78218398441,2.647524936206161e-07,1.9449839168801867e-05,-0.8181325183143314,3.096111613161963e-10,0.7121056936878628,0.011614208823326994,-0.7120109754323176,1.3851573849327725e-05,2.2591459757144407e-07,-1.3849731430536254e-05
10023.052380778994,34.024685656198876,-89.19677616882838,717.5407237313148,-51180.45583690816,2.7387532164540706e-07,1.953486867114807e-05,-0.8126888124181688,3.1025299459320213e-10,0.7121244655439118,0.011909221205127187,-0.7120248765854248,1.3912574096474784e-05,2.3266708344459188e-07,-1.391062845518428e-05
10046.157902783953,33.99271535256422,-89.2280354820235,687.1389805032265,-50996.879107871246,2.641669901542619e-07,1.9605483669869973e-05,-0.8079113896894182,3.1065370140953246e-10,0.712171738721828,0.011525960078592213,-0.7120784631473827,1.3963687459084716e-05,2.259917031981716e-07,-1.396185858706087e-05
10069.31668851804,33.989377139949234,-89.31014643374273,613.8399938597435,-50980.00957422256,2.36152417408452e-07,1.9612688356714492e-05,-0.8057866063405952,3.1004177812081575e-10,0.7121411172813231,0.010509463688729709,-0.7120635660498763,1.396796264636277e-05,2.0613301588018331e-07,-1.3966441553593734e-05
10092.528860766844,33.96629425488691,-89.24091036254826,673.6688679385526,-50845.27920648499,2.6053673885106747e-07,1.96640573149328e-05,-0.8018087072366108,3.101483643400414e-10,0.7121107063155693,0.01137388706985492,-0.7120198682215133,1.4004162813523978e-05,2.2367556748725289e-07,-1.4002376417886968e-05
10115.794542598982,33.93719823453373,-89.21971795166999,690.1983209350952,-50677.83646673297,2.6869353605609515e-07,1.9728832520877003e-05,-0.7973301696587264,3.1045743562222147e-10,0.7121666665656018,0.011642632445171846,-0.7120714922512399,1.4051467513596373e-05,2.2971599101234472e-07,-1.4049589668354285e-05
10139.113857366794,33.90882304039698,-89.16209852042591,738.7759285665759,-50513.96393190019,2.894655954783475e-07,1.979227270965633e-05,-0.7929240334041935,3.107482430401979e-10,0.7121205207217364,0.012362401053932909,-0.7120132070918198,1.4095938057420928e-05,2.447052632616468e-07,-1.4093813857603618e-05
10162.486928706954,33.89389630917171,-89.16836664961053,732.0161710569622,-50429.06432380853,2.8778447097890837e-07,1.982565709912338e-05,-0.7897707440057181,3.105554973885716e-10,0.71208429577642,0.01228837388925479,-0.711978258206357,1.411897321240927e-05,2.436498358347916e-07,-1.4116870734345776e-05
10185.91388054117,33.85635171079508,-89.25376503087246,654.0919638929603,-50218.21731345005,2.5932390814606587e-07,1.990971467734379e-05,-0.7846598363615795,3.1114214394879e-10,0.712150458384205,0.011232714931794894,-0.7120618663375354,1.4179861502932443e-05,2.236582735566284e-07,-1.4178097517615513e-05
10209.394837076798,33.852450170680406,-89.24659217671173,660.0861617467184,-50195.88354042477,2.619324631625601e-07,1.9918507883232155e-05,-0.7825070061264412,3.10564655687867e-10,0.7121500405728652,0.011326364115304648,-0.7120599650056596,1.4186138768750635e-05,2.2562292204021743e-07,-1.4184344449543652e-05
10232.929922807542,33.82648913235835,-89.22522333857273,676.8149067349412,-50048.324815840075,2.7015400395196004e-07,1.9977035383741224e-05,-0.7784122776171906,3.1076391639641605e-10,0.7121938235076926,0.011597167042352773,-0.7120993947189522,1.4228767826152208e-05,2.3169731587114717e-07,-1.4226881253611499e-05
