Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.33405989071961,-88.77281754616079,1013.829621493682,-47327.33540864044,4.524198193653069e-07,2.111974643734734e-05,-0.7532379373653213,3.362854505069786e-10,0.7083043158455421,0.0169475043946209,-0.7081015364622617,1.496259228885593e-05,3.580079817353589e-07,-1.495830867068683e-05
10023.05238077899,33.30547165318449,-88.7065200877575,1065.125054917819,-47172.59373090432,4.784094288749066e-07,2.118794738810381e-05,-0.7490484121520347,3.366126055867711e-10,0.7083498804676555,0.01777208498676174,-0.7081268997529786,1.501225782909561e-05,3.766487852101062e-07,-1.500753213622553e-05
10046.15790278395,33.28383835852951,-88.68254024985308,1082.214085664277,-47056.74777729467,4.884720544305506e-07,2.123970346171047e-05,-0.7454903742364626,3.366651968846592e-10,0.7082227779270571,0.01806931887667302,-0.7079922336368181,1.50463714529539e-05,3.83887234629858e-07,-1.504147348138986e-05
10069.31668851804,33.23789359463347,-88.6894154070503,1071.005506606179,-46813.76005830428,4.884469503831574e-07,2.13500660784704e-05,-0.739935146393098,3.376343365139362e-10,0.7084288392274056,0.01799371440857488,-0.7082002869886964,1.51289118989293e-05,3.842662875197263e-07,-1.512403103229561e-05
10092.52886076684,33.22946540840587,-88.88522170689227,910.215854086833,-46776.06862207777,4.158460150276355e-07,2.137036137946089e-05,-0.7376389646552594,3.371292339190083e-10,0.7084124151139165,0.01557713121867675,-0.7082411332805574,1.514184664994728e-05,3.329508731455265e-07,-1.513818561408834e-05
10115.79454259898,33.2039402274542,-88.73344256425509,1031.093354288725,-46636.39614803121,4.738444342183023e-07,2.143200385768029e-05,-0.7337449316209623,3.373612125260329e-10,0.7084430752905054,0.0174581300216913,-0.7082279326764896,1.518701622298209e-05,3.74252940158437e-07,-1.518240417371057e-05
10139.11385736679,33.16973642274752,-88.79724142040013,975.4166988255084,-46459.07463950231,4.517078954866947e-07,2.151483653800253e-05,-0.7292739271272408,3.378699567874576e-10,0.7084016786857079,0.01667267993415452,-0.7082054504933877,1.524445568385286e-05,3.587878713935764e-07,-1.524023294967287e-05
10162.48692870695,33.15420175204883,-88.91250730906614,880.4442495718457,-46381.62824587723,4.091225473540257e-07,2.155249455897806e-05,-0.7263837538752222,3.376557431511195e-10,0.7083510265541183,0.01525096688462379,-0.7081868290425609,1.526943229410117e-05,3.287545264064784e-07,-1.526589280210977e-05
10185.91388054117,33.12960009558748,-88.76072335062494,1000.475396356538,-46248.00948170233,4.67538230486826e-07,2.161243804231184e-05,-0.7226253239029651,3.378524605772494e-10,0.7083095662916853,0.01713015260410954,-0.7081023934234901,1.531182810671439e-05,3.703097693415837e-07,-1.530734956301381e-05
10209.3948370768,33.10705056805945,-88.74535167900538,1010.305043914732,-46130.02816010537,4.745443598890564e-07,2.166746055238826e-05,-0.7191241130165993,3.379375194520731e-10,0.7083593237057136,0.01732551774749093,-0.7081474125601233,1.535197785365151e-05,3.754887609456074e-07,-1.534738519127639e-05
