Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.50459688365051,-88.92078892595853,812.0785119256705,-43108.49820621945,4.368357177675737e-07,2.318905312633081e-05,-0.6860930578787929,3.691962135413322e-10,0.7072397853600084,0.01509599319429316,-0.7070786554447451,1.640307897462519e-05,3.501227924279572e-07,-1.63993418733196e-05
10023.05238077899,32.47979608111583,-88.89100891182989,832.1476634813054,-42987.35612663975,4.501489220366344e-07,2.325394022096719e-05,-0.6825914859156561,3.693851196911726e-10,0.7071821895826584,0.01546633466936007,-0.7070130421391237,1.644780117122661e-05,3.597194630133561e-07,-1.644386710224006e-05
10046.15790278395,32.43980748255127,-88.90284236614185,819.5755928395259,-42794.65525440203,4.473533494675483e-07,2.335883661571441e-05,-0.6779687306889933,3.701950433066066e-10,0.707190166030004,0.01532458743102423,-0.7070241070498328,1.65221161054649e-05,3.580290351393095e-07,-1.651823646193684e-05
10069.31668851804,32.42281486924804,-88.96186806335405,774.0250891265579,-42714.72257621116,4.240892607377842e-07,2.340344696113983e-05,-0.6751460353367358,3.7003477638904e-10,0.7071102609821636,0.0145986698038684,-0.7069595462444942,1.655148138328938e-05,3.417141919902242e-07,-1.654795357113282e-05
10092.52886076684,32.39780562717331,-88.86638617092244,842.7981283623147,-42591.64216862458,4.644134331278363e-07,2.346959502688867e-05,-0.6716523161889439,3.702505791598899e-10,0.7071416255459874,0.01578159828033743,-0.706965501092903,1.659952319486948e-05,3.70459038533204e-07,-1.659538882936398e-05
10115.79454259898,32.37443957388616,-88.97021131600079,763.6384753789212,-42483.03656660777,4.229766555407971e-07,2.353120397089038e-05,-0.6683988329988573,3.703433752358185e-10,0.7071825391854928,0.01450545659508222,-0.7070337583579791,1.664349105174451e-05,3.413848952206594e-07,-1.663998950548992e-05
10139.11385736679,32.37754697501349,-88.95769540559016,773.1848753137797,-42497.50353332097,4.279694622138342e-07,2.352300764445871e-05,-0.667088648134572,3.693658270662013e-10,0.7070752488193672,0.01466181828110166,-0.7069232197188475,1.663523511197665e-05,3.449460219155712e-07,-1.663165835004752e-05
10162.48692870695,32.33808789340847,-89.0087046325857,732.1070558298779,-42310.75857617634,4.088301930684962e-07,2.362757667724524e-05,-0.6626297697214435,3.701428119215708e-10,0.7073549190972331,0.01404215420487162,-0.7072155254774458,1.671552991217131e-05,3.318306585644721e-07,-1.671223589645415e-05
10185.91388054117,32.31179107389587,-88.92746785109105,789.7295772419088,-42183.24507241511,4.436558800437261e-07,2.369778878114602e-05,-0.6591133645609627,3.704078188714493e-10,0.7071771895575876,0.01504524328461882,-0.7070171271511566,1.676141745453068e-05,3.566003077053925e-07,-1.675762367716826e-05
10209.3948370768,32.30706366279848,-88.89207637354573,815.3400335452263,-42159.69310727285,4.585444964030256e-07,2.371046980279082e-05,-0.657230292719387,3.697623521360753e-10,0.7071328840136527,0.01548516127038858,-0.7069633126505902,1.676953291175923e-05,3.67227896535875e-07,-1.67655115564835e-05
10232.92992280754,32.28227517070772,-88.929947062667,785.2924458577202,-42043.44474859751,4.441026341589168e-07,2.377662571498869e-05,-0.6539106694590167,3.699319482942517e-10,0.707150001324648,0.015022418860383,-0.7069904181140172,1.681651805136767e-05,3.572435515344905e-07,-1.681272305180995e-05
10256.51926251407,32.24514204304653,-88.94049748179761,774.3121079101502,-41868.47895819524,4.415635018549863e-07,2.387615019480978e-05,-0.6496916951436026,3.70623495687619e-10,0.7073473560988346,0.01490057840322051,-0.7071903951152483,1.689156364167793e-05,3.558281037253821e-07,-1.688781538925194e-05
10280.16298126474,32.23469671108446,-88.89658183270926,805.4409826948901,-41817.92994918387,4.604130030075955e-07,2.390431964741289e-05,-0.6474148584426835,3.702180601267269e-10,0.7072999690412083,0.01544577934652066,-0.707131299057023,1.691060404300212e-05,3.692880957122919e-07,-1.690657136741701e-05
10303.86120441616,32.2045422925709,-88.85687482780497,831.5815614351461,-41675.04387862499,4.786078697423162e-07,2.398562558042218e-05,-0.6437188065006192,3.706329837514484e-10,0.7073144814895693,0.01594036477208245,-0.7071348389775399,1.696870066661388e-05,3.824144498844008e-07,-1.696439098528627e-05
10327.61405761398,32.18052798807798,-88.96870272871762,748.2510711428808,-41566.09310497938,4.329405089817573e-07,2.405027697156021e-05,-0.6405592952806185,3.707498001344285e-10,0.7074510487660413,0.01456720366142069,-0.7073010554054465,1.701709301734546e-05,3.504008653904626e-07,-1.701348506316449e-05
10351.42166679344,32.15346678535511,-88.88772423422418,804.5171978900639,-41437.25032323346,4.683707831147656e-07,2.412378185937487e-05,-0.6371050691746926,3.710472376186896e-10,0.7073113710713084,0.01556800007703244,-0.7071400236306637,1.706618327048694e-05,3.756285468268046e-07,-1.706204895716388e-05
10375.28415818013,32.14254577571472,-88.9141740328908,784.4326186769332,-41387.20105842157,4.577913103603934e-07,2.415338239840206e-05,-0.6348720216971196,3.706415255978665e-10,0.7073362367852434,0.01524632979603405,-0.7071719036396034,1.708757304730878e-05,3.683153223948152e-07,-1.708360314659653e-05
10399.20165829059,32.11651722374004,-88.87326486439756,811.5892601791971,-41264.92856732508,4.764377161814456e-07,2.422428350107285e-05,-0.6315405329781162,3.708847991652803e-10,0.7073341227472631,0.0157554458829825,-0.7071586293948966,1.7137917607346e-05,3.817368973531506e-07,-1.713366559897149e-05
10423.17429393304,32.09101451093172,-88.85554672019306,821.9826530013884,-41146.17350105206,4.853225379422496e-07,2.429390118785024e-05,-0.6282747191343533,3.710997643738185e-10,0.7075324268927484,0.01598286277143453,-0.7073518807512792,1.719209353953542e-05,3.883622309761828e-07,-1.718770650929573e-05
10447.202192208,32.06780381545349,-88.85664009379526,819.0569295521669,-41038.93758135237,4.861260736137535e-07,2.435740041001886e-05,-0.6251960721295803,3.712137226818784e-10,0.707334258525928,0.01596915778334908,-0.7071539714122483,1.72321954571953e-05,3.890432916156793e-07,-1.722780327239172e-05
10471.285480509,32.03479352918192,-88.91538743808198,774.1182357844907,-40888.71102582132,4.628548518012157e-07,2.444786520630164e-05,-0.6214748407469851,3.717206702491561e-10,0.7073854838199217,0.01524946046148872,-0.707221094619482,1.729710427907214e-05,3.728822740008417e-07,-1.729308460775092e-05
10495.42428652322,32.0293705038688,-88.88506857699825,795.2594545431225,-40862.83518526933,4.76088167751355e-07,2.446284947804488e-05,-0.6196531012887175,3.711005821691642e-10,0.7072750469039754,0.01562554057727867,-0.7071024214742079,1.730517923706815e-05,3.823163019104795e-07,-1.730095554217594e-05
10519.61873823223,32.01250454971981,-88.86900610259471,805.1809316865707,-40784.90352909822,4.838662920157254e-07,2.450932363674724e-05,-0.6170488837766444,3.709545413765836e-10,0.7072747695346046,0.01582806039292148,-0.7070976397389727,1.733814356003472e-05,3.880092931209039e-07,-1.733380139775534e-05
10543.86896391259,31.99094971775548,-88.82147593145494,836.965969017223,-40684.66286547466,5.054318418808488e-07,2.456888911808919e-05,-0.6141166231512786,3.710132416558642e-10,0.7073194831048445,0.01641997656471404,-0.7071288677103479,1.738166992197424e-05,4.035045260192652e-07,-1.737698573901544e-05
10568.17509213659,31.96616755017887,-88.94257569968119,748.9227357518025,-40575.23549550075,4.547440075390024e-07,2.463718126749149e-05,-0.6110562362873475,3.711582193658708e-10,0.7072095896758184,0.01492735675674045,-0.7070520332689075,1.742655723522803e-05,3.6782934039575e-07,-1.742267484197023e-05
10592.53725177289,31.93918187981304,-88.96755714735109,729.0242451422624,-40453.07810491731,4.453462516914453e-07,2.471197195902671e-05,-0.6078154072672743,3.714227991523518e-10,0.7073111588673126,0.01462549976069121,-0.7071599325576716,1.748182983540994e-05,3.614823474348672e-07,-1.74780921414988e-05
10616.95557198725,31.90740651101898,-88.8455470344721,812.2170394666741,-40305.07257328042,4.997771009131389e-07,2.480070146767004e-05,-0.6041987732001468,3.719293269126106e-10,0.7073240087094096,0.01613597555764929,-0.7071399321135471,1.754563074330115e-05,4.002633380620336e-07,-1.754106460396512e-05
10641.43018224316,31.88294177342426,-88.89135515971182,777.8660348432635,-40195.81102538386,4.812609296485619e-07,2.486890096178581e-05,-0.6011750212816804,3.720825782582009e-10,0.7072654287418167,0.01557366578801441,-0.7070939454041939,1.759214429581046e-05,3.87371083929353e-07,-1.75878789104301e-05
10665.96121230258,31.84536249176777,-88.9307874613644,747.0528536226126,-40027.595362805,4.661021200819624e-07,2.497406571692347e-05,-0.5972822828874093,3.727868899066311e-10,0.7072703650000622,0.01509148397319435,-0.707109338305476,1.766642925656631e-05,3.769599960391651e-07,-1.766240707940592e-05
10690.54879222658,31.84892038598579,-88.91577889900871,757.8359082769935,-40043.13890759526,4.724582390531126e-07,2.496412572670908e-05,-0.5961399754045584,3.71785131980629e-10,0.7071520875239506,0.01527851966674106,-0.7069870166603303,1.765653123355654e-05,3.814818119860031e-07,-1.765240966068603e-05
10715.19305237607,31.83618815290765,-88.99345840800942,702.5638467635605,-39988.21558081819,4.392256670643821e-07,2.499965055718287e-05,-0.5939531041580525,3.714395178084928e-10,0.7074455162467773,0.01433031743353381,-0.7073003608509778,1.768855610347778e-05,3.583069198720974e-07,-1.768492672241117e-05
10739.89412341244,31.8137090978836,-88.91861828090306,752.8670233197771,-39885.06571886761,4.730890970285088e-07,2.506311093645444e-05,-0.5910584677799343,3.71543629831345e-10,0.7072362478672652,0.01525405820880731,-0.7070717247956746,1.77286336072082e-05,3.82380866114383e-07,-1.772450942767844e-05
10764.65213629835,31.78910051342873,-88.96783832175589,716.634249505986,-39776.40036574471,4.527992051658578e-07,2.513237747481911e-05,-0.5880924582099368,3.71701790666739e-10,0.7071981998545579,0.01465024858588403,-0.7070464370137927,1.777639156817173e-05,3.682539852155847e-07,-1.777257680212241e-05
10789.46722229829,31.74461036125079,-88.89568606853982,762.8761823143057,-39575.85944669551,4.868912869162695e-07,2.525854336985982e-05,-0.583781713061266,3.727260755878e-10,0.7072463793783013,0.01554608050370503,-0.7070754984615776,1.786726639479997e-05,3.927428543343998e-07,-1.786294940577053e-05
10814.33951297938,31.74374384007166,-88.9716487232006,710.3603801340631,-39574.29934021131,4.534321951107984e-07,2.526078582313008e-05,-0.5824160922480345,3.718834892947255e-10,0.707162948063246,0.01461131938266568,-0.7070119832502125,1.786630352589119e-05,3.691515056316198e-07,-1.786248943583066e-05
10839.26914021203,31.71702864740941,-88.85515787491933,788.408525053072,-39452.13767890251,5.063336929029469e-07,2.533705043654813e-05,-0.5792828507085601,3.721770520575494e-10,0.7072334985923782,0.01605477551299625,-0.7070512468799152,1.792272217719488e-05,4.068603674873556e-07,-1.791810355150012e-05
10864.25623617066,31.67951650482931,-88.88774282786144,762.7609508046352,-39287.22100831525,4.939945511615603e-07,2.544397833674442e-05,-0.5755346052129795,3.728797696847265e-10,0.7072533474066199,0.01565753777652026,-0.7070800088594259,1.799866316611049e-05,3.984636474095266e-07,-1.799425192912436e-05
10889.30093333433,31.67547872324887,-88.89097256663477,760.2023916963125,-39269.49644056992,4.927831432462339e-07,2.545551829493765e-05,-0.5739518550831845,3.721900848766158e-10,0.7073225163787745,0.01562365400556589,-0.707149944221108,1.800856741571441e-05,3.977812382949229e-07,-1.800417369536274e-05
10914.40336448757,31.66414913342312,-88.8398320024568,794.2232231231862,-39217.9575006359,5.161721404560243e-07,2.548806995067789e-05,-0.5718802563686565,3.718220663649577e-10,0.7072390965770303,0.01625736862646308,-0.707052217090391,1.802978796874388e-05,4.144523551985405e-07,-1.802502381255381e-05
10939.56366272094,31.63264881286769,-88.84242361194156,789.650925880557,-39079.50244539095,5.168443989475719e-07,2.557841862850347e-05,-0.5685506460326948,3.722812006858196e-10,0.707303623959827,0.01623133449145274,-0.7071173595997562,1.809533291764395e-05,4.152550494173014e-07,-1.80905676153155e-05
10964.78196143185,31.59563698315845,-88.8611818869369,773.6399589864228,-38917.9506908924,5.105842129083978e-07,2.56849339162248e-05,-0.5648980754245039,3.729667946540922e-10,0.7072819528126686,0.01600381482976744,-0.707100868819574,1.817001038293429e-05,4.111365778061226e-07,-1.816535835127757e-05
