Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.60314249213654,-88.88058856913001,953.3552637064557,-48790.17778012142,4.003355729067784e-07,2.048810607903943e-05,-0.7765197968038681,3.262028349417899e-10,0.7086668350730877,0.0156235573543981,-0.7084945924903737,1.45219670331529e-05,3.201571932144154e-07,-1.45184374463512e-05
10023.05238077899,33.59538532350262,-88.89798449742396,937.7260452183403,-48748.06126752096,3.944578558362158e-07,2.050604845819495e-05,-0.7740650873730677,3.257337681780877e-10,0.7087408754080797,0.01541415719582803,-0.7085732370278696,1.453611737007053e-05,3.161409281357773e-07,-1.453267914426049e-05
10046.15790278395,33.55620665237403,-88.90476445120383,927.847783352185,-48533.20073111743,3.937677697473534e-07,2.059692392813403e-05,-0.7688808871188457,3.264233352950324e-10,0.7088058434077327,0.01533582611799514,-0.7086399199073009,1.460184127681738e-05,3.159275574637461e-07,-1.459842314949813e-05
10069.31668851804,33.5552582467579,-88.92696888939902,908.9489588616236,-48528.74240047099,3.85823868674356e-07,2.059911830285885e-05,-0.7670420420757403,3.257025019641714e-10,0.7087181872842994,0.01506345569206314,-0.7085580860382277,1.460148367949941e-05,3.103473374760325e-07,-1.459818516709557e-05
10092.52886076684,33.52507098453427,-88.86758699969012,955.9611731476216,-48361.69179057355,4.085710818608456e-07,2.066944692997919e-05,-0.7626435763466012,3.260758587311823e-10,0.7086728903136591,0.01580092324085824,-0.708496715793554,1.465069106746233e-05,3.26659094974044e-07,-1.464704893792232e-05
10115.79454259898,33.48206187185215,-88.87713484474949,943.3157599269847,-48127.85574697466,4.070963930812875e-07,2.077000863724192e-05,-0.7572105295622902,3.269065473238588e-10,0.7088149864515592,0.01569014226578734,-0.7086413087408914,1.472487350357807e-05,3.259459302256887e-07,-1.472126553482902e-05
10139.11385736679,33.45685788391305,-88.98744303227031,848.2743778894877,-47994.81252748187,3.681392355098535e-07,2.082907848315064e-05,-0.7533805975526712,3.270587947779924e-10,0.708701438838462,0.01432766233469564,-0.708556594425406,1.476385548969925e-05,2.984776446360071e-07,-1.476083805264373e-05
10162.48692870695,33.42425107434454,-88.99616003406254,837.886776210795,-47818.84102910085,3.6631434470782e-07,2.090584063813373e-05,-0.7488919765503982,3.275073761070429e-10,0.7088083118070476,0.01422616522613093,-0.708665534021315,1.482045996838006e-05,2.974546273306521e-07,-1.481747463028149e-05
10185.91388054117,33.40865775226451,-88.88128140516018,932.0818158135364,-47731.00910892407,4.089660179609583e-07,2.094275459230713e-05,-0.7457971987139898,3.273554046288066e-10,0.7086173343686407,0.01564696858136829,-0.7084445630689331,1.48431797050408e-05,3.277520252864066e-07,-1.483956072011755e-05
10209.3948370768,33.3908961334232,-88.96406347779985,861.4162677615038,-47638.18746627029,3.79455306203054e-07,2.098470122806742e-05,-0.7426349099224536,3.272388837152539e-10,0.70862102250651,0.01462763083435485,-0.7084700317969319,1.487258247843531e-05,3.070056336721896e-07,-1.48694134759497e-05
10232.92992280754,33.35630477258549,-88.91816825565245,896.0564831509004,-47451.14355700932,3.978205188695872e-07,2.106679534801796e-05,-0.7380177631851855,3.277732055111437e-10,0.7086614439721055,0.01520018004808139,-0.708498409807062,1.493183794731517e-05,3.202751146948227e-07,-1.492840273893321e-05
10256.51926251407,33.33981721016025,-88.95475108261205,864.1619645410354,-47364.16338478327,3.850799096747661e-07,2.110598302914212e-05,-0.7349706596517076,3.276198906871254e-10,0.7086859633050338,0.0147525139931645,-0.7085323972243366,1.495995364817019e-05,3.114170972181798e-07,-1.495671195640809e-05
10280.16298126474,33.33646100128524,-88.97112716500392,850.3074969841649,-47346.75892120623,3.791887527165702e-07,2.111395997822029e-05,-0.733010822437681,3.269865405162518e-10,0.7086722355093554,0.01455392732355676,-0.7085227735092838,1.49652401690816e-05,3.073395667093419e-07,-1.49620839360374e-05
10303.86120441616,33.30849616440552,-89.01932282992699,807.942123837486,-47199.17480484299,3.625636023719332e-07,2.118060482469485e-05,-0.7290453385406267,3.272545743558725e-10,0.7086695629361666,0.01396209516784443,-0.7085320100959881,1.501219865901054e-05,2.957679535258545e-07,-1.500928478959824e-05
10327.61405761398,33.26153682275611,-88.93976902181222,868.8364660574273,-46947.29881152076,3.940652173744471e-07,2.129318719235507e-05,-0.7234870153922125,3.282536184437181e-10,0.7088925138226109,0.01495478978593204,-0.7087347532160386,1.509711493244447e-05,3.184885942317329e-07,-1.509375514240185e-05
10351.42166679344,33.23549975196005,-88.88612339995123,910.0977540250497,-46807.86973524631,4.152275298220047e-07,2.135585550061861e-05,-0.7196792946677125,3.284741936327092e-10,0.7087257026347038,0.01561892654005604,-0.7085535764561427,1.513825320152961e-05,3.336174542851712e-07,-1.51345766173956e-05
10375.28415818013,33.23857141936968,-88.92122899222667,881.7348033949291,-46825.2415735836,4.019980669613671e-07,2.134843325351708e-05,-0.718290559013966,3.275971425884313e-10,0.7088396794642691,0.01519147498342899,-0.7086768729617438,1.513524786431262e-05,3.243705818958633e-07,-1.513177159620711e-05
10399.20165829059,33.18654939635498,-89.00393208949185,809.4070919515224,-46553.99266757124,3.733549173614841e-07,2.147394340632884e-05,-0.7124871982649624,3.28748059345786e-10,0.7088984910764758,0.01417395773096621,-0.7087567774439587,1.522509484450091e-05,3.044157287571753e-07,-1.522205124443264e-05
10423.17429393304,33.18362544679722,-89.00789084730893,805.9258340472531,-46538.76409769101,3.719933405293659e-07,2.148102168889297e-05,-0.7106159930421995,3.280992864157786e-10,0.7089275186954574,0.01412983185890618,-0.7087866919005584,1.523071850486891e-05,3.035676932955651e-07,-1.522769295823052e-05
10447.202192208,33.15129985025895,-88.952690896955,847.6488729041405,-46367.68037631595,3.941305809240696e-07,2.155954120508301e-05,-0.706375295110095,3.285524889501377e-10,0.7089129939380981,0.01481665743401612,-0.7087581390268199,1.52863400005885e-05,3.194926107228255e-07,-1.528300085340852e-05
10471.285480509,33.12781846602063,-88.96608544940572,834.6005890955105,-46245.50525486383,3.90119988442064e-07,2.161668253203242e-05,-0.7028937154653938,3.286628394344075e-10,0.7088463341740564,0.0146538718885666,-0.708694849360902,1.532534833905295e-05,3.168185830710591e-07,-1.532207321803201e-05
10495.42428652322,33.11710617585781,-88.80594721797971,962.6288593955949,-46184.37871160939,4.511074850251179e-07,2.164294029281733e-05,-0.7003501683127952,3.283409314873866e-10,0.7088217376509527,0.01663828878433217,-0.7086264341053368,1.534426525986248e-05,3.601784525162332e-07,-1.534003741349301e-05
