Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,31.80471184735868,-89.21161309708172,548.4290656828539,-39854.40084740301,3.4521182533979686e-07,2.5086581520301937e-05,-0.6343024898830012,3.993409503288673e-10,0.7112026598148113,0.01170523785513631,-0.7111063287121111,1.7843267671365015e-05,2.936711348359921e-07,-1.7840850833313528e-05
10023.052380778994,31.780455808829338,-89.14411044222204,593.7447719910055,-39744.07536991248,3.758011356695017e-07,2.5155368711816872e-05,-0.6310917885522218,3.995284716087949e-10,0.7111424845074811,0.012546377800048606,-0.7110318007484415,1.7890982056679948e-05,3.156428212167036e-07,-1.788819746541999e-05
10046.157902783953,31.76078717894154,-89.12143508812078,608.12228415512,-39655.703256058616,3.866139207681384e-07,2.5211124992637015e-05,-0.6282402940569057,3.9949787683501123e-10,0.7111449150524586,0.012832252665597324,-0.7110291298508766,1.793080539359171e-05,3.235523736976324e-07,-1.7927885985925172e-05
10069.31668851804,31.73367711497477,-89.3062586270938,478.77734506080424,-39540.06738080051,3.061928961069235e-07,2.5287094029172666e-05,-0.6249676486009091,3.997447112263412e-10,0.7112127550026021,0.0105440174096596,-0.7111345910411446,1.7985755774281935e-05,2.6664612055392707e-07,-1.7983779097245093e-05
10092.528860766844,31.709848797862577,-89.15277725914514,583.0910560767018,-39430.27022500973,3.7495738443827825e-07,2.5355681307722448e-05,-0.6217988078443459,3.9993588911043654e-10,0.7111689107530473,0.01245262037156774,-0.7110598792419366,1.803407689073007e-05,3.1577802386514417e-07,-1.8031312030476548e-05
10115.794542598982,31.691537359825173,-89.19506956535284,552.8577230842399,-39350.39460360419,3.5696815911869954e-07,2.5407690506482544e-05,-0.6191120022660316,3.9982600710446674e-10,0.7111351115457634,0.011931653545774069,-0.7110350079404452,1.8070016641426665e-05,3.0318454908410204e-07,-1.806747299847528e-05
10139.113857366794,31.680660077994073,-89.23682429455327,523.5502223348707,-39303.45767998892,3.388595860944399e-07,2.543854024572023e-05,-0.6169513093916388,3.993828143223642e-10,0.7111750575496443,0.011418595177824472,-0.7110833834121739,1.8092792567429234e-05,2.904970749053645e-07,-1.8090460313034988e-05
10162.486928706954,31.651769090084304,-89.2808896811811,491.73363860566286,-39177.27504807296,3.2032663676012e-07,2.552098080814693e-05,-0.6135562116353875,3.9974763774927115e-10,0.7112355773597396,0.010877119169344005,-0.7111523991247011,1.815279096073029e-05,2.776155704542107e-07,-1.815066801137117e-05
10185.91388054117,31.618404466144668,-89.14750526005678,580.7218982020854,-39027.17157629947,3.811868410408701e-07,2.561750175770487e-05,-0.609799704190467,4.0036218790915116e-10,0.7111731728125733,0.012536045709882745,-0.7110626760604595,1.8220427929480437e-05,3.211765096175641e-07,-1.8217596976084982e-05
10209.394837076798,31.60529693474876,-89.21921249679164,531.1124324307389,-38971.700996513704,3.4962871286548564e-07,2.565487988151461e-05,-0.6075324691889809,4.0000992746184835e-10,0.7112396402626235,0.01165171732452881,-0.7111441930890636,1.8248392627067403e-05,2.989500310178069e-07,-1.8245943723210437e-05
10232.929922807542,31.58503830732117,-89.16217676011773,568.5972835848687,-38881.59338342819,3.7603113506944146e-07,2.5713611576015744e-05,-0.6047337203462362,4.000148161489536e-10,0.7112244743095884,0.01236388183613151,-0.7111169997144581,1.8290035520279978e-05,3.1795283503272027e-07,-1.828727167534288e-05
10256.519262514073,31.5443694223937,-89.1756576399096,556.9032125372182,-38704.794907819065,3.71672372687206e-07,2.5831244341761465e-05,-0.6005994112887253,4.0091782084278755e-10,0.7112165745470435,0.012200958075411045,-0.7111119128044983,1.837344033302731e-05,3.151973438570427e-07,-1.837073652050293e-05
10280.162981264735,31.550829301378094,-89.11463583005754,598.5421823221003,-38731.19384658179,3.9890482551141556e-07,2.581281750816554e-05,-0.5996267728214093,3.9972310085836785e-10,0.7111536431437808,0.012961698681555537,-0.7110355114366373,1.835900038268996e-05,3.3461662377630357e-07,-1.8355950718137777e-05
10303.861204416158,31.524829320114193,-89.31220209325322,463.67242252538887,-38623.54988525861,3.1077373468100863e-07,2.5887208859877392e-05,-0.5965849851860098,3.999152306454002e-10,0.7112756525813599,0.010516199100089217,-0.7111979074150364,1.8414196928429777e-05,2.7225360584863873e-07,-1.841218418583453e-05
