Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.72115791802227,-89.34653116553966,503.9738108972614,-44186.22402260661,2.580938732554574e-07,2.262854429325238e-05,-0.7032455969763695,3.601913189288776e-10,0.7122199271378415,0.01004506642025221,-0.7121490863947275,1.611748971498182e-05,2.273191868772162e-07,-1.611588659366348e-05
10023.05238077899,32.7091387124865,-89.23546567976834,588.802469975373,-44123.45309233373,3.02380170615371e-07,2.265964895622335e-05,-0.7006314443088344,3.598741389260121e-10,0.712184542203638,0.01142938120060918,-0.71209282498785,1.613922945670754e-05,2.59007876208674e-07,-1.613715099936536e-05
10046.15790278395,32.67464764004951,-89.23629271321744,585.8854791806104,-43952.41182510055,3.032285919792086e-07,2.274783797416331e-05,-0.6963103377896271,3.604436843701788e-10,0.7121857564552148,0.01142356299748901,-0.7120941327564277,1.620206590521867e-05,2.598834909012579e-07,-1.619998148666246e-05
10069.31668851804,32.63938610334412,-89.34394324509267,501.331102438036,-43781.122191196,2.615133889978766e-07,2.283790010767372e-05,-0.6920014760072696,3.61021646452603e-10,0.712258175163398,0.01009109850464988,-0.7121866874760179,1.6267487383961e-05,2.30473757043281e-07,-1.626585465429483e-05
10092.52886076684,32.6264077888254,-89.3104225325188,526.168433011205,-43716.29920554138,2.752802795060172e-07,2.287145010847474e-05,-0.6893876855079466,3.607254151628902e-10,0.7122771962376693,0.01051250207202009,-0.7121996149819102,1.629193184584237e-05,2.404526891936039e-07,-1.629015732808717e-05
10115.79454259898,32.61248989868749,-89.34328087728831,500.3194869156868,-43648.7056060722,2.6257152288762e-07,2.290717711938962e-05,-0.6867386666974052,3.604530978383807e-10,0.7122748338572615,0.01010850259908026,-0.7122031010334018,1.631721678527223e-05,2.315716075358834e-07,-1.631557348695267e-05
10139.11385736679,32.58246193888509,-89.33754899678868,502.9815302611423,-43501.23187389673,2.657607676275453e-07,2.298478190550721e-05,-0.6828442979054826,3.608432420106499e-10,0.7122429544156992,0.01018377843426671,-0.7121701459423903,1.637178193287313e-05,2.340866957614033e-07,-1.637010834039954e-05
10162.48692870695,32.55781344938175,-89.30210167549698,528.418459090952,-43379.74331209041,2.807628147619896e-07,2.304881411014214e-05,-0.6793711644217815,3.610215727015547e-10,0.7122562072255691,0.01062906715570353,-0.7121768935192664,1.641781707907699e-05,2.450046465208273e-07,-1.641598886345916e-05
10185.91388054117,32.53359556792266,-89.29757143833368,530.3993210672986,-43261.50967586997,2.833572584178854e-07,2.311176181769272e-05,-0.6759612530875585,3.61175648220808e-10,0.7122924458135713,0.01069042439272705,-0.7122122178040635,1.646350835088545e-05,2.470921772350741e-07,-1.646165400789435e-05
10209.3948370768,32.52097659618847,-89.26295528662665,555.738491269887,-43199.16160134025,2.977473965327572e-07,2.314476701047947e-05,-0.673434637017867,3.608650425335255e-10,0.7122355532949163,0.01112434196369655,-0.7121486729561393,1.648582735624981e-05,2.574906296336602e-07,-1.648381637230061e-05
10232.92992280754,32.48613039085308,-89.40458435538176,447.2212056256678,-43033.74527813964,2.414666721027432e-07,2.323506830560971e-05,-0.6693130249536888,3.614190056739298e-10,0.7123282067721813,0.00936969684809531,-0.712266581375433,1.655182513957782e-05,2.17716471657463e-07,-1.655039319741768e-05
