Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.46548778946284,-88.77622260567304,916.7463125787887,-42914.42799070119,4.975587559565314e-07,2.329155744687473e-05,-0.6830043344681288,3.708658149338061e-10,0.7080623279026682,0.01689964660802779,-0.707860623385331,1.649558494110239e-05,3.9370765130673e-07,-1.649088587173007e-05
10023.05238077899,32.43299188795422,-88.75194740280251,931.5051577490387,-42756.91002838372,5.092916531313692e-07,2.33769370035109e-05,-0.678932257742408,3.713759875890202e-10,0.7079948693933287,0.01720201101041073,-0.7077858616166858,1.655462633961362e-05,4.022244748910216e-07,-1.654973923407942e-05
10046.15790278395,32.40668239896487,-88.73938639801898,938.0915342418945,-42630.04335770914,5.159450106004142e-07,2.344628148666123e-05,-0.6753608882377865,3.716245165941112e-10,0.708026225996615,0.01736205406687547,-0.7078133198644885,1.660454820272056e-05,4.071728603638652e-07,-1.659955515302304e-05
10069.31668851804,32.38139042552147,-88.73487130369128,938.7727414187092,-42508.69842512952,5.192698364404851e-07,2.351312932793151e-05,-0.6718896314460583,3.718281999352939e-10,0.7080040484616025,0.01742140196882748,-0.7077896773699514,1.665139662952549e-05,4.097302475256613e-07,-1.664635488141579e-05
10092.52886076684,32.37329156634785,-88.81365814445303,879.5447945066966,-42472.58283700716,4.873650863773977e-07,2.353450800040131e-05,-0.6697748005127897,3.71288467217108e-10,0.7080221359037154,0.01645265691995071,-0.7078309508702864,1.666647162674935e-05,3.872869587488287e-07,-1.666197123082453e-05
10115.79454259898,32.35943330448588,-88.75567698842808,921.0651755079889,-42404.46380963803,5.119910374797027e-07,2.357130200660678e-05,-0.6671626233653548,3.710295978030554e-10,0.7082331197711313,0.01717819854158329,-0.7080247604678918,1.669786054083743e-05,4.050067069482265e-07,-1.669294809818154e-05
10139.11385736679,32.33947316024108,-88.71530697664386,948.7929907528734,-42307.94636678047,5.297966609862689e-07,2.362434054294636e-05,-0.664113145494221,3.710207393370208e-10,0.7080689097266734,0.01767710696207189,-0.7078482187665456,1.673181264510326e-05,4.17713640203479e-07,-1.672659767273744e-05
10162.48692870695,32.29832658112466,-88.69626763509353,958.3959599915893,-42111.83798582556,5.401466655742853e-07,2.373399911811797e-05,-0.6595144697501685,3.718912282857845e-10,0.7078149335444746,0.01791005086744626,-0.7075883056032614,1.680357427543471e-05,4.251858159037234e-07,-1.679819411282074e-05
10185.91388054117,32.27254768912361,-88.835199905892,853.8481111632676,-41994.46196191404,4.839684782998211e-07,2.380282346123388e-05,-0.6561636277419711,3.720729608195445e-10,0.7079909538131196,0.01620241216768184,-0.7078055329828663,1.68556116032373e-05,3.857416045545953e-07,-1.685119716618684e-05
10209.3948370768,32.25715977592015,-88.64268150726224,993.1470329190951,-41915.35636919663,5.649675114910724e-07,2.384421822372359e-05,-0.6534213108684203,3.719178038561688e-10,0.7080163563572657,0.01858543874667615,-0.707772380314471,1.688677925802121e-05,4.432781795371779e-07,-1.688096022638172e-05
10232.92992280754,32.22384279955411,-88.86647811174758,826.3925410993329,-41765.95776747927,4.735561784105312e-07,2.393357437823938e-05,-0.6495948552179573,3.723897226405947e-10,0.7078645002373319,0.01582154240935335,-0.707687663798117,1.694498772723463e-05,3.787389279481142e-07,-1.694075458474589e-05
10256.51926251407,32.19064622777984,-88.87748772754571,815.3201335288227,-41610.61471436119,4.70709754661572e-07,2.402310630885671e-05,-0.6456903016881406,3.729202785666673e-10,0.7082183412578742,0.01569759138559461,-0.7080443520844902,1.701681375090117e-05,3.771760393439883e-07,-1.701263320207086e-05
10280.16298126474,32.20350877979541,-88.6911745663602,951.9262967830064,-41664.7404710146,5.480741518269457e-07,2.398858753236703e-05,-0.645043216794128,3.715792473271874e-10,0.7080618897573649,0.01800013309077219,-0.7078330558369575,1.698978062592419e-05,4.319090137084692e-07,-1.698428980914146e-05
10303.86120441616,32.18340436842692,-88.68840954760624,951.7805638064541,-41570.50957488809,5.504761848680041e-07,2.404291113309248e-05,-0.6421041543976516,3.715649872629423e-10,0.7080349950823487,0.01803781864494786,-0.7078051930862005,1.702762674650389e-05,4.337938736652113e-07,-1.702210020806555e-05
10327.61405761398,32.15017784106621,-88.73451625649905,914.9193660822556,-41416.96335001001,5.331070602931429e-07,2.41329196826812e-05,-0.6382611131900552,3.720847562098351e-10,0.708169025731692,0.01747576101491684,-0.707953364836077,1.7094298144254e-05,4.218426085185813e-07,-1.708909236496439e-05
10351.42166679344,32.12932687303527,-88.84602885878208,832.3939050856453,-41323.57130577927,4.872557983319319e-07,2.418944877359749e-05,-0.6353572341298016,3.720679694690291e-10,0.7080174490623434,0.01609865152051103,-0.7078344026648954,1.712996818475116e-05,3.894951864942913e-07,-1.712553951005004e-05
10375.28415818013,32.09475219726099,-88.81614793194221,850.6197427714237,-41162.22517176049,5.018250617923267e-07,2.42837488382621e-05,-0.6314209331396691,3.726673005773981e-10,0.7080955847232516,0.01647385814098218,-0.7079039264635523,1.719882814674003e-05,4.001310856799966e-07,-1.719417298782845e-05
10399.20165829059,32.08616517608782,-88.76273961766591,888.1104136950964,-41120.7450711467,5.249796629103789e-07,2.430728719445642e-05,-0.6293338716513049,3.72185249021686e-10,0.7082182112532925,0.01714094306953004,-0.7080107504985361,1.721881929564515e-05,4.167455687829247e-07,-1.721377532870061e-05
10423.17429393304,32.05759846143274,-88.68845668493734,938.3725144552241,-40986.36550697769,5.583016056968713e-07,2.438557536769838e-05,-0.6258345572906296,3.725467018666283e-10,0.7081381530868486,0.01806107089844346,-0.7079077917181407,1.727282233320686e-05,4.405435117658546e-07,-1.726720338586334e-05
10447.202192208,32.02836905319649,-88.74923566927083,891.9801209302248,-40853.88156544315,5.341725248538927e-07,2.446581549725118e-05,-0.6223768886640959,3.728952111950396e-10,0.7082267050930423,0.01731655292662698,-0.7080149735716658,1.733141373949412e-05,4.237630989554286e-07,-1.732623233843669e-05
10471.285480509,32.01311081199687,-88.84901578903391,819.459738267177,-40787.06567149985,4.923879618999833e-07,2.450768378241262e-05,-0.6199299148052084,3.726470344926739e-10,0.7080680670329961,0.0160842029530147,-0.7078853621648138,1.735655027804471e-05,3.942647468993483e-07,-1.735207171676184e-05
10495.42428652322,31.99750001996362,-88.82359588673404,836.0772074876223,-40714.71958421264,5.041507186213409e-07,2.455078903362052e-05,-0.6174070434435412,3.724506046264424e-10,0.7079046929683281,0.01639876811369165,-0.7077147269422449,1.738322240787443e-05,4.026861753665691e-07,-1.737855762501009e-05
10519.61873823223,31.97080559532919,-88.79733731556199,852.1653271805508,-40591.85199250333,5.169574086932326e-07,2.46246332146975e-05,-0.6141281404412517,3.727187709129159e-10,0.7080088942096407,0.01672987229457053,-0.7078112076344691,1.743824000468006e-05,4.120563042446536e-07,-1.743337098965534e-05
10543.86896391259,31.93288110329879,-88.78720329607781,855.6847920806166,-40418.81424072311,5.235426588208237e-07,2.472986977192825e-05,-0.6101037581499963,3.734535250217094e-10,0.7081416451365683,0.01686253474151286,-0.7079408481637549,1.751611323759112e-05,4.171002652275743e-07,-1.751114645935159e-05
10568.17509213659,31.92523665610397,-88.74385099780693,885.4890232400711,-40382.67337563956,5.427305707174138e-07,2.475119486863895e-05,-0.6081562830824687,3.729280629039688e-10,0.7081058378141101,0.01740162677911354,-0.7078919839437816,1.753061683537322e-05,4.30813072122833e-07,-1.752532244284136e-05
10592.53725177289,31.91425300858148,-88.8175962986416,832.5096374833371,-40335.22307862693,5.114879106320631e-07,2.478166984316502e-05,-0.6060446124561256,3.725080551747027e-10,0.708300223516884,0.01649934426098168,-0.7081080272621019,1.755653856002715e-05,4.089669381929575e-07,-1.755177461834516e-05
10616.95557198725,31.88431364456262,-88.75213568112785,875.6153104012698,-40197.5826707268,5.416359140352858e-07,2.486531947675786e-05,-0.602587430927131,3.729238804267896e-10,0.7080960297123287,0.01730769925153547,-0.7078844756321341,1.761114811073418e-05,4.304620308331145e-07,-1.760588652179228e-05
10641.43018224316,31.85572345940588,-88.77349418675,857.8770264123086,-40069.29625741704,5.34075408278028e-07,2.494533027372164e-05,-0.5992828460429007,3.732573915304484e-10,0.7082235713134366,0.01705123622658074,-0.7080182782295269,1.767085643621665e-05,4.254446754167334e-07,-1.766573417714472e-05
10665.96121230258,31.84573279816291,-88.72161940637228,893.1310186089845,-40022.62413145009,5.572984464902368e-07,2.497343143188356e-05,-0.5972081033523783,3.728331939637993e-10,0.7081865436737079,0.01769569426917524,-0.7079654250348986,1.769018778117911e-05,4.42030644801797e-07,-1.768466433502301e-05
10690.54879222658,31.82710781625238,-88.8110914495322,828.9265521254287,-39941.82406128685,5.193656844457393e-07,2.502563434409399e-05,-0.5946316563358215,3.727281873966404e-10,0.708084583115424,0.01659210877570262,-0.707890160104037,1.772401767447648e-05,4.153159611292541e-07,-1.77191510851278e-05
10715.19305237607,31.79342937486972,-88.7248964125627,885.6215187655173,-39788.13828567474,5.5914675715266e-07,2.512067291068951e-05,-0.5909813153748841,3.733073260858976e-10,0.7082413747284817,0.01766532124516266,-0.7080210316809769,1.779584225783504e-05,4.438730657798924e-07,-1.779030574125196e-05
10739.89412341244,31.785918392028,-88.82489945484869,815.5216363149515,-39757.78613818021,5.157133918042226e-07,2.514172748695707e-05,-0.5891723063161166,3.727330803014403e-10,0.708153090261381,0.01643187024506397,-0.707962423358043,1.780787245461142e-05,4.132110041443415e-07,-1.780307776834563e-05
10764.65213629835,31.74079131105161,-88.70535403831633,893.8811510261588,-39552.82149962735,5.710880643013624e-07,2.526973998942558e-05,-0.5847868537869688,3.738028965231656e-10,0.7079945631478447,0.01790935997557832,-0.7077680102068563,1.789534141248169e-05,4.526787745615536e-07,-1.788961503767881e-05
10789.46722229829,31.73970988747665,-88.69775115656947,899.0171979752273,-39547.75720769797,5.745130676501526e-07,2.527282388284642e-05,-0.5833671782046084,3.729909309929187e-10,0.7081134672716631,0.01801071134254878,-0.7078843809609251,1.79005846784672e-05,4.552974606582881e-07,-1.789479354598126e-05
10814.33951297938,31.70392952927027,-88.74839219938673,860.6146842805161,-39390.73052782865,5.543874932465668e-07,2.537457093557558e-05,-0.5797145047998926,3.736165419586339e-10,0.7080226286505555,0.01738722866460148,-0.7078091034739574,1.796999156705996e-05,4.412971278516023e-07,-1.796457218430642e-05
10839.26914021203,31.69023718115209,-88.8076426798889,818.640671733555,-39332.07210126024,5.289462793982447e-07,2.541353479900937e-05,-0.5775199061843708,3.733131644043753e-10,0.7082550632569384,0.01666516242104024,-0.7080589714074459,1.800309628527207e-05,4.236108419698561e-07,-1.799811183739402e-05
10864.25623617066,31.66236780735078,-88.82457005082738,804.5035580113175,-39209.64554684926,5.230694335886449e-07,2.549319624900087e-05,-0.574398170478143,3.736175044895481e-10,0.7081308569840661,0.01645752942432353,-0.7079395880569439,1.805625128136674e-05,4.196417707620938e-07,-1.805137421694232e-05
10889.30093333433,31.63752728373328,-88.80564587583508,815.1691335939063,-39099.7818554377,5.329792848652278e-07,2.556447847800769e-05,-0.5714713546999232,3.738055948065357e-10,0.7081344979949468,0.01669589072479003,-0.7079376487258331,1.810695534852162e-05,4.269128939679572e-07,-1.810192192487636e-05
10914.40336448757,31.63718414744095,-88.72349426993129,871.1645527868532,-39095.62814677808,5.696763882166509e-07,2.556561348423804e-05,-0.5700964372535359,3.729854893686178e-10,0.7081184668817286,0.01771498621166287,-0.7078968444642555,1.81079089216473e-05,4.53005212929444e-07,-1.810224162339384e-05
10939.56366272094,31.58680897466695,-88.63192025253026,928.342285424839,-38871.99273592445,6.140261865558359e-07,2.571079852572146e-05,-0.5655316777246899,3.742685432004924e-10,0.7080902648669455,0.01885009300217962,-0.7078393159419376,1.821068849149001e-05,4.847873057015012e-07,-1.820423457886427e-05
10964.78196143185,31.57548485276542,-88.75113451676455,846.4279558152127,-38826.49464730572,5.612124312730736e-07,2.574337403333884e-05,-0.5635705815022675,3.738453202005811e-10,0.7080380627306244,0.01738046579841025,-0.7078247083028155,1.823155034934572e-05,4.475364446887837e-07,-1.822605660233182e-05
10990.05839432521,31.56854209094414,-88.68950334528402,887.4748010497697,-38794.21811855926,5.893791971926528e-07,2.576355419149628e-05,-0.5618069854971847,3.732958212529751e-10,0.7079855917120328,0.01814498635721005,-0.7077530342866316,1.824492793053184e-05,4.675998668097673e-07,-1.823893487994462e-05
11015.39309541415,31.5330981328994,-88.71139913305734,869.1909143435018,-38640.80436931082,5.818394581883533e-07,2.586629048600115e-05,-0.5582982801569738,3.739159346613268e-10,0.7080596243811075,0.01788088627261799,-0.7078338121231711,1.83194388053723e-05,4.62627426529741e-07,-1.831359642473326e-05
11040.78619902073,31.51573918886204,-88.62693906035464,924.3114671492098,-38562.7513421675,6.212020501247283e-07,2.591687006338688e-05,-0.5558890811484009,3.738110366487276e-10,0.7080273005360687,0.01892793736194616,-0.7077742517862703,1.835505139124951e-05,4.906919023402472e-07,-1.83484913012593e-05
11066.23783977666,31.50350076149459,-88.69887087325215,874.7225508998823,-38512.16135897904,5.894548614881635e-07,2.5952435679305e-05,-0.5538829851824242,3.734412078946139e-10,0.7078858661075473,0.01804026826373447,-0.707655953239853,1.837602953336516e-05,4.683078420919474e-07,-1.837006121862809e-05
11091.74815262401,31.46863101261727,-88.7361459181478,846.3611831146376,-38362.86091137458,5.748075039989503e-07,2.605419620684486e-05,-0.5504667849628092,3.740323315053566e-10,0.7078880666532781,0.01758447044378448,-0.7076696272338722,1.8447871003141e-05,4.582589503721216e-07,-1.844217837683321e-05
11117.31727281591,31.4655607843639,-88.73692914466804,845.5453733195741,-38349.65632344846,5.746493150212773e-07,2.60631829266032e-05,-0.5490117102870281,3.733005719589121e-10,0.708016054547307,0.01758251816985664,-0.7077977031267775,1.845756479364545e-05,4.58365973866336e-07,-1.845187249971183e-05
11142.9453359173,31.43077598560639,-88.77960024075701,813.8153389083744,-38201.52542619806,5.574005735051554e-07,2.616509073163583e-05,-0.5456332613992525,3.73886192041546e-10,0.7079729440382632,0.01705889592196343,-0.7077673936825073,1.852830671096649e-05,4.464470831183506e-07,-1.852292726805406e-05
11168.63247780561,31.42067835020952,-88.7523299065016,831.0443852000997,-38157.36996419736,5.705075531915333e-07,2.619483166263949e-05,-0.5437491167568104,3.734579412607358e-10,0.7079234070935223,0.01739910805113073,-0.7077095600243973,1.85482591134417e-05,4.558729959221537e-07,-1.854265611909368e-05
11194.37883467151,31.38260996401689,-88.78139399333089,808.2375893415573,-37995.56179339033,5.5959887551565e-07,2.630695965463354e-05,-0.5401980372722555,3.741857646436567e-10,0.7079759473983275,0.01704595015698405,-0.7077707098190804,1.862883440248183e-05,4.485267951183017e-07,-1.862343402568795e-05
11220.18454301964,31.36664541788808,-88.76671926643583,816.4988912745094,-37927.06233733313,5.673563979373178e-07,2.635418333326182e-05,-0.5379839720814882,3.739994178237446e-10,0.7080995292187036,0.01723481914500092,-0.7078897543324022,1.866563465032301e-05,4.543130226056395e-07,-1.866010494549347e-05
11246.04973966926,31.3382986361953,-88.787032456356,800.508730224128,-37807.21066315915,5.597861399046758e-07,2.643812830344427e-05,-0.5350504933597559,3.743221222290144e-10,0.7079997052487728,0.01698605070016311,-0.7077959145925897,1.872230775840624e-05,4.491782502883984e-07,-1.87169187287851e-05
11271.97456175511,31.30457473890654,-88.6996252111113,854.9075530256317,-37661.59146977504,6.024182129209681e-07,2.653857548536739e-05,-0.5317638373191074,3.749051994333521e-10,0.7080581004809114,0.01807190186076331,-0.7078274366113335,1.879561869994703e-05,4.797241586913074e-07,-1.878949565702513e-05
11297.95914672798,31.29951338804471,-88.7850360439774,798.3422634918811,-37642.91595122185,5.631541731479804e-07,2.655347985044368e-05,-0.5302777314223864,3.7422851272977e-10,0.7079508534977319,0.01701876359128932,-0.7077462629035853,1.880271031897542e-05,4.520071982583804e-07,-1.879727652698729e-05
11324.00363235557,31.28708810476015,-88.70865328617911,847.3119245586407,-37588.02818637815,5.994094731088904e-07,2.659070351468865e-05,-0.5282866979878524,3.739130198578674e-10,0.708029733464632,0.01796889618138691,-0.7078016828462761,1.883171542235544e-05,4.779250409243315e-07,-1.882564987998655e-05
11350.10815672315,31.25385067270641,-88.73708680032277,825.5840693657603,-37448.98853142867,5.883965272508383e-07,2.669001936759386e-05,-0.5251220126072629,3.744381056569476e-10,0.7081083152205714,0.01762423641054301,-0.7078889548336387,1.890393995411501e-05,4.705035934202424e-07,-1.88980838223711e-05
11376.27285823431,31.23894705261609,-88.78636500562662,792.0674368457849,-37387.95763871701,5.663746463245844e-07,2.673458129872567e-05,-0.5230604385517317,3.741867367952725e-10,0.7081166022774712,0.01702024773063048,-0.7079120239042266,1.893537139220177e-05,4.55129439036203e-07,-1.892990087016664e-05
11402.49787561169,31.1955893510239,-88.83703618065243,755.3363495985427,-37208.07194904939,5.45364814544841e-07,2.68648175992715e-05,-0.5193466061744323,3.751310091310086e-10,0.7081843011791165,0.01640040786846097,-0.7079943721939475,1.902908387569678e-05,4.40682935790817e-07,-1.9023980437816e-05
11428.78334789772,31.19710885603056,-88.80527839569967,776.080452366728,-37213.4307537002,5.601682379977173e-07,2.686033628547039e-05,-0.518226767764287,3.742143364161813e-10,0.7081584080778855,0.01679688926875933,-0.7079591763952906,1.902543063822769e-05,4.512663382591999e-07,-1.902007806666332e-05
11455.12941445536,31.16089989939545,-88.76874745437598,796.5507874319868,-37061.42411632966,5.796538090331092e-07,2.696977518091566e-05,-0.5149229338863384,3.748849693971864e-10,0.7080827932614171,0.01725111089425749,-0.7078726165672782,1.910116499768591e-05,4.653641053284781e-07,-1.909549529387214e-05
11481.53621496883,31.14412486309283,-88.71912494621455,827.0710844258012,-36990.17153358727,6.041615500762953e-07,2.702069966191042e-05,-0.5127509538063597,3.747432219088437e-10,0.7080277750516507,0.01786748070231373,-0.7078022911646609,1.913610797440944e-05,4.829104902349488e-07,-1.913001374455015e-05
11508.00388944436,31.11889344310725,-88.76307625154838,796.4548002927844,-36887.00226724921,5.850756002687164e-07,2.709718741815694e-05,-0.5101448351142434,3.749270452236285e-10,0.7080991542196359,0.01733097465981007,-0.7078870316116157,1.919188749686507e-05,4.697281643397149e-07,-1.918613825510365e-05
11534.53257821092,31.09158964773112,-88.79999095867024,770.3394686075417,-36775.34498226204,5.693484190903661e-07,2.718020480633171e-05,-0.5074308731758392,3.752004721252641e-10,0.7081448441522801,0.01688069565046837,-0.7079436152786557,1.925166345199052e-05,4.589194910927191e-07,-1.924619283311384e-05
11561.12242192099,31.05623688401038,-88.81298283629769,758.9897965129907,-36630.21186928899,5.654193406606264e-07,2.728815372557902e-05,-0.5042658552293118,3.758207033590187e-10,0.7082340392039805,0.0167270011776717,-0.7080364833246855,1.933046617025949e-05,4.565450296039036e-07,-1.932507410064682e-05
11587.77356155126,31.05196399076269,-88.77914750682913,780.2344954081468,-36611.61200218495,5.818221472009053e-07,2.730133931909115e-05,-0.5028506117900223,3.751468295118551e-10,0.7081234012650448,0.017147179258939,-0.7079157616995383,1.933702502814684e-05,4.682452717984924e-07,-1.93313549267664e-05
11614.48613840343,31.01660141400536,-88.70753437623411,822.6967363910825,-36464.45552798702,6.184139774629443e-07,2.7410013898929e-05,-0.4996775815371109,3.757944816322402e-10,0.7081710383167427,0.01803794000547949,-0.7079412773888609,1.941583516707825e-05,4.945439038745232e-07,-1.940953584098015e-05
11641.26029410492,30.99431674117015,-88.79986979863267,762.0580281243178,-36376.32227836077,5.756518526908012e-07,2.747835012663891e-05,-0.4973234302678307,3.758385663184219e-10,0.7080792942410304,0.0168995988387066,-0.7078775956985548,1.946103670678946e-05,4.644729990058619e-07,-1.94554931712409e-05
11668.09617060962,30.96960607855316,-88.815338988983,750.1609102080976,-36276.14029683109,5.698054610429068e-07,2.755454538541468e-05,-0.4948131177628195,3.760097087758687e-10,0.7080986350331336,0.01671370566926273,-0.7079013554010108,1.951542358655832e-05,4.606350439038214e-07,-1.950998649715382e-05
11694.99391019871,30.94840383310814,-88.86237905455164,718.6835294794882,-36191.4237996751,5.484728455140848e-07,2.761996397634226e-05,-0.4925221885091249,3.760230456314831e-10,0.7082401079699836,0.01614051517131071,-0.708056166068299,1.95653384343175e-05,4.458864137701647e-07,-1.956025698592421e-05
11721.9536554813,30.9321904698113,-88.87386672259767,710.1390563777886,-36126.03597544911,5.439199598404669e-07,2.767017510230851e-05,-0.4905016150716292,3.758372498727241e-10,0.7082395032801387,0.01600333041824356,-0.7080586751265902,1.960081205429972e-05,4.428985820729868e-07,-1.959580756269001e-05
11748.9755493953,30.91145686584641,-88.81799448517199,743.6165283080536,-36040.47838033386,5.722464338661108e-07,2.773477248401197e-05,-0.4882145052997361,3.758630077101429e-10,0.708253276094686,0.01669891778871674,-0.7080563884631937,1.964733873603189e-05,4.632372420910684e-07,-1.964187696392377e-05
