Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.721792251942475,-88.99712778078269,773.3696259579723,-44179.39739928712,3.961087845956012e-07,2.26280510904739e-05,-0.703136947891777,3.602469758776372e-10,0.7119987615251587,0.014383240584079972,-0.7118534672273925,1.6113553953298732e-05,3.2551337965587046e-07,-1.6110265734789547e-05
10023.052380778994,32.6915724742861,-88.916661757568,832.5489205366189,-44026.74331833762,4.2935978694119394e-07,2.2705348195865722e-05,-0.6990958004757943,3.6066464360610915e-10,0.7119948013052808,0.015387294547868535,-0.7118285104238544,1.6168920870426715e-05,3.494350625851816e-07,-1.616514451686581e-05
10046.157902783953,32.68093179031953,-88.91236310183727,834.8493589281733,-43973.86589411788,4.3158099907725986e-07,2.2732586152115193e-05,-0.6966502210730261,3.602678302913049e-10,0.7118920746444738,0.015442910845706108,-0.7117245551800391,1.618600463409755e-05,3.5111927132688826e-07,-1.6182195811209622e-05
10069.31668851804,32.65380862285521,-88.8898119162725,849.550156297709,-43839.01007847109,4.4188013899328833e-07,2.2802170917398503e-05,-0.6929164480644582,3.605449299314884e-10,0.7118987197470111,0.015727634742717277,-0.7117249670222572,1.623582407364747e-05,3.586902233341396e-07,-1.6231861405092e-05
10092.528860766844,32.629505985128866,-88.83403356443158,889.769152643919,-43717.36453678385,4.6536052038059537e-07,2.2864734577562518e-05,-0.6894044853343932,3.607166247872855e-10,0.7119151985921883,0.016425342035405473,-0.7117256902245238,1.628106270473324e-05,3.756374693979762e-07,-1.6276728764928166e-05
10115.794542598982,32.60619031760974,-88.96559517486712,787.3550954950399,-43606.933655475405,4.139214980871139e-07,2.2924659291512107e-05,-0.6860814556012256,3.607983830426633e-10,0.7119905346391004,0.014797082928894796,-0.7118367563932531,1.632473994222368e-05,3.392721096217496e-07,-1.6321214066878297e-05
10139.113857366794,32.57560857782832,-88.97193405117359,779.8424573739671,-43457.21814874292,4.128033380553299e-07,2.3003729208086838e-05,-0.6821534089362234,3.612087061603132e-10,0.7120287611635701,0.014723600249701896,-0.711876514797205,1.6381892527322785e-05,3.3875097476641105e-07,-1.6378389742396808e-05
10162.486928706954,32.5716870067554,-88.86404901239891,861.2509597810313,-43434.60230497411,4.563386982706565e-07,2.3014069999753505e-05,-0.6802303123795339,3.6056559339389034e-10,0.7119374912134052,0.016066431790413987,-0.7117561809810726,1.638773830642472e-05,3.698252767256001e-07,-1.638356481552641e-05
10185.91388054117,32.544948034025154,-89.00948819974022,748.7802556017646,-43308.59498966459,3.990950977519873e-07,2.308320474744725e-05,-0.6766969612945327,3.6078297631040514e-10,0.7119929664965513,0.014265277662576065,-0.711850044738194,1.6437473534554415e-05,3.2933629273822347e-07,-1.6434173961762187e-05
10209.394837076798,32.52158056315815,-88.85137570426376,865.9542693748854,-43189.82122999263,4.6404232401245576e-07,2.3144299561818802e-05,-0.6732890293404277,3.60943084382453e-10,0.7119396893098264,0.016232927160589373,-0.7117546018750923,1.6480594485545336e-05,3.7577381042826456e-07,-1.6476309921835763e-05
10232.929922807542,32.497215988941036,-88.96868831132306,775.4285144481361,-43075.22486417966,4.1777836401241874e-07,2.3207680189619442e-05,-0.6699581658083097,3.6107097473991557e-10,0.7119975902363378,0.01478130648708201,-0.7118441412843733,1.6526426485824152e-05,3.4309410365014077e-07,-1.6522864728230107e-05
10256.519262514073,32.48016742469362,-88.93283704436381,800.8312684672768,-42991.50895903732,4.331366914938683e-07,2.325233877104452e-05,-0.6671182480803052,3.6094201869943654e-10,0.7119536328711421,0.015230312558877726,-0.7117907086621571,1.65573954990865e-05,3.5420046611052857e-07,-1.6553606487499242e-05
10280.162981264735,32.46191450873882,-88.84696712781984,863.4559570756255,-42900.51449311366,4.689637724211369e-07,2.3300304955491947e-05,-0.6641751648498213,3.60875693152522e-10,0.7119211586326816,0.016300863674952742,-0.7117345136723034,1.659127573043615e-05,3.7989055472774974e-07,-1.658692598192288e-05
10303.861204416158,32.46315462193134,-88.8489434355775,862.0970758311252,-42906.560946459525,4.680944238305139e-07,2.329705376325402e-05,-0.662740998760342,3.599949639399349e-10,0.7119553838096301,0.016281649067511988,-0.7117691876157326,1.6589746380050626e-05,3.7938954437520775e-07,-1.6585407698577133e-05
10327.614057613975,32.43489115698509,-88.87229435564484,841.9353718639383,-42771.01422320119,4.600567497617924e-07,2.3371263929651443e-05,-0.6591278776202572,3.6030524388829297e-10,0.7119760614082616,0.01599659383941059,-0.7117963339354577,1.664293932553291e-05,3.73931590000246e-07,-1.663873806991894e-05
10351.421666793436,32.41411926781811,-88.89436886460176,823.5363472666164,-42671.82655356264,4.52104236960541e-07,2.3425940637281004e-05,-0.6560868975655665,3.6031214289949965e-10,0.711996155240846,0.015727374773162172,-0.7118224320436182,1.6682220450110004e-05,3.684957160739716e-07,-1.6678150078869764e-05
10375.284158180128,32.38458925416545,-88.88809444557504,825.4589241018163,-42530.02864968341,4.5618452328541325e-07,2.3503944628112966e-05,-0.6524027859131264,3.6068198935090994e-10,0.7119622187279623,0.015809157003588196,-0.7117866755221529,1.673700650125251e-05,3.7164607417107775e-07,-1.6732879782587397e-05
10399.20165829059,32.34406882608901,-89.02164920650442,723.0554750523331,-42340.6418958265,4.032089000587128e-07,2.361108412236338e-05,-0.6480038249890319,3.614620388117111e-10,0.7119825892794845,0.014154962243482078,-0.7118418676089548,1.6813065624691858e-05,3.342614169196752e-07,-1.6809742562138e-05
