Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.47953673026741,-89.22821479741852,579.2161181248033,-42997.23765609196,3.132425310851303e-07,2.325308832334852e-05,-0.6843222912264015,3.701515533739081e-10,0.7115577821472218,0.01150493307804094,-0.7114647664144323,1.654735688674265e-05,2.675485229406782e-07,-1.654519379533228e-05
10023.05238077899,32.47168070500891,-89.19472336515574,603.8069754637143,-42958.2976290141,3.271283697260799e-07,2.327379185839104e-05,-0.6821300692373581,3.696349847281019e-10,0.7115868225546909,0.01192572121662619,-0.711486881964063,1.656289884254664e-05,2.77583153417952e-07,-1.65605726248029e-05
10046.15790278395,32.43274082773878,-89.20130140598089,596.2574919540471,-42770.60852450116,3.258806658293741e-07,2.337599874546506e-05,-0.6775877735145238,3.704031764270866e-10,0.7115654542187598,0.01184811784078749,-0.711466807195656,1.663510826497646e-05,2.769874814033698e-07,-1.663280207669875e-05
10069.31668851804,32.42495600391773,-89.16968468549386,619.3079630231211,-42732.25828905737,3.390812418900372e-07,2.339661053071015e-05,-0.6754232036358814,3.698829280233866e-10,0.7115860716960044,0.01224551677028899,-0.7114806987900513,1.665038903474238e-05,2.865326153318504e-07,-1.66479234161087e-05
10092.52886076684,32.38920419947404,-89.19354541590438,599.1025329435377,-42561.33012311795,3.306623356950123e-07,2.349085182406167e-05,-0.6711743079568981,3.705142704583499e-10,0.7116375977534687,0.01195454403989826,-0.7115371806259501,1.671856739484919e-05,2.808492002624205e-07,-1.671620828605657e-05
10115.79454259898,32.38800222716586,-89.22995302311949,571.988615951026,-42556.57297880163,3.157734712809115e-07,2.349388851558231e-05,-0.6695558042529303,3.697034335960588e-10,0.7115407083423965,0.01150530939632798,-0.7114476842917503,1.671830565090581e-05,2.703278629611316e-07,-1.671611996498039e-05
10139.11385736679,32.35215838787253,-89.17110524711617,613.204315465151,-42383.62953101502,3.412856399318416e-07,2.35890775102489e-05,-0.6653011536245383,3.703582188341667e-10,0.7115886369842633,0.01224132464094075,-0.7114833365976724,1.67874133625667e-05,2.887906947527471e-07,-1.678492917293091e-05
10162.48692870695,32.31524152764196,-89.18050058670397,603.7434023409738,-42208.19367271021,3.388207628001457e-07,2.368723587065757e-05,-0.6610234983934808,3.710422501223096e-10,0.7116073110501981,0.0121294626035303,-0.7115039292070304,1.685767110779826e-05,2.873417517069721e-07,-1.685522203640231e-05
10185.91388054117,32.31240840530011,-89.16175113580019,617.353856419119,-42194.20773736532,3.466853827860766e-07,2.369486301686397e-05,-0.6592846562424698,3.703115815670662e-10,0.711598701600166,0.01236664365035921,-0.7114912355355244,1.686297469830125e-05,2.930561825225041e-07,-1.686042804170266e-05
10209.3948370768,32.29425365847724,-89.13643384874463,634.6936127738542,-42107.38405391973,3.578894890219939e-07,2.374340919746999e-05,-0.6564148433668581,3.702216995650463e-10,0.7116256314195671,0.01268601845462044,-0.7115125467826036,1.689827374005582e-05,3.012423991670202e-07,-1.689558843043959e-05
10232.92992280754,32.27298585925647,-89.21922789646155,572.4947032418689,-42009.05711284743,3.243433182958982e-07,2.37999703845406e-05,-0.6533758312208821,3.702347659713085e-10,0.7116331302680486,0.01166249236862936,-0.7115375593507718,1.693835549151111e-05,2.775916877035664e-07,-1.693608070397996e-05
10256.51926251407,32.24650227012034,-89.13272219675018,634.0049757078642,-41881.66092151702,3.613643972471547e-07,2.387132867169702e-05,-0.6498962454952979,3.70506844503811e-10,0.7116217876996562,0.01274109192990517,-0.7115077183736579,1.698923877475234e-05,3.041804745016994e-07,-1.698651548683485e-05
10280.16298126474,32.21642495942768,-89.15339439628875,616.8088576834775,-41740.77295363929,3.539442031656763e-07,2.395216028200534e-05,-0.6462203329028241,3.709024009089986e-10,0.7116193956841831,0.0124888793341602,-0.7115097976886184,1.704661708289934e-05,2.991671462232681e-07,-1.704399169765158e-05
10303.86120441616,32.21109929399035,-89.18002398562456,597.057523920209,-41716.51382967405,3.43013495517002e-07,2.396641304433533e-05,-0.6443593574133594,3.702645413701868e-10,0.7116021010987832,0.01216244235984633,-0.7114981555029122,1.705623055693339e-05,2.915188427699076e-07,-1.705373910834743e-05
10327.61405761398,32.195039622851,-89.27606909265351,526.1968850340037,-41643.83097088255,3.033734629476005e-07,2.400932725252596e-05,-0.6417572840469379,3.700577096716988e-10,0.7116676553891808,0.01097531178914935,-0.7115830199339109,1.708795921127838e-05,2.635298636432844e-07,-1.708592701662048e-05
10351.42166679344,32.15644584588726,-89.30239448651305,504.8722475261682,-41464.14985431438,2.936105015579101e-07,2.411364438241692e-05,-0.6375186542334594,3.708065237312499e-10,0.7116557231054744,0.01065275737006791,-0.7115759882044855,1.716181809206426e-05,2.568948414638218e-07,-1.715989525800007e-05
10375.28415818013,32.14759407232477,-89.15882683388601,608.1258895577428,-41418.99065313413,3.544058317781074e-07,2.413831097457304e-05,-0.6353596682097602,3.703570535791958e-10,0.711629245840749,0.01243985823350369,-0.7115205081113288,1.717931204788191e-05,3.003083525218093e-07,-1.717668703015533e-05
10399.20165829059,32.13242088940943,-89.22856959524647,556.7739405940999,-41350.28781283252,3.255690376261508e-07,2.417924480162155e-05,-0.6328469165167288,3.701191830522746e-10,0.7117090159069602,0.01157964875985174,-0.7116148080653271,1.721007862377327e-05,2.800114388585729e-07,-1.720780055180109e-05
10423.17429393304,32.11930838387221,-89.24235534470604,546.0220948079229,-41289.72315509043,3.202213858527145e-07,2.421486693656434e-05,-0.6304666269327901,3.698095827325058e-10,0.7116481822332584,0.0114120581673534,-0.7115566739229462,1.723390456195023e-05,2.763645382953129e-07,-1.72316885154178e-05
10447.202192208,32.07618935872095,-89.22028089679597,559.2064635091938,-41089.40280930736,3.311555911070974e-07,2.433266845695194e-05,-0.6259648703528295,3.707578050034907e-10,0.7116775478912271,0.01169129721460653,-0.7115815102585995,1.731854860765956e-05,2.845056721231628e-07,-1.731621154867301e-05
10471.285480509,32.05579036792054,-89.29863230841956,501.88079955298,-40997.34797281553,2.985547422747512e-07,2.438816680947793e-05,-0.6231260331577664,3.707356651025479e-10,0.7117069800471041,0.01072327506252719,-0.7116261917746581,1.735845975561652e-05,2.615395715368211e-07,-1.735648933799341e-05
10495.42428652322,32.01919519975943,-89.22569347778347,551.7787103512233,-40827.07011943867,3.309704277631279e-07,2.448907978552616e-05,-0.6191107518932515,3.714256713002786e-10,0.7116590536323639,0.01163303549536407,-0.7115639683837817,1.742939698499012e-05,2.849072076780234e-07,-1.742706823144374e-05
10519.61873823223,32.00965624575512,-89.25523015849697,530.1695156956005,-40784.09610824965,3.186835794085013e-07,2.451521889874134e-05,-0.6170366680279178,3.709618853282501e-10,0.711699289033204,0.01127149806599259,-0.7116100275724875,1.744886763782785e-05,2.763454746466124e-07,-1.744667919751717e-05
10543.86896391259,32.00360387942619,-89.22745883114725,549.5568667400142,-40755.6026333745,3.307950806756897e-07,2.453204331895184e-05,-0.6151874269294452,3.703674508553307e-10,0.7116759055615524,0.01162069088248725,-0.7115810242693865,1.746038057969868e-05,2.851040534344931e-07,-1.745805274555654e-05
10568.17509213659,31.9869157052583,-89.20822013182847,562.1812712208889,-40678.68484367567,3.3967190465814e-07,2.457820469513733e-05,-0.6126141661075984,3.702143325118412e-10,0.7116436312534532,0.01186375426238294,-0.711544734530727,1.749252191905006e-05,2.916164388507625e-07,-1.749009099293194e-05
10592.53725177289,31.95040244906393,-89.23337040505832,542.1012445348319,-40512.73261434642,3.302323194649143e-07,2.467917901678581e-05,-0.6087117279341454,3.708758835669446e-10,0.7117104576367168,0.01155718107457908,-0.7116166152325804,1.756593039335677e-05,2.852461083311795e-07,-1.756361424200432e-05
10616.95557198725,31.9201191661208,-89.22392268441313,546.9143993713326,-40374.80517636314,3.354430482850636e-07,2.476337748255073e-05,-0.6052441094455544,3.712869560079059e-10,0.7117235473442377,0.01167942707467865,-0.7116277108344451,1.762622341305698e-05,2.892474075404202e-07,-1.762384996940876e-05
10641.43018224316,31.91204807293362,-89.12719838100182,614.4891180043074,-40335.52284147211,3.776052570039519e-07,2.478628998086844e-05,-0.6032645736969088,3.70793780467044e-10,0.711711134044886,0.01288522574990049,-0.711594483734122,1.764265275160115e-05,3.194126839627984e-07,-1.763976109959836e-05
