Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.56039987425178,-88.93748437938774,1008.285406846367,-54365.2015681499,3.41029631930747e-07,1.838779432364829e-05,-0.8652490561758316,2.927515000425144e-10,0.7076327189525006,0.01489822913357395,-0.7074758707551744,1.301400153798797e-05,2.739918204243506e-07,-1.301111695870473e-05
10023.05238077899,34.53964863224262,-88.84507801334099,1093.362361580143,-54234.45462536511,3.715669637770823e-07,1.843097251686008e-05,-0.8611829222875026,2.927823244048891e-10,0.7075764183976766,0.01604204127954214,-0.7073945439315102,1.304393009034946e-05,2.957295629363996e-07,-1.304057729655898e-05
10046.15790278395,34.5055686432373,-88.84764155583902,1086.73999549434,-54025.91490379587,3.721737186509375e-07,1.85021493058406e-05,-0.8558984932556586,2.932364825918306e-10,0.7075765027249078,0.01601449652634227,-0.7073952523938927,1.309429275275913e-05,2.963616018853252e-07,-1.309093856436154e-05
10069.31668851804,34.49831871079962,-88.81059709289599,1120.737318708747,-53980.27336670302,3.84455880195315e-07,1.851730388909513e-05,-0.8532085742778435,2.928094252067616e-10,0.7077106776552496,0.01647909548033656,-0.707518793163406,1.310767598541034e-05,3.052132049279522e-07,-1.310412204758643e-05
10092.52886076684,34.47196127647253,-88.77690455933472,1149.037323638217,-53818.35824346929,3.965293371167859e-07,1.857255415466018e-05,-0.8486929154927157,2.930148873914717e-10,0.7076050634174637,0.01689674739962679,-0.7074032977738696,1.31449861131362e-05,3.138862642567443e-07,-1.31412379678497e-05
10115.79454259898,34.44512934158368,-88.86573962967354,1062.394763339174,-53658.56523078906,3.688396458604895e-07,1.862905097056443e-05,-0.8442269027643632,2.93211551309175e-10,0.7076632252016209,0.0158053552935934,-0.7074867002614278,1.318563544181577e-05,2.944955248597512e-07,-1.318234631582351e-05
10139.11385736679,34.42236731892842,-88.78305997275741,1136.864111206063,-53517.60870005195,3.967520898256221e-07,1.867701063383015e-05,-0.8400726224099406,2.933076780169865e-10,0.707654807564375,0.0168302065537543,-0.7074546422325113,1.321981529555151e-05,3.144078435535428e-07,-1.321607597422207e-05
10162.48692870695,34.40252267136919,-88.80277147190075,1115.952598552543,-53398.38336119603,3.912009422730529e-07,1.871898314843526e-05,-0.8362733182016211,2.932864661461138e-10,0.7074981265544076,0.01658729784219583,-0.7073036551780931,1.324649416865102e-05,3.105641356400505e-07,-1.324285307921822e-05
10185.91388054117,34.38633278411902,-88.85070289830924,1069.338629490982,-53302.46861319677,3.762234428396653e-07,1.875330947602244e-05,-0.8328512746408725,2.931384644411124e-10,0.7076664388810189,0.01600355602802483,-0.7074854591530491,1.327371467822951e-05,3.00179046061526e-07,-1.327032003756319e-05
10209.3948370768,34.35973811245068,-88.81990707119168,1094.680356597408,-53141.31924924989,3.874702954114587e-07,1.880976720187385e-05,-0.8284236015857976,2.933511532817345e-10,0.7077418691948899,0.01638973679500993,-0.7075520687124496,1.331524023184311e-05,3.083515223007684e-07,-1.331166938330381e-05
10232.92992280754,34.32181325215903,-88.91062961134547,1006.241256635108,-52917.19916114923,3.592124783042704e-07,1.889061706648955e-05,-0.8230324926103373,2.93916036286918e-10,0.7077763163660222,0.01527429834160356,-0.7076114822547944,1.337270426168803e-05,2.885921297505316e-07,-1.336958989098825e-05
10256.51926251407,34.31042673011312,-88.75423989026021,1149.136109199543,-52843.45926858509,4.113236364842133e-07,1.891487323107474e-05,-0.8199953158971616,2.93649247142206e-10,0.7074748448078243,0.01720253591671485,-0.7072656705891283,1.338491630951444e-05,3.25459633295075e-07,-1.338095888342092e-05
10280.16298126474,34.28890383885762,-88.84088025005336,1066.65917352422,-52718.22091566434,3.836422461008097e-07,1.896101133757785e-05,-0.8161704697707318,2.936698666115658e-10,0.707481611228693,0.01613737121346915,-0.7072975438081672,1.341726772452612e-05,3.060424843624474e-07,-1.341377691738518e-05
10303.86120441616,34.26827785051871,-88.81996635469477,1083.365655193608,-52594.68934555219,3.914777158994637e-07,1.900526267814818e-05,-0.8123852431299882,2.936826142127135e-10,0.7075218393566066,0.0164006862301558,-0.7073317260364729,1.344944575709568e-05,3.117644255790232e-07,-1.344583184916435e-05
10327.61405761398,34.24336654483207,-88.73165605692145,1161.120459929947,-52443.53073409206,4.219690467238618e-07,1.905878626239477e-05,-0.8081873608908698,2.938517009691367e-10,0.7077603149665981,0.0175009956439875,-0.7075439057705799,1.349231294979008e-05,3.336283557700409e-07,-1.348818745626332e-05
10351.42166679344,34.22180958523296,-88.81128762276346,1085.611921527867,-52318.84324536753,3.964344504543842e-07,1.910534644939779e-05,-0.8044114892992916,2.938745643676151e-10,0.7075800350795743,0.01651763226472845,-0.7073872163586071,1.352142600087598e-05,3.156419504573644e-07,-1.351774135187815e-05
10375.28415818013,34.19580162998879,-88.96439418763947,943.0731255920174,-52170.64722384502,3.463785820218412e-07,1.9161605095271e-05,-0.8002880946091432,2.940315322273368e-10,0.7075760280767929,0.01463144132558109,-0.7074247355257423,1.356046143467009e-05,2.804067520043899e-07,-1.355756196277948e-05
10399.20165829059,34.17398027216167,-88.80664046455053,1083.978004985542,-52036.60906874132,4.001419455980484e-07,1.920890451588907e-05,-0.7963960914661306,2.941109157217455e-10,0.7075032771859773,0.01658169426440743,-0.707308938614676,1.359326489648844e-05,3.185841957724582e-07,-1.358953106830065e-05
10423.17429393304,34.12035370159019,-89.04995618362746,857.8432341129391,-51730.55318081904,3.204750866634101e-07,1.932562134258963e-05,-0.7898911613132821,2.951705395021048e-10,0.7076889899910437,0.0135856757290178,-0.7075585742322182,1.367836295392108e-05,2.625868230592845e-07,-1.367584225046327e-05
10447.202192208,34.11245481135987,-88.85876943353227,1029.468869908242,-51677.91901645985,3.853282701994193e-07,1.934294831459355e-05,-0.7872726217844882,2.947916070233175e-10,0.7075806060826237,0.01594842963140052,-0.7074008493750522,1.368936344796348e-05,3.085497931567367e-07,-1.368588574537949e-05
10471.285480509,34.11738327433932,-88.937535127572,958.9844348180243,-51709.43915383418,3.585275700179259e-07,1.933217984954255e-05,-0.7859410252123374,2.93934324503602e-10,0.7077030724259055,0.01498280662135377,-0.7075444538873961,1.368374838334751e-05,2.896991179933349e-07,-1.368068142454167e-05
10495.42428652322,34.08383087323911,-88.9109893847056,979.2135461556121,-51512.85612830571,3.688835174734571e-07,1.940561753696756e-05,-0.7811523823890481,2.943774247066741e-10,0.7076657050182491,0.01531409738013124,-0.7074999847918072,1.373512323038869e-05,2.972321721777531e-07,-1.373190675724918e-05
10519.61873823223,34.06021041311587,-88.84153822070375,1038.853368662138,-51373.12547669154,3.934637445952592e-07,1.945747391439138e-05,-0.777241748503675,2.944992161434515e-10,0.7074883801932172,0.01617192744932051,-0.7073035252782189,1.376870295978954e-05,3.147280882212513e-07,-1.376510542732608e-05
10543.86896391259,34.02007116760473,-88.84353105116914,1032.374704866617,-51140.7423509974,3.945720833520728e-07,1.954591599201543e-05,-0.7719464236901865,2.951570110538556e-10,0.7076520326763287,0.01615536904207019,-0.7074675988354903,1.383447671153162e-05,3.158347131900991e-07,-1.3830871061356e-05
