Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.37728465108978,-89.04530384210341,792.6957956519042,-47568.97757441887,3.502178977970601e-07,2.10162680537089e-05,-0.757083791879628,3.345771786726061e-10,0.7114130904080849,0.01377334827068226,-0.7112797481170094,1.49532695206786e-05,2.895035130370492e-07,-1.495046678448519e-05
10023.05238077899,33.35669241493296,-88.99137275608915,835.5111345171059,-47456.89439935373,3.708677077713967e-07,2.106522452751013e-05,-0.7535627911045805,3.345960558317134e-10,0.7114612471327535,0.0144482555271547,-0.7113145254273352,1.498935857921478e-05,3.044017981491453e-07,-1.498626738589577e-05
10046.15790278395,33.31729124687596,-89.08819429163221,751.9919387234346,-47249.4596201489,3.367514705276404e-07,2.115890369214892e-05,-0.7485433864108084,3.352920728100538e-10,0.7114225546410197,0.01324993301452352,-0.7112991568440562,1.505477229039715e-05,2.803885301293562e-07,-1.505216100724018e-05
10069.31668851804,33.29705032952872,-88.94120212787017,871.169011391534,-47137.06647564621,3.919484935679412e-07,2.120748322628063e-05,-0.7450453059049122,3.353185507455041e-10,0.7114349037332227,0.01507943121818872,-0.711275075483484,1.509026459293731e-05,3.198502151066733e-07,-1.508687447169736e-05
10092.52886076684,33.28205810757673,-89.03372952358382,793.72969700613,-47060.3741528627,3.582930239964426e-07,2.124325677775791e-05,-0.7421223435186761,3.350925372815968e-10,0.7113898682173391,0.01393434283791239,-0.7112533857156382,1.511433088463979e-05,2.960518243533304e-07,-1.511143115021451e-05
10115.79454259898,33.2400553679678,-89.20604678294561,649.1514396221686,-46843.13419922147,2.957813170251138e-07,2.134374674589679e-05,-0.7369976057073679,3.358722984980306e-10,0.7115037263154671,0.01180154125779214,-0.7114058449188732,1.518755686291531e-05,2.519123544875001e-07,-1.518546751436855e-05
10139.11385736679,33.23766186689155,-88.93637272773448,869.2979732466426,-46822.21371625346,3.963830804258e-07,2.135002482047415e-05,-0.7349741668037861,3.352495385194687e-10,0.7114260211762913,0.01515259451413097,-0.7112646360435891,1.519152386554609e-05,3.235628081269214e-07,-1.518807770807924e-05
10162.48692870695,33.20045230180652,-89.01808624816611,799.1844622191139,-46628.75304423503,3.674615229990008e-07,2.143969686497879e-05,-0.7302539810642117,3.35866222694473e-10,0.7114475857998509,0.01414311119423724,-0.7113069940231037,1.5255403378974e-05,3.032674094454942e-07,-1.525238870254687e-05
10185.91388054117,33.18963718075905,-89.16088304344257,682.1743947632091,-46576.24770337066,3.143932875761625e-07,2.146556621127247e-05,-0.7277540473639014,3.354715025500505e-10,0.7115345102348439,0.01237630696895336,-0.7114268664317855,1.527507153370561e-05,2.656919257668409e-07,-1.527276065943566e-05
10209.3948370768,33.16988386947838,-88.96886703377051,836.3365133283017,-46466.73187415196,3.872185319054994e-07,2.151380384810794e-05,-0.72437300987122,3.354887821872409e-10,0.711443413714087,0.01476306441687486,-0.7112902240620047,1.530827489167664e-05,3.176599065795462e-07,-1.530497867828927e-05
