Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.558551052118105,-88.9927743399177,762.5767626032339,-43374.519587847666,4.0520984894329956e-07,2.30478863140032e-05,-0.6903269196642194,3.669318867487495e-10,0.7117031731953373,0.014431334806640094,-0.7115568447510086,1.640572898276912e-05,3.326619532049759e-07,-1.6402355912519413e-05
10023.052380778994,32.55516467020386,-89.1183752273177,667.2707136446833,-43361.73332582996,3.5480192286995976e-07,2.30563488676819e-05,-0.688536180163317,3.6619591677132197e-10,0.711722948713342,0.012876248137546412,-0.7116064628424299,1.641161538139073e-05,2.969133317547037e-07,-1.640892933436326e-05
10046.157902783953,32.5273670404793,-89.06224956744998,707.5127681928255,-43224.58775929338,3.785787393444169e-07,2.3128783929077563e-05,-0.6847798801862929,3.6651290565029194e-10,0.7117438446745156,0.013578152088280825,-0.7116143156358846,1.6463914146880987e-05,3.1408705804400564e-07,-1.6460917907450882e-05
10069.31668851804,32.51776104124299,-89.06844484980229,702.0809527247615,-43178.04571424586,3.764839084495481e-07,2.315379636297491e-05,-0.6824692897290777,3.660641086354974e-10,0.711729016660361,0.01350537340343847,-0.7116008699021932,1.648134618919518e-05,3.127408455550401e-07,-1.6478378724001338e-05
10092.528860766844,32.46789334207391,-89.03735630450478,721.4386082579109,-42935.40602316454,3.9124214538416586e-07,2.3284227061269055e-05,-0.6770733278562022,3.672861547366298e-10,0.7117510314555291,0.013896372415901529,-0.7116153607193201,1.6574850485832585e-05,3.236107640307751e-07,-1.6571691063410158e-05
10115.794542598982,32.47407093524885,-89.026956416727,729.7359758020007,-42964.95304034212,3.951953364384051e-07,2.326807178881002e-05,-0.6759809748295603,3.661894180955199e-10,0.7117662770429024,0.014030308397856078,-0.7116279811683733,1.656375566519928e-05,3.2650408948143206e-07,-1.6560537334759797e-05
10139.113857366794,32.44278595057113,-89.05652538892991,705.0837607282543,-42814.79519538808,3.845344064571015e-07,2.335007948706139e-05,-0.6720692151870993,3.666285327116262e-10,0.7117566617586747,0.013667347048208033,-0.7116254275828796,1.6621765864259315e-05,3.1917571668323186e-07,-1.6618701131801366e-05
10162.486928706954,32.40654860225515,-89.10987739740547,662.5224150735448,-42642.08564747862,3.6426620162811326e-07,2.3445351002325617e-05,-0.6678186906566291,3.6726681906204203e-10,0.7117568190695409,0.013009190664466026,-0.7116379208911275,1.6689339650327316e-05,3.0504070457515067e-07,-1.6686551714855282e-05
10185.91388054117,32.382664496615035,-89.01594252236025,730.4377190402881,-42524.836475103635,4.0380321437479754e-07,2.3508733478291747e-05,-0.6644507315260841,3.6743242526848576e-10,0.711733514648488,0.014179919169654113,-0.7115922468424115,1.673435837317732e-05,3.333998528998217e-07,-1.6731036868646736e-05
10209.394837076798,32.36476567849917,-89.0308556405418,717.9258999752509,-42439.70534041578,3.984837721515264e-07,2.3556099415874465e-05,-0.6615954222635059,3.67322703200643e-10,0.7117621378565896,0.01399977631480996,-0.7116244424900806,1.676867479773778e-05,3.298260525223675e-07,-1.6765430780250287e-05
10232.929922807542,32.3450958970523,-89.11051371548776,657.4860155827789,-42348.204829170645,3.665319496283997e-07,2.3608061177606107e-05,-0.6586506680367642,3.672697223315805e-10,0.7117769643530749,0.013015186522385779,-0.7116579599101425,1.6805635136779835e-05,3.0729917781358556e-07,-1.6802825344741403e-05
10256.519262514073,32.32125846437856,-89.07019330411782,685.4347648825759,-42233.58655778855,3.841809457714149e-07,2.3671602402410585e-05,-0.6553572311552268,3.674194709790324e-10,0.7117486699854672,0.0135199876890366,-0.7116202492614792,1.685038572367924e-05,3.2008069301248295e-07,-1.684734541067921e-05
10280.162981264735,32.319246888676396,-89.06783826377622,687.0143966888992,-42223.95192434196,3.8524155109517293e-07,2.367697214366737e-05,-0.653700790335798,3.666580743565367e-10,0.7118074779818903,0.013554898845474119,-0.7116784037950205,1.685561165216052e-05,3.2098020601217055e-07,-1.685255517349811e-05
10303.861204416158,32.29800360362899,-89.11113558724638,653.5539651589203,-42124.39967467963,3.6822178397751896e-07,2.3733497804455702e-05,-0.6506596216698335,3.6667931127791887e-10,0.7117734120357826,0.013021022414159134,-0.7116543002444023,1.6894840396484534e-05,3.0907040325806233e-07,-1.6892013127762942e-05
