Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.00881885201021,-88.80082720712873,1069.118462168681,-51074.40020557129,4.096651541240882e-07,1.957070499892791e-05,-0.8128743258170387,3.116139248846908e-10,0.7084799302291264,0.0166054553706785,-0.7082853029601843,1.386844539574378e-05,3.250506348221289e-07,-1.38646355804806e-05
10023.05238077899,33.99262163972328,-88.84896633606947,1024.346725379359,-50982.73860937591,3.939357340580315e-07,1.960656685941501e-05,-0.8095492823727579,3.114561932364634e-10,0.7085434644308554,0.01601589367268224,-0.7083624299308541,1.389486457596751e-05,3.140790718093365e-07,-1.38913144058123e-05
10046.15790278395,33.96198824850145,-88.81705304533349,1049.095211100025,-50805.47911678021,4.062643009479703e-07,1.967452738256516e-05,-0.8048791603551131,3.118240302149259e-10,0.7086364777312394,0.01641670751783401,-0.7084462924496191,1.39450155020804e-05,3.230587868723017e-07,-1.394127291080292e-05
10069.31668851804,33.90771600173246,-88.83412854655808,1027.640719158979,-50495.57500958487,4.028606294417396e-07,1.979551681158799e-05,-0.7981296661576953,3.130161962510171e-10,0.7085572138915053,0.0162078792572328,-0.7083718162149559,1.402911571317776e-05,3.209087552945999e-07,-1.402544492215867e-05
10092.52886076684,33.89736283353079,-88.76042822989371,1091.288163080667,-50433.90945077783,4.288356536452342e-07,1.981865034085424e-05,-0.7953215788902346,3.126781237471733e-10,0.7085250730464888,0.01712240517169513,-0.7083181505345382,1.404525245333836e-05,3.394213026375499e-07,-1.404115058167681e-05
10115.79454259898,33.88348856212098,-88.85319819836087,1008.078446012088,-50358.24587804432,3.973554215215871e-07,1.98497667489243e-05,-0.792301951485527,3.124277043018248e-10,0.7087345761579136,0.01598437877387731,-0.7085543021370702,1.407098910593313e-05,3.173487327394377e-07,-1.406741000330613e-05
10139.11385736679,33.85826244411986,-88.89252999255162,970.7523468757173,-50216.33556471412,3.848186810009876e-07,1.990639948377101e-05,-0.7882521235599603,3.12590024029231e-10,0.7086883179607569,0.0155011110633032,-0.7085187700900026,1.411002279627512e-05,3.086279608787232e-07,-1.410664708898495e-05
10162.48692870695,33.86238572667607,-88.81630809361714,1038.011111062475,-50237.05401865719,4.111197129558989e-07,1.989713116534959e-05,-0.7867636661709516,3.117424669867064e-10,0.7086825035429168,0.01644767877885459,-0.7084916122937829,1.410371250433776e-05,3.27330407765054e-07,-1.40999135177903e-05
10185.91388054117,33.81332593779936,-88.79830622666708,1047.966067349503,-49958.84108306427,4.196927383431506e-07,2.000767340838793e-05,-0.7806070817761219,3.127575312288393e-10,0.7086683286684319,0.01667411402531015,-0.7084721405808273,1.418187721225743e-05,3.336825256103218e-07,-1.417795109441589e-05
10209.3948370768,33.79314333691191,-88.83327613327474,1015.169965101049,-49846.3401565074,4.084059964975813e-07,2.005333581884433e-05,-0.7770579507942403,3.127424649379228e-10,0.7085847704003772,0.01624396339166869,-0.7083985534264489,1.421238821750016e-05,3.258121308235403e-07,-1.420865318389979e-05
10232.92992280754,33.77637604179276,-88.78260036754484,1057.234064333021,-49750.24813528876,4.269574178118654e-07,2.009132905941974e-05,-0.7737762273864127,3.126258463386079e-10,0.7086048815714125,0.01687517126554399,-0.7084039149959536,1.423998114271357e-05,3.391200468002857e-07,-1.423594255884367e-05
10256.51926251407,33.75862866312688,-88.73994289147686,1092.066303629574,-49649.10070412394,4.428087239235289e-07,2.013161183865368e-05,-0.7704270420481534,3.125422577758984e-10,0.7086942217922396,0.01740897299387887,-0.7084803650497355,1.427056054960517e-05,3.505542948936599e-07,-1.426625424161083e-05
10280.16298126474,33.7082188040462,-88.86138606267255,981.2695866539567,-49371.61115114966,4.024039328310513e-07,2.024655687656015e-05,-0.7643590843293904,3.135760114634562e-10,0.7084836496833476,0.01590673023919985,-0.7083050598447916,1.434713961090965e-05,3.221190490378689e-07,-1.434352307953592e-05
10303.86120441616,33.70592278373748,-88.88860636330229,957.5746398423742,-49359.74279652534,3.92883184192578e-07,2.025180295503413e-05,-0.7624177868821276,3.129300313492444e-10,0.7086633898169993,0.01557838984488475,-0.7084921409844721,1.435436372181464e-05,3.155487883908394e-07,-1.435089498325082e-05
10327.61405761398,33.66915464698724,-88.84522702351558,990.8085441092396,-49153.78359707186,4.099202860374884e-07,2.033605094721004e-05,-0.7574903155270213,3.135185042389733e-10,0.708746032324866,0.01612089843055979,-0.7085626683434794,1.441597480601993e-05,3.279009052975301e-07,-1.441224516180967e-05
10351.42166679344,33.65980821314261,-88.81022221529481,1019.74948862985,-49100.71801918058,4.227956648340314e-07,2.035752010686527e-05,-0.7549322434794239,3.131354873658631e-10,0.7086553260962962,0.0165559074404708,-0.7084619066212879,1.44295272748842e-05,3.371087596119604e-07,-1.442558889823289e-05
10375.28415818013,33.63535138668239,-88.80516290337373,1021.259748204741,-48965.16107028786,4.257679429215279e-07,2.041380357971202e-05,-0.7511165289369858,3.132801977001406e-10,0.7086583000446252,0.01662278009935156,-0.7084633154962271,1.446950841286007e-05,3.394068149311795e-07,-1.446552718444117e-05
10399.20165829059,33.62669790744924,-88.8279983658262,1000.774355756059,-48918.14783941076,4.180367168048846e-07,2.043375891612861e-05,-0.748669493233207,3.128600615563769e-10,0.7085847731817698,0.01634297650209868,-0.7083962788610003,1.448203074356805e-05,3.340171805866466e-07,-1.447817830325083e-05
10423.17429393304,33.58209538631239,-88.9267920743045,911.8545187249665,-48675.84737667282,3.847212115417022e-07,2.053686261461723e-05,-0.7432478341740288,3.136942881130464e-10,0.7087294341176719,0.01512883443974767,-0.7085679425102791,1.455758287197047e-05,3.107522426906584e-07,-1.455426577048636e-05
10447.202192208,33.55667422930364,-88.8151726515781,1003.754972254161,-48532.57791665327,4.259663176220864e-07,2.059590644262243e-05,-0.7393558135774368,3.138967153289349e-10,0.7085617738188781,0.01650955279151308,-0.7083694106777757,1.459654262254325e-05,3.401007504280751e-07,-1.459257989566204e-05
10471.285480509,33.56938714654896,-88.88231579469807,948.2627623641099,-48604.57191140716,4.012445786334554e-07,2.056636804721815e-05,-0.7387495920118798,3.127108926264448e-10,0.7087321984144015,0.01568748127224541,-0.7085585593305916,1.457877063101252e-05,3.226947946742573e-07,-1.457519883847775e-05
10495.42428652322,33.51148086156582,-88.8923130308165,933.6636817051811,-48288.30262279266,4.002619026522415e-07,2.070120993498098e-05,-0.7322545374181032,3.14035099655343e-10,0.7088240411150558,0.01557016021918063,-0.708653011969488,1.467620691379089e-05,3.22380280299323e-07,-1.46726657540911e-05
10519.61873823223,33.50934851160377,-88.98919361366565,851.837073480454,-48279.87458694199,3.653331617717212e-07,2.070611831993059e-05,-0.7304428880527901,3.133675328107997e-10,0.7088136345498192,0.01437598159244033,-0.7086678345155637,1.467901205381699e-05,2.977160663887466e-07,-1.467599264172337e-05
10543.86896391259,33.47394413177555,-88.87557580235354,943.7575447644593,-48083.61671381151,4.080364023644255e-07,2.078909576449562e-05,-0.7258004920140265,3.139229052847009e-10,0.7089758270808934,0.01578917094093676,-0.7087999897474849,1.474175342124104e-05,3.283046555980199e-07,-1.473809723084308e-05
10568.17509213659,33.45724654159262,-88.78731424831216,1015.87843395088,-47990.05424924684,4.40904663644633e-07,2.082831766076743e-05,-0.7227221621923084,3.138115260017087e-10,0.7088174127698306,0.01688157862400912,-0.7086163538536757,1.476672968442415e-05,3.516924156997883e-07,-1.476254104202906e-05
10592.53725177289,33.43091762634891,-88.94690620869024,879.6368922086895,-47853.10325868743,3.840046637540679e-07,2.089022753502406e-05,-0.7190022319376106,3.139858124317021e-10,0.7087991122192157,0.01491168173985584,-0.7086422392367234,1.480942377391663e-05,3.115599473253865e-07,-1.480614611959066e-05
10616.95557198725,33.40120783852571,-88.75347421413876,1037.627248300764,-47686.36355110285,4.560866700598473e-07,2.096043140241595e-05,-0.7148490380104912,3.14359020001168e-10,0.708695703736823,0.01730580536507621,-0.7084843749834551,1.485803108866591e-05,3.628217199185815e-07,-1.485360051406116e-05
10641.43018224316,33.38230455977502,-88.82171313431047,978.7670253862149,-47587.14999060541,4.320323369562101e-07,2.100519029174939e-05,-0.7117210768622256,3.142899081885944e-10,0.7086319048672,0.01646486417905199,-0.7084406007868844,1.488804298367871e-05,3.459195160907918e-07,-1.488402376954069e-05
10665.96121230258,33.3727939677259,-88.88523278569728,925.0383855053169,-47538.27230786057,4.091744940567829e-07,2.102772038943741e-05,-0.7093548226218637,3.138894634013406e-10,0.7087949477568851,0.01568742986924249,-0.7086213251870023,1.490710998420468e-05,3.299321519860873e-07,-1.490345841931532e-05
