Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.35711843584049,-88.74636390374062,1162.518969915704,-53122.91284112445,4.117450227600607e-07,1.881525852299473e-05,-0.8454774170104877,2.99597545729246e-10,0.7072946210629181,0.01724981041545092,-0.707084241816467,1.331107533089466e-05,3.246363241652491e-07,-1.3307116055772e-05
10023.05238077899,34.37345768851727,-88.75486645426798,1156.773667622483,-53221.45182950226,4.081970298000187e-07,1.878054382332083e-05,-0.8450975626383144,2.983550643998729e-10,0.7072739044124919,0.01714847095696178,-0.7070659840543377,1.32860836544222e-05,3.221326536412781e-07,-1.328217788714497e-05
10046.15790278395,34.32657796923499,-88.72582452430109,1177.481556184327,-52939.02049348181,4.199402579394704e-07,1.888031774623867e-05,-0.8386795106660562,2.992569395413213e-10,0.7072882465336408,0.01751132134446573,-0.7070714372037687,1.335708711249905e-05,3.307000304321722e-07,-1.335299268406751e-05
10069.31668851804,34.34104918065461,-88.77416513960647,1134.689037683952,-53027.51215013396,4.033439488141909e-07,1.884950452159463e-05,-0.8381492944981019,2.980704199785515e-10,0.7073815295437221,0.01692109980531959,-0.7071791178485082,1.333680100267651e-05,3.190263407012343e-07,-1.33329847813208e-05
10092.52886076684,34.32884335839707,-88.72676807606125,1176.911199885931,-52952.60289183669,4.19521853449773e-07,1.887548874743161e-05,-0.8350403170586181,2.978055717584965e-10,0.7073670874048652,0.01750986102295842,-0.7071503384080353,1.335515402471333e-05,3.305877458489821e-07,-1.335106178422192e-05
10115.79454259898,34.28680518055671,-88.62885599934269,1261.349764399153,-52697.76280433491,4.539441598566837e-07,1.89652722327465e-05,-0.8291102992330328,2.985574778717171e-10,0.7072744474910521,0.01871995432550964,-0.7070266666709423,1.341745102316459e-05,3.551295698712223e-07,-1.341275046169217e-05
10139.11385736679,34.26438540937731,-88.67710218144809,1213.913768786185,-52566.2487711537,4.390786528989216e-07,1.901347384951947e-05,-0.825139006171506,2.986160494192973e-10,0.7073764015155088,0.01813134556495401,-0.7071439936314489,1.345322491754222e-05,3.448306579360211e-07,-1.344880487252775e-05
10162.48692870695,34.23989790836312,-88.60088071045077,1280.261063509712,-52417.95703920824,4.656711806242998e-07,1.906605819397924e-05,-0.820918838872257,2.987721009845214e-10,0.7072845634763198,0.01907372698640263,-0.7070273309220348,1.3489106321058e-05,3.637680567971738e-07,-1.348420046356701e-05
10185.91388054117,34.22353102116815,-88.67071091286766,1214.15468423954,-52323.80055191757,4.432427814272758e-07,1.910147627194956e-05,-0.8175595824642574,2.986213469850952e-10,0.7072007148652023,0.01821401080360834,-0.7069661243060371,1.351216987731344e-05,3.480070126519723e-07,-1.350768765971889e-05
10209.3948370768,34.16541445768401,-88.72113843753851,1160.47457346264,-51983.15056403729,4.292339371674335e-07,1.922742030994405e-05,-0.810368832020376,2.998869271972337e-10,0.7071668554590937,0.01759510988826852,-0.706947928469928,1.36003373762278e-05,3.383917512605991e-07,-1.359612694004795e-05
10232.92992280754,34.16674762679509,-88.71290379388171,1168.118277236389,-51990.66586068034,4.319334932944851e-07,1.922451720988312e-05,-0.8086219224392075,2.991539571839381e-10,0.7073158752145082,0.01770462091436472,-0.707094260851228,1.360119300550301e-05,3.404475632227412e-07,-1.359693151522209e-05
10256.51926251407,34.13605345659231,-88.63587045958622,1233.698793433388,-51807.67328429722,4.593828328645489e-07,1.929122071298069e-05,-0.8039225669298563,2.995201491766885e-10,0.7073330598291383,0.01865992360475711,-0.7070868863006271,1.364914123544627e-05,3.600735596686097e-07,-1.364439091703207e-05
10280.16298126474,34.11269074643752,-88.64854842219145,1219.017560918569,-51671.55757404643,4.563154880339233e-07,1.934224146377905e-05,-0.799966286541812,2.996184677056915e-10,0.7074705765494207,0.01851126023199146,-0.7072283576948771,1.36878286393131e-05,3.581476973771085e-07,-1.368314229576173e-05
10303.86120441616,34.08709954096054,-88.62246324784373,1238.942914086584,-51521.32723412549,4.664726074984298e-07,1.939822051801396e-05,-0.7958059353955345,2.998010084351333e-10,0.7072162626404949,0.01883067622210045,-0.7069655209246118,1.372265706816651e-05,3.653859870144417e-07,-1.371779173522451e-05
10327.61405761398,34.07635673885197,-88.72546884792835,1144.965668604667,-51462.75120938962,4.321072422573925e-07,1.942191640660081e-05,-0.7930729396345263,2.994519404595767e-10,0.7072705446267331,0.01756523763807952,-0.7070523924882183,1.373990252838867e-05,3.412338529700369e-07,-1.373566456154228e-05
10351.42166679344,34.03746583482734,-88.79152113901459,1080.901172822019,-51239.53198245929,4.115119589008114e-07,1.950750050923902e-05,-0.7878168873058617,3.000647482926518e-10,0.7072556675785161,0.01675398909602445,-0.7070571993631793,1.379981314351065e-05,3.269000582563523e-07,-1.379594067643527e-05
10375.28415818013,34.04049538556747,-88.69424175726697,1168.257427220264,-51253.46259367629,4.444946602566238e-07,1.950074522253083e-05,-0.7862186517491926,2.992932489679565e-10,0.7072052046931938,0.01795739292776904,-0.7069771803844731,1.379456383808935e-05,3.502723134160615e-07,-1.379011605424612e-05
10399.20165829059,33.99821594680785,-88.68020210872062,1175.183611367257,-51008.6825182268,4.514265055336569e-07,1.959410519202926e-05,-0.7806641538592317,3.000378364760405e-10,0.7072702147741009,0.01813654124099871,-0.7070376387282479,1.386195718340016e-05,3.554623860669629e-07,-1.385739887015276e-05
10423.17429393304,33.94729556812804,-88.72081753766909,1132.506861685712,-50717.61372937223,4.400547644119444e-07,1.970718970125643e-05,-0.7744242491995328,3.010657278278396e-10,0.7071978398044682,0.01763778751404121,-0.7069778589713512,1.394030837376577e-05,3.47676679901443e-07,-1.393597210394513e-05
10447.202192208,33.90021983165869,-88.7190087116924,1128.092499091096,-50448.56267787919,4.430268144915289e-07,1.98122636546777e-05,-0.7685443408048784,3.01975239448457e-10,0.707207064919117,0.01766460228176885,-0.7069864174775489,1.401482719581939e-05,3.500620408680184e-07,-1.401045459277543e-05
10471.285480509,33.89693933022639,-88.76316578889627,1088.825087672859,-50431.48951642101,4.27909703547062e-07,1.981964226644666e-05,-0.7665172398332271,3.013827117518183e-10,0.707388573675623,0.01712840230892275,-0.7071811733927708,1.402340728376495e-05,3.395567452413333e-07,-1.401929574062524e-05
10495.42428652322,33.85663377583425,-88.8474235279872,1010.081523005564,-50205.4336563361,4.005707433195952e-07,1.991010370980759e-05,-0.7613263378726219,3.020434407585737e-10,0.7072500641918776,0.01608955636895954,-0.7070670261547098,1.408422282607991e-05,3.204084503436965e-07,-1.408057779494928e-05
