Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.98005375517348,-88.76781213713724,978.1269475441395,-45475.13209215168,4.727661899448155e-07,2.197987182586397e-05,-0.7237592060222824,3.499823656792919e-10,0.7074961396545746,0.01698995698630851,-0.7072921100844606,1.555422220033305e-05,3.735222728821779e-07,-1.55497366334287e-05
10023.05238077899,32.95368657486209,-88.77762935145668,967.4591373995964,-45340.51538526546,4.703942875239113e-07,2.204529225693763e-05,-0.7199570422017776,3.502141418799604e-10,0.70768584379627,0.01687738534918686,-0.707484563346377,1.560464299189938e-05,3.721504044760746e-07,-1.5600204709589e-05
10046.15790278395,32.94429110717452,-88.58402562970208,1119.390354583349,-45285.62564882806,5.455009892113488e-07,2.20685782107578e-05,-0.7174316034812482,3.498321824688016e-10,0.7074505756519454,0.01926558765487067,-0.7071882027597614,1.56171475594525e-05,4.25292643162265e-07,-1.561135561254644e-05
10069.31668851804,32.91771341426305,-88.74931590089861,985.8484690553508,-45156.07485912243,4.832488687785703e-07,2.213486431140988e-05,-0.7137338855030809,3.500289355600414e-10,0.7075452655392014,0.01723179019787819,-0.707335400070939,1.566510034634721e-05,3.81513008063522e-07,-1.566045391059294e-05
10092.52886076684,32.88636588266503,-88.66716743018644,1046.852102382084,-44993.93927742482,5.168235091433764e-07,2.221319089356463e-05,-0.7095355330630819,3.50482319031271e-10,0.7073403299604452,0.01824475848307477,-0.7071049930360029,1.571648751220412e-05,4.053826803265403e-07,-1.571125853023109e-05
10115.79454259898,32.85690194437034,-88.69546918826234,1021.241427895004,-44845.78810036942,5.075279289874075e-07,2.228708054402262e-05,-0.7055727380552078,3.508314117957181e-10,0.7074981615590177,0.0179036000871777,-0.7072715954379253,1.577210559109808e-05,3.991211375214355e-07,-1.576705480089198e-05
10139.11385736679,32.82282813082413,-88.67625152414665,1032.304095286936,-44673.24774060248,5.169883498568798e-07,2.237281508191837e-05,-0.701241578101012,3.513764128361583e-10,0.7075070840734161,0.01814519593924915,-0.707274363934106,1.583309941138566e-05,4.060661689648767e-07,-1.582789143370787e-05
10162.48692870695,32.81196818008586,-88.75688332022042,968.2796600899068,-44621.42074140489,4.86082030468727e-07,2.240021317226423e-05,-0.6988171033919761,3.509754484215365e-10,0.7075010708075051,0.0171538428738758,-0.7072930869649616,1.585185409805843e-05,3.843389440348732e-07,-1.584719413404878e-05
10185.91388054117,32.79518572696045,-88.73711501781312,981.808993815742,-44536.44020839634,4.947490793649839e-07,2.244261656807859e-05,-0.6958820475032653,3.508363876205658e-10,0.7075550150052526,0.01740336057095032,-0.7073409519460334,1.588319206404487e-05,3.906705664522461e-07,-1.587838677737275e-05
10209.3948370768,32.77978315003251,-88.73480136107726,981.9009613743539,-44459.13460013962,4.965167364532764e-07,2.248159975961383e-05,-0.6930764408780706,3.506381181029856e-10,0.7075278586689546,0.01743542457287185,-0.707312997733422,1.591018469992303e-05,3.920705338696224e-07,-1.590535312032198e-05
