Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.66611311792077,-89.18269456233578,785.0202985773186,-55028.7531227701,2.591869721366071e-07,1.816862051617239e-05,-0.8758098071672432,2.892214234562392e-10,0.7106056910772274,0.01205402213236374,-0.7105034473820492,1.291199175641526e-05,2.190264394995015e-07,-1.29101339472732e-05
10023.05238077899,34.64729210454687,-89.01268228244869,946.234172497273,-54906.19404843021,3.137812445524497e-07,1.820747379761788e-05,-0.8718493984854648,2.892003345567871e-10,0.7104996675854242,0.01416453137856201,-0.7103584614051022,1.293827763723401e-05,2.579376851785989e-07,-1.293570625705124e-05
10046.15790278395,34.63216875598771,-89.0239354830245,933.8546488348209,-54812.7229788352,3.107352249736947e-07,1.823864541178914e-05,-0.8683633973134005,2.890272256919596e-10,0.7105215296435384,0.01402987474723536,-0.7103830000088477,1.296078322001031e-05,2.559221045617587e-07,-1.295825626974931e-05
10069.31668851804,34.58998500582402,-89.04632393129421,908.0996950136552,-54552.56406418779,3.050583152534993e-07,1.83258659567433e-05,-0.8622541625940865,2.89737670229589e-10,0.7105151056561491,0.01375660620696061,-0.7103819192175679,1.30225603967883e-05,2.521357164103341e-07,-1.302011931084002e-05
10092.52886076684,34.58163881046155,-88.9334144274561,1014.606486339069,-54497.22543438593,3.415060043090947e-07,1.834320000375939e-05,-0.8593983660916535,2.893648264587422e-10,0.7105254368088177,0.01516115850030041,-0.710363664347558,1.30355203971908e-05,2.781513238475179e-07,-1.303255246935991e-05
10115.79454259898,34.54050263735699,-88.99722330735757,949.5053142146245,-54246.46653432377,3.22568128286507e-07,1.842873432531227e-05,-0.8534765368997437,2.90033842893512e-10,0.710495853147098,0.01437389749486302,-0.7103504405643948,1.309549610824085e-05,2.649323256011468e-07,-1.309281593790285e-05
10139.11385736679,34.51868117498191,-89.01221620062714,933.0094288708611,-54113.2646942549,3.185293629777998e-07,1.847426531645033e-05,-0.8494227093300947,2.900790708068376e-10,0.7105155316152418,0.01419288003111876,-0.7103737627635975,1.312815421617497e-05,2.622410201176247e-07,-1.312553476133603e-05
10162.48692870695,34.49088705457371,-89.09512819323739,852.0424396220867,-53946.17953834902,2.927059257671353e-07,1.853237079408411e-05,-0.8448523668156432,2.903082903727704e-10,0.7105681295926181,0.013170349305027,-0.7104460631827973,1.317010491138692e-05,2.441073203863819e-07,-1.3167842457786e-05
10185.91388054117,34.47021411762464,-89.1258519043019,821.2009843468295,-53821.20033720041,2.834272536181151e-07,1.857571445818004e-05,-0.8409564597997101,2.903131796076522e-10,0.7105647117930786,0.01279381586246179,-0.7104495252452903,1.320073363399928e-05,2.37681033915422e-07,-1.319859372061723e-05
10209.3948370768,34.44492992778159,-89.05747454847823,882.8837520293139,-53665.34100157409,3.064772265642174e-07,1.862895860862928e-05,-0.8365926119435118,2.904866902499145e-10,0.7105696408332044,0.01364626141161764,-0.7104385927181285,1.323891340606925e-05,2.542490739305283e-07,-1.323647179507461e-05
