Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.77104121364123,-89.05729270540654,731.0389070388471,-44427.00779553451,3.702787500556048e-07,2.250273789376707e-05,-0.7070777897441486,3.582391679952222e-10,0.7111684209678093,0.01361983039266055,-0.7110379899850093,1.60053446549174e-05,3.06523846038319e-07,-1.600240921406845e-05
10023.05238077899,32.74610771734073,-88.95687034491145,806.6042976030591,-44299.30211025092,4.108873809160734e-07,2.25662375895849e-05,-0.7034237314660926,3.584455946625735e-10,0.7111482440859747,0.01487004787619109,-0.7109927613856029,1.605054149292851e-05,3.356154253680251e-07,-1.604703226464242e-05
10046.15790278395,32.73170304014978,-89.10357810272285,692.0879968242962,-44231.94684370561,3.536575184822055e-07,2.26025601226445e-05,-0.7007388347741262,3.581657689898652e-10,0.7111566374007927,0.01305406882205186,-0.7110368163508777,1.607586906057015e-05,2.950904063245167e-07,-1.607316047654262e-05
10069.31668851804,32.69169186641389,-89.11882787938941,677.2603289492121,-44033.50735444376,3.492097440484647e-07,2.270460733564481e-05,-0.6959906589415734,3.589523925446078e-10,0.7111600999279853,0.01286932695682394,-0.7110436471506235,1.614846090143235e-05,2.922264947246976e-07,-1.614581658389783e-05
10092.52886076684,32.68084291320093,-88.94891288042803,806.8009966675525,-43974.57206695691,4.170777463193144e-07,2.273276246410007e-05,-0.6934605401044354,3.586067911313119e-10,0.7111128608376952,0.01498138082797002,-0.710955033090883,1.616822029046393e-05,3.406242227100392e-07,-1.616463183929262e-05
10115.79454259898,32.64916442154166,-89.04367798392596,731.4807520107603,-43820.87535157427,3.808200541067536e-07,2.281381714627309e-05,-0.6894474668744094,3.590368979650927e-10,0.7111533215995047,0.01381071803760656,-0.7110192057105732,1.622632154495969e-05,3.151179145742385e-07,-1.622326143475279e-05
10139.11385736679,32.62554982749133,-88.99743327716195,764.7985398648262,-43703.08243325426,4.003040010460115e-07,2.287467593644648e-05,-0.6860127714762053,3.591766224912722e-10,0.7111709750869,0.01438942544673658,-0.7110253864957038,1.627023544325491e-05,3.29202608251778e-07,-1.626690465397977e-05
10162.48692870695,32.61458014704899,-89.01309964621842,751.9239618603234,-43649.60314614177,3.945340303856065e-07,2.290291934755307e-05,-0.683597445531173,3.587895885670824e-10,0.7111572254857039,0.01419922061533663,-0.7110154579855781,1.628993176484491e-05,3.252506290431589e-07,-1.628668440572267e-05
10185.91388054117,32.58427142706357,-89.01590162127847,747.2355024784842,-43500.96632036722,3.947585662892896e-07,2.298121414181776e-05,-0.6797027640678096,3.591875105743902e-10,0.71121942690094,0.01417018457093058,-0.7110782510177958,1.634703535997447e-05,3.256948551696836e-07,-1.634379050041855e-05
10209.3948370768,32.56195422527629,-89.13821173321897,652.7614450730754,-43395.41024599964,3.465521862328859e-07,2.30386987570024e-05,-0.6764939703447745,3.592330894052868e-10,0.7112012948426556,0.01265638885385824,-0.7110886707064387,1.638694377315003e-05,2.916186092788009e-07,-1.638434877592341e-05
10232.92992280754,32.53350637303246,-89.01872517854709,740.8457870057312,-43253.10880560894,3.958820114575189e-07,2.311294471277452e-05,-0.6727248327149244,3.595860241803822e-10,0.7112173997666968,0.01414412588146776,-0.71107674229576,1.644067683622598e-05,3.269591025534415e-07,-1.643742536343435e-05
10256.51926251407,32.52142126861351,-89.11364049541965,668.3079734547822,-43197.11297709827,3.580661442171025e-07,2.314415553814526e-05,-0.6703086965118265,3.5922405367314e-10,0.7112416336190731,0.01297111771392052,-0.711123344785122,1.646299381661897e-05,3.002403411514572e-07,-1.646025580431786e-05
10280.16298126474,32.49409348126503,-88.95928731004791,782.2179716901782,-43059.78000591317,4.217362029083532e-07,2.321586664459255e-05,-0.6666408741651603,3.595409196743732e-10,0.7112005892618951,0.01489049286493839,-0.7110446901487318,1.651379856475888e-05,3.457514003985468e-07,-1.651017864853542e-05
10303.86120441616,32.48540110347651,-89.02893309199528,729.1827505014022,-43019.78925721638,3.938901080373508e-07,2.323843978291755e-05,-0.664489939763854,3.59047455308403e-10,0.7112253310009843,0.01403120941017342,-0.7110869121422131,1.653007714282807e-05,3.261089894406766e-07,-1.652686005491826e-05
10327.61405761398,32.44924606934527,-89.05972192945768,703.2062374025584,-42845.97684792391,3.829531512300083e-07,2.33331290007422e-05,-0.660283098197363,3.596748596895829e-10,0.7111709639793318,0.01365260836251317,-0.7110399048521763,1.659601413398622e-05,3.18599735965362e-07,-1.65929557145107e-05
10351.42166679344,32.43706978926298,-89.13420114972131,646.6425310308986,-42789.46292500786,3.530948820225494e-07,2.336490354141577e-05,-0.6578955776295775,3.59321576293122e-10,0.7112527814158343,0.01273434504693805,-0.7111387737481244,1.66201852852476e-05,2.975695557141812e-07,-1.661752121333001e-05
