Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.21574179990978,-88.92244686497074,878.4772287470606,-46704.98521562677,4.025783473232524e-07,2.140341848892446e-05,-0.7433329264100892,3.407664992443773e-10,0.7077112692385825,0.01508558296702841,-0.7075504687256099,1.515007191322816e-05,3.229391373820312e-07,-1.514662963465905e-05
10023.05238077899,33.22098434728923,-88.90293405231451,894.9054545198285,-46731.95758357674,4.096283208520438e-07,2.139078851112906e-05,-0.7420515993760545,3.397865295851909e-10,0.7077641936003471,0.01533178915098968,-0.7075981133271763,1.514236192810114e-05,3.280181484579504e-07,-1.51388087000229e-05
10046.15790278395,33.18053146195675,-88.9463959487984,855.5585788084879,-46520.67363407987,3.951945035633148e-07,2.148855143017214e-05,-0.7369976897114917,3.405447087848904e-10,0.7076269782748885,0.01479626987765613,-0.7074722685590984,1.520840163288163e-05,3.180031596823705e-07,-1.520507659360743e-05
10069.31668851804,33.1653681715575,-88.89978049368716,891.8652266797608,-46439.67149213649,4.1339079735929e-07,2.152537429753505e-05,-0.7340223276486391,3.403541047805334e-10,0.7075999310297323,0.01537538543736776,-0.7074328660134008,1.523411327416207e-05,3.310208962936153e-07,-1.523051648553712e-05
10092.52886076684,33.12679700063222,-88.88777868256109,897.6762138157856,-46237.73800175942,4.197231230615626e-07,2.161920690190342e-05,-0.7291497167746362,3.410543175728878e-10,0.7076807702927879,0.01552946872980082,-0.7075103591066096,1.530233091588054e-05,3.357969856280169e-07,-1.5298646078773e-05
10115.79454259898,33.09351014246565,-88.97548357092973,823.8270009330596,-46067.37192081636,3.880701874546042e-07,2.170039782212092e-05,-0.724792296400969,3.415282985838148e-10,0.7075884030313214,0.01444868413892646,-0.7074408693530996,1.53573554041516e-05,3.135913145173461e-07,-1.535415336307683e-05
10139.11385736679,33.07548559195184,-88.88005263094418,898.6942090450997,-45970.75597421376,4.250917806802005e-07,2.174464942536735e-05,-0.721608727734274,3.41458938583452e-10,0.707680092954226,0.01563313319120964,-0.7075073986258573,1.539114586539875e-05,3.400008502071537e-07,-1.53873899824447e-05
10162.48692870695,33.06053342996187,-88.88549873023747,892.8200645166663,-45893.50499815002,4.237377473285359e-07,2.178133220544796e-05,-0.7187392443905996,3.412470491097145e-10,0.7075927830698369,0.01556811388861653,-0.707421501286516,1.541517952630765e-05,3.391573179108325e-07,-1.541144808712024e-05
10185.91388054117,33.03073271920424,-89.08627009934241,729.5992351898307,-45745.91787512376,3.48553317877229e-07,2.185431492477511e-05,-0.7147801406421299,3.415606140606009e-10,0.7077736635175205,0.01309664086849989,-0.7076524830501012,1.546982509950376e-05,2.86253578043302e-07,-1.546717645526468e-05
10209.3948370768,32.99911696605187,-89.05730942031555,750.0358951542675,-45582.30920226212,3.608874940930212e-07,2.193239743491767e-05,-0.710585685327495,3.419981909978937e-10,0.7078208197261613,0.01345939726767488,-0.707692841183946,1.552625798284431e-05,2.952358399861095e-07,-1.552345073585845e-05
10232.92992280754,32.95924476532526,-88.89049050148783,878.7328665909411,-45372.65452398137,4.266832833638383e-07,2.203144316466957e-05,-0.7056905796449769,3.427882629311421e-10,0.7076271062232006,0.01551974593312719,-0.7074568954699586,1.55929184001517e-05,3.419853900424315e-07,-1.55891677207857e-05
10256.51926251407,32.96220081639483,-88.91488039067436,859.7126784557407,-45388.56195378588,4.171619625998672e-07,2.202408090367805e-05,-0.7043143789706158,3.418800103517165e-10,0.7076674843618052,0.01522365029526825,-0.7075037165235623,1.558846982020294e-05,3.353459335426847e-07,-1.558486234909485e-05
10280.16298126474,32.93085543475729,-88.9381795790765,838.2962348737221,-45229.24641637418,4.096468759489193e-07,2.210199536299066e-05,-0.7002280170661012,3.422951769255523e-10,0.7076333350891332,0.01493942348919576,-0.7074756183467951,1.564274272429065e-05,3.302466779088039e-07,-1.563925628251159e-05
10303.86120441616,32.91020649784655,-88.98420275347529,800.1154083829757,-45125.57300863642,3.927992601446848e-07,2.215341875145232e-05,-0.6970161827393953,3.422925146623874e-10,0.7078286971181996,0.01437931306470433,-0.7076826264787311,1.568323775104416e-05,3.185999471462443e-07,-1.568000128920451e-05
10327.61405761398,32.86981069295236,-88.99305773153277,789.5417927653421,-44920.90205079788,3.911506373899387e-07,2.2254476748798e-05,-0.6922589835026318,3.430612478265323e-10,0.7077581102496243,0.01427273860674611,-0.7076141826990064,1.575316616679807e-05,3.176803199726595e-07,-1.574996265052884e-05
10351.42166679344,32.87607333914029,-88.94739649734306,825.908630732502,-44951.16614577398,4.086048267103518e-07,2.223885641821203e-05,-0.6911321478473933,3.420417885731625e-10,0.7076221607737393,0.01483803827826621,-0.707466575209139,1.573931048081966e-05,3.30035581605524e-07,-1.573584986349685e-05
10375.28415818013,32.8279277230926,-89.03008416267426,756.9425353036237,-44710.54922922379,3.785458081704996e-07,2.235967752153669e-05,-0.6858515689494773,3.430916328465177e-10,0.7076685280801461,0.0138221716443137,-0.7075335279731666,1.582545384629093e-05,3.091025398657044e-07,-1.582243486511899e-05
10399.20165829059,32.82129061346598,-88.94852365811768,819.9476106251084,-44674.5794534458,4.106944995306164e-07,2.237655651729494e-05,-0.6837236534305544,3.42578149173412e-10,0.7076815099498216,0.01483385163300645,-0.7075260252249308,1.583808827217523e-05,3.319852903837567e-07,-1.583460848534575e-05
10423.17429393304,32.79781565279892,-89.03669802500752,749.2370952590957,-44559.31745284957,3.772414835041597e-07,2.243565238054956e-05,-0.6803911585312238,3.426743532883312e-10,0.7078187993718338,0.01375192538519331,-0.7076851964626534,1.588256685943036e-05,3.085759725088785e-07,-1.587956897757196e-05
10447.202192208,32.77289258625841,-88.95553022694229,810.05754732297,-44431.86247848471,4.101875805156053e-07,2.24988931071403e-05,-0.6768846255798934,3.428669415300775e-10,0.7076335230944939,0.01475485621292853,-0.707479679726041,1.592356194840089e-05,3.32021956674516e-07,-1.592010007961152e-05
10471.285480509,32.75557895422002,-89.02524111881229,754.5448996947564,-44347.44633107044,3.835501427379659e-07,2.254268682649284e-05,-0.6740447780007724,3.427295216656839e-10,0.7077972282776428,0.01390155920717104,-0.7076606976575166,1.595790543172902e-05,3.134227690060942e-07,-1.595482722989739e-05
10495.42428652322,32.72462472263374,-89.06074925435476,724.5405428417753,-44194.15869076128,3.708653311100982e-07,2.262134459956738e-05,-0.6701700302344172,3.431272904739357e-10,0.7077016966949167,0.01346546653786996,-0.7075735811318717,1.601125968304013e-05,3.04646834249524e-07,-1.600836115734925e-05
10519.61873823223,32.69357575072781,-88.90709869588338,840.0593767257635,-44035.1008725388,4.330658788912694e-07,2.270089494835451e-05,-0.6662222413007823,3.435746684790681e-10,0.7077925237787664,0.01536919195590926,-0.7076256387778344,1.607039116128011e-05,3.489566762384488e-07,-1.606660204631516e-05
10543.86896391259,32.677828379115,-88.97973250056292,782.868156282125,-43959.35395679784,4.04993737694877e-07,2.274107449990572e-05,-0.6635466071606473,3.433751248990206e-10,0.7077381855896951,0.01447532073771243,-0.707590138732398,1.609722247456198e-05,3.292353910668946e-07,-1.609385520789883e-05
10568.17509213659,32.64023522213213,-89.03887607184119,734.3921210033826,-43775.43931080095,3.831287734788756e-07,2.283743233619043e-05,-0.6592507686135145,3.440246949879299e-10,0.7077499801177077,0.01374945062970108,-0.707616412305422,1.616540974615868e-05,3.140452270683664e-07,-1.616235898179958e-05
10592.53725177289,32.61536587682399,-88.97442646483037,781.4210661795789,-43651.03608839688,4.099745030884276e-07,2.290162449437072e-05,-0.6558653511828151,3.442116579691228e-10,0.7077343655769077,0.01454941686267416,-0.7075847982309288,1.62108062369583e-05,3.332574890994389e-07,-1.620738036507335e-05
10616.95557198725,32.62026759655122,-89.03872849368202,732.8548877083799,-43677.10057286728,3.84050324466327e-07,2.288884870401918e-05,-0.6547476259988284,3.43215055869722e-10,0.7077969810220665,0.01376085366319155,-0.7076632004353567,1.620288078848116e-05,3.150133123349332e-07,-1.619981828474578e-05
10641.43018224316,32.59362570634281,-89.05278927671817,719.9770015865547,-43546.68328639919,3.795681455048322e-07,2.295758584160515e-05,-0.6512912063129003,3.434512085143223e-10,0.7078739286170471,0.01359301398054665,-0.7077434060354481,1.625323947299722e-05,3.121043203515765e-07,-1.625024259079884e-05
10665.96121230258,32.54809457972685,-88.9378880018533,803.1389876346024,-43320.48162617657,4.278139181913734e-07,2.307583776628193e-05,-0.6464179505898654,3.44450528378351e-10,0.7077188384818427,0.01501336714785455,-0.7075595756888406,1.633395290599974e-05,3.465043158658712e-07,-1.633027716526892e-05
10690.54879222658,32.54223328938951,-88.96704539751039,780.5871541528755,-43292.80662175723,4.163405892804514e-07,2.309101876018957e-05,-0.6445192204898145,3.438779983415797e-10,0.707867943611734,0.01466074962459034,-0.7077161069338115,1.634798976723496e-05,3.385854480426336e-07,-1.634448314643178e-05
10715.19305237607,32.50721492718943,-89.03013945111705,730.0473715991917,-43124.38332160058,3.924468079488397e-07,2.318209370749698e-05,-0.6405352418639314,3.444270356886783e-10,0.7079604547348665,0.01388759853018616,-0.7078242296470666,1.641429776382841e-05,3.219885743255975e-07,-1.641113934002225e-05
10739.89412341244,32.48598781753407,-88.95947261257976,781.3432125931138,-43019.28741209467,4.220580396411484e-07,2.323772168142314e-05,-0.6375046309814428,3.44474373815023e-10,0.7076967122060095,0.01475948540155059,-0.7075427860263129,1.644791169885288e-05,3.430321328588345e-07,-1.644433422821026e-05
10764.65213629835,32.45625012235529,-88.91971513092672,808.4699038475243,-42874.26910034694,4.39659033265611e-07,2.331572222406844e-05,-0.6338943211887923,3.448445781692591e-10,0.70784989307468,0.01525814504987988,-0.7076854245605689,1.650690516237823e-05,3.558166155795486e-07,-1.650306979249093e-05
10789.46722229829,32.43140713407952,-88.986124029854,756.6772524523195,-42756.59845473383,4.137789433649598e-07,2.338088012179863e-05,-0.6307006503344892,3.449983233628356e-10,0.7076928173199755,0.01443909391095385,-0.7075455011893687,1.654901113704818e-05,3.37650347853142e-07,-1.654556622955949e-05
10814.33951297938,32.41725076860581,-89.00790453095809,739.2512679554711,-42689.18246649799,4.055329860875163e-07,2.341811558491173e-05,-0.6282579160697355,3.447484274635969e-10,0.7079443736510515,0.01417958252391841,-0.7078023563281115,1.658114768020699e-05,3.321076635728188e-07,-1.657782141575393e-05
10839.26914021203,32.40094005442386,-89.00297272943922,741.5615880464798,-42610.73071263502,4.08298465110156e-07,2.346116118692571e-05,-0.6256610417130802,3.445887937882421e-10,0.7077904308355428,0.01424184012141646,-0.7076471323847213,1.660803835780562e-05,3.341794643126191e-07,-1.660467591312684e-05
10864.25623617066,32.36352525619534,-88.97935463112491,755.929033630408,-42430.95905955835,4.197372471096806e-07,2.356021948561676e-05,-0.6215885126103052,3.452528588988726e-10,0.7080006395607057,0.01454229784503396,-0.7078512747687572,1.668323534078965e-05,3.426728222944742e-07,-1.667971572818415e-05
10889.30093333433,32.34935493411446,-88.9821760614247,752.6391781130834,-42363.42899158509,4.192446712872222e-07,2.359781735878244e-05,-0.619171898325777,3.450078891437445e-10,0.7078216761508146,0.01450822378526505,-0.7076729729695386,1.670562006139357e-05,3.424151625877447e-07,-1.670211045024147e-05
10914.40336448757,32.31357709270542,-88.94537876220976,776.7009579099118,-42192.07744900096,4.361590344254095e-07,2.369310295442281e-05,-0.6152491768055398,3.456123253026691e-10,0.7077529609177282,0.01496571955458009,-0.7075947151625888,1.677164187014311e-05,3.546430782471738e-07,-1.676789191602179e-05
10939.56366272094,32.30592443413569,-88.9947412259211,739.7283351606247,-42157.26701172003,4.160961160618097e-07,2.37134015740365e-05,-0.6133277010877884,3.451021644389319e-10,0.7078816214908507,0.01436317531766855,-0.7077358894667627,1.678880181674725e-05,3.406508892824106e-07,-1.678534549580815e-05
10964.78196143185,32.26751133423954,-88.99434870777844,736.825407732908,-41975.43529718345,4.180616938966178e-07,2.381611898588259e-05,-0.6092777803954045,3.45799947538891e-10,0.7079043260027527,0.01437296599449414,-0.7077583998950014,1.68620670516672e-05,3.423597051581663e-07,-1.685859113589284e-05
10990.05839432521,32.24198207078846,-88.95249351298872,765.2740489586312,-41853.76259127379,4.367197204978912e-07,2.388472930124705e-05,-0.6061144503868562,3.460075896606238e-10,0.7079935132683226,0.01489635549255496,-0.7078367844517985,1.69129955183035e-05,3.558535339138825e-07,-1.690925148149839e-05
11015.39309541415,32.21886092724724,-88.96306123959457,755.5897121338062,-41745.35324912333,4.334385150385704e-07,2.394691673469521e-05,-0.6031540829424658,3.46108281695275e-10,0.7080068797454057,0.01477058205672908,-0.7078527895491624,1.695729395090844e-05,3.537664801393395e-07,-1.695360337553777e-05
11040.78619902073,32.19836511621901,-88.88931021596544,807.4346950514821,-41646.9169311427,4.653486750017055e-07,2.40023592379538e-05,-0.6003478896019934,3.461284320055724e-10,0.7077558422879737,0.01568066741049759,-0.7075821146427603,1.699093708380915e-05,3.764422947645493e-07,-1.698676644287174e-05
11066.23783977666,32.19442333670786,-89.02388563503287,709.3381704336238,-41632.57177628482,4.091295009207892e-07,2.401268396774401e-05,-0.5987608153520027,3.454513483772301e-10,0.7078941314270959,0.0140259299203416,-0.7077551657167839,1.700083954260369e-05,3.368478045309084e-07,-1.699750213148802e-05
11091.74815262401,32.14783225373699,-88.91221468319544,786.3109145678901,-41411.55702242607,4.5834725539651e-07,2.413914540834756e-05,-0.5942123739702636,3.464962764410571e-10,0.7077190883862009,0.01540605804777339,-0.7075513843118562,1.708674707420418e-05,3.719546661841097e-07,-1.708269812717327e-05
11117.31727281591,32.11598232557092,-88.91409380732604,782.1463236443188,-41263.52511037954,4.591973213275118e-07,2.422577416324143e-05,-0.5907265061843481,3.469395453169839e-10,0.7078656186714012,0.01539058078392759,-0.7076982860797241,1.715160616775007e-05,3.729142556666641e-07,-1.714755169379941e-05
11142.9453359173,32.09154067071498,-88.87996390260557,804.4997158360688,-41149.17977671779,4.749386996454578e-07,2.429253553473451e-05,-0.5877346759058262,3.471034647417401e-10,0.7077666069390836,0.01581448054267703,-0.7075899039014254,1.719666379336926e-05,3.842457418771716e-07,-1.719237042504688e-05
11168.63247780561,32.08318248547135,-88.89034713061642,796.2970935989152,-41110.83697990506,4.709768773080917e-07,2.431536392630641e-05,-0.5858365321805745,3.466281369488744e-10,0.7079139814132394,0.01569408055579499,-0.7077399952778226,1.721634709943503e-05,3.81677358194931e-07,-1.721211578634266e-05
11194.37883467151,32.04744846576114,-88.77526649280402,875.3003763861846,-40942.2772797789,5.219328993343309e-07,2.441347229189011e-05,-0.5820926651449186,3.472547031414625e-10,0.7078134717471429,0.01711771333955101,-0.7076064546601936,1.728406487216252e-05,4.179966610321521e-07,-1.727900973136159e-05
11220.18454301964,32.03360680696553,-88.74646918268343,894.4736469402587,-40877.64488298091,5.350420581756437e-07,2.44515412235772e-05,-0.5798370980563781,3.47003827508496e-10,0.7077697147081824,0.01747686392287686,-0.7075539048620416,1.731013432988098e-05,4.274368567674344e-07,-1.730485620431447e-05
11246.04973966926,32.03076250895783,-88.77001503340244,877.4027664510346,-40865.33911824026,5.251563574790321e-07,2.445934006486646e-05,-0.5783293576279176,3.463099936610184e-10,0.7077655309222374,0.01719058470516864,-0.707556733102817,1.731539849499445e-05,4.205655849672282e-07,-1.731029028148278e-05
11271.97456175511,32.02058298923393,-88.68504542692587,936.8978103532206,-40815.75621423212,5.6209245989216e-07,2.448743988863308e-05,-0.5762991498906755,3.459332319323802e-10,0.7077684833760604,0.01824455312521903,-0.7075332941577447,1.73359341356401e-05,4.468782924669036e-07,-1.733017345980627e-05
11297.95914672798,31.99114888842145,-88.70133212507723,922.2443966177467,-40681.4269937745,5.569683681242352e-07,2.456861553053082e-05,-0.5730813958524901,3.462772447336529e-10,0.7077649807190124,0.01804795819146958,-0.7075348324551258,1.73932034148704e-05,4.435254874130767e-07,-1.738754756062725e-05
11324.00363235557,31.96985749131469,-88.52855174145013,1042.342364373159,-40578.17705168695,6.326140824957208e-07,2.46275380549647e-05,-0.5703122030958478,3.463598946736569e-10,0.7076747757620833,0.02018355900935439,-0.7073868900365844,1.743396595762331e-05,4.972333234483772e-07,-1.742687373092549e-05
11350.10815672315,31.95677807044087,-88.65302380823863,952.8345253872149,-40522.8683800462,5.799320073027983e-07,2.466378765164613e-05,-0.5682249650745713,3.460349399002963e-10,0.7076914126548161,0.01865182691549895,-0.7074455773401114,1.745910428603567e-05,4.601499826332067e-07,-1.745303940476133e-05
11376.27285823431,31.95191385758877,-88.76529097337603,872.9953827880157,-40504.4483057628,5.318691567720781e-07,2.467718293893367e-05,-0.5666603856469774,3.453960848611522e-10,0.7078314490694914,0.01727366580246199,-0.7076206474952245,1.747127149967107e-05,4.263626678726003e-07,-1.746606832377176e-05
11402.49787561169,31.94517355604434,-88.79567751531786,850.8798627684685,-40474.74464478106,5.191682424405265e-07,2.469585068342129e-05,-0.5649425021492107,3.448545926741466e-10,0.7078828741249261,0.0169042675784693,-0.7076810080940434,1.7485560666272e-05,4.175557949860167e-07,-1.748057433186771e-05
11428.78334789772,31.91568381826879,-88.80197960344074,843.628609546168,-40340.97789112241,5.181655878515133e-07,2.477785400699406e-05,-0.5617803614865108,3.452023233757552e-10,0.7076219518268499,0.01682489469510236,-0.7074219035524271,1.753711472902209e-05,4.169742159778623e-07,-1.753215689874162e-05
11455.12941445536,31.90548863253237,-88.82053512518837,829.6190877516458,-40295.35664273388,5.107221294583245e-07,2.480624018383293e-05,-0.5598544513385456,3.447983093648021e-10,0.7076967937748031,0.01660222702909271,-0.7075020268358322,1.755894433298031e-05,4.119244043093744e-07,-1.755411189362298e-05
11481.53621496883,31.87378332079417,-88.78970135829442,848.2638648365147,-40151.00784201046,5.259497627071829e-07,2.489486340553901e-05,-0.5565658853077761,3.452420450814565e-10,0.7077299230385259,0.0169884533582149,-0.7075259969899435,1.762269812394496e-05,4.230178425114338e-07,-1.76176203010682e-05
11508.00388944436,31.842199766281,-88.87861057035448,783.2031801143123,-40011.52992564432,4.890325364442321e-07,2.498322333637134e-05,-0.553356848808213,3.456487365746318e-10,0.7077990566748099,0.0158967785442306,-0.7076205176941003,1.76864154728832e-05,3.972271894999883e-07,-1.768195415782328e-05
11534.53257821092,31.82681372151139,-88.8795687103427,781.1822632985271,-39942.42367123846,4.894602848595385e-07,2.50264643561597e-05,-0.5511306265116419,3.454504141632714e-10,0.7078473643409822,0.01589074296159699,-0.7076689731029639,1.771823021889808e-05,3.977634958138793e-07,-1.771376488190105e-05
11561.12242192099,31.80160967144415,-88.91895380851713,751.6065824497288,-39830.65208354648,4.735884764062698e-07,2.509735581749867e-05,-0.5483243697558389,3.456230633641266e-10,0.7078687487465696,0.01540947788652775,-0.707701005681989,1.776872170315702e-05,3.868043682412823e-07,-1.776451106405557e-05
11587.77356155126,31.78833324070304,-88.83566656218828,808.2686030435079,-39768.68067868569,5.108506881754483e-07,2.513503285422391e-05,-0.5462120981770946,3.453654969574862e-10,0.7078012448382672,0.01644136874765276,-0.7076102624950434,1.779420628033821e-05,4.133379379598145e-07,-1.778940496183813e-05
11614.48613840343,31.76827786067009,-88.78382159042705,842.3336978885274,-39677.49875733003,5.34810484702716e-07,2.519184783345482e-05,-0.543706366472075,3.453630292310257e-10,0.7077883252933889,0.01708608789788128,-0.7075820652206823,1.783443753567147e-05,4.305252805878716e-07,-1.7829240314622e-05
11641.26029410492,31.73199512585747,-88.89933120401327,759.2780568851099,-39519.67815218849,4.859748238032654e-07,2.529451292924385e-05,-0.5402982124286562,3.459447407538891e-10,0.707744446306664,0.01566333810829336,-0.7075710996905058,1.790527831745814e-05,3.962679321229455e-07,-1.790089280878492e-05
11668.09617060962,31.7006387179605,-88.93830807195035,729.8304479291403,-39381.87452077658,4.704138296559773e-07,2.538367433821882e-05,-0.5371758945554599,3.463568231453254e-10,0.7077954596124303,0.0151878540391674,-0.7076324905893286,1.796945726884503e-05,3.855880826244864e-07,-1.796531982368768e-05
11694.99391019871,31.6942536587305,-88.94097069070622,727.4790080194252,-39353.70783582624,4.695704622003847e-07,2.540188592943481e-05,-0.5355571092349187,3.458075528655673e-10,0.7079079843784138,0.015162158306298,-0.7077455922167254,1.798519250223339e-05,3.85211555605703e-07,-1.798106674810535e-05
11721.9536554813,31.63816429732695,-88.95784679047199,711.3963518663147,-39107.02672011837,4.650057762364485e-07,2.556239326864793e-05,-0.5309760467465446,3.471885016211426e-10,0.707757869199942,0.01495531449072951,-0.7075998445328585,1.809489981040669e-05,3.823552222015987e-07,-1.809085967091424e-05
11748.9755493953,31.64456438537415,-88.98974059451689,690.1328549310771,-39136.08896377793,4.504460977434079e-07,2.554392017234593e-05,-0.5301485210929742,3.461327629309691e-10,0.7078697700956019,0.01456852921658997,-0.707719838192816,1.808450138831835e-05,3.721935841498008e-07,-1.808067096100158e-05
11776.05973520807,31.62436205967184,-88.89652528646904,752.0629766731106,-39044.57998776827,4.93141555103488e-07,2.560225072999396e-05,-0.5276924578958427,3.461460469583559e-10,0.7077430715893248,0.01572190673302616,-0.7075684256885479,1.812309736864082e-05,4.02589100453471e-07,-1.81186252306689e-05
11803.2063565173,31.59475544108979,-89.04328440758526,649.9285085781153,-38919.29834818159,4.289577203437629e-07,2.568703061408823e-05,-0.5247894958949971,3.464616182879884e-10,0.7079155259147285,0.01391768365799454,-0.7077787012285144,1.818670326431086e-05,3.575522411200572e-07,-1.818318816981679e-05
11830.41555725165,31.57803757885627,-89.02667129197876,659.9679638352726,-38845.80933619351,4.372292109912899e-07,2.573537428647263e-05,-0.5225938636171431,3.463187118434524e-10,0.7078564835600543,0.01412656295019138,-0.7077155088997412,1.821950005584903e-05,3.636032450610883e-07,-1.821587151264698e-05
11857.6874816716,31.5561707776437,-88.90693855795406,739.2860485776915,-38746.98157780915,4.922420220877554e-07,2.579907006002888e-05,-0.5200654560622295,3.464034872235323e-10,0.7079757779908983,0.01561294220378533,-0.7078036014725829,1.826836004937305e-05,4.028709151861254e-07,-1.826391726654571e-05
11885.02227437018,31.54107125203882,-88.97376390138486,692.9388418271647,-38683.32579259226,4.629221495896234e-07,2.584263898667272e-05,-0.5180169101072656,3.461754984675647e-10,0.7078958867782598,0.01479059330208228,-0.7077413544984856,1.829675121348823e-05,3.822875807058523e-07,-1.829275706868489e-05
11912.42008027375,31.51121161492876,-88.92063280979899,726.3529320702426,-38552.25039759149,4.885332080255669e-07,2.592961869054442e-05,-0.5150742818626467,3.465535863783576e-10,0.7079121725517871,0.01545210813221197,-0.7077435103208376,1.83590682212833e-05,4.007365862057885e-07,-1.835469411736983e-05
11939.88104464273,31.48648971292495,-88.95371859771035,702.1492168166187,-38446.36320862346,4.748692591512961e-07,2.600158994225422e-05,-0.5124782002166001,3.467088018478732e-10,0.7078473315568645,0.01504691634855688,-0.707687385150091,1.840814251399775e-05,3.913072327774768e-07,-1.840398297829107e-05
