Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.34091567964562,-88.75433722067315,1029.883853913041,-47363.30076678075,4.588798995947967e-07,2.110341531985376e-05,-0.7538103438181313,3.3603009189664e-10,0.7086265044485426,0.0171837092215512,-0.7084181271991489,1.495792721715887e-05,3.627195288959861e-07,-1.495352871991022e-05
10023.05238077899,33.2984909560921,-88.76035615266596,1020.017224383334,-47137.37950898035,4.588527312708877e-07,2.120465695638051e-05,-0.7484892494066535,3.36864073765932e-10,0.7087451591363467,0.01711625547050472,-0.7085384494844821,1.503216860229595e-05,3.630281417175786e-07,-1.502778438280818e-05
10046.15790278395,33.29246318770221,-88.79125871672238,993.9286612892855,-47106.41515812244,4.477151607927064e-07,2.121908448593213e-05,-0.7462772232234747,3.36310228702746e-10,0.7087240534995722,0.01673771375346596,-0.7085263812640793,1.50417748727587e-05,3.552368808722309e-07,-1.503757952867493e-05
10069.31668851804,33.26566350472674,-88.73693867010834,1035.432348316555,-46962.32220953442,4.692578350471551e-07,2.128331965353637e-05,-0.7422833097745918,3.365662529737341e-10,0.7086708648762666,0.01741224711326958,-0.7084569206204018,1.508648593570773e-05,3.706793014967172e-07,-1.508193139965001e-05
10092.52886076684,33.23750132405074,-88.84028514374437,947.7443135863667,-46816.96804327832,4.322218116145156e-07,2.135102733077028e-05,-0.7382839313572094,3.368347169711289e-10,0.7087264511624284,0.01613974501081436,-0.7085426530620975,1.51350895003729e-05,3.446696321990219e-07,-1.513116443070188e-05
10115.79454259898,33.21387370887008,-88.81096849117037,969.1025813207556,-46691.37544951593,4.443338148026976e-07,2.140800919505723e-05,-0.73460993807816,3.369639682034112e-10,0.7087267507601986,0.0165064302586459,-0.7085345051606344,1.517564756661979e-05,3.534447767344901e-07,-1.517153109794961e-05
10139.11385736679,33.16102104779343,-88.91672633116907,877.7050385770962,-46417.45068109161,4.072215651066918e-07,2.153592161811028e-05,-0.7286205506265616,3.381729351893988e-10,0.7086899863398618,0.01520193390906084,-0.7085269211143765,1.526497079275931e-05,3.274451192880056e-07,-1.526145841647021e-05
10162.48692870695,33.16209109524831,-88.79421340779587,977.028077657999,-46418.92783664748,4.532360809237415e-07,2.153339644424069e-05,-0.7269679036299069,3.37384422342395e-10,0.7087347847958971,0.01672212317879571,-0.7085374836775256,1.526479760120715e-05,3.60162688868561e-07,-1.526054811084341e-05
10185.91388054117,33.13907120406328,-88.77041462032831,993.7170626855492,-46297.76337254085,4.633857748856811e-07,2.158936961178812e-05,-0.7234027286363912,3.37489387434648e-10,0.7087175229933269,0.01702017795652165,-0.7085131198080422,1.530423852668802e-05,3.675383418108844e-07,-1.529982458883306e-05
10209.3948370768,33.11221810601737,-88.76427527584481,995.6562599715621,-46157.57451904553,4.671124464601998e-07,2.165484055398412e-05,-0.7195535350596756,3.377358418659527e-10,0.7087066203515731,0.0171000102756878,-0.7085002917280416,1.535044847745635e-05,3.703829189160152e-07,-1.534597943933254e-05
10232.92992280754,33.08124628096512,-88.90043049815198,882.9236830987543,-46001.26682633321,4.170840890536749e-07,2.173052647340782e-05,-0.715467520947456,3.38104024125419e-10,0.7087339469572804,0.01542109542962614,-0.7085661559695012,1.540394750399554e-05,3.351691357129037e-07,-1.540030065798444e-05
10256.51926251407,33.07529253943719,-88.74456143966648,1007.327374273121,-45965.10888197528,4.765467604170867e-07,2.174518859445281e-05,-0.713260912506721,3.375917605341481e-10,0.7086032246245698,0.01734963513437733,-0.7083907961775354,1.54123593738728e-05,3.773604217483849e-07,-1.54077389834298e-05
10280.16298126474,33.0403680326372,-88.81343163976217,948.3595114085348,-45786.85136582395,4.521735661706619e-07,2.183096559559041e-05,-0.7088607191116983,3.381266115157689e-10,0.7086506843176205,0.01650343941498687,-0.7084584877544398,1.547379529112555e-05,3.603620920127992e-07,-1.54695985686216e-05
10303.86120441616,33.01726078626864,-88.80875998812795,949.61413844605,-45667.57478572497,4.551384535183658e-07,2.188791059695246e-05,-0.7053880212450675,3.382300446910433e-10,0.7088361659805854,0.0165697552098074,-0.7086424722060788,1.551824460961139e-05,3.627545077521012e-07,-1.551400415530557e-05
10327.61405761398,32.99571288942982,-88.83265134762283,928.3222671751452,-45557.58726748484,4.470921522597004e-07,2.194113021242013e-05,-0.7020706978893211,3.382668318354724e-10,0.7086379080714136,0.01627393521645718,-0.7084510172117757,1.555149196648672e-05,3.571414539064633e-07,-1.554739053235631e-05
10351.42166679344,32.96927706551001,-88.81877115563626,936.5588355131383,-45421.56757474718,4.537600175562795e-07,2.200661668933866e-05,-0.6983646532044827,3.384994857706759e-10,0.7087598544067785,0.0164526261127365,-0.7085688691388525,1.560066904505066e-05,3.621423720755051e-07,-1.559646522631168e-05
10375.28415818013,32.96140409020783,-88.79083794135595,957.8421903564756,-45380.32508685534,4.649061806795669e-07,2.202616863877677e-05,-0.696125806925083,3.380278856786389e-10,0.708650287105908,0.01679971802393008,-0.7084511266767823,1.561227428125721e-05,3.701145831867543e-07,-1.560788657789766e-05
10399.20165829059,32.92571833633089,-88.79794269956085,948.3953064721537,-45198.40742434204,4.640363051686357e-07,2.211493650123218e-05,-0.6917405968111522,3.386078319215201e-10,0.7087361558155714,0.01671814882611262,-0.7085389488659476,1.567705169083076e-05,3.69800921219223e-07,-1.567268952655047e-05
10423.17429393304,32.90196523635334,-88.8593777972376,897.5463715307744,-45079.62860439804,4.414932914933048e-07,2.21741786754792e-05,-0.6883359639599286,3.387191901051948e-10,0.7087277717618706,0.01596248815341347,-0.7085479895098837,1.571851705097899e-05,3.540240021803228e-07,-1.571452975076879e-05
10447.202192208,32.87268382311769,-88.90188984131311,861.2657014561809,-44932.51167364933,4.264383215402102e-07,2.224742588529956e-05,-0.6845116239570147,3.390466329844001e-10,0.709031288195621,0.01544764614686854,-0.7088629894901151,1.577696428980783e-05,3.437323086840863e-07,-1.577321940194323e-05
10471.285480509,32.82437794007695,-89.00275752469706,777.9467425955307,-44691.80271101981,3.893700555344806e-07,2.236869023381628e-05,-0.6792787122828803,3.400887443816323e-10,0.7088344219994177,0.01420003123711257,-0.708692173601567,1.585804476937479e-05,3.176831204803377e-07,-1.585486238800126e-05
10495.42428652322,32.83640855480747,-88.92500705062552,839.7047551753457,-44749.96139650807,4.191682637396274e-07,2.23385225644848e-05,-0.6785983458116197,3.388655867649385e-10,0.708800332085687,0.0151652800640843,-0.7086380776146298,1.583628449096112e-05,3.388284099321033e-07,-1.583265934034073e-05
10519.61873823223,32.80502497276357,-88.873670346979,876.6770320108346,-44590.34110813608,4.407478458670595e-07,2.241771607134505e-05,-0.6746226624850262,3.392964666279329e-10,0.7086765304648301,0.01580175389334505,-0.7085003383242406,1.588992400999415e-05,3.543064540675415e-07,-1.58859734350777e-05
10543.86896391259,32.79003636286944,-88.92631015007225,834.3168515426617,-44516.8021900666,4.208531456525679e-07,2.245554096317406e-05,-0.6719610366405868,3.390753134276991e-10,0.7088266177089765,0.01515834475672148,-0.7086645176365075,1.591982454200833e-05,3.404474138601777e-07,-1.5916183870725e-05
10568.17509213659,32.78075705295939,-88.87925477678883,869.9508406582879,-44468.76344207031,4.397627353984015e-07,2.247909207866454e-05,-0.6696921136607324,3.386609159141441e-10,0.7088940420722131,0.01574616767303029,-0.7087191411900016,1.593828741049003e-05,3.540260336409463e-07,-1.593435505901916e-05
10592.53725177289,32.73145402015316,-88.9367401614745,820.7816997017857,-44224.30632419289,4.195232517293611e-07,2.260421352150231e-05,-0.6644788485523071,3.397497157764931e-10,0.708727234557023,0.01503589169337706,-0.70856772080291,1.602292396164907e-05,3.399318349169318e-07,-1.601931767050014e-05
10616.95557198725,32.71825482804158,-88.90726441723712,842.2696058670789,-44157.65638920492,4.317984907146137e-07,2.263789319896492e-05,-0.6619514645270309,3.394799393612932e-10,0.7087762639676725,0.01540582127182475,-0.7086088152393479,1.604806288960681e-05,3.488175341147746e-07,-1.604427152714231e-05
10641.43018224316,32.68885445433256,-88.85442384536704,880.0555145469214,-44009.94834891955,4.541870261447193e-07,2.271305301878515e-05,-0.6582198731743266,3.398359135286606e-10,0.7088503510340602,0.01606535682708918,-0.7086682753384187,1.610331678713379e-05,3.649649462789484e-07,-1.609918048022235e-05
