Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.10502301288398,-89.03242171464983,872.1822990758749,-51641.93420824132,3.2694779148332153e-07,1.93585863359085e-05,-0.821906910006805,3.081893533462898e-10,0.7120068541935617,0.01394489795353883,-0.7118702832958244,1.3785361592738225e-05,2.6999102541098315e-07,-1.3782717405821673e-05
10023.052380778994,34.06418241924536,-89.11817018825215,791.2578232891564,-51406.919390824114,2.9934498035020783e-07,1.944802670126326e-05,-0.8162848022091631,3.088862331416068e-10,0.7120162260631825,0.012884101620030688,-0.7118996460897432,1.3848900116919465e-05,2.5059911544236613e-07,-1.3846632606224211e-05
10046.157902783953,34.05799272901178,-89.09432775721959,812.0749097588829,-51370.22811750481,3.0765543140513606e-07,1.946166480819329e-05,-0.8138261225610944,3.083959296220498e-10,0.7119825231203192,0.013184158188532842,-0.7118604436275664,1.3858045521966676e-05,2.566167825928811e-07,-1.38556693636862e-05
10069.31668851804,34.040052158877906,-89.05886679070237,842.1494457568721,-51265.08004251291,3.203529337884704e-07,1.950119290022196e-05,-0.8102924110105055,3.0831772434375773e-10,0.7119768169415753,0.01362907412024499,-0.7118463571592415,1.3886219240161902e-05,2.658180811098924e-07,-1.3883674784926275e-05
10092.528860766844,34.010007475956634,-89.17933776310043,731.8986405164754,-51095.11988437941,2.8028702534728254e-07,1.9567325814472686e-05,-0.8057485898389684,3.086318266008228e-10,0.7120734763228096,0.012138414009993595,-0.711970009612605,1.3934751388178388e-05,2.3753978641294327e-07,-1.3932726621168248e-05
10115.794542598982,33.96716553453039,-89.1060417742391,793.3929339165255,-50846.19895205866,3.068072479673965e-07,1.966236615326995e-05,-0.7999790690267374,3.0942944559491424e-10,0.7120366434184865,0.013052991660271088,-0.7119169902308707,1.4001977285102318e-05,2.5668298734216603e-07,-1.3999624342693284e-05
10139.113857366794,33.98015178769345,-89.18934177670387,720.5454707303234,-50923.38346531113,2.778049294984682e-07,1.9633413196068642e-05,-0.7993507432190147,3.082498544411675e-10,0.7120550109713146,0.012022742306546914,-0.7119535043222902,1.3981417303827414e-05,2.3607021189966005e-07,-1.3979424189816198e-05
10162.486928706954,33.92920932663041,-89.08447803312073,809.0471025332461,-50627.99236539663,3.155596780570545e-07,1.974687619728923e-05,-0.7928861606709935,3.093352594527266e-10,0.7119860046838624,0.013328950809058866,-0.7118612294092288,1.406124164622029e-05,2.632377560567072e-07,-1.4058777419007177e-05
10185.91388054117,33.9394573821203,-89.15888493128845,744.178409028519,-50688.92545759969,2.8957248841662003e-07,1.97239238626704e-05,-0.7920146529026996,3.0825281181513913e-10,0.7120888573591103,0.012410778549149099,-0.7119806973161613,1.4046646885582607e-05,2.4481470543098963e-07,-1.4044513323296479e-05
10209.394837076798,33.87434555210471,-89.17280988060435,726.5005629180546,-50317.96563241499,2.868793462900646e-07,1.9869475433429722e-05,-0.7844101520732196,3.0981115974684327e-10,0.7120735207128758,0.012241989884188254,-0.7119682806025179,1.4149948234868187e-05,2.432663455588478e-07,-1.4147856959079272e-05
10232.929922807542,33.86306079683241,-89.12028297574444,771.6319854973025,-50252.27505289009,3.054895641481686e-07,1.9894905721757362e-05,-0.781584359182894,3.095026725154389e-10,0.7120754930023288,0.012899252403143662,-0.7119586483932544,1.4168290774568066e-05,2.5665868383099603e-07,-1.4165965896920857e-05
10256.519262514073,33.854240071917324,-89.11337646902507,776.9132159701758,-50202.02330952213,3.0819533932787227e-07,1.9914746320157678e-05,-0.7790069865248336,3.0909993278431377e-10,0.7120627745531759,0.01298937382860859,-0.7119442893035294,1.41821931800395e-05,2.587100681406555e-07,-1.4179833302849562e-05
10280.162981264735,33.814741231958976,-89.2138412032665,685.8439888580062,-49981.632270178445,2.744875814461884e-07,2.0003583295113532e-05,-0.7738032805606,3.09748845748269e-10,0.7121153614350417,0.011746413676484534,-0.7120184757135878,1.4246145131277248e-05,2.3499158011420493e-07,-1.4244206894688445e-05
10303.861204416158,33.808163719171816,-89.12248879977962,764.9409848730306,-49941.770703669485,3.066183797719639e-07,2.0018622506733407e-05,-0.7714078748308784,3.0928310396436157e-10,0.712066500784698,0.012885310824678082,-0.7119499071597072,1.4256207308261991e-05,2.579754308699683e-07,-1.4253872999757297e-05
10327.614057613975,33.77627045620949,-89.17508111850803,716.5268908709933,-49763.838543981146,2.8927754384001776e-07,2.0090747701813627e-05,-0.766891640926734,3.0967508057925004e-10,0.7121250980231485,0.012237371694963571,-0.7120199449232292,1.4308553068938807e-05,2.4588247599724964e-07,-1.4306440253768078e-05
10351.421666793436,33.75875365145767,-89.0506732565453,822.9134932225085,-49661.674128844126,3.3357403666140527e-07,2.013072484891502e-05,-0.7635570431044795,3.0959844863586323e-10,0.7120955752621654,0.013787373301242578,-0.7119620893315924,1.4336912032959998e-05,2.7758683672865464e-07,-1.4334224506017344e-05
