Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.46821690784847,-88.85346602703001,859.1811704808691,-42930.15745197934,4.659999510188994e-07,2.328432227938526e-05,-0.6832546766195878,3.707299309813208e-10,0.7070191141356718,0.01592183497775584,-0.7068398141899841,1.646570560782015e-05,3.708022063880353e-07,-1.646152990724549e-05
10023.05238077899,32.4438525669273,-88.93616149753404,795.0619647336096,-42815.20165269457,4.335660398634327e-07,2.334813920161909e-05,-0.6798578640145769,3.708703702215671e-10,0.7069824483583963,0.01490494927493685,-0.706825314185863,1.650951810667118e-05,3.48061724170048e-07,-1.650584869525561e-05
10046.15790278395,32.42037629072637,-88.91275535462889,810.4003579923448,-42701.47203762861,4.442807917262086e-07,2.34099647386032e-05,-0.6764924877604819,3.710028834892235e-10,0.7070760150752028,0.01519980805995163,-0.7069126232637023,1.655555256663571e-05,3.558899127875785e-07,-1.655172689348801e-05
10069.31668851804,32.39957269147206,-88.92579396169285,798.8144268643995,-42602.00640639737,4.39980195165366e-07,2.346482294604918e-05,-0.6733644511292686,3.71013812500499e-10,0.7070994290366108,0.01504354653804459,-0.7069393851324587,1.65948263682638e-05,3.530550761466113e-07,-1.659107031827756e-05
10092.52886076684,32.38660182283748,-88.94538515351495,783.1095610065647,-42540.46450823863,4.325844698581716e-07,2.349906731206734e-05,-0.6708452659700472,3.706960035015606e-10,0.7071508664607561,0.0148070184575657,-0.7069958275270055,1.66201478266375e-05,3.480089572232025e-07,-1.661650395074053e-05
10115.79454259898,32.35952006180348,-88.95871456830932,770.8639098498674,-42411.41238295835,4.284190675817032e-07,2.357077237079222e-05,-0.6672719474314682,3.709688092978044e-10,0.706957662041783,0.01464266923200467,-0.7068060046132503,1.666623664374733e-05,3.451949156501035e-07,-1.666266138213207e-05
10139.11385736679,32.32435963606252,-88.86876556759633,834.1068553202457,-42241.10499565906,4.672850035216666e-07,2.366439595928895e-05,-0.6630639281004067,3.716078341806408e-10,0.707031339319974,0.01575805013198542,-0.7068557127424479,1.67346769729341e-05,3.729762232827064e-07,-1.673052007934352e-05
10162.48692870695,32.31068661688114,-88.92407606075891,792.1272974255696,-42177.90351815585,4.451146084826516e-07,2.370073733365697e-05,-0.6605491235816691,3.713087149336193e-10,0.7070590202772892,0.01508041819271163,-0.7068981815952089,1.676072063806739e-05,3.574788938187137e-07,-1.675690798291296e-05
10185.91388054117,32.29408469491822,-88.87791086861981,824.5535471289813,-42097.72366417514,4.650879192708369e-07,2.374514399117273e-05,-0.6577770922322153,3.711603013226545e-10,0.7070475494597164,0.01565388947458234,-0.7068742412489704,1.6792111076992e-05,3.717739366256285e-07,-1.678799507273228e-05
10209.3948370768,32.26919449281744,-88.98447840901001,744.1980715531982,-41983.29596433615,4.220841458721256e-07,2.381151509976299e-05,-0.6544804257886159,3.713159467499371e-10,0.7070511500583142,0.01434334985950279,-0.7069056493716772,1.683854864469585e-05,3.415894229394997e-07,-1.68350835200163e-05
