Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.01854797220062,-89.02796546117698,775.0887372971107,-45682.5873343943,3.713000742907558e-07,2.188387890940623e-05,-0.7270609587496064,3.4839301444747195e-10,0.711075821273614,0.01398195754797988,-0.7109383436438571,1.55632801262323e-05,3.0602238962723353e-07,-1.5560271160382268e-05
10023.052380778994,32.98466592177628,-89.14008069275287,683.1121527393383,-45511.833675703354,3.2972016967754027e-07,2.196735845162888e-05,-0.7226773864371855,3.4889584544520086e-10,0.7111198426850487,0.012595985287307645,-0.7110082783027567,1.5623126861958343e-05,2.76730677844585e-07,-1.5620675820104072e-05
10046.157902783953,32.959256022130894,-89.01833105233958,777.5536815534107,-45378.01162019229,3.774956607302992e-07,2.203063645068088e-05,-0.7188952161536002,3.491199523635612e-10,0.7111163612273688,0.0141111649859949,-0.7109763387258339,1.5668588147055055e-05,3.109224375868409e-07,-1.5665502920744014e-05
10069.31668851804,32.930799443144046,-89.00843303805004,782.8750607385851,-45232.40528335245,3.825278109735029e-07,2.2101423133575535e-05,-0.7149403590603542,3.4943825600239444e-10,0.7110916090134379,0.014237936658172775,-0.7109490541304897,1.5718432278495884e-05,3.147246294433119e-07,-1.5715281152473316e-05
10092.528860766844,32.9188812031282,-89.09499605968604,713.6013094390644,-45174.32592691869,3.4959395883341076e-07,2.21309451503618e-05,-0.7123801547957319,3.490827999473743e-10,0.7111544384025844,0.013169430017146773,-0.7110324896745005,1.5740424982286838e-05,2.914872129744441e-07,-1.5737725814985847e-05
10115.794542598982,32.8769785009431,-89.08825241852146,715.5298248278515,-44961.324163174824,3.538666023082552e-07,2.2235706276437287e-05,-0.7073905028806421,3.499298885247345e-10,0.7110838345334214,0.013256266441803598,-0.7109602598843189,1.5813394462972295e-05,2.9479867235070697e-07,-1.581064635567892e-05
10139.113857366794,32.87080199606924,-89.12627493720412,685.2254844817072,-44931.165007173884,3.3934163767760574e-07,2.225109173782364e-05,-0.7052901378135321,3.4935941541528355e-10,0.7111249968210016,0.012789672750918806,-0.7110099755802264,1.582508826164002e-05,2.84616208156902e-07,-1.58225286254363e-05
10162.486928706954,32.85467018243206,-89.08433959612468,716.7950359297705,-44848.323363722324,3.562801621233065e-07,2.2291683281901244e-05,-0.7023706306137748,3.491997465971891e-10,0.7111465356332495,0.01331495323092838,-0.7110218753059787,1.5854618304520127e-05,2.9684951081274234e-07,-1.5851839071538512e-05
10185.91388054117,32.839314296960495,-89.17007899137101,648.5801612174021,-44773.30561427248,3.234701562434602e-07,2.2330051131074165e-05,-0.6995830703702143,3.489803485765473e-10,0.7111355169578104,0.012255247113753486,-0.7110299096360385,1.5881298444594466e-05,2.736879712581152e-07,-1.587893998920165e-05
10209.394837076798,32.7955329215399,-89.15920131281234,653.8446510036022,-44552.69774289826,3.2933132005342927e-07,2.244049674045477e-05,-0.6945350030062755,3.4990175855658936e-10,0.7111429836617584,0.012394873390997676,-0.7110349571750809,1.5960059658852558e-05,2.78176011476108e-07,-1.5957635238993653e-05
10232.929922807542,32.78464636892683,-88.97674361181568,794.6864681604152,-44492.60248267928,4.013115628842683e-07,2.2468478518887037e-05,-0.69200294241811,3.495685251251639e-10,0.7110780696516433,0.014662266790799515,-0.7109268872901507,1.5979329632779223e-05,3.2949011397400775e-07,-1.597593226631265e-05
