Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.13377966983346,-88.73460492681183,913.171367157929,-41340.73180049204,5.340527014616175e-07,2.417742199601256e-05,-0.6579581817084619,3.849833715086802e-10,0.7078074546506533,0.01740753940369736,-0.7075933651688273,1.71170799347097e-05,4.209707618673799e-07,-1.71119025566678e-05
10023.05238077899,32.11714224742241,-88.78699453996182,873.7527821249668,-41265.16221066749,5.128930205690334e-07,2.422265670963364e-05,-0.6552449587025088,3.848013393714716e-10,0.7079334167392367,0.01676760822190138,-0.7077348160509038,1.715181747988541e-05,4.062457697235845e-07,-1.714700578054035e-05
10046.15790278395,32.11698761483551,-88.66774976932133,959.5673202061968,-41260.45362331207,5.633426393613112e-07,2.422318096494455e-05,-0.6536633419373441,3.839601328630026e-10,0.7079574398358591,0.0182452430119066,-0.7077222956261732,1.71535635632329e-05,4.420759188630513e-07,-1.714786610047538e-05
10069.31668851804,32.1108128475523,-88.71292465030639,926.4090983252265,-41233.33019156466,5.446115114549317e-07,2.42399889190907e-05,-0.6517312468293858,3.833290385126759e-10,0.7078833598777757,0.01768949748457972,-0.7076623014338066,1.716336024917565e-05,4.289000634329788e-07,-1.715800045980213e-05
10092.52886076684,32.06798336195293,-88.76183991560389,886.9421339871764,-41036.80196485071,5.264358322729188e-07,2.43569926022902e-05,-0.6471331389279716,3.842789746094536e-10,0.7080087973593324,0.01709248948581534,-0.707802446973296,1.724893706373955e-05,4.164175311141318e-07,-1.72439098312601e-05
10115.79454259898,32.03292486740127,-88.71228629524994,918.7843086059894,-40873.68109129504,5.496758752243193e-07,2.445326527352804e-05,-0.6430783425510332,3.849252314026342e-10,0.7078705971035097,0.01770532067348577,-0.7076491389548415,1.731406430308377e-05,4.330608756767233e-07,-1.730864757770744e-05
10139.11385736679,32.0195430054561,-88.82152102167366,839.6314003572101,-40815.79072635093,5.037887889832169e-07,2.4489958060969e-05,-0.6406905910799351,3.845846242714037e-10,0.7079801332244026,0.01636282727149633,-0.7077910192451766,1.734201578618033e-05,4.008084344916059e-07,-1.73373834279273e-05
10162.48692870695,31.97557250897875,-88.75068872501194,885.6727737245636,-40612.19217472764,5.367276039755935e-07,2.461144256074513e-05,-0.6360284819798838,3.856236838075992e-10,0.7079774324926167,0.01724191373000769,-0.7077674486226141,1.742843211918486e-05,4.244478838686913e-07,-1.742326290127409e-05
10185.91388054117,31.96809095223939,-88.75039745775477,885.1341020570117,-40578.02813427433,5.373046532571933e-07,2.463215832027968e-05,-0.6340318438023785,3.850606970966979e-10,0.707990090186034,0.01724998317828651,-0.7077799134490731,1.744341538022171e-05,4.250040022475788e-07,-1.743823705897557e-05
10209.3948370768,31.94792754212486,-88.73626452562925,893.110756337845,-40485.67104238155,5.446171863265822e-07,2.468808274133547e-05,-0.6311338501070611,3.850514734549221e-10,0.7078997610431015,0.01742651708647818,-0.7076852324212474,1.748088235354008e-05,4.303305521276101e-07,-1.747558478203847e-05
