Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.59750301167185,-88.79057828694499,1152.446246467424,-54588.48482833787,3.865672672158649e-07,1.831072075268524e-05,-0.8688027196326906,2.915540586854228e-10,0.7091308410723642,0.01674752388296385,-0.7089330505793817,1.298754916604841e-05,3.067265971828843e-07,-1.29839266839853e-05
10023.05238077899,34.59538180872442,-88.80335856606993,1140.000783148828,-54575.86067533281,3.825731714423351e-07,1.831512785902297e-05,-0.866604071293771,2.909507883441008e-10,0.7091634603226097,0.01659425686400254,-0.7089692829000909,1.299121158191118e-05,3.039912714436365e-07,-1.298765443307102e-05
10046.15790278395,34.57251085637396,-88.77192083072521,1166.911480915193,-54433.67621160621,3.936434629634711e-07,1.836254176620467e-05,-0.862358398461971,2.910398554308332e-10,0.7091856327401856,0.01698790409502959,-0.7089821385617239,1.302540130822922e-05,3.120117752082777e-07,-1.302166379125766e-05
10069.31668851804,34.54189262916638,-88.79723765750927,1138.917447748114,-54246.44173879884,3.86864018651764e-07,1.842626653066415e-05,-0.8574156136852024,2.913727114695387e-10,0.7090971349685884,0.01667667139987388,-0.7089010053961562,1.306885047340085e-05,3.073555288425283e-07,-1.306523575275239e-05
10092.52886076684,34.50048126476071,-88.85048431427757,1083.43670058136,-53994.93188788401,3.714691266947598e-07,1.851280299400298e-05,-0.8514774077360423,2.920566732642289e-10,0.7090252123400227,0.01602036819599354,-0.7088441997623166,1.312864409582455e-05,2.966406675936393e-07,-1.312529238185415e-05
10115.79454259898,34.50541293127134,-88.82680448097838,1106.360505824725,-54024.18194374753,3.789118307253705e-07,1.850246965249942e-05,-0.8499792642718361,2.91227198381763e-10,0.7090293201763141,0.01631756097923258,-0.7088415295913292,1.312150180659845e-05,3.019775061136227e-07,-1.311802649968233e-05
10139.11385736679,34.45983948983771,-88.86773980938412,1062.287604721711,-53747.95798581198,3.675771978445919e-07,1.859809311384111e-05,-0.8436884440667572,2.920506402304165e-10,0.7091604392002643,0.015818195556564,-0.7089840006770576,1.319156486881315e-05,2.942447734779229e-07,-1.318828281852441e-05
10162.48692870695,34.44686439110118,-88.9164701122626,1015.099903156772,-53670.88376696459,3.52270248852344e-07,1.862541363851741e-05,-0.8405409533658152,2.917973779213279e-10,0.70910707028574,0.01521821136359465,-0.708943751768868,1.320973154624172e-05,2.834952507891995e-07,-1.320668913719686e-05
10185.91388054117,34.42558895558479,-88.8205223396601,1102.286449453681,-53538.47885457245,3.843955553579544e-07,1.867024068246814e-05,-0.8365389355592521,2.91846240955698e-10,0.7089768334656369,0.01640654588994652,-0.7087869747977332,1.323953001539103e-05,3.06378074015539e-07,-1.323598456875055e-05
10209.3948370768,34.4226173749953,-88.75980299665601,1158.610947521214,-53518.23086388458,4.04325037202021e-07,1.867646834454779e-05,-0.834299302108223,2.912851758558442e-10,0.7090362701481333,0.01716329259076753,-0.7088285080137652,1.32453527405474e-05,3.206237453923822e-07,-1.324147158118828e-05
10232.92992280754,34.38567505800962,-88.74019419254749,1172.01343306446,-53294.40520965921,4.124386612495854e-07,1.87546256012544e-05,-0.8288992587894662,2.918357633913793e-10,0.7091008313121616,0.01741165355095994,-0.7088870314007868,1.330209210658713e-05,3.266269182540184e-07,-1.329808141306104e-05
10256.51926251407,34.35854939141026,-88.92325229575918,998.726224575394,-53137.85275119328,3.53577860291622e-07,1.881233096111602e-05,-0.8245635496977234,2.920223762760413e-10,0.7092462396201389,0.01515400383277947,-0.7090843282594416,1.33448871828073e-05,2.851315385536366e-07,-1.334184072486164e-05
