Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.38356266042205,-89.01673082697947,816.9878844110862,-47601.77940636938,3.604469301778058e-07,2.100143170470021e-05,-0.7576058492493674,3.343466254343415e-10,0.7114235698096134,0.01412826502264906,-0.7112832683313335,1.494305947231261e-05,2.967564098706167e-07,-1.494011251718916e-05
10023.05238077899,33.37984934962191,-89.07778822809195,765.9565572866076,-47583.7431792278,3.382006325242297e-07,2.10101367864701e-05,-0.7555770088872641,3.337040894037452e-10,0.7113849888748747,0.01337397673645003,-0.7112592629574384,1.494817749277132e-05,2.810244539413703e-07,-1.494553564151121e-05
10046.15790278395,33.35498617133221,-89.09394657360852,750.4338025542029,-47450.96073950261,3.332067260560555e-07,2.106911925130409e-05,-0.751735641548945,3.338682506802437e-10,0.7114289004257793,0.01317863872326135,-0.7113068281989392,1.499099959865318e-05,2.776960110742886e-07,-1.49884273321871e-05
10069.31668851804,33.33005452686901,-89.07830081741699,761.2428886788712,-47317.21924813578,3.399166425607799e-07,2.112848676990872e-05,-0.74789278852368,3.340418787951259e-10,0.7114553314045469,0.01337781804480762,-0.7113295456877309,1.503386423810298e-05,2.826885841035623e-07,-1.503120624215266e-05
10092.52886076684,33.31880077867133,-89.08738634946668,752.78592671379,-47257.46633130763,3.36992656353058e-07,2.115530929360402e-05,-0.7452304044295742,3.336949990028737e-10,0.7114679551904415,0.01326971278044464,-0.7113441965642178,1.505317828828521e-05,2.807594507399869e-07,-1.505055981383155e-05
10115.79454259898,33.28327094499286,-89.0889690962081,748.4754114971405,-47068.51086079517,3.377589107914363e-07,2.12402554802935e-05,-0.7405435268503836,3.342640517962293e-10,0.7114641256735421,0.01325445823653845,-0.7113406507836267,1.511353396753957e-05,2.81562622134481e-07,-1.511091100753985e-05
10139.11385736679,33.25949583749603,-89.15805887159146,689.8829335547432,-46944.53566057223,3.129763520900439e-07,2.129713434988314e-05,-0.7368942697201567,3.343759890252277e-10,0.7114875644202855,0.01240156890596448,-0.7113794735676455,1.515422562011567e-05,2.641454083565405e-07,-1.515192335476306e-05
10162.48692870695,33.22986451408233,-89.14398201038458,699.0729452555676,-46787.50865453496,3.192755854646294e-07,2.136845563755436e-05,-0.7327402563529338,3.347265884481468e-10,0.711475339531343,0.01258061735995526,-0.7113641028531607,1.520476895793953e-05,2.688573583342533e-07,-1.52023917455508e-05
10185.91388054117,33.22201290154928,-89.10551930806488,729.8242264748435,-46744.94499729213,3.339205273214624e-07,2.138747402028942e-05,-0.7303899432225066,3.342608233060971e-10,0.7114491596925729,0.01306217122681122,-0.7113292391783916,1.521789734990411e-05,2.793998393116091e-07,-1.521533225013543e-05
10209.3948370768,33.18318540537394,-89.11908155266417,715.6229138862095,-46541.13209805984,3.302993244807561e-07,2.148129160520867e-05,-0.7255328399680129,3.349524729186842e-10,0.7115011101438473,0.01289924526450449,-0.7113841713220314,1.528571143949545e-05,2.771241507418453e-07,-1.528319915517028e-05
10232.92992280754,33.16414609488782,-89.11889412359162,714.2400674877534,-46441.31486263607,3.310796484915773e-07,2.15274596037303e-05,-0.7223116819750209,3.349003678051242e-10,0.711527651693348,0.01290657288096887,-0.7114105843327878,1.531913571950292e-05,2.778775233354242e-07,-1.531661526821691e-05
10256.51926251407,33.15344653398717,-89.00423094624436,806.1712398867529,-46381.79789944943,3.746286256556725e-07,2.155367041492424e-05,-0.7197268601801677,3.345588729494688e-10,0.7114560042059594,0.01433334252070913,-0.7113116062689363,1.533674560424059e-05,3.089816188197111e-07,-1.533363284053797e-05
10280.16298126474,33.11801290801406,-89.16766875714551,671.2172781060143,-46201.81230425993,3.143789444405387e-07,2.16396053218985e-05,-0.7152850418255017,3.350897320292942e-10,0.7114916852280683,0.01230940774384964,-0.7113851956778917,1.539796468492431e-05,2.663978085300796e-07,-1.539566005878886e-05
10303.86120441616,33.08666772543893,-88.99365048010654,808.6217519761004,-46033.55821773486,3.814717158768275e-07,2.171658182372784e-05,-0.7110410547184945,3.355409935431962e-10,0.711486942786184,0.01447441464227093,-0.711339694573552,1.545338826146202e-05,3.143820861258214e-07,-1.545019005266327e-05
10327.61405761398,33.07652914786907,-89.0551088627429,758.3935977353482,-45982.87709377828,3.585785083415703e-07,2.174131153899147e-05,-0.7086246780945934,3.351382446037786e-10,0.7114721529795126,0.0137156626985341,-0.71133993636098,1.547038130842178e-05,2.982358915319767e-07,-1.546750636595855e-05
10351.42166679344,33.07896853385371,-88.9962494617462,805.8344341790887,-45993.68749688473,3.808167711701385e-07,2.173544195168935e-05,-0.7071610984253012,3.342888579653746e-10,0.7114956780916321,0.01445145681219097,-0.7113488984591715,1.546698604697941e-05,3.141557816235904e-07,-1.546379524962511e-05
10375.28415818013,33.05465382609319,-89.00595811864538,795.8592567742379,-45868.08881073397,3.781675448862859e-07,2.179508799644695e-05,-0.7036080123791851,3.344332789581851e-10,0.7115293857033853,0.01433618079957169,-0.7113849454687096,1.551011896413416e-05,3.125041272510229e-07,-1.550697041501161e-05
