Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.01128261360365,-88.80555859860267,951.5249815893101,-45636.78674905452,4.566687798954428e-07,2.190262591763926e-05,-0.7263320197942736,3.487426579067656e-10,0.7095750534356677,0.01657254352364848,-0.7093814962764305,1.554488570906858e-05,3.630599662943714e-07,-1.554064539100223e-05
10023.05238077899,32.9751938616407,-88.73079507307898,1006.940670127075,-45448.9360334297,4.872404256527355e-07,2.199192027430734e-05,-0.721678641713884,3.493786890053105e-10,0.7095622427827729,0.01750196928477594,-0.7093463593013455,1.560841624758944e-05,3.849951495135282e-07,-1.560366740522449e-05
10046.15790278395,32.94014913614077,-88.74760648939045,989.6945496487562,-45270.34743491926,4.826874483022012e-07,2.207896213520664e-05,-0.7171895603749453,3.499502467474913e-10,0.7096152946647799,0.01729924442800507,-0.7094043998766871,1.567126301157688e-05,3.820394111726276e-07,-1.566660557575662e-05
10069.31668851804,32.93554572469987,-88.73936280624663,995.6879782907863,-45246.57299842485,4.861179105955874e-07,2.209042391509262e-05,-0.7151642930129591,3.493288390605498e-10,0.709635609633673,0.01740593613363776,-0.7094221111915433,1.567989650826641e-05,3.845963667829786e-07,-1.567517911044727e-05
10092.52886076684,32.91521214040795,-88.81037172349673,937.4861169102021,-45145.42903988151,4.597799600003365e-07,2.214108900787378e-05,-0.7119244630186379,3.493062424187658e-10,0.7096024916414826,0.01653007139640683,-0.7094099328903072,1.57147086627595e-05,3.66071510780983e-07,-1.571044429684924e-05
10115.79454259898,32.88437498513232,-88.74345237549946,986.7527945287351,-44986.52108720066,4.873429067407862e-07,2.221819089072122e-05,-0.7077869339264226,3.497338929997986e-10,0.7096529151391313,0.01736400211444749,-0.7094404495065365,1.57709455559984e-05,3.85888264726572e-07,-1.576622383379774e-05
10139.11385736679,32.85867367843471,-88.74036321542563,986.3162095886177,-44856.30447575427,4.899584626837878e-07,2.228263691598778e-05,-0.7041150426537848,3.499424601355318e-10,0.7097867623026629,0.01740968902445008,-0.7095732172708951,1.581969239022689e-05,3.88026291280519e-07,-1.581493290907924e-05
10162.48692870695,32.85172232780884,-88.65596617624446,1051.530071659236,-44818.20528090579,5.232072742601912e-07,2.230008599302853e-05,-0.7018989506214334,3.494344107659483e-10,0.7096653665735314,0.01845588237156139,-0.7094253399194532,1.582990233774699e-05,4.116796863138053e-07,-1.582454826712233e-05
10185.91388054117,32.83161630092418,-88.73762260880564,985.4513671162916,-44719.6441115346,4.925243189651897e-07,2.235068415892718e-05,-0.6987446091860108,3.49399108839574e-10,0.7098349135252437,0.01745315142136632,-0.7096203153552278,1.586909564278061e-05,3.901833002241371e-07,-1.586429807813585e-05
10209.3948370768,32.78710199206537,-88.76909932955326,956.0878629076101,-44496.98738593385,4.826542471329924e-07,2.246306095878086e-05,-0.693666530502881,3.503398365707837e-10,0.7097142541161958,0.01706458544625261,-0.7095090714143518,1.594598181662978e-05,3.834100381330636e-07,-1.594137173642678e-05
