Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.39800619636035,-89.17440774975938,613.9220501355078,-42603.00157918176,3.381759049310199e-07,2.3467651322570043e-05,-0.67804782918786,3.735768307218698e-10,0.7116257836634149,0.012174235029893952,-0.7115216398508244,1.6701858785430486e-05,2.857293242568936e-07,-1.669941452990856e-05
10023.052380778994,32.376466366053656,-89.08025826216323,682.2449577540094,-42497.146115375064,3.776668683990604e-07,2.352492884978991e-05,-0.6748074952228084,3.736460242515215e-10,0.7116209849905101,0.013347740710288915,-0.711495793449824,1.674292891726618e-05,3.1404396249142024e-07,-1.6739983426462846e-05
10046.157902783953,32.34857973550055,-89.1181730830892,652.0833526506485,-42365.08685325277,3.632319420873763e-07,2.359875115942675e-05,-0.6711633494576231,3.739487023848339e-10,0.7116694537548336,0.012882228368704063,-0.7115528508831651,1.679643790160128e-05,3.0403939313057043e-07,-1.6793685903629758e-05
10069.31668851804,32.32292992614839,-89.1486858572039,627.7152926059028,-42243.85393486027,3.516735966699863e-07,2.3666856973964e-05,-0.6677035172259078,3.741593473308759e-10,0.7116529576219441,0.01250744822204777,-0.711543038635776,1.684438586551406e-05,2.960435726271954e-07,-1.6841784151016662e-05
10092.528860766844,32.28755024400969,-89.20720662297592,582.2596049268291,-42077.65831405104,3.2879892123976955e-07,2.376103123913983e-05,-0.6635470065828648,3.747732362529805e-10,0.7116483086323131,0.011785067101102192,-0.7115507201687414,1.6911053807511487e-05,2.8005111718019096e-07,-1.690873479158967e-05
10115.794542598982,32.281185636637474,-89.16945756435895,609.5358901868898,-42046.48228595965,3.447058771087221e-07,2.377820533467548e-05,-0.6615303886665327,3.7418852415147117e-10,0.7116350245661984,0.012258105902154835,-0.7115294421378678,1.6923118617968008e-05,2.9150529843614074e-07,-1.6920607802877504e-05
10139.113857366794,32.25867495364865,-89.24504086216805,552.6844671396266,-41942.20999319869,3.1412263643513807e-07,2.3838190440136474e-05,-0.6583721357232585,3.742560428594331e-10,0.7116877552224733,0.011324779661145309,-0.7115976463558811,1.696675758022858e-05,2.699846804306634e-07,-1.6964609369466093e-05
10162.486928706954,32.2421148735558,-89.19264054990713,589.9298231156233,-41862.70677145311,3.3655767966631756e-07,2.3882866916511663e-05,-0.6556128200335171,3.741044084755682e-10,0.7116357847006576,0.011979186528613787,-0.7115349528706466,1.6997526273078413e-05,2.8612464708456046e-07,-1.699511788986242e-05
10185.91388054117,32.20467078296254,-89.27184736877719,529.8385866361424,-41688.89758844312,3.048123905110291e-07,2.398332785156197e-05,-0.6513891832452844,3.7480011955328396e-10,0.7116460589835663,0.011000193562021997,-0.7115610367413603,1.70689546258611e-05,2.638415577738466e-07,-1.7066915352578994e-05
10209.394837076798,32.1932675375503,-89.12292221143217,637.3380280449575,-41631.3435544388,3.676437653854272e-07,2.4014735083920916e-05,-0.6489938159883128,3.7445506096375215e-10,0.7116314817155925,0.012853914481013251,-0.7115153846904819,1.709157913299574e-05,3.0871834954710405e-07,-1.7088790777586e-05
10232.929922807542,32.154750242678894,-89.20231861924701,577.1610783292828,-41453.59050952465,3.3580607572774576e-07,2.4118687272059137e-05,-0.6447365405868043,3.7519580904039646e-10,0.711680128485616,0.01187326673638024,-0.7115810781761343,1.716638860835365e-05,2.8639426996655505e-07,-1.71639994224873e-05
