Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.132394090019865,-89.2074160171385,572.0352459614292,-41349.70604422304,3.34499002932401e-07,2.4179341292325022e-05,-0.658101011233492,3.84899817477979e-10,0.7122382067891563,0.01177444766251738,-0.7121408748221629,1.722303580154317e-05,2.847245931233307e-07,-1.7220682162077918e-05
10023.052380778994,32.099869841023704,-89.18100514233444,588.9309310945057,-41198.01028753357,3.4691505051857123e-07,2.4268057705175713e-05,-0.6541786607227251,3.8542855776825717e-10,0.712234578740349,0.012107081896392842,-0.7121316688094951,1.7286252561279623e-05,2.938443059185419e-07,-1.7283754891117427e-05
10046.157902783953,32.09790909496826,-89.2554951321912,535.2678450325668,-41190.94938166069,3.1542362641640746e-07,2.4273078889518564e-05,-0.6525622300763008,3.846080144549449e-10,0.7122895578420845,0.011186537467345884,-0.7122017099041281,1.729085678796791e-05,2.715536331700618e-07,-1.728872427584893e-05
10069.31668851804,32.04754766423849,-89.25433180467338,533.0766297762312,-40958.3200936057,3.177106782808296e-07,2.4410928807074514e-05,-0.6473844556970475,3.859028588302808e-10,0.7122768983223988,0.011205250689623473,-0.7121887546435702,1.7388749014600157e-05,2.7355273257696583e-07,-1.7386597171248248e-05
10092.528860766844,32.05565238089611,-89.17448469960978,590.673273701706,-40993.478600485025,3.5142092432742924e-07,2.438906038679896e-05,-0.6464499476599265,3.8468509428027554e-10,0.7122869646119212,0.012202376529469266,-0.7121824358709623,1.737374860531346e-05,2.9763428609967877e-07,-1.737119899236576e-05
10115.794542598982,32.0362210133418,-89.16811596409808,593.9291689452879,-40903.830348570176,3.549074724367114e-07,2.444243489130332e-05,-0.6435526901967551,3.846415120117031e-10,0.7122251253060914,0.012284945064192957,-0.712119167865918,1.741028641421355e-05,3.003045028193267e-07,-1.740769629303474e-05
10139.113857366794,31.99318421504511,-89.1807342063198,582.1006370920946,-40706.7363980266,3.512179525522781e-07,2.4560936205500614e-05,-0.6389787515974568,3.856149357528668e-10,0.7122847660910365,0.012133613088923105,-0.7121814118879901,1.7496103766870425e-05,2.980422490795249e-07,-1.7493565040861773e-05
10162.486928706954,31.978416106586025,-89.23226478457585,544.5967176043165,-40640.60803046429,3.296678890190589e-07,2.460151342224686e-05,-0.6364735033545139,3.8535405627251174e-10,0.7122862637214339,0.011497605008983577,-0.7121934614732836,1.752482739284352e-05,2.828828147840456e-07,-1.7522544120705147e-05
10185.91388054117,31.97485660737261,-89.21484838880775,556.7232922164058,-40623.87170596599,3.3728358941213363e-07,2.4611446038582787e-05,-0.6347481497842752,3.846261605315777e-10,0.7122750616605674,0.011718411467527614,-0.7121786589727629,1.7531699063020384e-05,2.8843304280003656e-07,-1.7529326239651394e-05
10209.394837076798,31.937283458842426,-89.24519779386499,532.9560639023359,-40453.467621146825,3.2561509140232806e-07,2.4715469903002465e-05,-0.6306318288065073,3.8535799785260417e-10,0.71229561066932,0.011346011966818937,-0.7122052407777046,1.7606181625925607e-05,2.804452876384174e-07,-1.760394790624313e-05
10232.929922807542,31.91748562038835,-89.22810126492644,543.8114056034954,-40363.08377521779,3.3373427126471584e-07,2.4770617554021384e-05,-0.627775656602531,3.8533263502527017e-10,0.7122772774811201,0.011562753530492676,-0.7121834193146522,1.7645081995281805e-05,2.8644144715424456e-07,-1.764275686840269e-05
10256.519262514073,31.891876781475304,-89.10446695929171,629.0595061081162,-40243.65160914537,3.883209909266734e-07,2.4842569772223197e-05,-0.6244785309449716,3.8558732645134777e-10,0.7122808773924569,0.013104093725443595,-0.7121603267710179,1.769698120147894e-05,3.255778832229103e-07,-1.7693986059886424e-05
10280.162981264735,31.87762210985953,-89.13325557221718,607.8715952246957,-40180.03345524047,3.7643662682299547e-07,2.4882288263419984e-05,-0.622057349640629,3.853096071099215e-10,0.7122587989395548,0.012750412471652388,-0.7121446648319567,1.7724588557866775e-05,3.172945217940519e-07,-1.7721748326056922e-05
10303.861204416158,31.860207129444426,-89.1595586839665,588.2799711560318,-40102.19560340892,3.6572471708023126e-07,2.493092551244245e-05,-0.6194243626248699,3.8516958057514195e-10,0.7122834717553715,0.012428468474465005,-0.7121750327744327,1.7759728092037203e-05,3.098853608985072e-07,-1.7757024327465348e-05
10327.614057613975,31.83287888686113,-89.21062714350332,550.8540211286098,-39980.61670130087,3.445522659018436e-07,2.5007373184573907e-05,-0.616126119777225,3.8545230120321605e-10,0.7123011731937113,0.011798552139977913,-0.712203450918723,1.7814402698340063e-05,2.9507765393188344e-07,-1.7811958698491747e-05
10351.421666793436,31.81157076684726,-89.18307756252543,568.7075917626945,-39884.247538368705,3.5743570173179885e-07,2.5067458591040287e-05,-0.61322737606133,3.8549498150012687e-10,0.712300227916847,0.01214556067764605,-0.7121966723077395,1.7857301848754686e-05,3.044881001616219e-07,-1.7854705719064582e-05
10375.284158180128,31.775898389219847,-89.12215613891135,608.6544323789934,-39723.01103263713,3.8564216862557516e-07,2.516841627044156e-05,-0.6093436540100527,3.861695007942762e-10,0.712241889855808,0.012906347677674762,-0.7121249439915696,1.7928034258852155e-05,3.248691864625564e-07,-1.792509058270735e-05
10399.20165829059,31.757363471544593,-89.3089614798647,478.182187525619,-39645.391530941844,3.0418990392540064e-07,2.521994368566057e-05,-0.6067542721351699,3.8603565643480513e-10,0.7123394786853411,0.010590542020332045,-0.7122607481206719,1.79663974930695e-05,2.671112486359748e-07,-1.7964411776059525e-05
10423.174293933042,31.739775304941954,-89.15550200373693,583.1724841480501,-39563.03335793588,3.7249762477444206e-07,2.5270629797001558e-05,-0.6041012214762732,3.8594955935202145e-10,0.7123167951383241,0.01250241220445051,-0.7122070670284052,1.800257824853321e-05,3.159769017692888e-07,-1.7999805059836325e-05
