Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.732070020633614,-88.95615573126094,902.0864561917189,-49509.327877257725,3.679001329566968e-07,2.0191510673527635e-05,-0.787965426082294,3.214645601460562e-10,0.7122234401179964,0.014896980673574877,-0.7120676292462145,1.4383201737368919e-05,3.0084137397979376e-07,-1.4380055169767403e-05
10023.052380778994,33.74408509467354,-88.98196201051329,880.9892771371426,-49577.37906323265,3.5831614605014466e-07,2.016412215019422e-05,-0.7872337331675069,3.202849764969104e-10,0.7122846653215759,0.014581944750799833,-0.7121353883494023,1.4364809904398369e-05,2.940774588866251e-07,-1.4361799401108353e-05
10046.157902783953,33.71283663813321,-88.97184046685501,886.6105866037807,-49402.442178633726,3.6315850443779004e-07,2.023539678890015e-05,-0.7826517311023188,3.2067988051907264e-10,0.7121964526734994,0.014710365491048327,-0.7120445157065926,1.441384550101461e-05,2.977169215817931e-07,-1.4410770512423094e-05
10069.31668851804,33.69005986992101,-88.92066054830421,928.3322493898413,-49273.866375144025,3.82222304928958e-07,2.0287532605969088e-05,-0.7788194215597645,3.2077719853909015e-10,0.7122507529624089,0.01535202030746852,-0.7120852832126202,1.4452321285994005e-05,3.1150873333558897e-07,-1.4448963729716088e-05
10092.528860766844,33.673043042256346,-88.94677968377255,904.1396236424182,-49180.165574761886,3.736876725817398e-07,2.03265304718973e-05,-0.7755505643118361,3.20649188468707e-10,0.7122698751177049,0.015032269084640715,-0.7121112314002342,1.4480368018085033e-05,3.0560437286008854e-07,-1.4477142808802732e-05
10115.794542598982,33.65078876888428,-89.0073502971397,850.0281043048548,-49058.74627717975,3.5307749087693796e-07,2.0377607461908972e-05,-0.7718565199227776,3.207034901269532e-10,0.7123131352442015,0.014284787244511606,-0.7121698866807015,1.4517362033809532e-05,2.9113239352721537e-07,-1.4514442543554111e-05
10139.113857366794,33.61480571819182,-88.97120221846924,877.3968930770984,-48858.71353939826,3.674277948516955e-07,2.046058005985474e-05,-0.7669413601915761,3.212758667535567e-10,0.712286618602317,0.014738028335712085,-0.7121341289116107,1.457609251920278e-05,3.015960976404516e-07,-1.4572972000324686e-05
10162.486928706954,33.596702855287944,-88.97134103790518,875.4877506131204,-48758.981694853406,3.6812967492086715e-07,2.0502432008018888e-05,-0.7636155412846913,3.2119258051637445e-10,0.7122752206378782,0.01474055973337462,-0.7121226761123991,1.460567318582571e-05,3.0226489958334327e-07,-1.4602545159718837e-05
10185.91388054117,33.56921700688736,-88.87852652867335,951.4840271878683,-48604.85622003455,4.026018626270508e-07,2.0566194584202063e-05,-0.7594510631458786,3.214700138080562e-10,0.7122638125337811,0.015898368950120718,-0.7120863574805257,1.4651307301652203e-05,3.2703035726978884e-07,-1.4647657041072171e-05
10209.394837076798,33.5592519715506,-88.91660521411899,918.1603110219733,-48551.49900528648,3.8936592447121346e-07,2.058932309284294e-05,-0.7568725849597051,3.2108313045047054e-10,0.7122952599092774,0.015430308410118068,-0.7121281084689705,1.4668243745061714e-05,3.177552028774066e-07,-1.4664801607781349e-05
10232.929922807542,33.53158352432139,-88.91680215122315,915.1313308987565,-48400.12940092915,3.9051268632683954e-07,2.0653718119737883e-05,-0.7527775425566283,3.213465257502353e-10,0.7123126205583136,0.015432760594195448,-0.7121454200562511,1.471447745490122e-05,3.1879964116343563e-07,-1.4711023538815725e-05
10256.519262514073,33.52154744978585,-89.01521357229758,831.0853682016445,-48348.549005721245,3.554270206819224e-07,2.0677034375640713e-05,-0.7502458064603785,3.2094948762109925e-10,0.7122925506729554,0.014213689083176639,-0.7121507205548777,1.4730216858714242e-05,2.939392281440022e-07,-1.4727283810496332e-05
10280.162981264735,33.49543759706792,-88.81334044736788,998.4095621200787,-48199.565288653364,4.295722167659685e-07,2.0738176890289678e-05,-0.7462137598937131,3.212010899182686e-10,0.7122313383931359,0.016725859371907497,-0.7120349183976505,1.4773491054281155e-05,3.4693690165827366e-07,-1.4769416803557042e-05
10303.861204416158,33.4753389404445,-88.89706156296185,925.9044988536416,-48093.225609362235,4.0016346997750513e-07,2.0785245201941178e-05,-0.7428549776741136,3.21170927193963e-10,0.712299716181686,0.015691470977348108,-0.7121268590715263,1.4808010534165226e-05,3.2621024865023374e-07,-1.480441700485446e-05
10327.614057613975,33.45311796212411,-88.92639842149866,899.0319045946947,-47973.760524232064,3.904946472021964e-07,2.0837410324518097e-05,-0.7393054275212111,3.212302004812835e-10,0.7123056512730392,0.015331535768993624,-0.7121406355815351,1.484515351502673e-05,3.195243526498305e-07,-1.4841714424983866e-05
10351.421666793436,33.423191914683976,-88.99148896769374,841.7040723692318,-47814.162417058884,3.6805418595525184e-07,2.0907826400325373e-05,-0.7351512230330153,3.2156115447218313e-10,0.7123371013521875,0.014527720467992248,-0.7121889435401539,1.4895669784099291e-05,3.037889313867457e-07,-1.4892571658450919e-05
10375.284158180128,33.40857075486405,-89.00546158426042,828.679705663887,-47735.79412311267,3.635528389914063e-07,2.0942329534984275e-05,-0.7322582669815807,3.2134828009683806e-10,0.7123459545460129,0.014358805407883977,-0.7122012241391675,1.492037291561221e-05,3.007509622833126e-07,-1.49173414789506e-05
10399.20165829059,33.37755680239714,-89.02140553080753,812.5527025035705,-47569.565162093626,3.5897688051555403e-07,2.1015712650706135e-05,-0.728030062792697,3.2172954896921363e-10,0.7123552882644325,0.014165400898718098,-0.7122144326926275,1.4972778914579822e-05,2.9773824857767426e-07,-1.496981831420208e-05
10423.174293933042,33.359969930682595,-88.89610965113044,914.7181923462703,-47471.20669877536,4.0575656393334494e-07,2.1057582408476974e-05,-0.7248537717578848,3.2165466928226597e-10,0.7123447052800618,0.015727229145833407,-0.7121710703222454,1.5002982428702339e-05,3.3123758873781046e-07,-1.4999325432023878e-05
10447.202192207998,33.34058326935379,-88.92476086956852,889.0425277105188,-47368.44412975485,3.960876826403807e-07,2.1103666788529665e-05,-0.7216211470900438,3.2161108675540326e-10,0.712337329928533,0.015375559923630077,-0.7121713724706621,1.5035517410850151e-05,3.2453654921679236e-07,-1.5032014497072589e-05
10471.285480508996,33.316361610360865,-88.94467765392086,870.2019891868648,-47239.843905902504,3.8981255207111145e-07,2.1161390506137395e-05,-0.7180068466769057,3.2174490454324426e-10,0.7123502353456694,0.015132902267014999,-0.7121894783454804,1.5076818660883937e-05,3.2028630296156413e-07,-1.5073416255690457e-05
10495.424286523219,33.302114699787886,-88.98659537899256,834.3119799887462,-47165.33685139671,3.7492700923248395e-07,2.1195379077950382e-05,-0.7152256352449758,3.2151200306517047e-10,0.7122982256379203,0.014615431912288857,-0.71214826503822,1.5099732157365269e-05,3.09826838389392e-07,-1.5096553201124567e-05
