Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.0236078047912,-89.14662998584355,680.8935467405842,-45712.224560837545,3.257753049134533e-07,2.1871133844440472e-05,-0.7275326498584039,3.4816713607993196e-10,0.7110975544106427,0.012509896030915651,-0.7109875064936744,1.5554178331442045e-05,2.7363496409986926e-07,-1.555177120050071e-05
10023.052380778994,32.99464927111123,-89.13281706809127,689.6554918248514,-45562.85676338903,3.321320736003611e-07,2.1942674676509157e-05,-0.7234875764180898,3.4850513808881706e-10,0.7111421822763706,0.012686521197617035,-0.7110290117799,1.5606091891638283e-05,2.7840707601041284e-07,-1.5603608352887017e-05
10046.157902783953,32.990625934066145,-89.18550113627495,647.4789766672166,-45543.72673196279,3.1209066168278807e-07,2.1952483900622113e-05,-0.7215205361454344,3.478496467456716e-10,0.7111599338125855,0.012037452218847897,-0.7110580505165524,1.5613247182800315e-05,2.6427770745806634e-07,-1.5611010373597306e-05
10069.31668851804,32.95054218679516,-89.11757884781177,698.289192894333,-45336.470190331675,3.396541273615299e-07,2.205206578713197e-05,-0.7165852019886761,3.4863615871839314e-10,0.7110857538691823,0.012883480496647403,-0.7109690325787726,1.568271180636613e-05,2.8414000785766075e-07,-1.568013756500466e-05
10092.528860766844,32.93076350989687,-89.10329770996485,708.0055828859774,-45235.10219075114,3.459227719404793e-07,2.2101311510922835e-05,-0.713338570961297,3.486137847949489e-10,0.7111209710841967,0.013065792665552137,-0.7110009286757308,1.5718572764434223e-05,2.8880545095635463e-07,-1.5715919354664277e-05
10115.794542598982,32.90518026921279,-89.13473314315618,681.2286237454824,-45105.8045901947,3.347564620760152e-07,2.216503980805577e-05,-0.7096636583943693,3.4880901239403667e-10,0.7111171550096274,0.012680095689987186,-0.7110040951515534,1.5763678816696817e-05,2.810858301108394e-07,-1.5761172563996845e-05
10139.113857366794,32.886729872112525,-89.02079291783672,769.2909552973501,-45008.695613676726,3.796390841448603e-07,2.2211440110752958e-05,-0.7065071454770642,3.4875761954016837e-10,0.7111075568811033,0.014098280013345359,-0.7109677882675676,1.579697070789185e-05,3.131876665455136e-07,-1.5793865803897316e-05
10162.486928706954,32.850048589515865,-89.13264735422769,678.6411273394145,-44826.406342261056,3.376547004212881e-07,2.2303167601702197e-05,-0.7020273876332049,3.4937048119237395e-10,0.7111434437702553,0.012715409815456716,-0.7110297574438381,1.5862509267959548e-05,2.836253470526931e-07,-1.5859973421749854e-05
10185.91388054117,32.83114174168591,-89.13209590822565,677.62734750689,-44730.99950583569,3.385899511858686e-07,2.2350731556066695e-05,-0.6989220372651179,3.4931041051641663e-10,0.7111314526348942,0.012726534609563493,-0.7110175653550665,1.5896071811631414e-05,2.844789206232715e-07,-1.5893526065170807e-05
10209.394837076798,32.82072969497022,-89.18204385868333,637.8962064933148,-44679.99637148937,3.19473799407999e-07,2.2376819383836406e-05,-0.696519469893139,3.48904846792418e-10,0.7111044549064903,0.012110742499310248,-0.711001319059235,1.5913817163177855e-05,2.7102648635451804e-07,-1.5911509084519556e-05
