Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.544587292939106,-89.02587138092338,922.81706823041,-54272.53404347885,3.132058578771696e-07,1.842020067623141e-05,-0.863774206714283,2.932513579785919e-10,0.7118542296524943,0.014023275705215181,-0.7117160894715263,1.3114345364665677e-05,2.5834794973669664e-07,-1.3111800436270945e-05
10023.052380778994,34.500708740303395,-89.06906367298294,877.5505002932974,-54005.3212006487,3.008045180066498e-07,1.851180599649362e-05,-0.8575445379125866,2.940245393421556e-10,0.7118509910241975,0.013491113349507406,-0.7117231366779662,1.3179338817246895e-05,2.4977692817315575e-07,-1.3176971698609022e-05
10046.157902783953,34.49676887108774,-89.06990379241503,876.3682277162346,-53981.28672317077,3.0066696225201633e-07,1.852005696259245e-05,-0.8551914771390082,2.934789112463769e-10,0.7118470798775299,0.0134850420555405,-0.7117193398882222,1.3185137222739251e-05,2.4977573833315617e-07,-1.318277116781613e-05
10069.31668851804,34.47237162467454,-88.93333833358741,1002.2177026850267,-53827.94960343859,3.4577681314789735e-07,1.8571271313905413e-05,-0.850800955109252,2.9363802510505573e-10,0.7118285340821561,0.015185450264142739,-0.7116665399144647,1.322180317437837e-05,2.8206095273448856e-07,-1.3218794226439281e-05
10092.528860766844,34.449299978317896,-89.06244148459375,878.6675913292376,-53692.06321077039,3.0471099771902594e-07,1.8619740060967534e-05,-0.8467012958481964,2.937041200745054e-10,0.711883462519739,0.013587340019431394,-0.7117537835517904,1.3256810649078156e-05,2.5302567533270863e-07,-1.325439574605853e-05
10115.794542598982,34.42249766390519,-89.03090243938638,905.4652756313603,-53528.554362342315,3.159195638270035e-07,1.867627395722025e-05,-0.8421814013179041,2.939237074448755e-10,0.7118732815979327,0.013983399672891767,-0.7117359296723734,1.3296992837283562e-05,2.611941901709592e-07,-1.3294427257681742e-05
10139.113857366794,34.42090142219031,-89.04436801977317,892.7277032928653,-53519.33336972852,3.115851857596656e-07,1.867963923179576e-05,-0.8400996947663703,2.9329822612686883e-10,0.7118454210278407,0.01382006698774927,-0.7117112540818487,1.3298815591597446e-05,2.58188810245101e-07,-1.3296309062201419e-05
10162.486928706954,34.37307738174696,-88.87363139655237,1046.4742737049678,-53224.88109839248,3.692591823996169e-07,1.8780945286047436e-05,-0.833556095246597,2.9424252024103874e-10,0.7118366427329991,0.015945135500957462,-0.7116580348673395,1.3371498502917874e-05,2.9952146697770927e-07,-1.3368143442690705e-05
10185.91388054117,34.3518957422219,-89.03753860566269,892.1177610166599,-53103.19453986864,3.162702460998817e-07,1.8825945564265603e-05,-0.8297376164878405,2.9423849046336006e-10,0.7118881999970359,0.013914726370155683,-0.7117521968248945,1.3403808926605418e-05,2.6199385455797854e-07,-1.3401248186684736e-05
10209.394837076798,34.35521983745637,-88.96423838059232,960.3911501541016,-53120.68368367298,3.402349353272836e-07,1.8818907665648044e-05,-0.8281019123654793,2.9346511015391355e-10,0.7118822428612368,0.014829667645124313,-0.7117277630236719,1.3398984626432877e-05,2.791226930924609e-07,-1.3396077020590221e-05
