Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.35433657103808,-88.94722815427542,871.8065003550835,-47441.62915780493,3.872168797098751e-07,2.107141848948838e-05,-0.7550569788797247,3.354752901981902e-10,0.7080811747046736,0.01478728026582647,-0.7079267520820853,1.492274673754983e-05,3.116405946481104e-07,-1.491949229474051e-05
10023.05238077899,33.31768451315634,-88.97135392937636,848.3228603795662,-47246.66597319466,3.799083566530143e-07,2.115869330596508e-05,-0.7502245971163092,3.360848720427121e-10,0.7081668292061765,0.01449503993257419,-0.7080184685481609,1.498625241777002e-05,3.067445667833863e-07,-1.498311280408269e-05
10046.15790278395,33.32447620215358,-88.94840760514981,867.9017349021279,-47282.12458261751,3.880880640290593e-07,2.114251816136545e-05,-0.7490608768079432,3.350604355249054e-10,0.7081064171998168,0.01478143859430436,-0.7079521220765171,1.49736270982676e-05,3.125684842149905e-07,-1.497036437167276e-05
10069.31668851804,33.30382649421649,-88.93688496231141,875.3653966146175,-47171.74063359427,3.932566200502154e-07,2.119183526695841e-05,-0.7455933633159256,3.35072070792988e-10,0.7080346574208511,0.01492641683081397,-0.7078773044741969,1.500708913786809e-05,3.163716147807924e-07,-1.500375397669795e-05
10092.52886076684,33.25273353803293,-88.9244208511852,880.5340371790938,-46900.27472012535,4.001679656915182e-07,2.131432373159771e-05,-0.7395976426773033,3.362364138463599e-10,0.7080087283408587,0.01508398104913127,-0.7078480295392149,1.509333818038333e-05,3.215604807790234e-07,-1.508991240148922e-05
10115.79454259898,33.24699725373181,-88.97621640112189,837.6096595548858,-46871.61500547885,3.811388092215632e-07,2.132806292966247e-05,-0.7374457030940851,3.356682109311817e-10,0.7080689587178924,0.01444944237486392,-0.7079215097133975,1.510410175168968e-05,3.082268262123806e-07,-1.510095645808564e-05
10139.11385736679,33.21107035398303,-88.99897689049332,815.6853797472887,-46682.81276333372,3.741761273125773e-07,2.141462201670708e-05,-0.7327859725452931,3.362506372615785e-10,0.7080762168100588,0.01417251276614941,-0.7079343675044593,1.516544990868572e-05,3.035443464031829e-07,-1.516241180560079e-05
10162.48692870695,33.19234326868434,-89.05875087418252,765.3819984700865,-46586.19273634683,3.525710057195061e-07,2.145979505466314e-05,-0.7295874430969368,3.361730640353832e-10,0.7080176333856267,0.01343699339502297,-0.707890116044493,1.519591430581166e-05,2.883931000166406e-07,-1.519317744941571e-05
10185.91388054117,33.17861991311946,-88.98674970050116,822.6279960116461,-46511.90202228739,3.801363991309547e-07,2.14931500474168e-05,-0.7267486458524492,3.359356018746764e-10,0.7081475040123706,0.01433335034982502,-0.708002431144625,1.522265111471677e-05,3.08116021653842e-07,-1.521953256435913e-05
10209.3948370768,33.1506669621599,-88.85169511831981,929.2799895197966,-46361.11300452155,4.321797595209545e-07,2.156113861848209e-05,-0.7227265102055972,3.362530853640185e-10,0.7081660354783968,0.01600676758421811,-0.7079851108580567,1.527188291599722e-05,3.451923251933705e-07,-1.526798120442108e-05
10232.92992280754,33.11863104163186,-88.88842110915013,896.3315935540024,-46195.16829593221,4.198673692072667e-07,2.163913882092947e-05,-0.7184833118882972,3.366848526065433e-10,0.7081132171748775,0.01555597663110546,-0.7079423281092944,1.532579376215258e-05,3.366801859289536e-07,-1.532209518611726e-05
10256.51926251407,33.10188368591328,-88.93188828579828,859.6748464096312,-46109.44133645787,4.042067497589926e-07,2.167999621444289e-05,-0.7155005830022902,3.365350258178143e-10,0.708289279901975,0.01502682335974253,-0.7081298599859868,1.535832662725961e-05,3.258370102128338e-07,-1.535486981489479e-05
10280.16298126474,33.07576550068875,-88.93701600284349,853.0343173915338,-45974.03025894881,4.034519850593155e-07,2.174392447172374e-05,-0.7117585764839582,3.367499611650579e-10,0.7081298862079474,0.01496428424497994,-0.7079717550424705,1.540012173994081e-05,3.2543718830714e-07,-1.539668276744911e-05
10303.86120441616,33.06869896097162,-88.95113533737977,841.0390789774667,-45937.86824103149,3.984088285420096e-07,2.176123884026665e-05,-0.7095630133809268,3.362399356379121e-10,0.7081313226797803,0.01479406162236896,-0.7079767693229269,1.541234565535692e-05,3.219899813324715e-07,-1.540898183048189e-05
