Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.07451631673447,-88.35518553617722,1477.036156070641,-51437.2233201949,5.577995185265417e-07,1.942515644212483e-05,-0.8186488350330731,3.094158914861353e-10,0.7072948558610339,0.02207689014706736,-0.7069502274198057,1.374493324312005e-05,4.290224632239587e-07,-1.373823604338912e-05
10023.05238077899,34.0543041827138,-88.40408446650943,1429.890564322586,-51321.95547647986,5.424496342695969e-07,1.946972493759066e-05,-0.8149356695858261,3.093975968106469e-10,0.7074259052411392,0.02148160869829934,-0.7070996760669449,1.377868888726479e-05,4.18401985082713e-07,-1.377233485037716e-05
10046.15790278395,34.01978536890304,-88.42803203446792,1402.968069679946,-51123.16574697643,5.363957879503797e-07,1.954588373463341e-05,-0.8099120692581201,3.098863112977627e-10,0.7073642686911717,0.02118832055057585,-0.7070468610306124,1.383122106653893e-05,4.142990514716708e-07,-1.382501473733102e-05
10069.31668851804,33.98008816613443,-88.46742692205001,1361.713880439001,-50896.00694756871,5.253003334759321e-07,1.96338524606446e-05,-0.8044588664672522,3.105534945657111e-10,0.7073129114065008,0.02070477896640153,-0.7070098067002274,1.389220246027672e-05,4.066587455961509e-07,-1.388624923663509e-05
10092.52886076684,33.97393980182117,-88.44352415856177,1381.97485298229,-50859.67000129631,5.338663259583863e-07,1.964743794321124e-05,-0.8020356440292462,3.100606075482224e-10,0.7072628274161211,0.02100236203683822,-0.7069509232142777,1.390098684660547e-05,4.127935855024966e-07,-1.38948564859543e-05
10115.79454259898,33.96137699623429,-88.422502031946,1398.638637878362,-50786.65254425156,5.418475203286408e-07,1.967529067310683e-05,-0.7990422068647038,3.097922458786869e-10,0.7072142682533964,0.02126441419358166,-0.7068945083321774,1.391987699676056e-05,4.185408061885557e-07,-1.391358326235549e-05
10139.11385736679,33.94450368345473,-88.45990511958777,1362.901286502451,-50691.47678637286,5.300058828269557e-07,1.971293238332075e-05,-0.7957104749659627,3.09660056008739e-10,0.7074469053126045,0.0208139273519578,-0.7071406538055698,1.395084739790769e-05,4.104504833617039e-07,-1.39448081206023e-05
10162.48692870695,33.91931180129161,-88.60547294822852,1230.662729081289,-50553.2368273504,4.812644857597419e-07,1.976941118820395e-05,-0.7917154124587676,3.097926885949205e-10,0.7074637217718306,0.01902187602326495,-0.7072079509280178,1.399023933084567e-05,3.761614764085104e-07,-1.398518141026448e-05
10185.91388054117,33.89412047944016,-88.59593902122018,1235.549627016409,-50409.2122130859,4.859365264674398e-07,1.982573338145784e-05,-0.7876441323942072,3.09963260963974e-10,0.7073908022954315,0.01914174061898327,-0.7071317705620712,1.402870761966877e-05,3.796117812160987e-07,-1.40235706000189e-05
10209.3948370768,33.87602460474069,-88.65770096488527,1178.823495926712,-50308.65117362965,4.655057524914028e-07,1.986638932997984e-05,-0.7842649483484573,3.098685201254537e-10,0.7074433881620323,0.01838501309849462,-0.7072044532859957,1.405815733423211e-05,3.653428826326923e-07,-1.405340927362943e-05
