Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.72711057488733,-88.94884742889265,1016.523223274213,-55402.00113335989,3.310702973497437e-07,1.804381500494696e-05,-0.8817502337557014,2.872729140393115e-10,0.7110854888838485,0.01496386089283924,-0.7109280240420697,1.283280783752288e-05,2.700495993057682e-07,-1.282996610317828e-05
10023.05238077899,34.70713437136124,-89.03341426232723,932.6651084036159,-55279.83991622648,3.051185207392703e-07,1.808462955241534e-05,-0.877782480002596,2.872455801628489e-10,0.7111538154175538,0.01392029787000085,-0.7110175627156862,1.286273656766877e-05,2.517783362241692e-07,-1.286027214636811e-05
10046.15790278395,34.66565173900074,-88.93509594074759,1022.680260943531,-55017.64687814374,3.377425811680868e-07,1.816970833999956e-05,-0.8716098773954608,2.879506877181289e-10,0.7111109771966909,0.01514388941992209,-0.7109497060291043,1.292286353925886e-05,2.752065749269801e-07,-1.291993279376573e-05
10069.31668851804,34.65645438357375,-89.04891621335244,912.4666493283867,-54964.33303318019,3.019502559640876e-07,1.818860386895217e-05,-0.8687625552541092,2.875670811372648e-10,0.7111653718237629,0.01373702645894261,-0.7110326857362447,1.293683975738917e-05,2.498908370448551e-07,-1.293442605908458e-05
10092.52886076684,34.62822758576976,-88.9627419021194,991.9338467848783,-54786.18493168821,3.303682083944267e-07,1.824679520646789e-05,-0.8639551360532223,2.878386257405368e-10,0.7111229124277897,0.01480999222888855,-0.710968677727762,1.297779261131074e-05,2.702781816795364e-07,-1.297497787153025e-05
10115.79454259898,34.61828597189641,-89.01102320432085,944.718429912221,-54726.26187525559,3.153417109605754e-07,1.826731913743134e-05,-0.8610253062880689,2.874910621194468e-10,0.711158307212984,0.01421604904305474,-0.7110162036603964,1.299284281737767e-05,2.597268271032443e-07,-1.299024658935948e-05
10139.11385736679,34.58907380096382,-89.11667970309742,841.0436496627112,-54549.220525019,2.825779113958413e-07,1.832771082739018e-05,-0.8562659627358572,2.87760767060538e-10,0.7111629548636095,0.01290943332959614,-0.7110457755316805,1.303548927968961e-05,2.366275951579789e-07,-1.303334140357385e-05
10162.48692870695,34.57032776853286,-89.11202971792511,843.6787851730843,-54433.5372459453,2.846686869965224e-07,1.836661517238527e-05,-0.8524848871585503,2.877090842573749e-10,0.7112048405446001,0.01297238982133526,-0.7110865223841564,1.306394534407718e-05,2.382866116015407e-07,-1.306177198712974e-05
10185.91388054117,34.5455401232445,-89.08081750210829,870.8780692581747,-54280.14258172132,2.955041710434237e-07,1.841820239128709e-05,-0.8481274341144185,2.878585622111975e-10,0.7111600315208116,0.01336341083686859,-0.711034464483605,1.309992561768113e-05,2.461607517328108e-07,-1.309761260967375e-05
10209.3948370768,34.53138178492856,-89.07995342066133,870.3017307498743,-54193.26715171652,2.962560236416932e-07,1.84477190694382e-05,-0.8448224882215362,2.876569010876939e-10,0.7111592504378997,0.01337862574266262,-0.7110333971457551,1.312090785799748e-05,2.468360153200847e-07,-1.311858586127334e-05
