Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.25042059873319,-88.78558970609461,1112.66251091087,-52487.46596906101,4.036984882830471e-07,1.904360977181802e-05,-0.8353639659343699,3.032246654576733e-10,0.7085972927064035,0.01679660136849059,-0.7083981912832024,1.349723948043976e-05,3.199387768786362e-07,-1.349344703074018e-05
10023.05238077899,34.23322341623567,-88.82972426964409,1070.164835485886,-52387.14252203829,3.897804574735206e-07,1.908069084394795e-05,-0.8318496571793839,3.031066197467429e-10,0.7084445853179359,0.01625151911268858,-0.7082581581548016,1.352038947801014e-05,3.101539239152578e-07,-1.351683158808185e-05
10046.15790278395,34.19198873207758,-88.8665775041305,1031.662126765372,-52144.87567980889,3.79266298432734e-07,1.916983619755774e-05,-0.8260983752857521,3.038144985227956e-10,0.708316061853608,0.01579719931035107,-0.7081398816432762,1.358091688136756e-05,3.028880218116744e-07,-1.357753888541136e-05
10069.31668851804,34.19391486788489,-88.70715261245851,1176.943869181635,-52150.37129445781,4.325335500432019e-07,1.916555735809843e-05,-0.8242852650622318,3.030838021797157e-10,0.708391153744292,0.01777352859280009,-0.7081681497953223,1.358012494149973e-05,3.407252302146467e-07,-1.357584987189525e-05
10092.52886076684,34.1539749580749,-88.87759907249999,1017.255414605325,-51921.71953240872,3.771943721299099e-07,1.925237272541884e-05,-0.8187837192655777,3.037183730107574e-10,0.7084720298276345,0.01567267431353456,-0.7082986547551466,1.364234134680613e-05,3.017931037511498e-07,-1.363900283544601e-05
10115.79454259898,34.13118077431356,-88.82592045950436,1061.330466034835,-51786.30801551855,3.955836708245259e-07,1.930201617575728e-05,-0.8147700974392909,3.038121803861649e-10,0.7086392986924039,0.01631951580515123,-0.7084513596960256,1.36809953385582e-05,3.150646881562711e-07,-1.367736698695799e-05
10139.11385736679,34.11757730356184,-88.66604738909362,1203.908905003278,-51700.81375647365,4.501564120705487e-07,1.933157294959827e-05,-0.8115541640986398,3.036146706466185e-10,0.7085315784896408,0.01829761547291917,-0.708295273868905,1.370069854558315e-05,3.538164300762055e-07,-1.36961291820263e-05
10162.48692870695,34.09714258436713,-88.79435326163113,1085.666360611531,-51586.35371028471,4.077879646843819e-07,1.9376389421476e-05,-0.8078950798831082,3.035884885734482e-10,0.7085227464861896,0.01671539131792579,-0.7083255451989726,1.373160793635903e-05,3.239545959800044e-07,-1.372778605375323e-05
10185.91388054117,34.07734032949985,-88.85187608553962,1031.58426896069,-51473.11430460819,3.891969429638325e-07,1.941981797799674e-05,-0.8042676066172764,3.035566044775777e-10,0.7084543766223614,0.01600687229212596,-0.7082735232908275,1.376077272670481e-05,3.109119499373863e-07,-1.375725989415803e-05
10209.3948370768,34.0667133031241,-88.79193418582564,1084.109338760186,-51409.18973476355,4.100138063293455e-07,1.944312885226482e-05,-0.801421318031761,3.03235031890393e-10,0.7085440883145191,0.01675414432901394,-0.7083459774243486,1.377933154153321e-05,3.258243392494492e-07,-1.377547880225746e-05
10232.92992280754,34.02211071555762,-88.78542682763819,1084.466775795207,-51150.53024008383,4.143055952152345e-07,1.954135557647984e-05,-0.7955551138228903,3.040674916926317e-10,0.7085987569601352,0.01684007939346343,-0.7083986237221742,1.385004633516054e-05,3.291508453780314e-07,-1.384613459443034e-05
10256.51926251407,34.00423112309213,-88.89663591286913,983.2325791819844,-51051.24744517172,3.77122528715956e-07,1.958089666500333e-05,-0.7921847728207709,3.039581363271356e-10,0.7086050081958475,0.0154694041272348,-0.7084361334490114,1.38776485836218e-05,3.029599731765645e-07,-1.387434126238622e-05
10280.16298126474,33.95575725166132,-88.8698953358961,1001.549964229972,-50771.53112955956,3.883856097487358e-07,1.968841573549607e-05,-0.7860322995209287,3.049298014037756e-10,0.7085636910083967,0.01580332144241894,-0.7083874358335488,1.395316412112742e-05,3.112018588352851e-07,-1.394969327240477e-05
10303.86120441616,33.95380025209421,-88.86779172473814,1003.191389930142,-50760.22864431486,3.891948268878424e-07,1.969277108866248e-05,-0.784049895562941,3.042962231108327e-10,0.7084829648791729,0.01583174088216264,-0.7083060549682062,1.395467063285443e-05,3.118306868436187e-07,-1.395118611782498e-05
10327.61405761398,33.94830099998294,-88.71274747799491,1139.777276933131,-50723.10090506243,4.427811982445501e-07,1.97049334566971e-05,-0.7816744693357345,3.038185843543744e-10,0.7085055001536489,0.01775316843387642,-0.7082830428285931,1.396453099663616e-05,3.499121331162656e-07,-1.396014639805436e-05
10351.42166679344,33.91843246511687,-88.79380428673025,1064.450002991482,-50555.2141330538,4.162946884465716e-07,1.977158819833999e-05,-0.7772953790643143,3.04126439391291e-10,0.7086048194058412,0.01675771990071277,-0.7084066409266038,1.401330053115525e-05,3.313990517062992e-07,-1.400938137267325e-05
10375.28415818013,33.88798187441269,-88.74713061554912,1101.81831173835,-50379.93398899848,4.33897474317321e-07,1.983968307770405e-05,-0.7728188842587737,3.044826407249517e-10,0.7084375430877374,0.01733493994526942,-0.7082254247859814,1.405848956198589e-05,3.440007868809976e-07,-1.405428021006737e-05
10399.20165829059,33.87743589304333,-88.79700038234408,1056.726301312426,-50321.76144731673,4.171184280471969e-07,1.986335913604271e-05,-0.7701511464629228,3.04133526015077e-10,0.7083207148621579,0.0167199953031613,-0.7081233486193635,1.407268260440141e-05,3.321873582283424e-07,-1.406876139691249e-05
10423.17429393304,33.84530403985587,-88.76146902137039,1083.978178086506,-50138.18936150073,4.310030048969626e-07,1.993555840122752e-05,-0.765576824250655,3.045450082178165e-10,0.7085542589898509,0.01716904827204903,-0.7083462159947554,1.412867726864844e-05,3.423533751550021e-07,-1.412452886039542e-05
10447.202192208,33.82175323716694,-88.92255186457118,940.562135046413,-50010.65611245303,3.759315699624897e-07,1.998866823006958e-05,-0.7618731772514488,3.046194147148896e-10,0.7085259003993183,0.01518118607837534,-0.7083632423593974,1.41649449250147e-05,3.035043102523023e-07,-1.41616930436427e-05
10471.285480509,33.80296040843864,-88.79569382477001,1049.012654834146,-49900.22253445921,4.210986759387315e-07,2.003113836756438e-05,-0.7584424178413981,3.045914085382361e-10,0.7084538708923541,0.01675210776658392,-0.708255782939848,1.419422387809543e-05,3.356367687981809e-07,-1.419025508794416e-05
10495.42428652322,33.75964895403437,-88.75838302777227,1076.216602785392,-49655.42349400659,4.362770276999462e-07,2.012933132148231e-05,-0.7529858617093171,3.053890362684426e-10,0.7085718305357095,0.01722047692810345,-0.7083625443253581,1.42663772489431e-05,3.467168883602176e-07,-1.426216348274297e-05
10519.61873823223,33.74641126801522,-88.75308370347609,1079.192798314175,-49581.05904289308,4.387950645475783e-07,2.015944142422823e-05,-0.7501289568345713,3.051436471059702e-10,0.7085920527038657,0.01729079027681963,-0.7083810596894026,1.428815359227683e-05,3.486540192827904e-07,-1.428389909833205e-05
10543.86896391259,33.73845366572133,-88.72625699830833,1101.406622722298,-49535.54567596428,4.486411724062724e-07,2.017754826361927e-05,-0.7477167043774197,3.047215580128336e-10,0.7087854883245698,0.01763158743908586,-0.7085661546982588,1.430503804045129e-05,3.558488896631705e-07,-1.430061134729854e-05
10568.17509213659,33.69555540431474,-88.81989534796648,1015.552228017395,-49299.54992567605,4.17668865829591e-07,2.027555701745133e-05,-0.7424429472894674,3.054760576833891e-10,0.7085832763907614,0.01647317981016203,-0.7083917658524894,1.43699179735631e-05,3.340725790785407e-07,-1.436603418062339e-05
10592.53725177289,33.66771711847042,-88.84122575532207,994.0769499884614,-49145.5934729325,4.114084291804116e-07,2.033938259213529e-05,-0.7384221500937235,3.057282340548476e-10,0.708471123185452,0.01621122126878312,-0.7082856264902109,1.441276177477191e-05,3.297925103489731e-07,-1.440898812812489e-05
10616.95557198725,33.67128366231474,-88.89841549503744,945.4214187219742,-49167.3423776263,3.909411822881961e-07,2.033118626089679e-05,-0.7370498562448208,3.048901524554565e-10,0.7084861163896433,0.01550890924561132,-0.7083163494166224,1.440697470294428e-05,3.15371689018248e-07,-1.440352251322718e-05
10641.43018224316,33.63884843409065,-88.77428647388126,1048.04722801272,-48983.32353065241,4.366018648910491e-07,2.040576973100385e-05,-0.7326024731132088,3.053316909405931e-10,0.7084965055457718,0.01704801314377838,-0.7082913691542623,1.446067377575058e-05,3.47956206794531e-07,-1.445648686669184e-05
10665.96121230258,33.62242794450037,-88.71162543597579,1099.552011555423,-48890.34034762502,4.597799643370774e-07,2.044359766998213e-05,-0.7295300611814109,3.052088138401767e-10,0.7086338838205898,0.01783043861416332,-0.7084095261622897,1.449063741687466e-05,3.646091823166284e-07,-1.448604959578347e-05
10690.54879222658,33.58807909479126,-88.83086403643442,993.9846759631671,-48705.38931684066,4.188367768001554e-07,2.052306113723044e-05,-0.7250987405461243,3.056631697743435e-10,0.7084859979267619,0.01635708481977402,-0.7082971516492766,1.454327669530804e-05,3.357661423919734e-07,-1.453940019856092e-05
10715.19305237607,33.57730519852947,-88.74656291296665,1064.318016541044,-48643.20876193093,4.495925633165497e-07,2.054801720475733e-05,-0.7225074792838733,3.053499942007435e-10,0.7086461768417514,0.0174075243356857,-0.7084323411935209,1.456470622873806e-05,3.577744245355439e-07,-1.4560311294426e-05
10739.89412341244,33.53824210148476,-88.87627627961466,950.0372871918489,-48433.74434982883,4.048344809028522e-07,2.063882125090198e-05,-0.7177416962538139,3.059652375049584e-10,0.7087155103306781,0.01580958365099866,-0.708539153221652,1.462981319719777e-05,3.263527496832469e-07,-1.462617270743362e-05
