Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.26037114541712,-89.19856492694375,586.8072623803997,-41948.983614411,3.3340155407102973e-07,2.3833816016541414e-05,-0.6676388099914433,3.794011901571313e-10,0.7119280305250449,0.011879283894283029,-0.7118289143196055,1.69695599508595e-05,2.831553353344527e-07,-1.6967197410942277e-05
10023.052380778994,32.2377743310519,-89.28079899041256,525.2801597974129,-41844.7069831517,2.999449156719121e-07,2.3894119877320224e-05,-0.6644474862140692,3.7947188146016515e-10,0.7120060327459842,0.01086323522011854,-0.7119231565184742,1.701403561746465e-05,2.595869451318715e-07,-1.7012055214178938e-05
10046.157902783953,32.22772737650496,-89.17355080210044,602.8967055466487,-41794.512077331994,3.4507542345461596e-07,2.3921608495252402e-05,-0.6621240931697863,3.790538151487849e-10,0.7119334578511455,0.01219901360892844,-0.7118289348395849,1.7032302674611905e-05,2.9184931516791e-07,-1.702980206511009e-05
10069.31668851804,32.176999244437575,-89.09332992043763,657.6278468901571,-41554.42625804788,3.807473220807525e-07,2.4058799506701128e-05,-0.6568064696840251,3.803670087719482e-10,0.7119460095033331,0.013200328389234687,-0.7118236240657768,1.713064784521671e-05,3.176226484294066e-07,-1.7127703040689156e-05
10092.528860766844,32.16707381720378,-89.18275958073752,592.1279190436346,-41510.58746265206,3.4356539983290977e-07,2.4085338860460102e-05,-0.6546045373238153,3.7989296572813524e-10,0.7119546084681333,0.012093874534909278,-0.711851882569504,1.714934884698307e-05,2.913136186547875e-07,-1.7146874416379966e-05
10115.794542598982,32.14736625478583,-89.15729346263454,609.2195039064386,-41417.964368782516,3.550604883188437e-07,2.4138890103903925e-05,-0.6516417207107614,3.7986683778700394e-10,0.7119694610304016,0.012414997655100596,-0.7118612092768817,1.7187947575096696e-05,2.997155643895036e-07,-1.7185334224993563e-05
10139.113857366794,32.12620128732043,-89.24497957113505,544.554640798003,-41321.897302140474,3.188640357799305e-07,2.4196041962907192e-05,-0.6486350095371451,3.798742692296658e-10,0.7120087858069287,0.011330649643038069,-0.7119186241733837,1.7229225841347533e-05,2.74179652724149e-07,-1.7227044105423008e-05
10162.486928706954,32.096745288432956,-89.19923439036026,575.6248955508579,-41183.99854414608,3.3931082580566535e-07,2.4276532623941858e-05,-0.6449835547709053,3.8026961216826035e-10,0.711984869562386,0.011903136085516953,-0.7118853628479079,1.728614709861878e-05,2.8899400830749565e-07,-1.7283731193762788e-05
10185.91388054117,32.08090639453202,-89.23888392823443,546.1603111627951,-41111.78469012415,3.230805676031594e-07,2.4319633743772848e-05,-0.64237179201591,3.8006143294349666e-10,0.7120467517379003,0.011415991584374705,-0.711955231595808,1.7318178759413856e-05,2.776561826756833e-07,-1.7315952835095018e-05
10209.394837076798,32.045415812899314,-89.22446094240432,554.2894777022294,-40947.65804517281,3.3052090006566655e-07,2.4416946987296585e-05,-0.6383357965800698,3.8070717674458156e-10,0.7120256727971963,0.011599379579846103,-0.7119311856602875,1.738701985624937e-05,2.832463080757498e-07,-1.7384712566233915e-05
