Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.67435275740327,-88.93043621868568,820.3764324733689,-43941.88360938254,4.2472173694008365e-07,2.274940185047525e-05,-0.6993567985201966,3.6219417562225836e-10,0.7120011988391799,0.015211871151520461,-0.711838679845721,1.6200364992859684e-05,3.461200139561103e-07,-1.6196667152158576e-05
10023.052380778994,32.654768843573365,-88.92516938116017,822.5975300340565,-43844.89708993112,4.2775633329372773e-07,2.2799645911960487e-05,-0.6962082842747402,3.6216049624831796e-10,0.7119670037990343,0.01528100115971372,-0.7118029962722348,1.623539281910462e-05,3.484614528107741e-07,-1.623165286120113e-05
10046.157902783953,32.63765842088902,-88.93388901016485,814.3568830304359,-43760.76023920419,4.251035016072103e-07,2.284361168711828e-05,-0.6932741225975133,3.620222584936235e-10,0.7120264800850469,0.015178381430223906,-0.7118646817193983,1.62680127460667e-05,3.467878084282081e-07,-1.6264316060692936e-05
10069.31668851804,32.612720996365084,-88.86008773581483,868.2558161365705,-43635.66523757024,4.558191688321871e-07,2.2907963632805976e-05,-0.6897023931704942,3.622250911256714e-10,0.7119965179030452,0.016099076047051124,-0.7118144851409618,1.6313558606376397e-05,3.6886868685198067e-07,-1.6309387796466718e-05
10092.528860766844,32.58568642781183,-89.07277966350858,704.1800136017991,-43509.637369897246,3.7187674790851983e-07,2.2977395176322072e-05,-0.6861287151205476,3.62438786750598e-10,0.7120564101199903,0.013462184077843775,-0.7119291402891317,1.6363283467197224e-05,3.093652848602626e-07,-1.6360358765882043e-05
10115.794542598982,32.57718292852777,-88.92400078516897,816.327345797397,-43463.42668254462,4.319796050274594e-07,2.2999736549466737e-05,-0.6838236157435745,3.619896624180092e-10,0.7120008351837266,0.01531406486938747,-0.7118361249048129,1.6378658702897635e-05,3.522802635266695e-07,-1.6374869755876962e-05
10139.113857366794,32.53476773240979,-88.96418493867584,782.1127651108341,-43257.604758796566,4.1783276273033604e-07,2.310976794107631e-05,-0.6790200524946042,3.628755135278694e-10,0.7120342125731491,0.014819993116481817,-0.7118799671845613,1.6457573122203736e-05,3.4254129377245183e-07,-1.6454007977837604e-05
10162.486928706954,32.50747956791605,-89.00426126039564,749.5611703901843,-43126.13948885087,4.028976543291914e-07,2.3180790476762224e-05,-0.6753994690741043,3.6314456474754424e-10,0.712064389794681,0.014327153610513536,-0.7119202398324493,1.65086462923052e-05,3.321636564351869e-07,-1.6505304290130066e-05
10185.91388054117,32.507882971274476,-89.0398978793698,722.7806988744728,-43129.1697768285,3.88456503515222e-07,2.3179653962966248e-05,-0.6738934416621184,3.6228389929703107e-10,0.7121019472252655,0.013889587622586061,-0.7119664757540831,1.6508532041855385e-05,3.219998248973815e-07,-1.6505391430975878e-05
10209.394837076798,32.478776673590495,-88.90195240700842,823.8661975793682,-42983.817033228624,4.457457482329573e-07,2.3256025968390624e-05,-0.670077616055323,3.6267293983289495e-10,0.7120292795937269,0.015606597469368072,-0.7118582226217457,1.656194988557006e-05,3.6301271953229343e-07,-1.655797106464412e-05
