Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.51725338213517,-88.85617524518905,1080.122888974296,-54097.67621126324,3.689290495418296e-07,1.847771625874502e-05,-0.860991257880738,2.941992230319849e-10,0.7085011908401622,0.01592171800880723,-0.7083222686867722,1.309405188483679e-05,2.942546948380434e-07,-1.30907451635636e-05
10023.05238077899,34.47486571506121,-88.90452898121517,1029.536956815855,-53840.70726466382,3.550272257670227e-07,1.856651847897375e-05,-0.8549306513819676,2.949234973825717e-10,0.7085807368497603,0.01532975737312119,-0.7084148919760442,1.315824066388528e-05,2.846713526693958e-07,-1.315516094883273e-05
10046.15790278395,34.46955090609126,-88.97882445310947,959.1671798885544,-53810.93609281519,3.311427512442309e-07,1.857768051120422e-05,-0.85249271955006,2.944079847982782e-10,0.708597066528771,0.01441558474258765,-0.7084504171850764,1.316613912488614e-05,2.678498165639649e-07,-1.316341429613245e-05
10069.31668851804,34.46204246929172,-88.92110153129219,1012.499715963268,-53763.26443135602,3.501625102648089e-07,1.859346658226353e-05,-0.8497785456250584,2.939913151514247e-10,0.7085297848989123,0.01513199161474824,-0.7083681803403298,1.317631874526588e-05,2.814051702781415e-07,-1.317331343311111e-05
10092.52886076684,34.42892683232626,-88.93947164308557,991.5482173557807,-53562.96176775347,3.454903086652279e-07,1.866322168730694e-05,-0.8446654202911481,2.944120276373105e-10,0.7086778632778551,0.01491211890275225,-0.708520954248988,1.322843563181369e-05,2.783549695296013e-07,-1.322550671150169e-05
10115.79454259898,34.41994601027972,-88.87874873072124,1047.229686102403,-53506.45576098395,3.656480359599705e-07,1.86821771000385e-05,-0.8418337171467014,2.94045100326318e-10,0.7086681765188161,0.01566693590584473,-0.7084949763617424,1.324195720722115e-05,2.927475816009978e-07,-1.323872084195988e-05
10139.11385736679,34.3928655953621,-89.04828167118767,886.2361017643818,-53348.6816431784,3.11302222660622e-07,1.873943426415584e-05,-0.8374209531909529,2.942364282930894e-10,0.7087063684448248,0.01357537894550799,-0.708576337285361,1.328254573933453e-05,2.544291963513617e-07,-1.3280108700668e-05
10162.48692870695,34.36548829352467,-88.97649756222245,950.1065836753799,-53181.41396780591,3.358257357672554e-07,1.879756206487196e-05,-0.8328753555080463,2.944830155023942e-10,0.7085941974363525,0.01446498973352207,-0.7084465404760458,1.332192553006242e-05,2.719490460411331e-07,-1.331914950531325e-05
10185.91388054117,34.35863486820513,-89.06866015338606,863.9173334341807,-53143.28338570429,3.058163252990464e-07,1.881208190920058e-05,-0.8303640048563679,2.940165304952962e-10,0.7088930394437426,0.01333519523496576,-0.7087676022081095,1.333747230773055e-05,2.50895110077676e-07,-1.333511226811452e-05
10209.3948370768,34.34476349657876,-88.8582856312633,1057.306219047467,-53052.81893962827,3.755012604575323e-07,1.884165629953729e-05,-0.8270439643040371,2.938405083888181e-10,0.7085918883914448,0.01593490731291819,-0.7084126925903308,1.335365204979805e-05,3.002986785320658e-07,-1.335027504476022e-05
