Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.19125043744686,-88.9338037240577,970.4199320267201,-52142.88373368869,3.567953778386996e-07,1.917143217009744e-05,-0.8298797693282539,3.052285023297778e-10,0.7088006566190702,0.01496834136220281,-0.7086425894486512,1.359103397146897e-05,2.870133288541442e-07,-1.35880030822297e-05
10023.05238077899,34.1771803829661,-88.93934872205632,963.841499044078,-52060.22261685449,3.555042059078388e-07,1.920194152165655e-05,-0.826658532068144,3.050100228135616e-10,0.7089025151628305,0.01490600328416493,-0.7087457845167614,1.361459425487223e-05,2.862723468107383e-07,-1.361158421596294e-05
10046.15790278395,34.11596483932024,-89.02444386557434,880.4349500507661,-51704.18193998155,3.292456309144702e-07,1.933518882089382e-05,-0.8191167423309547,3.064040211212423e-10,0.7088312239017797,0.01385608292861354,-0.7086957830719541,1.370732883703328e-05,2.679479665839704e-07,-1.370470969169969e-05
10069.31668851804,34.12083044882734,-88.95574941178897,942.9210687927932,-51730.31857382531,3.522416972226253e-07,1.932460289135348e-05,-0.8176459399803129,3.055448574988231e-10,0.7087433085212806,0.01470805586291199,-0.7085906790710873,1.369841427612326e-05,2.842736431993877e-07,-1.369546429209611e-05
10092.52886076684,34.10081258230225,-88.95669587313023,939.9382998773152,-51613.46904519558,3.527193123330938e-07,1.936836419063146e-05,-0.8139227384918524,3.05532266519333e-10,0.7088493281135388,0.01470267945664918,-0.7086968330561457,1.373148428236598e-05,2.848131526130276e-07,-1.372853022231305e-05
10115.79454259898,34.07695953845539,-89.04152358803599,861.2228521859793,-51477.35616356461,3.249088468154378e-07,1.942058131151346e-05,-0.8099092618214065,3.056355711500229e-10,0.7088230701988181,0.01365705585714107,-0.7086914911803256,1.376763802751468e-05,2.65264223849159e-07,-1.376508233713892e-05
10139.11385736679,34.06130560194455,-89.02203180390261,877.1765399063033,-51385.75355782407,3.321046938653942e-07,1.945497762193528e-05,-0.8066086246075173,3.054762157602697e-10,0.7088184694759079,0.01390220801939859,-0.7086821228748147,1.379201183013344e-05,2.705056734911144e-07,-1.378935883219919e-05
10162.48692870695,34.04774796538242,-88.93636999288621,952.5134231675397,-51304.24059317439,3.617553011180379e-07,1.948484982258521e-05,-0.8034768998240188,3.052578689958077e-10,0.7089479499943001,0.01496862157225418,-0.7087899097541862,1.381607992552824e-05,2.917106566411717e-07,-1.381300001452929e-05
10185.91388054117,34.00502849107473,-88.94088348432149,943.906798681086,-51057.38130869593,3.619625468964767e-07,1.957911501663439e-05,-0.7977717769762818,3.060283038357059e-10,0.7089501176655502,0.01491700108932325,-0.7087931661750828,1.388294231925275e-05,2.921106302672221e-07,-1.387986883293152e-05
10209.3948370768,33.96564452200976,-89.10011919424177,798.4886296102408,-50835.91773360519,3.089016768767272e-07,1.966627908169852e-05,-0.7924845422309869,3.066545856489005e-10,0.708851555934523,0.01294945534786206,-0.7087332643223315,1.394214627911777e-05,2.546981793060685e-07,-1.393981964394717e-05
10232.92992280754,33.95621420975479,-88.97770294311296,906.0971730893929,-50777.83822581147,3.513080438671457e-07,1.968736196151038e-05,-0.789758555381684,3.062992433763036e-10,0.7089093444536051,0.01446904777939722,-0.7087616703166147,1.395873064083988e-05,2.849017891529095e-07,-1.395582287341236e-05
10256.51926251407,33.92003560316015,-89.16983189721527,732.8676441973879,-50576.84624726268,2.864381635870012e-07,1.976774261190622e-05,-0.7848232797329655,3.068092058320002e-10,0.708922137383044,0.01209670890192084,-0.7088189236366971,1.401521499998195e-05,2.391489376794726e-07,-1.401317448979088e-05
10280.16298126474,33.88990871622072,-88.98894330428594,889.4526240931721,-50399.34145813724,3.500562651292569e-07,1.983535126876138e-05,-0.7802701509944349,3.07181650719815e-10,0.7087730023686007,0.01433564937271021,-0.7086280110492833,1.406090380192386e-05,2.843959717627054e-07,-1.405802740992498e-05
10303.86120441616,33.87958339752266,-89.1031710853583,788.0837884914752,-50344.25914768326,3.108608833936524e-07,1.985837178861987e-05,-0.7776247700443643,3.068104709892849e-10,0.7089193798344294,0.0129297512426758,-0.7088014592519082,1.407966225603405e-05,2.567944053016711e-07,-1.407732026620818e-05
10327.61405761398,33.86883630094448,-89.02100560269268,859.2115087718605,-50280.57597601379,3.397604296783401e-07,1.988258993702664e-05,-0.774854885498986,3.064925254315254e-10,0.7090747232727226,0.01395348408871777,-0.7089374185822568,1.410025282643471e-05,2.774709730907753e-07,-1.409752246419463e-05
10351.42166679344,33.82327302408533,-89.09757370493512,787.9737392863337,-50024.95663824714,3.147969830031841e-07,1.998506376474928e-05,-0.7691425760845332,3.073501368154043e-10,0.7088663122572176,0.01300648623214812,-0.7087469788076984,1.416844796717062e-05,2.599668234044158e-07,-1.41660627927858e-05
10375.28415818013,33.83654037744881,-89.00219037843665,872.5289868378566,-50096.90557338026,3.475572407852793e-07,1.995525940755976e-05,-0.7684772806270705,3.06202851552373e-10,0.7089788928974888,0.0141928563044075,-0.7088368171900155,1.41499553946318e-05,2.832641220234782e-07,-1.414711981667094e-05
10399.20165829059,33.78536494316297,-89.06798331327839,810.3244769221102,-49810.35004245638,3.265162856172306e-07,2.007083698487394e-05,-0.7623242328486257,3.072561170764112e-10,0.7090048865771043,0.01338363486505334,-0.7088785562478326,1.423215591926724e-05,2.686553813268616e-07,-1.422962003696577e-05
10423.17429393304,33.77369286497366,-89.08925094467384,790.7982374074978,-49745.41013777391,3.194845960580742e-07,2.009727830920838e-05,-0.7595793465881825,3.069496311083781e-10,0.7088583711057984,0.01312205970158817,-0.7087369059361547,1.424787514254936e-05,2.637501027880256e-07,-1.424543372316039e-05
10447.202192208,33.74606465573967,-89.17894128664034,710.7281771464168,-49593.2102959956,2.889148747543094e-07,2.015991007822383e-05,-0.7555137171835864,3.071835177347481e-10,0.7088393626404483,0.01201654673174182,-0.708737500512821,1.429155603849756e-05,2.42276543963634e-07,-1.428950230336106e-05
10471.285480509,33.74135278641621,-89.04380037396108,827.2197186631597,-49562.66141480718,3.366593465106059e-07,2.017086008322024e-05,-0.7533117659373643,3.066659181381551e-10,0.7088183406667239,0.01369205751103934,-0.7086860853908747,1.429941743047846e-05,2.762180866374145e-07,-1.429674936549164e-05
10495.42428652322,33.69288434919261,-89.06493939731554,804.5254035999643,-49292.86674856132,3.310212959494816e-07,2.028150827700551e-05,-0.7474879707604949,3.076352203998897e-10,0.7088545048605859,0.0134355706109771,-0.7087271650667157,1.437850332443471e-05,2.725289821408498e-07,-1.437592034635255e-05
10519.61873823223,33.68340619259457,-89.05698503065166,810.498663643629,-49239.89646104177,3.341953401070388e-07,2.030323390128218e-05,-0.7449673903699719,3.072578594005587e-10,0.7088481207589648,0.0135381463306691,-0.7087188278135732,1.43938085167589e-05,2.749044262780444e-07,-1.439118310541332e-05
