Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.74630732937596,-89.20153093546269,617.5070068390934,-44307.60869541332,3.144857126202551e-07,2.2565104105300208e-05,-0.7051774940456474,3.592045424657975e-10,0.711151295387463,0.011829514448809609,-0.7110529006474638,1.6048702940767087e-05,2.669591752891637e-07,-1.6046482445686193e-05
10023.052380778994,32.72373047424975,-89.1706100267848,639.7816071554294,-44194.19894401785,3.274991758744975e-07,2.2622663063027395e-05,-0.7017548098836134,3.5929805421205087e-10,0.7111962876412822,0.012218445050993109,-0.7110913226550281,1.6090780930151864e-05,2.7644171663870227e-07,-1.6088406102514964e-05
10046.157902783953,32.712718551886994,-89.20651714071988,611.334994411982,-44140.431415169805,3.1370599112589507e-07,2.2650621856089576e-05,-0.6992890135627146,3.5890834654937445e-10,0.7111743146682654,0.011776874551150127,-0.711076796886021,1.6110026113008105e-05,2.6677813390539655e-07,-1.610781707088434e-05
10069.31668851804,32.679809187637744,-89.22039119586245,598.4276169201823,-43977.5186715358,3.093640004609176e-07,2.2734681224422236e-05,-0.6951057055810174,3.59409382213246e-10,0.711170435943667,0.011609070005417194,-0.7110756770231385,1.6169670271899782e-05,2.639519651880848e-07,-1.6167515766562064e-05
10092.528860766844,32.66481685500539,-89.17650942603005,631.0315953589519,-43902.09031063456,3.2733390441520156e-07,2.2773253730970947e-05,-0.6923175332365007,3.5919884608510585e-10,0.7111541731833362,0.01215784319253574,-0.7110502407600888,1.619690722257896e-05,2.76901220075381e-07,-1.6194540107429766e-05
10115.794542598982,32.626279059357024,-89.32530477721053,514.8088712565841,-43716.05309849577,2.6934189370425743e-07,2.2871720330079942e-05,-0.6877982657510355,3.5989779582561597e-10,0.7112178915289816,0.01031661867036962,-0.7111430633917063,1.6267843958180717e-05,2.3597429803801263e-07,-1.6266132397665473e-05
10139.113857366794,32.61146140852973,-89.18787426706695,618.5982444280675,-43639.41878720974,3.24760731232306e-07,2.2910458740454886e-05,-0.6850134352318572,3.5970060961111095e-10,0.7111575104393536,0.012025800584313791,-0.711055823950979,1.6294520624580475e-05,2.7554325556813993e-07,-1.629219071516134e-05
10162.486928706954,32.60326818942779,-89.29340601900996,537.7451185191663,-43602.07500881575,2.828108770914024e-07,2.2931200398816435e-05,-0.6828531062720474,3.591806846521451e-10,0.711217349544656,0.010721491959611336,-0.7111365325333001,1.6310246492985377e-05,2.45874452789684e-07,-1.6308393127938976e-05
10185.91388054117,32.55769801507422,-89.23373361693504,580.1572816583765,-43377.319684840906,3.0827807669405357e-07,2.3049399029106868e-05,-0.6777707849178298,3.6021137114319146e-10,0.7111627657245526,0.011465737031820153,-0.7110703314210993,1.6393278442044233e-05,2.643009853227982e-07,-1.6391147704402812e-05
10209.394837076798,32.55360364980347,-89.23894175295975,575.9498884326082,-43357.46592641722,3.0632348024437105e-07,2.306000942773151e-05,-0.6759024537935809,3.595474725191918e-10,0.7112196551574427,0.011406520385891891,-0.7111281805518312,1.640211663287287e-05,2.6305667509037633e-07,-1.6400007049512367e-05
10232.929922807542,32.5142184669486,-89.2345767420878,576.6893341663158,-43165.52828120668,3.094498588205631e-07,2.3162499878456465e-05,-0.6713626741266855,3.6031560479295526e-10,0.7111482799501527,0.011464063627149117,-0.7110558707451993,1.6473379072582368e-05,2.655590559193483e-07,-1.6471238461536946e-05
10256.519262514073,32.490762632756066,-89.03887225529118,722.1589199460911,-43046.07513284551,3.8962197816561177e-07,2.3224385218113508e-05,-0.667964975519206,3.6048448047170614e-10,0.7111188609493041,0.013896688989012368,-0.7109830633939027,1.6517559003268263e-05,3.227862357913807e-07,-1.6514404756830687e-05
10280.162981264735,32.47495565175389,-89.22652685414022,580.1820446884367,-42974.94142707384,3.1409031772963737e-07,2.326513398823078e-05,-0.6653274242508177,3.602507040195484e-10,0.7112021769577171,0.011573907048856986,-0.7111079954444476,1.6547658046259626e-05,2.6929199924969536e-07,-1.654546670949723e-05
10303.861204416158,32.46247930491645,-89.2532362529856,559.3683986094659,-42915.35813767205,3.036677478984553e-07,2.329772326845563e-05,-0.6628768814589752,3.599211688075917e-10,0.7112243915751246,0.011247310705543079,-0.7111354534638947,1.657125244670139e-05,2.620579767171194e-07,-1.6569180223207956e-05
10327.614057613975,32.44105700647059,-89.27508873193688,541.6976224826739,-42812.5934920567,2.9549105140061356e-07,2.335387444784204e-05,-0.6597686399620318,3.5995531814486746e-10,0.7111839680640343,0.010980019661841253,-0.7110992023617597,1.6610165989471437e-05,2.5644552934357195e-07,-1.6608186231141356e-05
10351.421666793436,32.406441339186635,-89.2365492566259,568.2677958578971,-42645.081745293435,3.1241942727732174e-07,2.3445199802226298e-05,-0.6556756913974569,3.6053811219735374e-10,0.7111612745629838,0.011462535160006124,-0.7110688916875447,1.6674733357431927e-05,2.687642370723079e-07,-1.6672567238620572e-05
10375.284158180128,32.38632356262712,-89.25921969979495,550.1522986337811,-42549.2529906934,3.03827061441335e-07,2.3498246821453003e-05,-0.6526976837542628,3.605190282394432e-10,0.7112519157589013,0.011187188487113829,-0.7111639294033838,1.671450451423892e-05,2.629002584407669e-07,-1.671243682443183e-05
10399.20165829059,32.36922290240238,-89.21828041208445,579.4287442373324,-42466.329492141056,3.212400911241201e-07,2.3543684519342076e-05,-0.6499274151737507,3.6039221960763763e-10,0.7112346262158986,0.011699636852382638,-0.711138391613047,1.6746576334138496e-05,2.754771131891581e-07,-1.6744310415040583e-05
10423.174293933042,32.35190991638282,-89.22166933441581,575.7948215963152,-42383.76470196298,3.2047086242205186e-07,2.3589586285397604e-05,-0.6471719141344078,3.602637802115178e-10,0.7112376869355637,0.011662226192840451,-0.7111420672395059,1.677928456000813e-05,2.751313878430329e-07,-1.6777028731725734e-05
10447.202192207998,32.329106707031,-89.27080462739114,538.0759116244712,-42276.480926363016,3.010062719615991e-07,2.3649982540347267e-05,-0.6440490757400422,3.603473245802542e-10,0.7112076801944271,0.011056511682968555,-0.7111217321365891,1.6821344628454426e-05,2.615064468326646e-07,-1.68193118018395e-05
10471.285480508996,32.30632039184327,-89.25122445304528,551.1041266120005,-42167.70036757005,3.098843573191176e-07,2.37107836741519e-05,-0.6409144287784695,3.6044600335453926e-10,0.7112647879349603,0.011305058986350832,-0.7111749392361061,1.6866018399643873e-05,2.6807362898764483e-07,-1.686388784315666e-05
10495.424286523219,32.288290888872915,-89.22960619296457,565.86022486007,-42081.65812194904,3.194809452814092e-07,2.375902621382157e-05,-0.6381356027894374,3.6035229130923114e-10,0.7112390927503,0.011577606777007482,-0.7111448559032026,1.6899808097985773e-05,2.7509642644749505e-07,-1.689756892884007e-05
10519.61873823223,32.26074448565386,-89.19609026229706,588.6410062785443,-41950.52067990121,3.344185053034435e-07,2.3832913903105206e-05,-0.6346839080032126,3.6064737549189503e-10,0.7112441593569869,0.011998327967000212,-0.7111429493044442,1.6952621146477992e-05,2.859821142146691e-07,-1.695020878828229e-05
10543.868963912586,32.24661325147612,-89.29731129915464,513.732884093838,-41886.61384896732,2.927666041693217e-07,2.3870384934272364e-05,-0.6322595307530092,3.603668873741595e-10,0.7112468202659182,0.010746671184012718,-0.7111656265574441,1.697894352437785e-05,2.565454324845919e-07,-1.69770052613847e-05
10568.175092136586,32.22168915263365,-89.18444082430597,594.5494395503598,-41766.28000568826,3.407598248033935e-07,2.3937908793911664e-05,-0.628993166702122,3.6057394038468107e-10,0.711209262579761,0.01215164208351619,-0.7111054442021391,1.70265180575923e-05,2.9091318722973373e-07,-1.7024032621062862e-05
10592.537251772887,32.198357967020065,-89.17197747426388,602.0493548003152,-41656.45805380405,3.4687796158711655e-07,2.4000868270069623e-05,-0.6258964262649599,3.606930643179109e-10,0.7112714249910196,0.012312078108753111,-0.7111648562333487,1.707284482131687e-05,2.955302175696547e-07,-1.707028682193915e-05
10616.955571987246,32.16706016632983,-89.14620133131058,618.6013239987184,-41509.34271308547,3.5894068739688974e-07,2.408561286373652e-05,-0.6222515515383787,3.6113890352251805e-10,0.7112630435082246,0.012636552929535612,-0.7111507818955426,1.7133038193474425e-05,3.0439166768418123e-07,-1.7130334014598136e-05
10641.430182243159,32.14296324541362,-89.25912102328545,535.365226977431,-41400.09276009777,3.1230210598250144e-07,2.415049671762581e-05,-0.6191864527972324,3.6125911814186294e-10,0.7112633834545308,0.011239682255173404,-0.7111745708235002,1.717872931477075e-05,2.714654845689793e-07,-1.7176584275136068e-05
10665.961212302578,32.13027730434043,-89.2159950526375,565.7084692939651,-41339.89824082431,3.309577500829955e-07,2.4185177442223512e-05,-0.6168641551362589,3.6095306037801287e-10,0.7112614772698267,0.011779650408681732,-0.7111639254660668,1.7203524294501065e-05,2.849184279800478e-07,-1.7201164775703004e-05
10690.548792226577,32.101781857978004,-89.1785229707998,590.839240400736,-41206.59981180385,3.478936431454522e-07,2.426296892610264e-05,-0.613460934094126,3.6128784591963295e-10,0.7112301551436346,0.012248937227704449,-0.7111246705904882,1.72582571125188e-05,2.972248947854788e-07,-1.725569749166128e-05
10715.193052376066,32.07273991257302,-89.25969997965923,530.7390613260409,-41074.44978861705,3.145321460097797e-07,2.4341970997774715e-05,-0.6100871619096636,3.6161661543370036e-10,0.7112404004486877,0.011246291926058784,-0.7111514804514742,1.7314366032508493e-05,2.737786194279537e-07,-1.7312201372882307e-05
10739.894123412445,32.04030387486697,-89.1828432957254,583.6840770042706,-40922.83216847329,3.4846417795432624e-07,2.443126621568874e-05,-0.6064371724796033,3.621216154405442e-10,0.711248721728968,0.01220510574662812,-0.7111439935447705,1.737840126612117e-05,2.982152637754346e-07,-1.7375842374479956e-05
10764.65213629835,32.0383257738326,-89.21697267018811,559.1911192411541,-40914.65925003823,3.3398062447535644e-07,2.4436553043023586e-05,-0.6049215694213165,3.6136092816685556e-10,0.7112849683119598,0.011786849456575918,-0.711187300453568,1.738290277040046e-05,2.880556558916974e-07,-1.738051589177677e-05
10789.467222298286,32.0226812825357,-89.22127523765973,555.1422847430217,-40842.8663596202,3.327297661558969e-07,2.4479557307121168e-05,-0.6024712747392349,3.6116355423489297e-10,0.7112470538672686,0.0117375813664775,-0.7111501956819913,1.7412547411871046e-05,2.873561175869908e-07,-1.7410176157418467e-05
10814.33951297938,31.99411556794884,-89.09242540925699,644.8803005801469,-40708.311520542265,3.8904869083140426e-07,2.45588449341315e-05,-0.5991053818536985,3.61523924115723e-10,0.7112365314249716,0.013341399791024118,-0.7111113911934196,1.7469264841336268e-05,3.276890823318665e-07,-1.746619116928668e-05
10839.269140212033,31.965550248227544,-89.26691723022928,519.2707894378,-40582.5949733195,3.152413419667246e-07,2.4637071755436606e-05,-0.5958815589824682,3.618097932957656e-10,0.7112573209926183,0.011180794295535182,-0.7111694358621702,1.752465707020763e-05,2.754834010402001e-07,-1.7522491669968905e-05
