Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.06480351509352,-88.78795669630428,971.3817190332619,-45912.36170141623,4.606131148536468e-07,2.177088112654966e-05,-0.7307179313803415,3.466494364348632e-10,0.7072269087612232,0.01673490916375878,-0.707028884340121,1.540035011264251e-05,3.644141039211623e-07,-1.539603799530359e-05
10023.05238077899,33.06656200622017,-88.72618284509699,1021.06022433463,-45919.30809643833,4.840007209984012e-07,2.176656939203238e-05,-0.7291476278147365,3.457998464327365e-10,0.7073060516840906,0.01750323811276085,-0.7070894479516049,1.539938311507886e-05,3.810784155049764e-07,-1.539466724441331e-05
10046.15790278395,33.04735595125647,-88.80488775144566,955.9382038798863,-45822.70916416682,4.550711735279808e-07,2.181374690218875e-05,-0.7259402788521229,3.457318334984727e-10,0.7074721299360424,0.01653990645579752,-0.707278761260844,1.543592672207852e-05,3.608746878337168e-07,-1.543170772238311e-05
10069.31668851804,33.01755482093502,-88.77484332216167,976.6683747395825,-45667.99319355527,4.680849531915146e-07,2.188716355442094e-05,-0.721825232304921,3.461052634832819e-10,0.7071764330143208,0.01690782562864596,-0.7069742801851914,1.548157599795026e-05,3.701477809635558e-07,-1.54771504483402e-05
10092.52886076684,32.99526958662784,-88.78319736041489,967.5790111105086,-45553.69709526124,4.66061565666779e-07,2.19422157222702e-05,-0.7183626788530053,3.461756385508495e-10,0.7072567769705577,0.01681077470950448,-0.7070569612304567,1.552223122723271e-05,3.689476589641881e-07,-1.551784585232831e-05
10115.79454259898,32.97431756899323,-88.78689784227166,962.362680375069,-45446.36250279214,4.657424424122119e-07,2.199409879708954e-05,-0.7150217619986576,3.461951691156271e-10,0.7071969790972521,0.01676782141763945,-0.7069981664821949,1.555759700907154e-05,3.688746078478927e-07,-1.555322333859952e-05
10139.11385736679,32.95768082087264,-88.79451368497594,954.532952614086,-45361.47669789063,4.636863320910424e-07,2.203538043466788e-05,-0.7120447944444014,3.460452940140692e-10,0.7073381686238365,0.01668131513802098,-0.7071414416631152,1.558986558599705e-05,3.676593068706644e-07,-1.558552968697331e-05
10162.48692870695,32.92667752239542,-88.77090708758841,969.8186925512772,-45202.43643936094,4.744243758193485e-07,2.21125225343331e-05,-0.7079164036904572,3.464641375013024e-10,0.707322353870786,0.01697643527623244,-0.7071185989143697,1.564422998764962e-05,3.75476975071461e-07,-1.56397234293854e-05
10185.91388054117,32.88824921691672,-88.72245452766957,1003.668972776209,-45005.41621121552,4.952733918134269e-07,2.220850274493218e-05,-0.7032097993295143,3.471805199370488e-10,0.7071602179455458,0.01757453842867077,-0.7069418006058286,1.570882312051896e-05,3.903999526483704e-07,-1.570397120822384e-05
10209.3948370768,32.87346073432484,-88.81077286447588,932.770453623547,-44933.498190777,4.617928538026026e-07,2.224552490941934e-05,-0.7004713268118167,3.469364264160516e-10,0.7072900580869558,0.01649200098381313,-0.7070977585682189,1.573737668982312e-05,3.669510533672627e-07,-1.573309797852352e-05
