Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.02680746478127,-88.95646127653247,932.3465775002923,-51185.08381589757,3.5575127984067064e-07,1.953046164987059e-05,-0.8146359101873071,3.1094008493635293e-10,0.711935333657815,0.014887158834506493,-0.7117796652141031,1.3906681580430332e-05,2.908002563731155e-07,-1.3903640810606896e-05
10023.052380778994,34.031434046359806,-89.136551748966,771.9092491045359,-51217.6542874826,2.941902271859518e-07,1.9520083958374093e-05,-0.8132794825114066,3.1002766348724853e-10,0.7119760641312404,0.012654996344961391,-0.711863587327882,1.3899359967799384e-05,2.4705374021868865e-07,-1.3897164169855232e-05
10046.157902783953,33.9700340936066,-89.23798942163641,676.5461910580526,-50866.6900390609,2.614289487259443e-07,1.9655753705867938e-05,-0.8058488863883349,3.114487937593185e-10,0.7120238199568266,0.011399882953159572,-0.7119325549899834,1.3996551215488441e-05,2.240922861459135e-07,-1.3994757181712045e-05
10069.31668851804,33.97487016400945,-89.00133188629472,887.054739602387,-50887.121594300545,3.424543606719003e-07,1.9645367883182382e-05,-0.8043184251704402,3.106077200243621e-10,0.7119526871822441,0.01434339825674992,-0.7118081874441081,1.3988645663880619e-05,2.818231034757469e-07,-1.3985806492582162e-05
10092.528860766844,33.94845218797625,-89.17335133622959,732.1275741331697,-50740.91478711294,2.843019070701126e-07,1.9703859477684865e-05,-0.8001629241573524,3.1078628058769574e-10,0.7120396108034461,0.012212221776992188,-0.7119348769321479,1.4031336730274669e-05,2.4065205555688077e-07,-1.4029272861645798e-05
10115.794542598982,33.926601148973305,-89.02483778046046,861.4750233931147,-50611.186458891585,3.362202324604381e-07,1.9752754768540755e-05,-0.7962815443470517,3.108662778558538e-10,0.7119627319353123,0.01406050215706476,-0.7118238784586287,1.4065209934888607e-05,2.7777284646837166e-07,-1.4062466809143197e-05
10139.113857366794,33.8906977628426,-89.10024773282201,791.6661702962302,-50408.7662227011,3.1147475122111e-07,1.9832927700704714e-05,-0.7912727317562873,3.113967414216312e-10,0.7119866414825218,0.01312854323838908,-0.7118655905450121,1.4122467999637765e-05,2.604085820766933e-07,-1.4120066918084116e-05
10162.486928706954,33.87760372606953,-89.1523995142147,744.6940945974475,-50335.87966061043,2.9385124685637505e-07,1.9862197252790623e-05,-0.7883113768377824,3.111304155110638e-10,0.71203950215128,0.01248600137821896,-0.7119300193090791,1.4144163500773202e-05,2.480256283967897e-07,-1.41419887011786e-05
10185.91388054117,33.86320144736127,-89.12290140583417,769.34858340835,-50253.16849580733,3.0457516046373223e-07,1.989457989330896e-05,-0.7852059487187333,3.109257439458111e-10,0.7120175884588841,0.012856635142566136,-0.7119015052713513,1.4166897184499373e-05,2.5580636090406584e-07,-1.4164587496355032e-05
10209.394837076798,33.84531462473396,-89.03584708954602,843.9694185832154,-50149.0176584214,3.3548944781179966e-07,1.9934924029322624e-05,-0.7817764107383472,3.1085488842197605e-10,0.7119836424595555,0.013942119039312043,-0.7118471215413249,1.4195295722236125e-05,2.7797338443613974e-07,-1.4192573813064364e-05
