Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.991950975498106,-88.98752153631202,804.9058876913114,-45544.58339106247,3.8791450000297044e-07,2.194965220674743e-05,-0.7248645577748629,3.4944867477507197e-10,0.7122639295830865,0.01450799132329446,-0.7121161587640764,1.5636329875876642e-05,3.184939300522668e-07,-1.5633085863122237e-05
10023.052380778994,32.952461421700626,-88.86202556801798,900.600019163982,-45338.27250306674,4.3795620646691314e-07,2.2047720864628183e-05,-0.7199214277227608,3.502314669570133e-10,0.712227152930161,0.016071316860845182,-0.7120458062128878,1.570602571117618e-05,3.544045109631546e-07,-1.5702026655267664e-05
10046.157902783953,32.946167674675095,-88.83192960833368,923.7485731913256,-45305.113732440004,4.4986149085914005e-07,2.206339105543286e-05,-0.7177403408979048,3.4968170146874577e-10,0.7121799282587533,0.016448683416051567,-0.7119899514940653,1.5716312356596446e-05,3.6298782956925745e-07,-1.5712119969173184e-05
10069.31668851804,32.91907897859427,-88.90562276144122,862.8631009545865,-45169.43510192694,4.2276023079791525e-07,2.2130788519727333e-05,-0.7139450566032679,3.499254037900042e-10,0.7122471885970578,0.015538835129248613,-0.712077665895539,1.5765409435080795e-05,3.439481431149772e-07,-1.5761657093420803e-05
10092.528860766844,32.903546137979205,-88.84779902421722,906.839119527681,-45088.531603955846,4.45884548005482e-07,2.216962094106822e-05,-0.7110272143407544,3.4974703365412977e-10,0.712222758391106,0.016261369780109843,-0.7120370955386457,1.57928431975853e-05,3.605799731749121e-07,-1.5788726305388332e-05
10115.794542598982,32.864982051695954,-88.96166047448268,813.7269521968756,-44896.69779990311,4.0355920898510655e-07,2.2266038750783117e-05,-0.7063737161986438,3.504335936345451e-10,0.7122702718438256,0.014851800098617056,-0.7121154149337788,1.586198300464532e-05,3.3074383427911355e-07,-1.5858534401253582e-05
10139.113857366794,32.83908691408412,-88.92716449126414,838.296791937134,-44764.78855330701,4.1818885417096295e-07,2.233115504242174e-05,-0.702678505730145,3.5065787303209064e-10,0.7122783466749005,0.01528519508279264,-0.7121143208454741,1.5908727404946594e-05,3.4139462899405735e-07,-1.5905063890226684e-05
10162.486928706954,32.82148379198718,-88.95401785497481,815.7053608710206,-44676.9407792425,4.085278927572767e-07,2.2375452396066272e-05,-0.6996866039900574,3.505392912040421e-10,0.7122665829918897,0.014955685543974959,-0.712109551064197,1.593988317532108e-05,3.3469474220793757e-07,-1.5936368942529615e-05
10185.91388054117,32.804022885731726,-88.80058849007821,933.4460222004151,-44584.11850626474,4.693950554893809e-07,2.241968392651207e-05,-0.6966270210886457,3.504612028607797e-10,0.7122492254993551,0.016866642054585743,-0.7120494895793646,1.597184161478673e-05,3.782262245076859e-07,-1.5967362634164974e-05
10209.394837076798,32.780084427621816,-88.92790270166805,832.1696333484974,-44468.20558449587,4.2068844945785374e-07,2.2480104665968243e-05,-0.6932178490635748,3.5056659210272974e-10,0.7122566496097235,0.015289063066358816,-0.7120925357450542,1.60143466676386e-05,3.437586104702857e-07,-1.6010656738842258e-05
10232.929922807542,32.773697851132745,-88.9470427575803,816.732838826307,-44436.824694573465,4.1347313483426996e-07,2.2496258672480824e-05,-0.6911354185751111,3.500073089324433e-10,0.7122823529778767,0.015056249630565469,-0.7121232054292028,1.6026333190745145e-05,3.3876519918495055e-07,-1.602275237531307e-05
