Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.09626788439515,-88.94333772553875,849.9495156437092,-46081.89394820291,4.001149433892324e-07,2.169311711930297e-05,-0.733416120889299,3.453741360344024e-10,0.7113743555063096,0.01503833200521407,-0.711215383862384,1.543449568053565e-05,3.262825945022119e-07,-1.543104651606619e-05
10023.05238077899,33.09412618099252,-88.867029531697,911.0755123531691,-46068.25969350876,4.291221529715399e-07,2.169843280308392e-05,-0.7315128137934762,3.446817785974081e-10,0.7113390631275265,0.01598916772872717,-0.7111593416713934,1.54379044936221e-05,3.470064518084005e-07,-1.543400407141973e-05
10046.15790278395,33.05288558764842,-88.84940443457832,920.9486837948205,-45853.97424645196,4.378308051911825e-07,2.179956692354927e-05,-0.7264355918304781,3.454960996411449e-10,0.7113392997483902,0.01621237147708858,-0.7111545249645951,1.550995893560845e-05,3.534926524478767e-07,-1.55059301278229e-05
10069.31668851804,33.03208160346691,-88.93417421592613,851.135163681372,-45749.34122803593,4.065168498044994e-07,2.185067527490206e-05,-0.7231110138727181,3.454898451591701e-10,0.7113702491419335,0.01516529791517779,-0.7112085805889861,1.554655269630878e-05,3.314281184487551e-07,-1.554301953101157e-05
10092.52886076684,33.02526963462317,-88.83194918288618,932.0056595618306,-45710.8475622037,4.458610097533561e-07,2.186755460299198e-05,-0.7208408757418266,3.44985512658558e-10,0.7113782411447934,0.01643882588451949,-0.7111882781498852,1.555927793695849e-05,3.595503012334133e-07,-1.555512306284994e-05
10115.79454259898,32.97862668775795,-88.81739973281373,938.6597654190467,-45470.65219345083,4.537961471996466e-07,2.19828392951639e-05,-0.7154039192595851,3.460102372274813e-10,0.7112837314189814,0.01662167903573081,-0.7110894925164785,1.56393088923758e-05,3.654681827617914e-07,-1.563503807601803e-05
10139.11385736679,32.94750908013096,-89.10899294694968,704.8393372911253,-45320.70048108046,3.430772145536849e-07,2.205963665766403e-05,-0.7114047250500518,3.463566399947155e-10,0.7114063607222878,0.01300927763900768,-0.7112874023708287,1.56952048422099e-05,2.870135673036435e-07,-1.569258035668809e-05
10162.48692870695,32.95013533530473,-88.98078050730756,806.4517319331458,-45330.18356123274,3.923430722507556e-07,2.205337626527549e-05,-0.7099170543239383,3.454877506234994e-10,0.7114415306790017,0.01460612152989222,-0.7112915807098626,1.569211147431187e-05,3.22164053363128e-07,-1.568880406037857e-05
10185.91388054117,32.92555599103887,-88.89287273981911,873.5470514508984,-45201.96695002916,4.273753493456571e-07,2.211467188206224e-05,-0.7062809053704081,3.456708823637378e-10,0.7113739493919021,0.01570043034445901,-0.71120066954442,1.573467942618116e-05,3.472733834776012e-07,-1.57308466981856e-05
10209.3948370768,32.89284429691391,-88.99714346440324,788.4041462368392,-45038.96164733114,3.885430126456691e-07,2.219619712607378e-05,-0.702115403732536,3.461240383547796e-10,0.7113705378773066,0.01441055266861221,-0.7112245623793049,1.579207970702436e-05,3.199072554284602e-07,-1.578883912201701e-05
10232.92992280754,32.87865733902221,-88.81363239517496,931.0977932213497,-44961.06375996293,4.604006510595189e-07,2.223193221820304e-05,-0.6992890206468544,3.459262777207748e-10,0.7113770035550813,0.01669310580767295,-0.7111811171603897,1.581861590835775e-05,3.711981519918622e-07,-1.581426005819137e-05
10256.51926251407,32.84465845407594,-88.87143059246905,882.374823204074,-44791.05538200862,4.396448675607941e-07,2.231722516722013e-05,-0.6950426053801537,3.464406430763135e-10,0.7113934513783627,0.01598057784596937,-0.7112139367277106,1.5879347347048e-05,3.567099836679858e-07,-1.587534031621848e-05
10280.16298126474,32.82341957003348,-88.95478485397197,815.2846717507093,-44686.6744150264,4.08139539753922e-07,2.237058951411148e-05,-0.6918280514084421,3.464512207938278e-10,0.7114264788477024,0.0149511158430726,-0.7112693575156231,1.591761697248681e-05,3.345196480271229e-07,-1.591410150425979e-05
10303.86120441616,32.81014113886948,-88.77248039230757,955.9654424925695,-44613.87370119243,4.800682344979428e-07,2.240426549939029e-05,-0.6891124005997925,3.462184423652608e-10,0.7113540152916296,0.01721695797540546,-0.711145633066531,1.594096088657322e-05,3.858203479166371e-07,-1.593629118227923e-05
10327.61405761398,32.78574521365758,-88.93212944420769,829.4186645594848,-44496.67232946646,4.187625805828116e-07,2.246578492652041e-05,-0.6857213401728431,3.463319817926019e-10,0.711431014897789,0.01524156562479366,-0.7112677299272077,1.598557044307221e-05,3.424718853350122e-07,-1.598190149507182e-05
10351.42166679344,32.7756714763451,-88.99295696758172,781.3100686459918,-44448.1101179656,3.953508259184056e-07,2.24911949184313e-05,-0.6833975722446316,3.459129584169968e-10,0.7114233562723669,0.01449086124502651,-0.7112757600187261,1.600317073329801e-05,3.259658605977907e-07,-1.599985061732799e-05
10375.28415818013,32.7262663372879,-88.82020463642517,910.1796985098921,-44195.87178427915,4.65778651908237e-07,2.261695532573681e-05,-0.6779565119840965,3.470870631400354e-10,0.7114183459243513,0.0166398212462972,-0.7112237195613145,1.609346556543071e-05,3.764204167299925e-07,-1.608906279357418e-05
10399.20165829059,32.70457130815026,-89.00282300482309,767.4876780080513,-44093.84192881576,3.946244371296453e-07,2.267203507058772e-05,-0.6748357358075573,3.470900714201621e-10,0.711468328610145,0.01437846492603322,-0.7113230225162714,1.613281460663359e-05,3.260371539416545e-07,-1.612951973575964e-05
10423.17429393304,32.69926979561852,-88.91786345237811,832.3449461766592,-44064.84741294564,4.285128778679751e-07,2.268573223694073e-05,-0.6728409297005148,3.465196451954298e-10,0.7114233830021396,0.01543684280184417,-0.7112558848730323,1.614197544211216e-05,3.502571652334417e-07,-1.613817496162298e-05
10447.202192208,32.66439172079213,-88.95300500315334,802.1719656444466,-43893.19176167782,4.162249666549724e-07,2.277496978183151e-05,-0.6686783990992177,3.470747098365201e-10,0.7114279898633654,0.01500531132853761,-0.7112697275949276,1.620539213791337e-05,3.418012190905333e-07,-1.620178713198556e-05
10471.285480509,32.66644188063976,-88.99310906228634,771.639122262653,-43904.56996474417,4.001848587989652e-07,2.276963884419267e-05,-0.6673134208039314,3.461867199780674e-10,0.7114902657232175,0.01451334993273407,-0.7113422248767639,1.620281357796193e-05,3.305134513861316e-07,-1.619944223424499e-05
10495.42428652322,32.63620177009526,-88.91420838601682,829.2431773677645,-43752.82133311503,4.330258320003603e-07,2.2847461851028e-05,-0.6634774925986867,3.46588436226369e-10,0.7114169859380379,0.01549594698348675,-0.7112482010580043,1.625692628562021e-05,3.54105219324021e-07,-1.625306930243444e-05
10519.61873823223,32.59392914410842,-88.94082935427939,805.0813412247232,-43545.87112823247,4.244214985112703e-07,2.295644294787381e-05,-0.6588205156250264,3.474346658302559e-10,0.7114516671190322,0.01517086701484213,-0.7112898983118403,1.633512481210687e-05,3.483272548911735e-07,-1.633141055606066e-05
10543.86896391259,32.56624518122466,-88.85596470193842,866.8430388201874,-43407.61780234188,4.598703412316051e-07,2.302824746448109e-05,-0.6552183989322709,3.477396231262742e-10,0.7114304247616623,0.01622856057776488,-0.7112453044471598,1.638619591244997e-05,3.737883055724045e-07,-1.638193208335969e-05
10568.17509213659,32.55739934707741,-88.7818671412648,922.032580579398,-43361.9495720888,4.901537717216759e-07,2.305127126701811e-05,-0.6530236825499253,3.47305236629735e-10,0.7114160134363779,0.0171526807649336,-0.7112092024969059,1.640268370552786e-05,3.954788646520377e-07,-1.639791539224431e-05
10592.53725177289,32.51801484645483,-88.83220228928975,880.0446874086487,-43171.74409119616,4.719816447118874e-07,2.315367739022752e-05,-0.6486638952213443,3.480330901692973e-10,0.7114287857617049,0.01653284056357044,-0.7112366570933147,1.647554730372344e-05,3.828740166570368e-07,-1.647109791254358e-05
10616.95557198725,32.52838802344072,-88.95444933224948,788.8904462762803,-43226.09810733726,4.220656406219671e-07,2.312646942978938e-05,-0.6479868110694409,3.467960137442889e-10,0.7114907712231926,0.01502129657899417,-0.7113321855398217,1.645694201647553e-05,3.474459779538617e-07,-1.645327389384986e-05
10641.43018224316,32.4834489970998,-88.93036002784316,802.9834862225232,-43007.19959268948,4.339831972804989e-07,2.324381796831082e-05,-0.6432226013320916,3.477594715105921e-10,0.7114751236394554,0.01532472812208,-0.7113100619742159,1.654021227406444e-05,3.562658029207185e-07,-1.653637495791569e-05
10665.96121230258,32.45796399751155,-88.81203012844374,889.2044834192425,-42880.18094180586,4.833945051979637e-07,2.331077298380033e-05,-0.6398478882232863,3.479874025250032e-10,0.711424755769219,0.01679724525834192,-0.7112264306625732,1.658735756131419e-05,3.91639327821746e-07,-1.658273347502728e-05
10690.54879222658,32.4666342381814,-88.93572188254322,797.4493471926006,-42926.02294316964,4.326253305176383e-07,2.328785512079833e-05,-0.6390587491307492,3.46816282127712e-10,0.711467102389492,0.01526742056140633,-0.7113032712225503,1.65713326000472e-05,3.556053445312476e-07,-1.656751668115436e-05
10715.19305237607,32.42332003781835,-88.94777319941468,784.5895411700836,-42717.61128752749,4.29815540815879e-07,2.34016542847732e-05,-0.6344933740583,3.477067903770627e-10,0.7114752103263574,0.01512271198673705,-0.7113144722913353,1.665243534494888e-05,3.539546844982926e-07,-1.664867319034837e-05
10739.89412341244,32.40279550543969,-88.9354991191904,791.9049979331365,-42618.65278334581,4.358366330526032e-07,2.345580616716821e-05,-0.6315676095539999,3.47712588865331e-10,0.7114521316146067,0.01527933844355015,-0.7112880410886261,1.669049371622209e-05,3.584495582314857e-07,-1.668664419245083e-05
