Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.33680324219726,-89.12782536545704,720.9052064866464,-47354.77701908189,3.214030042700266e-07,2.111230084555099e-05,-0.7536746841601372,3.360905765172601e-10,0.7115787451764217,0.01275186645107527,-0.7114644759149011,1.502475054462509e-05,2.692514548875089e-07,-1.502233778685105e-05
10023.05238077899,33.31377233035519,-89.12031844520391,725.221168148623,-47231.6907327947,3.250132823573772e-07,2.116723492164832e-05,-0.7499868069259461,3.361914308314309e-10,0.7115996470956223,0.01284988705590097,-0.7114836176253567,1.506431726115008e-05,2.720276438726594e-07,-1.506186095758268e-05
10046.15790278395,33.29269518050524,-89.1311670685937,714.5801418588075,-47119.86221025071,3.21768148098287e-07,2.121759326056753e-05,-0.7464902563886845,3.362142525906671e-10,0.711604935603796,0.01271970327116666,-0.711491246273892,1.510022466725965e-05,2.699115302404733e-07,-1.509781218480214e-05
10069.31668851804,33.2652765557829,-89.20503162063847,651.832655424815,-46976.53952456945,2.953183691158625e-07,2.12831237030635e-05,-0.7425080277008738,3.364643921619945e-10,0.7116360381200572,0.01180741655095252,-0.7115380774530649,1.514723986887286e-05,2.513219695863748e-07,-1.514515476688088e-05
10092.52886076684,33.23925000742459,-89.06890161812306,761.1669660523069,-46834.80968342191,3.469187047149047e-07,2.134600190968516e-05,-0.7385652865320018,3.3670640036541e-10,0.7116167960105592,0.01350202960685166,-0.7114886925038439,1.519212309552869e-05,2.882513411385524e-07,-1.51893882468659e-05
10115.79454259898,33.22312516272351,-89.16959768019447,677.6467159526621,-46752.7333627984,3.099546071044275e-07,2.138463119407568e-05,-0.7355753012194918,3.365217393869716e-10,0.711592885184815,0.01225564010998936,-0.711487338981618,1.521869303549131e-05,2.621088949462184e-07,-1.521643574020216e-05
10139.11385736679,33.19386108174955,-89.08677706619207,742.7485319491869,-46596.23708491281,3.420028892621141e-07,2.145550886510923e-05,-0.7314269832523371,3.368753900068986e-10,0.7116290930484296,0.01328923080807176,-0.7115049981675885,1.527024675108665e-05,2.851623627444756e-07,-1.526758390400873e-05
10162.48692870695,33.17949968799441,-89.10611847302954,725.847737377583,-46521.4197668443,3.353002649850897e-07,2.149024316265263e-05,-0.7285730321218095,3.366411264404746e-10,0.7116053434864797,0.01305309953124034,-0.7114856157865304,1.529437559771387e-05,2.805473690894591e-07,-1.529180231685077e-05
10185.91388054117,33.13583080989808,-89.18248267224153,660.6014498225605,-46295.17336939195,3.081624182072399e-07,2.159612665195821e-05,-0.7233622598273471,3.375082684218559e-10,0.7116378902894257,0.01210986830259684,-0.7115348466415953,1.537012847165385e-05,2.615518849200432e-07,-1.536790290985205e-05
10209.3948370768,33.12596469670487,-89.03434450314094,779.384159640403,-46239.25909914397,3.644235824025748e-07,2.162050157181225e-05,-0.7208269214752777,3.371392101083404e-10,0.7115939942255775,0.01395314694366677,-0.7114571823435895,1.538714598493169e-05,3.017157405959554e-07,-1.538418763449913e-05
10232.92992280754,33.11277403983816,-89.13804914949222,694.6837014479167,-46173.67851825349,3.257615835079578e-07,2.165245938423871e-05,-0.7181490767895213,3.368415497305866e-10,0.7116287992841891,0.01267053553880784,-0.7115159910359123,1.541019867086247e-05,2.743782574786955e-07,-1.540775582774059e-05
10256.51926251407,33.102394950853,-89.15358402174978,681.3705612088763,-46120.13298006813,3.202635275376668e-07,2.167777318188968e-05,-0.7156664899622243,3.364570097253635e-10,0.7116232526868079,0.01248205146638906,-0.7115137750990791,1.542803177822144e-05,2.70611571437224e-07,-1.542565829801811e-05
10280.16298126474,33.07735359333687,-89.19541378801412,645.8839122909794,-45991.32961786399,3.052930321956471e-07,2.173894132761985e-05,-0.7120264008840859,3.366232947152885e-10,0.7116172103744474,0.01196703454021763,-0.7115165804009234,1.547127064722556e-05,2.601753126782608e-07,-1.546908285084723e-05
10303.86120441616,33.04303630290345,-89.11834985479122,704.9893339139878,-45811.51095974202,3.358384970305524e-07,2.182340674858426e-05,-0.7076112803835671,3.371673524211195e-10,0.7116585228522045,0.0129293286880396,-0.7115410638943184,1.55325922220003e-05,2.821943161878443e-07,-1.553002857379391e-05
10327.61405761398,33.03024009443229,-89.20688169363274,633.3090284437432,-45748.05106256155,3.025431085052191e-07,2.185466645017573e-05,-0.7050058631944335,3.368585186277282e-10,0.7117166328489447,0.01183538863316791,-0.7116182186044294,1.555575952273549e-05,2.586822492804554e-07,-1.555360851452431e-05
10351.42166679344,33.00883785665545,-89.14966099446693,677.3459889111436,-45636.17187621826,3.251595300389553e-07,2.190761655487526e-05,-0.7016642323818506,3.369076904314618e-10,0.7116531200861131,0.01254952113057113,-0.7115424603266436,1.559227997974167e-05,2.749593046902846e-07,-1.558985543061311e-05
10375.28415818013,32.97843435846269,-89.11544127599061,702.1823476324885,-45479.04784405937,3.394092417991491e-07,2.198290685965576e-05,-0.6976401957904997,3.372941182303742e-10,0.7116366280554228,0.01297876740371864,-0.7115182653922332,1.564564487066527e-05,2.853439208327732e-07,-1.564304261535518e-05
10399.20165829059,32.95828312954079,-89.17524473826076,653.2421487910475,-45377.62255966369,3.171763008809419e-07,2.203272782211349e-05,-0.6944834010763801,3.37270528532851e-10,0.7116581318593531,0.01224106426986736,-0.7115528462363744,1.568133276766017e-05,2.697309194578864e-07,-1.567901280697165e-05
10423.17429393304,32.93123206976719,-89.16068400433508,662.746844078166,-45239.07688177523,3.237628405640721e-07,2.210004041001895e-05,-0.6907706331687929,3.375253507278351e-10,0.7116941471001588,0.01242712576703627,-0.7115856417619687,1.573009487966716e-05,2.746683644842825e-07,-1.57276966594884e-05
10447.202192208,32.91048183013589,-89.13196471586993,683.8141810552752,-45132.57657669997,3.356279826198371e-07,2.215185944739669e-05,-0.6875594560630554,3.375436979227957e-10,0.7116220684785018,0.01278712351499576,-0.711507173412773,1.57654986177231e-05,2.83289947052015e-07,-1.576295319638196e-05
10471.285480509,32.8739618587033,-89.10850524827941,699.4029644333995,-44946.539563833,3.461224748849846e-07,2.224326790486626e-05,-0.6831505033240429,3.381612737184475e-10,0.7116982157606146,0.01308447049150727,-0.711577927530639,1.583234730656259e-05,2.910754538320946e-07,-1.5829671390013e-05
10495.42428652322,32.87585566452092,-89.22170877528839,610.7544431657326,-44959.39110438459,3.020964735964095e-07,2.223819025740722e-05,-0.6817741843798268,3.372870840516608e-10,0.7116801129760846,0.01168286772980062,-0.7115842141357974,1.582787449126213e-05,2.598287640103198e-07,-1.582574168639623e-05
10519.61873823223,32.85081391997623,-89.03276151722734,756.8216242722852,-44827.17175963227,3.765191597453774e-07,2.23015417416589e-05,-0.6782057551615985,3.375038975211258e-10,0.7116458141871467,0.01403339837811366,-0.7115074339597922,1.587299658132061e-05,3.130097585616229e-07,-1.586991006154921e-05
10543.86896391259,32.82301400260354,-89.18837729621238,633.1203390394927,-44691.57505596945,3.169186485079067e-07,2.237109233912009e-05,-0.6745991541686004,3.3774931038998e-10,0.7116575334518395,0.01210574607679501,-0.7115545627923977,1.592208936523679e-05,2.70844840119491e-07,-1.591978557729868e-05
10568.17509213659,32.79651564063774,-89.23258799491913,596.8610286914286,-44559.60120640458,3.005472229398331e-07,2.243782682084778e-05,-0.6710601151451111,3.379705327052249e-10,0.7117177272666565,0.01156233735957086,-0.7116238020614531,1.597076666063226e-05,2.594559401104135e-07,-1.596865900266845e-05
10592.53725177289,32.77577460710659,-89.05611746187569,732.3372811739084,-44450.48809512107,3.705443600671258e-07,2.249083597038219e-05,-0.6678772738799569,3.380209340312347e-10,0.7117055885237029,0.0137585190690708,-0.7115725879268371,1.600896049772676e-05,3.094813246315254e-07,-1.600596880939983e-05
10616.95557198725,32.74862778949497,-89.1509500038448,656.7774963327337,-44317.55993283001,3.343268144655607e-07,2.255946453701777e-05,-0.6643485207465173,3.382550514077196e-10,0.7116820732956126,0.01258502263909388,-0.7115707910359413,1.605686353648191e-05,2.839413815549758e-07,-1.605435280293301e-05
10641.43018224316,32.71936867479783,-89.11547056886899,681.9594201565073,-44170.70933381492,3.494509906181818e-07,2.263404196318162e-05,-0.6606242403471823,3.385990677323025e-10,0.7117158763904498,0.01303096782521458,-0.7115965729145722,1.611086037681989e-05,2.94977406253181e-07,-1.610815974626479e-05
10665.96121230258,32.706965784875,-89.04915666462276,732.039300421178,-44107.06821802411,3.761823386635606e-07,2.266585969401254e-05,-0.6581552091238591,3.383077449623702e-10,0.7117145082586873,0.01385924286631547,-0.7115795546901819,1.613377595012914e-05,3.141736140670139e-07,-1.613071670289915e-05
10690.54879222658,32.67145829903133,-89.23277941530974,588.3657901448244,-43936.33640405079,3.047346632867237e-07,2.275612366389453e-05,-0.6540997338824801,3.388412622019707e-10,0.7117818158340502,0.01158450825021327,-0.7116875385452653,1.619877983840974e-05,2.636410407050875e-07,-1.619663426934515e-05
10715.19305237607,32.65897109991634,-89.19559394703388,616.0046844433036,-43873.55051776672,3.199579058400953e-07,2.278828343346191e-05,-0.6516627746941214,3.385457374220561e-10,0.7116715823479294,0.01204926493134279,-0.7115695723794124,1.621930435558369e-05,2.746079793403437e-07,-1.621697950411045e-05
