Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.64956519972918,-89.05428828011583,723.4020650071902,-43823.20768940924,3.765763945642895e-07,2.281274321459913e-05,-0.6974680125912237,3.631750195464545e-10,0.7112949718614695,0.01365954540798922,-0.7111638023793504,1.622874106955917e-05,3.116530192446187e-07,-1.622574833708425e-05
10023.05238077899,32.64974520240741,-89.01005791745267,757.2337627676059,-43822.74696230292,3.941859339704836e-07,2.28123880495659e-05,-0.6958565648415561,3.623435496114649e-10,0.711346454057461,0.01421398881301065,-0.7112044292762434,1.622987437767541e-05,3.243022461488389e-07,-1.622663398145985e-05
10046.15790278395,32.61897971568881,-89.09696308754744,688.39809043764,-43673.78418282814,3.608196017960876e-07,2.289134388469635e-05,-0.6918962157960433,3.6274322346044e-10,0.7113416942373079,0.01313957891898609,-0.7112203297335048,1.62855301633501e-05,3.008188758685083e-07,-1.628275163187436e-05
10069.31668851804,32.58848663585658,-89.07062489090274,706.0383968944381,-43523.30076176021,3.726236360325058e-07,2.29701538235295e-05,-0.6879263678148224,3.631602507247186e-10,0.7113407563813073,0.01347094512628223,-0.71121319259877,1.6341696027871e-05,3.094692501266322e-07,-1.633876549346862e-05
10092.52886076684,32.57923890574659,-88.92737179475284,813.9598082445359,-43473.60352297161,4.305260784349817e-07,2.299440322556961e-05,-0.685560476482249,3.627392003971177e-10,0.7113093576007418,0.01525288601448495,-0.7111458019833972,1.635894008817795e-05,3.507911794165133e-07,-1.635517857918522e-05
10115.79454259898,32.5402086108768,-89.03001411575171,732.8803772315588,-43286.13589766475,3.910308113550803e-07,2.309546464380524e-05,-0.6810342446606161,3.634722949061623e-10,0.7113358916040106,0.01398387021087253,-0.7111984266419592,1.643092624135372e-05,3.230090632505554e-07,-1.642775098100359e-05
10139.11385736679,32.5169297254053,-89.15771291443195,634.770949491314,-43176.58075982225,3.40429111011579e-07,2.315569894363457e-05,-0.6777482086108838,3.635564758625073e-10,0.7114172248305934,0.01240463780271505,-0.7113090697767368,1.647508157544648e-05,2.872680230117602e-07,-1.647257690832163e-05
10162.48692870695,32.49852799323578,-89.12047963392889,661.4471369309788,-43086.15692997449,3.56219166014304e-07,2.320384204786193e-05,-0.6747733012937882,3.634815511481706e-10,0.711351737224775,0.01287017719161775,-0.7112353004398486,1.650797617405553e-05,2.986716237792285e-07,-1.650527408510183e-05
10185.91388054117,32.48785657194419,-88.93114305386452,802.7967881245223,-43028.70649989012,4.334488911757152e-07,2.323221193332644e-05,-0.6723237025781763,3.631297585074512e-10,0.7113483350360562,0.0152248371600497,-0.7111853893971805,1.652900887914594e-05,3.537668624602278e-07,-1.652522264702991e-05
10209.3948370768,32.46398804229256,-89.00487967760185,745.4371049711692,-42915.51926265233,4.046236381938193e-07,2.329456559544741e-05,-0.6690129175141424,3.632501145627949e-10,0.7113599243614318,0.01431430772592595,-0.7112158902765245,1.657325711584132e-05,3.33494612576051e-07,-1.65699014110274e-05
10232.92992280754,32.429138540255,-88.96156785523242,774.8190005095735,-42746.17063662523,4.238997559172636e-07,2.338622476648886e-05,-0.6648403151774902,3.638504501622958e-10,0.711353555900613,0.01485632070323902,-0.7111984049670028,1.663854334284663e-05,3.474890002104777e-07,-1.663491436607109e-05
