Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.26147337489421,-89.08387312929911,840.5521115507452,-52564.75460975331,3.041335446007838e-07,1.901929091706235e-05,-0.8365940528554732,3.02778818760745e-10,0.7117671843890575,0.01330115649774274,-0.7116428907878931,1.353898849682711e-05,2.530099852411863e-07,-1.353662422705843e-05
10023.05238077899,34.2164905963876,-89.04723406167706,869.72204140131,-52297.00926513488,3.179118182953305e-07,1.911626533012658e-05,-0.8304184411357904,3.03629020304837e-10,0.7117719632697231,0.01376075002599542,-0.7116389319420053,1.360825334731313e-05,2.630895599519844e-07,-1.360570994281825e-05
10046.15790278395,34.2103412265154,-89.15686351663477,769.1489903877,-52264.14797496612,2.815196257725213e-07,1.912943209067421e-05,-0.8279879310275475,3.03121161810252e-10,0.7118295736329824,0.01240452158274565,-0.7117214832663242,1.361831989789094e-05,2.373162753437692e-07,-1.361625197426771e-05
10069.31668851804,34.17568085149649,-89.16595506067691,757.8837656331025,-52060.11315862112,2.79576303186192e-07,1.920449367085164e-05,-0.8228586510310085,3.036092674030371e-10,0.7118275057731325,0.01229600053032106,-0.7117212982243522,1.367168483753213e-05,2.361626133428103e-07,-1.366964496674529e-05
10092.52886076684,34.15356198584571,-89.23111562161583,696.9481389378435,-51932.11220804889,2.583748735043966e-07,1.925244099657095e-05,-0.8189476073973732,3.036575927651164e-10,0.7118185681302939,0.01149089105201945,-0.7117258133283437,1.370542818436242e-05,2.212468024000159e-07,-1.370364227383157e-05
10115.79454259898,34.13656736312605,-89.02407851244517,882.8402070505156,-51826.01941536678,3.285945768671132e-07,1.928972965265594e-05,-0.8153948892493981,3.035793859884825e-10,0.7118196114089337,0.01406710667789537,-0.711680599493957,1.37327487382451e-05,2.713890406858245e-07,-1.373006685695186e-05
10139.11385736679,34.10756012972342,-89.18481730905955,735.0697623252044,-51661.49091689593,2.75363752917207e-07,1.935285975466507e-05,-0.8109369085491662,3.038457710422011e-10,0.7118299616158273,0.01207514536940386,-0.7117275357314047,1.377728823988919e-05,2.337113738724948e-07,-1.377530581289256e-05
10162.48692870695,34.1005839378689,-89.0333878650486,870.8740203461089,-51616.0206289918,3.267854288958885e-07,1.936831624904894e-05,-0.8083596941838854,3.034139974968181e-10,0.7118095212375468,0.01396024488690492,-0.7116726115898541,1.378846221167172e-05,2.704239032292087e-07,-1.378581013489092e-05
10185.91388054117,34.06437789956498,-89.00994463321756,888.3446524710068,-51404.53256130159,3.360848855555825e-07,1.944772943119293e-05,-0.8031960166174869,3.039615968019895e-10,0.7117697027990254,0.01425513540830562,-0.7116269394402546,1.384431910973427e-05,2.772703625469984e-07,-1.384154228249896e-05
10209.3948370768,34.05447668729768,-89.11588144608601,792.4404397076401,-51350.45384243818,3.004516851290478e-07,1.946938800194751e-05,-0.8005056802540402,3.035818794613423e-10,0.7118725668977637,0.01294573286834335,-0.7117548450850985,1.386132080848335e-05,2.520745492006095e-07,-1.385902857264313e-05
10232.92992280754,34.02776790652956,-89.17304391419809,738.9902728311392,-51197.49928270496,2.818712307209775e-07,1.952813543453764e-05,-0.7962856333673254,3.03788537462892e-10,0.7118553346433177,0.01223985294711209,-0.7117500990235147,1.390260239169082e-05,2.390454922160944e-07,-1.390054713002688e-05
10256.51926251407,33.99558721645631,-89.17639419025789,733.3267052780658,-51011.81987857939,2.817514270266485e-07,1.959924947853388e-05,-0.7915729578417664,3.041930687347589e-10,0.7118591673880359,0.0122028320229657,-0.7117545680113384,1.395329351127656e-05,2.391901441825934e-07,-1.395124323803289e-05
10280.16298126474,33.99830627869932,-89.15425829532535,753.2602929119721,-51026.80973859967,2.892368422085744e-07,1.959327135075081e-05,-0.7899844598678416,3.034042885222922e-10,0.7118198237122942,0.01248166575031074,-0.7117103831263804,1.394834481732911e-05,2.445823675884992e-07,-1.39462002928603e-05
10303.86120441616,33.95358096213069,-89.09920970119039,798.2274189680835,-50767.96900423483,3.096276323740408e-07,1.9692590945499e-05,-0.7841694542912792,3.042498284581538e-10,0.7118312987554641,0.01317022112472504,-0.711709451365806,1.401948096217702e-05,2.593868303466855e-07,-1.40170811840799e-05
10327.61405761398,33.94322686039948,-89.12863704815688,771.2578746303074,-50709.53972686284,2.998608882170201e-07,1.971559464577534e-05,-0.7814654831621057,3.038998341149711e-10,0.7118116391662922,0.01280889174177808,-0.7116963832597095,1.403535828886757e-05,2.525631430946201e-07,-1.403308569615513e-05
10351.42166679344,33.94896692719816,-89.21510695391684,695.1980681586768,-50745.0330421309,2.699230510928226e-07,1.970266428216212e-05,-0.7802138784399938,3.029888118150349e-10,0.7118478287023844,0.01173996672375597,-0.7117510129319271,1.402656014792438e-05,2.313294256801633e-07,-1.402465244774911e-05
10375.28415818013,33.91162616690611,-89.14558583646944,753.5672098155368,-50529.38260880601,2.950784053668895e-07,1.978606479975385e-05,-0.7751113984895167,3.035820852844867e-10,0.7118079628612994,0.01260745499245117,-0.711696303258185,1.408538936172662e-05,2.494786820244122e-07,-1.408317982057521e-05
10399.20165829059,33.85770036129468,-89.10855487496445,781.4411528488719,-50221.45042873143,3.097509460365772e-07,1.99069907246581e-05,-0.7686159329937517,3.047409944079663e-10,0.7117799505729161,0.01307151034403875,-0.711659914323484,1.417105622624377e-05,2.602449084133399e-07,-1.416866638590263e-05
10423.17429393304,33.86367388551047,-89.05680580557683,827.3433814927697,-50253.70405724816,3.275155657909644e-07,1.989363870622219e-05,-0.7673406568710747,3.038449717801919e-10,0.7117968526156784,0.01371920075955647,-0.7116646281248667,1.416209224371303e-05,2.729607274222682e-07,-1.415946147142334e-05
10447.202192208,33.82950783077496,-89.22168246134051,680.1379470122597,-50065.21746277198,2.712967863032942e-07,1.997026141960106e-05,-0.7627043766908075,3.042874387954288e-10,0.7118090304230426,0.01167604731699369,-0.7117132608788761,1.421626754966171e-05,2.331943056162705e-07,-1.421435483795845e-05
10471.285480509,33.82320688037865,-89.01618045654578,859.0283808665519,-50023.26263257336,3.431906371181351e-07,1.998480580616298e-05,-0.7603125263251969,3.038422179653111e-10,0.7118114671358021,0.01423333403658,-0.7116691485151131,1.422745447828822e-05,2.844912191349649e-07,-1.422460986030895e-05
